120.000,74.000,396.000,357.000
111.849,69.673,398.007,360.388
110.015,67.976,407.739,364.540
109.334,67.309,412.187,365.102
108.132,63.527,414.591,369.561
107.829,64.210,416.764,368.978
106.645,60.324,408.929,370.469
112.493,56.289,411.254,373.088
108.821,58.618,420.166,368.429
108.670,57.796,422.043,367.713
103.671,56.379,428.098,371.334
104.682,56.136,427.674,369.427
106.147,61.885,426.333,363.497
103.431,60.054,435.706,366.371
102.111,63.262,442.345,365.554
96.301,64.936,443.501,360.596
92.339,65.145,449.025,364.182
95.075,65.120,447.601,362.613
91.470,64.986,452.392,361.269
89.414,59.457,454.076,366.660
92.619,58.983,451.750,365.975
88.972,58.841,456.602,370.328
85.212,58.850,461.653,368.664
83.132,57.352,463.337,370.009
87.678,55.851,458.390,371.354
83.965,58.175,463.337,374.965
87.004,57.914,461.433,373.819
89.912,60.249,468.918,369.980
89.207,58.441,467.827,372.761
87.392,59.248,468.950,371.984
92.826,57.995,471.458,375.327
91.133,58.752,472.318,374.655
89.870,56.647,481.579,377.181
96.958,55.888,486.168,379.552
97.541,60.779,482.421,376.649
98.086,57.083,478.772,382.335
102.811,55.554,483.026,383.680
108.291,53.572,491.015,385.921
115.026,50.460,481.904,390.403
125.975,50.376,486.911,390.570
146.832,49.251,466.148,391.076
138.958,43.998,479.334,397.309
155.898,46.129,476.023,393.047
156.644,47.818,478.861,394.000
174.369,49.195,479.059,391.246
176.495,49.870,479.138,389.895
195.506,50.208,471.388,393.544
188.136,48.736,483.543,392.179
197.234,48.752,475.804,392.146
204.333,50.328,481.489,395.046
212.003,51.441,476.623,391.076
221.373,52.594,479.482,394.817
230.316,47.074,473.789,398.889
228.849,50.783,481.074,389.731
231.846,50.589,479.414,399.656
239.430,53.331,476.510,392.420
240.556,54.819,478.584,395.503
249.051,49.642,473.789,398.889
253.673,53.351,489.773,401.040
255.537,54.309,481.610,397.351
256.472,56.011,484.117,400.075
263.320,57.837,480.994,394.661
264.906,58.982,482.181,398.475
271.720,60.796,479.082,393.092
273.310,61.944,480.244,396.874
273.974,63.746,483.287,393.272
276.570,64.084,482.457,398.703
283.389,65.899,479.355,395.073
284.430,63.120,481.627,396.276
285.648,64.510,483.564,403.116
285.230,67.181,488.820,396.006
288.399,67.085,486.884,400.600
289.641,68.498,488.820,397.774
292.262,68.836,487.990,401.511
293.509,70.255,489.927,398.674
296.135,70.592,489.097,402.421
297.387,72.015,491.033,399.575
300.018,72.353,490.203,398.899
302.645,72.691,489.373,402.649
303.898,74.116,491.310,399.800
306.531,74.453,490.480,403.559
307.788,75.883,483.512,398.919
308.715,70.550,486.054,402.554
309.131,72.602,489.650,404.647
309.837,74.463,487.347,405.380
309.802,69.913,491.863,413.592
314.646,73.545,483.982,404.522
314.026,67.727,484.337,417.044
316.041,66.677,482.105,418.244
310.782,66.344,488.130,418.012
315.299,71.960,490.846,411.298
314.273,67.138,475.809,419.144
313.494,64.845,488.095,427.307
307.117,65.546,496.279,423.162
321.305,63.360,489.006,426.618
315.383,66.459,496.279,430.474
316.558,65.254,495.780,424.558
319.219,59.858,492.294,434.431
329.373,61.441,484.943,434.042
326.616,60.788,478.517,439.023
327.335,57.357,485.336,444.050
328.473,61.075,477.488,442.187
332.754,58.740,481.797,440.421
327.489,64.134,480.342,442.541
332.305,66.663,483.632,432.869
329.560,66.015,490.954,437.828
327.271,76.138,483.469,427.791
325.914,68.793,491.646,436.108
335.361,78.280,485.729,427.330
334.733,75.811,476.041,431.355
330.597,76.541,494.290,428.989
331.712,76.335,481.002,436.772
341.931,80.036,477.079,431.206
338.047,80.454,486.663,434.002
346.789,90.464,468.260,420.422
354.493,90.232,473.274,419.997
346.600,92.291,471.211,423.019
343.655,95.628,478.888,419.026
343.747,96.269,480.496,420.434
337.546,96.914,488.401,421.842
332.831,103.433,493.291,413.347
338.121,106.717,484.518,413.106
335.027,104.631,495.183,419.070
332.743,108.976,495.192,414.940
338.049,112.269,486.395,408.354
336.853,106.838,484.327,416.539
332.705,112.844,488.130,410.820
331.143,105.796,486.771,420.434
326.434,112.286,500.716,417.414
326.094,115.128,496.822,409.901
326.959,116.802,499.609,412.877
327.710,111.454,493.562,414.483
326.397,114.969,499.810,417.414
325.741,117.923,496.550,409.677
326.608,119.598,499.332,415.358
326.535,122.199,494.921,408.332
327.409,116.677,492.273,418.477
324.629,121.513,496.924,413.347
324.586,116.866,492.476,421.733
327.332,122.543,492.456,416.764
325.055,119.605,492.476,419.920
321.828,124.712,503.482,414.257
323.145,126.201,483.483,409.453
