689.000,456.000,25.000,29.000
675.135,458.074,25.771,26.149
665.389,432.649,25.337,25.857
656.004,400.853,25.402,25.814
650.414,367.902,23.650,26.175
643.880,339.719,25.963,25.713
637.768,316.834,24.088,26.169
632.229,301.422,25.667,24.454
628.591,287.528,24.555,24.606
627.646,280.367,25.456,27.387
621.549,281.176,25.453,25.983
612.222,286.335,24.732,26.381
603.618,297.001,24.320,24.887
596.314,310.138,24.218,25.406
588.863,330.845,24.162,25.813
583.186,358.559,25.213,27.064
583.711,389.687,25.423,27.681
584.968,424.242,26.389,28.637
588.697,451.822,27.239,29.275
597.794,441.870,29.056,29.112
607.347,394.678,32.659,52.442
595.276,352.390,46.918,29.729
595.399,337.764,37.519,33.392
603.361,281.649,30.616,37.294
596.490,328.394,27.078,35.038
599.732,359.063,28.658,28.410
599.391,380.459,27.844,29.282
605.201,400.393,26.693,28.937
610.032,414.749,27.510,29.639
613.201,425.312,28.304,30.720
615.843,431.109,28.983,30.105
620.095,431.696,29.051,30.479
623.575,428.686,28.814,29.415
623.760,424.313,29.967,29.557
628.418,415.500,29.715,29.235
634.952,400.602,28.334,28.393
637.999,378.529,28.001,27.203
642.449,346.931,27.486,27.098
645.461,308.148,28.504,25.698
655.678,266.688,23.011,27.046
665.333,230.386,24.962,25.613
675.314,200.892,26.788,26.788
686.709,187.273,26.959,28.796
696.435,197.189,28.686,29.415
701.062,235.542,28.621,32.659
698.021,280.976,28.796,30.458
656.640,291.144,29.348,20.597
628.921,294.262,26.397,21.345
631.284,271.668,29.607,35.738
630.556,280.297,38.337,32.046
624.543,267.753,43.661,40.981
600.961,301.170,24.747,23.982
637.602,286.884,23.189,22.649
648.276,300.601,22.689,14.773
640.741,324.387,30.207,57.416
649.662,331.709,39.181,36.925
667.722,335.170,35.590,36.356
648.779,274.828,29.031,48.696
644.410,314.133,28.327,31.726
639.904,350.886,28.274,30.855
638.861,370.184,27.919,29.943
642.143,376.335,27.854,29.711
649.861,364.091,28.666,29.015
657.985,326.952,29.653,28.028
657.956,282.821,22.631,33.541
634.734,279.879,37.426,15.770
631.680,275.214,38.827,110.305
625.535,334.954,44.431,43.252
612.798,268.359,50.449,59.782
575.181,273.818,26.963,28.064
570.560,311.394,22.100,87.179
571.133,390.905,26.853,27.998
576.801,433.904,24.707,25.698
583.749,463.072,25.818,27.233
590.609,471.176,27.673,26.977
597.623,463.039,28.119,28.504
602.215,443.872,29.313,27.659
607.405,418.523,29.313,29.370
608.780,392.654,30.754,30.754
609.083,367.835,30.829,31.698
607.227,348.135,30.759,30.507
603.902,332.623,30.888,28.919
601.097,318.028,31.996,29.295
598.389,307.017,34.334,31.196
596.224,302.693,34.339,29.686
593.928,301.464,32.144,29.775
591.701,304.938,29.403,31.450
