557.000,479.000,104.000,176.000
558.298,476.983,103.574,179.221
559.102,476.078,101.693,180.213
557.619,476.981,104.387,179.763
558.549,475.849,103.898,180.382
559.234,475.849,103.898,180.382
558.275,475.849,103.898,180.382
558.960,475.849,103.898,180.382
558.001,475.849,103.898,180.382
558.686,475.849,103.898,180.382
557.727,475.849,103.898,180.382
558.412,475.849,103.898,180.382
559.098,475.849,103.898,180.382
558.138,475.027,103.898,179.560
557.275,476.422,105.350,181.148
559.049,475.982,104.016,179.815
557.600,475.698,104.446,178.189
556.562,474.931,104.065,179.724
558.153,475.698,101.431,175.722
558.553,475.507,103.307,178.779
556.868,475.364,103.956,180.426
557.582,474.564,103.898,181.205
558.174,475.635,104.088,181.261
556.566,476.570,104.827,178.564
557.716,476.484,102.253,179.560
558.047,476.080,104.580,179.551
556.782,476.324,104.637,179.613
557.744,474.951,102.440,181.535
557.887,476.676,103.519,178.904
557.028,475.613,103.329,181.576
557.429,477.032,103.898,179.560
558.207,477.607,102.067,179.232
558.538,477.206,102.760,179.221
556.950,478.263,105.123,179.280
558.060,478.483,102.626,176.363
556.795,478.764,104.349,177.959
555.708,477.881,105.704,177.539
557.296,479.749,102.253,175.722
556.039,478.424,104.767,177.567
558.165,478.438,102.699,178.358
556.644,477.600,103.303,177.594
558.406,478.278,102.760,178.678
556.817,477.434,103.493,179.551
555.302,478.440,105.704,178.358
557.529,478.750,103.452,177.189
556.383,477.327,104.929,179.221
558.315,478.230,103.264,177.690
557.075,478.685,103.303,177.594
555.855,479.363,104.929,177.323
558.063,478.981,103.519,176.719
556.951,478.951,103.303,177.594
555.731,477.731,104.929,177.594
557.025,479.785,103.708,176.496
556.008,478.016,104.929,177.594
557.303,478.428,103.708,178.411
555.993,478.754,103.874,178.304
557.765,479.299,104.147,178.304
556.577,479.409,104.065,176.719
557.814,477.586,102.950,179.280
556.222,478.509,105.317,177.977
557.617,478.129,103.898,178.737
558.489,476.816,101.880,178.904
558.821,476.418,102.571,180.243
558.944,476.190,101.779,179.066
558.954,475.872,102.841,181.596
557.016,477.464,104.256,177.590
558.161,475.744,103.329,180.213
558.749,476.808,103.519,178.904
557.344,475.745,103.874,179.940
558.111,476.509,103.708,180.600
558.702,475.796,102.253,179.011
556.957,476.912,104.929,178.950
558.065,476.855,104.088,179.613
556.749,477.729,104.256,177.317
557.988,478.488,103.140,177.433
557.228,477.187,104.387,179.221
558.981,477.429,103.076,177.915
557.647,477.996,103.303,178.950
558.137,477.121,105.045,179.882
556.732,475.717,105.103,179.665
557.558,474.204,102.901,178.289
558.306,475.771,102.760,178.136
556.815,474.822,103.303,181.932
557.933,475.433,103.264,180.711
558.395,475.762,102.067,181.421
558.445,475.957,103.329,180.213
559.033,475.382,103.519,180.543
559.622,475.627,102.067,181.421
559.672,475.823,101.693,180.213
559.817,475.912,102.760,180.576
560.214,475.685,101.693,178.849
560.275,476.235,102.651,180.450
560.618,475.945,101.693,178.577
558.788,476.359,104.542,180.450
559.609,475.239,102.626,179.665
557.855,476.627,105.317,179.338
559.063,476.876,102.626,178.564
559.674,476.955,102.760,179.763
557.988,476.487,103.684,179.882
559.480,476.401,102.887,178.411
558.053,476.403,104.929,179.763
559.067,476.865,102.626,179.940
559.490,476.486,101.507,179.882
558.011,476.576,102.571,180.243
559.224,476.348,102.323,178.521
557.611,476.570,103.112,180.784
558.818,476.115,101.246,179.506
558.926,476.183,104.002,179.910
559.663,475.947,102.253,180.382
559.900,476.605,101.507,180.426
558.325,476.801,102.760,179.221
559.724,476.229,102.135,179.551
560.089,475.987,101.134,179.221
560.234,476.079,102.192,179.577
560.628,475.850,101.134,179.221
558.616,475.942,102.731,179.577
559.092,475.381,103.140,179.882
559.678,475.625,101.693,180.758
557.556,475.821,103.493,179.551
559.046,475.734,102.699,178.904
557.426,475.818,103.493,180.095
