82.000,99.000,32.000,46.000
82.977,98.580,31.355,46.223
83.653,98.883,30.156,46.994
83.926,99.417,29.762,46.003
84.198,98.119,30.411,47.853
83.024,98.778,30.615,46.612
83.428,98.969,29.959,47.144
83.602,97.915,28.855,47.664
82.526,99.088,30.262,46.213
82.950,97.732,30.765,46.673
83.429,97.953,29.959,46.307
82.458,96.808,30.709,47.033
82.811,97.057,30.156,46.688
83.084,97.437,30.140,46.833
81.988,97.890,30.215,46.003
82.389,96.430,29.565,46.673
81.220,97.107,29.815,46.213
80.773,95.914,30.113,47.108
81.099,96.505,30.895,46.078
80.382,96.580,30.215,46.833
80.684,96.505,29.762,47.362
80.760,95.560,29.762,46.984
80.933,96.241,29.565,46.523
81.106,96.322,30.560,46.735
80.570,94.901,30.871,47.980
80.907,95.471,29.429,47.764
80.914,96.542,30.765,46.523
81.393,96.688,29.959,47.144
80.207,95.634,31.122,47.740
81.501,96.398,29.620,47.609
80.146,97.238,31.122,46.833
80.705,97.388,31.228,46.688
79.940,97.464,30.615,46.688
81.256,96.020,30.263,47.980
80.009,96.206,30.615,47.454
80.391,96.666,31.304,47.989
80.748,96.234,30.747,47.526
79.742,97.189,30.615,47.530
80.049,97.686,30.156,47.454
80.299,98.297,31.100,47.144
80.749,98.450,29.429,46.223
80.953,97.425,30.355,47.532
81.227,98.075,29.959,47.144
80.041,98.684,30.215,46.833
80.343,97.475,29.762,46.984
80.517,96.505,30.765,48.174
80.800,97.172,29.429,47.764
79.456,96.592,30.915,48.174
80.647,97.107,30.860,48.074
79.484,97.573,31.016,46.523
80.088,97.719,29.959,46.383
80.360,98.099,30.765,46.523
79.471,98.245,30.415,47.144
79.775,97.028,29.959,47.296
79.949,97.713,29.762,46.833
78.772,96.667,30.915,48.174
79.032,97.182,30.550,48.074
79.285,97.800,30.276,46.993
79.617,98.333,29.762,46.833
79.791,97.288,29.565,47.424
78.515,98.188,30.915,47.949
79.706,98.591,30.860,47.221
78.757,98.934,30.615,47.454
79.063,99.393,30.156,47.454
79.238,98.331,31.176,48.056
79.628,98.788,30.550,47.221
78.631,99.283,30.415,47.144
78.935,98.066,31.176,47.980
79.325,98.484,29.620,46.523
78.184,97.447,30.709,47.853
78.439,97.953,30.353,47.764
78.691,97.420,31.304,48.602
78.949,97.845,30.002,47.909
79.047,97.011,29.959,48.816
77.647,98.151,30.615,47.454
79.790,98.610,29.544,47.454
78.504,97.875,30.015,48.174
79.429,98.695,30.462,47.454
78.281,97.470,30.615,48.296
78.489,98.198,30.353,46.993
78.762,96.906,31.176,48.816
78.956,97.439,30.944,47.909
79.231,97.821,30.550,48.074
78.020,98.439,31.740,46.993
79.622,98.364,30.860,48.074
78.459,98.829,31.016,47.221
78.945,99.020,31.509,46.993
78.213,97.402,31.740,47.918
78.865,98.573,31.918,47.448
78.124,98.573,31.216,47.526
78.611,97.059,31.713,48.229
77.661,97.297,31.416,47.830
79.009,97.489,31.060,47.604
77.205,97.871,31.663,47.764
77.819,96.312,31.918,48.540
78.286,96.554,30.193,48.135
77.004,95.670,31.534,48.372
78.319,95.980,31.259,48.694
78.555,97.865,30.002,46.024
77.605,98.218,31.902,46.213
77.070,97.905,31.740,46.916
78.673,96.086,30.860,48.229
77.510,96.628,31.016,47.299
77.995,97.320,31.509,47.302
78.552,97.864,30.550,47.609
77.448,98.401,31.534,47.454
76.621,96.850,31.016,48.229
77.862,98.789,29.620,47.221
76.614,97.937,32.116,48.174
77.259,97.996,30.114,47.424
78.325,98.593,30.263,46.307
77.399,97.284,30.915,47.574
76.370,97.651,30.815,47.764
76.755,98.113,31.509,46.223
77.508,97.957,29.238,46.612
77.616,97.127,30.355,47.532
76.521,97.777,31.328,46.383
77.184,97.701,30.156,47.454
77.358,98.313,31.176,46.383
77.944,96.553,30.156,47.607
76.750,97.241,31.328,47.144
77.315,97.393,31.586,46.916
76.621,97.431,30.815,46.916
77.027,97.622,30.156,46.688
77.300,96.341,30.970,48.495
76.085,95.148,31.216,48.540
76.475,96.630,30.669,47.448
76.885,95.403,31.304,48.372
75.837,95.865,31.216,48.384
77.085,96.333,31.060,47.604
76.129,96.715,30.815,47.764
76.437,95.483,29.429,47.918
76.346,96.478,29.762,47.362
76.421,95.534,29.762,48.495
77.311,94.993,30.263,48.816
77.343,95.982,30.353,48.303
76.034,96.714,30.815,47.764
77.266,95.481,30.661,47.918
75.263,96.020,30.584,47.764
76.473,95.487,30.462,48.602
75.217,96.368,30.815,46.993
75.700,96.597,31.304,47.454
76.155,96.752,29.620,47.221
76.257,97.551,29.565,46.523
75.089,96.514,29.815,47.853
75.169,97.325,31.100,46.611
75.717,97.363,30.156,46.688
75.990,97.743,29.762,46.833
74.812,96.698,30.015,47.424
75.921,95.784,30.064,47.740
74.681,96.539,30.415,47.144
75.061,96.995,31.100,47.144
75.511,95.452,29.429,48.611
75.322,96.642,29.959,47.144
75.496,95.589,29.762,48.495
75.474,96.721,31.176,47.144
76.039,97.566,30.276,46.300
76.470,97.905,30.765,45.698
75.795,96.292,30.015,47.349
76.072,97.682,30.895,46.682
75.248,96.235,31.328,47.296
76.736,94.768,30.661,47.918
77.044,95.308,31.509,46.223
76.420,93.468,31.534,47.607
76.989,93.699,30.550,47.221
77.361,92.521,31.176,47.980
77.751,91.234,30.550,48.229
76.540,91.929,30.815,47.764
76.925,90.696,31.509,46.608
76.193,88.886,31.740,47.456
77.704,87.173,31.060,47.214
78.211,85.665,30.276,46.608
77.184,84.344,32.330,47.891
78.806,82.522,30.193,47.740
77.630,83.277,30.415,46.535
79.845,79.729,29.158,47.891
79.792,79.212,30.690,46.673
80.234,77.760,29.959,46.839
81.406,76.718,29.865,46.673
81.631,77.243,29.565,46.523
81.804,76.205,30.560,47.033
82.181,74.933,29.047,47.296
82.095,75.922,29.368,46.213
82.268,74.892,29.171,46.717
82.342,74.115,30.355,46.717
82.789,74.510,29.686,45.323
83.293,73.199,30.077,45.740
82.380,73.409,29.815,45.393
83.665,71.970,29.467,46.717
83.789,71.029,29.368,46.362
84.036,71.703,30.281,45.903
83.118,70.192,30.015,46.673
83.493,69.067,30.690,47.349
83.914,70.162,29.161,46.765
84.057,69.409,30.281,46.051
84.490,70.073,28.664,45.473
84.605,69.163,29.740,45.988
84.964,69.649,30.355,45.311
84.190,68.006,29.815,47.033
85.291,67.060,29.865,47.349
84.058,67.771,31.122,46.833
85.536,67.920,30.462,45.923
84.709,66.419,30.015,47.349
85.818,67.130,30.064,46.003
84.899,65.832,30.709,46.362
85.448,66.050,29.762,46.078
84.378,64.789,30.709,47.257
84.808,66.528,30.080,45.234
85.336,65.009,29.171,46.939
85.312,65.819,29.368,45.617
84.259,64.655,30.297,46.622
83.243,65.002,30.215,46.229
84.543,63.655,29.865,47.349
83.311,64.365,30.215,46.003
84.611,64.555,29.865,45.923
83.593,63.218,30.709,46.362
84.142,63.435,30.970,46.229
83.355,63.434,30.415,45.623
83.856,63.434,29.565,45.923
84.127,63.889,29.171,45.903
84.299,62.867,30.150,46.622
85.567,63.367,29.865,46.523
84.441,62.166,30.915,47.349
84.800,62.883,29.429,46.454
83.670,63.603,30.503,45.903
85.115,62.092,29.865,47.349
83.882,63.483,30.215,46.154
85.183,62.097,29.865,47.574
85.310,64.280,29.762,46.003
