253.000,262.000,145.000,144.000
255.238,263.738,145.151,142.548
257.794,264.993,143.496,142.055
259.151,266.774,143.358,143.358
260.192,268.677,142.423,142.998
258.565,268.194,144.250,143.393
258.366,267.278,145.801,144.648
259.767,267.522,144.160,144.741
259.272,267.028,144.861,145.151
258.751,267.524,145.613,144.741
254.537,269.267,147.067,143.288
250.468,268.832,146.195,144.741
245.829,270.454,146.446,143.535
242.164,270.265,146.813,145.943
237.300,272.002,145.694,145.987
235.650,272.544,147.534,145.489
238.061,272.464,146.236,146.236
239.188,273.005,146.616,145.738
237.871,273.005,147.786,144.567
237.139,272.713,147.786,144.275
230.848,272.274,146.031,145.738
225.860,272.691,148.410,145.489
222.704,273.957,150.897,145.015
222.635,275.981,149.555,144.520
219.331,276.642,151.743,145.261
219.430,277.957,150.060,145.603
218.942,278.795,149.555,146.001
218.202,279.831,149.555,146.001
217.462,280.868,149.555,146.001
217.906,281.904,149.851,146.001
217.313,282.941,151.036,146.001
219.733,283.734,151.249,147.980
222.542,283.411,155.219,149.226
226.121,283.993,151.717,148.670
226.516,285.271,150.626,148.221
225.546,286.688,151.071,147.481
225.995,284.743,149.874,146.284
222.320,281.943,150.104,145.951
221.727,281.350,149.807,144.171
221.623,280.193,148.544,144.132
221.143,279.559,149.505,144.521
222.064,278.577,148.838,144.132
221.731,277.942,148.039,143.349
218.464,277.289,150.198,145.240
218.173,276.588,146.641,143.685
217.379,274.897,146.776,143.579
216.652,274.606,146.776,144.741
215.543,274.525,147.534,142.859
215.196,273.874,146.776,144.741
214.086,273.793,147.534,142.859
210.832,271.980,145.613,142.416
210.035,270.161,145.765,142.590
210.468,268.718,144.611,142.302
210.700,267.509,143.859,141.562
210.933,266.308,143.107,140.822
210.030,266.251,143.492,138.945
209.703,265.629,142.734,138.212
209.379,265.012,139.446,137.478
208.431,263.912,139.955,137.738
208.596,263.802,139.348,137.123
208.834,263.757,139.979,137.766
209.010,265.053,139.348,135.732
210.877,265.939,138.095,135.889
211.116,265.897,137.343,134.053
210.520,266.916,137.176,132.558
210.224,266.202,136.418,132.096
207.245,265.629,135.929,131.362
208.033,264.937,130.873,130.873
209.772,265.365,126.871,128.182
210.323,264.782,122.957,126.280
212.641,264.268,119.321,126.061
212.615,262.699,118.881,124.776
215.907,262.836,117.179,123.282
216.026,262.397,112.370,122.235
216.606,262.983,108.393,121.297
216.384,263.243,108.608,122.155
216.032,263.208,108.159,121.765
214.194,263.570,107.694,121.041
215.459,263.965,106.306,121.623
216.261,266.052,105.158,119.952
215.488,266.373,104.002,120.210
217.064,267.537,103.316,119.228
216.082,267.625,102.615,119.274
214.868,266.540,103.935,120.335
213.721,267.766,103.540,119.900
212.613,269.038,104.639,120.034
210.352,271.105,105.119,119.045
209.797,273.927,103.540,116.987
209.282,276.164,103.466,115.600
209.086,277.872,102.762,113.718
209.131,279.280,101.589,113.719
208.945,279.136,100.455,113.577
208.430,280.685,100.416,114.119
210.351,283.448,101.938,115.244
212.471,283.971,104.212,116.804
217.038,283.116,103.922,117.410
223.008,280.131,105.470,118.073
227.667,277.897,105.098,118.291
230.015,274.125,105.978,118.695
229.771,270.806,101.749,116.125
234.078,267.503,95.530,113.809
236.885,263.976,94.306,112.707
235.487,262.068,95.038,109.913
235.947,260.963,95.345,109.871
235.420,259.701,96.398,110.140
237.134,259.608,94.004,109.500
236.407,259.927,93.427,109.066
236.637,260.296,91.754,107.316
235.446,260.730,90.760,106.648
236.479,261.428,89.483,105.645
