542.000,310.000,129.000,144.000
543.679,314.808,128.647,140.665
542.481,313.149,123.223,145.603
546.712,314.358,124.414,146.401
551.110,313.542,115.618,122.371
556.057,302.339,113.345,132.870
553.042,299.509,108.320,115.688
561.259,300.204,93.455,126.175
563.377,303.667,90.743,124.037
563.251,320.188,90.570,140.108
557.773,332.710,91.824,136.045
552.139,357.031,90.093,130.433
548.337,366.885,91.837,124.620
546.081,372.028,90.567,123.112
546.081,364.601,87.182,133.735
547.531,369.661,88.604,127.936
550.277,353.288,95.685,154.502
550.613,338.694,95.743,137.890
558.905,326.868,98.029,139.220
559.223,318.751,100.904,135.554
557.702,308.801,101.607,149.835
560.069,303.156,100.826,143.332
563.561,296.380,98.414,152.553
564.871,286.934,100.460,156.707
562.867,281.914,105.473,157.707
560.364,275.069,106.349,157.717
555.122,269.288,109.823,161.490
548.708,271.376,110.919,157.580
539.862,275.540,113.527,152.957
535.875,279.646,109.879,153.197
531.100,285.106,108.006,150.585
530.398,292.146,102.251,153.632
532.303,300.154,102.459,143.142
536.222,303.306,99.232,145.815
544.847,308.217,96.207,144.913
546.810,313.948,96.304,149.070
548.139,320.769,97.729,145.273
539.019,326.114,102.368,143.410
528.334,342.017,106.996,143.147
526.004,358.506,104.956,141.431
526.241,369.900,104.484,140.858
528.643,378.333,101.868,136.391
529.047,381.833,110.503,134.587
536.695,382.237,104.972,139.150
537.368,383.533,111.618,135.830
533.247,388.559,112.953,135.889
533.896,393.233,118.851,134.980
539.046,396.047,118.697,135.437
541.216,388.798,121.727,134.687
539.718,378.127,121.129,135.243
547.776,373.520,115.770,137.285
556.147,359.807,111.913,135.913
552.052,347.201,121.091,138.636
546.392,337.592,124.103,139.940
537.920,329.643,126.519,136.820
528.945,320.282,128.125,133.661
521.184,317.123,123.726,134.735
517.096,321.644,126.728,128.539
515.275,321.751,126.791,125.769
526.020,323.126,120.741,122.513
530.358,319.335,121.567,122.298
528.891,321.163,124.502,124.991
524.492,334.732,123.814,116.076
513.402,348.587,126.543,117.419
502.461,362.378,130.117,119.376
486.142,376.135,134.298,119.820
468.921,388.269,131.638,116.136
454.014,395.327,129.755,119.107
437.677,403.062,130.541,118.832
421.570,408.809,130.803,117.074
406.246,411.631,133.222,117.621
396.667,411.043,138.095,118.295
395.535,411.282,141.639,120.124
402.900,412.589,140.749,120.120
406.814,409.316,146.214,127.969
412.483,410.249,143.922,135.150
413.264,428.416,151.852,124.496
422.331,431.785,153.802,120.785
436.411,422.528,155.415,118.541
457.618,404.111,161.623,113.815
478.126,391.751,161.623,113.544
493.052,382.637,163.495,112.250
505.660,385.891,161.055,101.405
508.324,386.648,164.690,100.658
512.198,397.742,164.944,90.345
514.924,408.423,164.875,86.352
516.539,417.883,173.362,78.192
514.169,424.109,179.267,67.604
511.808,423.937,181.121,61.550
501.433,413.449,186.425,62.635
494.355,389.532,184.117,82.311
480.859,393.201,187.927,74.234
468.581,396.955,188.585,68.619
