206.000,213.000,73.000,117.000
206.222,211.160,74.407,118.829
206.461,209.093,74.306,121.078
206.355,207.661,77.939,122.041
205.032,211.567,76.674,118.923
206.105,205.483,72.807,123.830
205.441,204.286,72.426,124.512
205.916,201.339,71.096,125.273
206.670,197.982,69.965,125.748
207.043,196.339,69.595,125.271
209.661,188.440,66.979,130.965
212.010,186.202,68.284,131.316
214.679,195.929,69.013,119.255
216.681,190.910,68.460,122.029
218.137,188.026,66.828,123.038
219.047,187.259,68.460,123.845
220.235,185.867,67.376,122.200
222.689,180.323,69.731,127.477
225.030,188.278,67.696,116.671
228.247,181.255,65.893,120.210
230.562,178.495,63.756,122.347
231.981,174.677,60.918,124.139
233.542,172.857,63.368,122.905
234.766,169.318,62.158,125.025
235.472,168.082,60.746,123.612
237.030,166.181,59.887,123.247
237.375,162.928,59.198,124.762
237.375,155.270,66.425,129.925
237.277,166.266,65.319,118.727
239.563,161.881,56.685,123.612
240.086,160.508,58.989,124.347
240.068,159.710,59.025,125.601
239.896,161.587,55.400,120.983
239.374,160.220,52.670,125.359
233.745,157.829,60.014,124.594
224.808,152.969,71.139,129.469
228.489,149.893,69.923,132.162
234.176,147.988,62.209,132.506
233.961,144.682,67.374,132.926
232.762,141.564,67.496,135.560
233.556,140.178,65.717,135.841
236.916,138.701,66.939,136.337
237.431,139.237,65.909,134.309
239.079,137.177,66.385,134.845
240.799,135.018,63.893,135.560
242.517,134.319,64.934,133.414
244.010,132.546,62.882,133.414
244.975,129.121,64.624,134.022
242.954,127.652,64.188,135.653
242.868,126.816,62.676,133.772
242.628,125.589,62.972,135.124
246.056,124.667,62.392,132.722
251.577,119.466,56.812,138.025
241.979,138.399,68.549,118.807
243.025,136.763,68.985,123.885
235.872,131.887,76.073,131.231
234.889,127.667,76.238,136.868
235.362,126.946,78.158,135.242
237.548,125.316,80.586,135.822
239.274,123.638,80.069,137.291
240.649,122.529,80.260,137.619
242.028,121.417,80.451,137.736
240.877,120.198,86.131,136.796
238.680,113.957,93.789,147.539
236.566,148.613,99.431,113.568
237.267,145.941,105.914,118.913
238.563,142.057,108.712,120.392
241.368,139.475,109.746,119.598
244.578,136.360,109.985,121.237
244.796,135.270,112.553,120.411
243.726,135.332,116.558,119.356
241.795,130.313,119.240,123.254
236.635,127.160,129.560,126.406
236.103,151.432,130.369,103.988
230.420,156.103,139.870,106.534
224.277,157.510,144.083,112.282
222.477,161.962,143.355,110.763
219.629,163.028,144.755,118.734
217.945,163.304,147.074,117.659
219.247,165.452,145.525,123.643
220.284,164.682,146.674,119.542
220.974,165.064,149.270,126.733
220.085,164.207,152.152,118.800
220.265,165.743,152.330,126.224
215.915,161.389,157.699,126.881
214.918,156.026,157.144,133.643
213.990,177.294,160.160,110.255
211.835,172.542,161.010,112.574
212.798,170.858,159.354,108.124
214.851,169.925,155.511,110.778
216.298,173.740,156.826,112.620
221.791,175.493,154.357,115.502
225.638,178.112,150.945,112.406
228.255,180.783,152.761,114.897
237.027,183.880,151.391,113.477
248.903,184.152,155.215,112.669
255.854,184.385,155.868,112.204
269.483,184.385,149.782,112.204
282.841,185.445,151.883,110.602
292.577,187.263,153.182,114.497
298.908,189.894,148.739,110.825
300.767,190.024,151.192,110.308
301.361,197.590,158.540,106.814
301.399,191.052,145.432,118.066
302.154,186.265,144.972,123.962
302.915,185.117,146.406,124.646
303.858,184.382,145.061,125.033
310.867,183.535,140.480,120.527
322.465,183.072,133.964,118.847
331.343,182.623,128.334,113.429
336.796,179.899,125.884,110.662
341.530,181.991,123.988,103.402
341.432,183.384,110.587,95.178
340.391,179.366,105.885,95.605
339.506,175.761,99.994,94.148
339.881,173.212,94.185,93.018
339.887,171.885,93.422,89.670
339.782,170.638,86.105,87.023
338.570,166.587,82.974,87.314
336.558,166.744,86.828,84.269
334.159,176.792,87.166,71.380
333.163,172.804,78.407,73.191
331.762,170.620,75.430,76.342
328.873,170.012,72.844,72.692
328.047,169.110,68.508,73.329
327.777,167.841,67.058,73.025
327.269,166.955,66.113,75.078
327.879,166.827,64.751,73.498
326.704,164.641,65.169,74.005
327.303,163.538,64.250,75.515
326.350,161.937,65.040,74.809
324.833,161.943,66.113,76.478
325.811,159.977,64.727,76.418
323.894,158.404,64.469,77.730
321.605,161.041,74.019,74.445
322.511,169.143,73.247,66.858
321.736,166.855,73.117,67.794
322.322,166.471,73.921,69.266
322.671,167.078,73.222,69.632
322.799,167.127,72.966,71.107
322.416,167.550,73.732,68.238
324.333,167.145,73.167,69.757
324.433,168.116,72.966,69.390
324.560,168.166,72.711,67.294
323.517,166.655,73.117,66.393
322.810,176.683,77.740,52.757
324.397,174.135,77.910,54.383
323.660,173.255,79.514,53.923
323.573,173.217,81.261,52.950
321.313,172.590,83.018,54.995
324.050,172.160,81.612,53.143
323.783,172.846,80.164,53.883
326.764,171.896,78.676,53.942
326.410,171.971,78.339,52.748
327.505,171.499,77.568,54.207
329.091,170.119,78.299,54.237
328.548,170.080,78.339,53.010
330.289,169.223,78.213,54.723
332.435,168.799,78.377,55.572
331.476,168.586,79.240,54.147
332.942,168.557,79.729,54.995
334.362,167.553,80.335,54.750
334.077,167.250,82.501,55.888
336.957,166.075,82.321,60.278
336.501,164.897,87.041,59.250
338.241,162.538,87.308,64.976
340.500,162.545,89.135,67.078
341.335,161.191,93.667,69.475
342.603,159.573,98.726,81.437
342.758,157.728,102.366,87.101
345.722,155.896,100.787,77.907
343.727,154.004,109.572,97.496
347.566,152.426,108.522,101.688
350.650,148.934,115.412,107.830
351.335,147.393,118.067,112.253
354.329,144.713,121.534,117.383
356.273,142.429,127.929,121.712
358.706,140.504,132.566,126.313
362.021,136.805,135.266,128.787
362.300,134.901,140.782,133.387
359.363,131.562,149.677,139.790
354.839,127.598,153.222,147.429
348.935,123.616,159.309,152.382
338.064,119.270,168.564,164.506
328.252,118.441,174.508,172.839
317.462,117.594,184.962,175.575
313.642,114.130,187.914,162.667
308.850,108.620,198.199,170.535
301.176,101.473,211.338,180.410
