668.000,449.000,116.000,139.000
671.363,446.836,118.169,138.245
675.380,443.731,116.794,137.541
676.711,440.978,116.922,137.212
679.628,434.764,115.400,134.676
683.658,420.725,113.829,135.047
687.226,411.082,115.378,133.987
684.378,390.632,113.352,133.780
673.479,377.123,116.406,132.683
663.422,369.973,111.110,132.783
656.981,362.456,113.538,134.689
653.577,352.790,112.669,132.726
648.386,346.842,112.021,133.592
637.233,341.326,109.325,133.592
618.290,336.697,109.681,136.556
598.613,332.664,111.041,134.817
585.009,327.761,111.286,136.778
577.635,326.462,108.981,134.682
576.323,322.229,109.907,135.140
577.082,317.784,108.634,136.220
576.584,314.025,106.950,137.403
575.469,311.153,110.150,135.383
574.281,307.904,108.612,135.276
572.784,305.182,107.724,135.625
572.169,301.569,108.470,134.135
574.697,297.358,108.488,134.824
574.464,296.492,108.470,133.409
579.028,292.066,107.781,134.545
581.319,291.343,109.710,132.857
584.467,289.635,108.729,133.133
587.232,288.205,109.710,132.857
590.380,286.497,108.729,133.133
593.145,285.067,108.504,132.857
595.904,283.641,109.482,133.304
598.832,282.015,108.712,133.409
603.517,282.652,107.781,132.375
606.236,283.321,108.799,130.559
609.571,283.219,107.379,130.286
609.909,283.392,109.312,130.178
610.763,282.962,110.234,129.842
614.601,282.227,107.829,130.114
613.978,282.314,108.837,131.127
614.595,282.358,108.560,130.559
615.902,283.926,107.617,129.332
618.001,283.896,108.614,130.337
622.779,285.487,109.059,130.013
626.244,289.645,107.140,126.468
628.062,289.006,110.031,127.282
632.334,289.336,110.023,129.467
636.174,293.094,106.647,126.733
637.046,292.586,110.730,128.913
639.327,293.198,109.278,128.885
643.116,294.197,110.255,128.789
644.554,293.210,109.049,130.286
645.389,292.971,111.197,129.570
646.848,291.826,113.573,131.379
644.191,295.137,115.462,128.182
644.183,292.476,109.386,129.850
640.892,292.019,105.231,131.002
639.431,293.098,100.630,130.020
638.195,295.331,100.123,127.846
636.136,293.536,100.163,128.943
635.004,291.999,99.467,129.512
633.637,294.526,99.249,127.865
632.499,293.708,99.044,129.953
633.418,293.503,97.886,129.682
631.598,296.526,99.044,127.020
631.930,297.369,97.257,127.580
631.028,296.457,99.285,129.182
632.068,298.819,97.886,127.865
633.051,298.431,101.971,129.089
631.225,300.061,108.149,128.125
632.286,299.564,111.918,127.940
633.132,297.878,109.985,130.832
634.098,299.183,109.014,130.145
634.916,298.873,109.765,129.570
635.996,298.140,109.995,130.559
639.368,299.307,105.173,130.865
639.053,298.437,102.746,130.960
640.753,298.461,101.667,131.378
640.168,298.834,100.521,131.095
641.184,299.489,99.870,131.396
639.456,300.435,100.342,131.110
640.489,301.239,100.112,131.110
639.571,302.042,99.653,129.962
640.581,302.695,100.142,129.113
639.439,303.065,99.467,129.967
637.959,303.861,99.467,128.829
636.705,302.105,99.030,130.529
632.275,303.182,100.833,129.967
627.017,305.389,101.040,130.595
623.000,305.794,100.100,129.095
617.739,306.154,99.012,128.829
615.239,306.805,96.776,129.111
609.168,306.368,97.489,131.330
605.792,305.862,96.991,130.529
599.463,307.503,99.495,128.825
594.144,308.011,98.577,129.396
592.557,306.684,97.455,131.372
586.217,308.465,97.217,130.982
582.820,307.931,96.776,131.372
579.202,307.592,96.776,132.954
572.401,310.023,98.794,131.272
570.473,309.050,96.492,131.394
567.956,311.124,97.239,130.404
564.685,310.447,98.367,129.953
561.747,311.519,100.163,129.396
556.397,311.889,103.792,130.253
554.676,313.141,106.068,130.079
550.577,313.759,110.035,131.196
547.124,313.427,117.904,132.101
545.295,318.696,122.561,128.814
542.411,318.939,128.329,127.071
541.391,320.357,132.415,126.025
541.648,323.885,137.849,124.142
540.584,322.258,140.502,126.085
539.644,320.508,145.315,125.851
540.042,317.670,146.143,128.552
541.708,320.152,146.382,125.509
545.631,316.899,143.424,126.854
546.298,333.863,144.792,106.973
548.441,338.521,139.759,101.643
551.030,339.710,139.831,100.220
554.078,343.345,135.632,95.322
555.886,346.393,135.658,93.322
557.159,348.834,135.142,94.757
557.879,353.609,135.741,93.365
559.194,357.877,135.142,92.050
560.799,361.863,134.391,92.352
562.177,364.532,134.090,93.484
563.109,369.365,134.243,92.110
562.556,372.010,133.567,93.274
563.374,376.832,134.391,91.904
564.899,379.375,133.344,93.274
563.593,382.408,135.956,92.128
565.458,386.563,134.243,92.110
566.910,386.760,133.567,93.052
567.875,391.564,133.644,90.137
569.764,390.850,132.286,92.446
573.413,393.637,132.523,90.417
577.886,395.900,135.191,89.397
585.171,394.816,136.908,92.446
590.003,396.819,134.916,90.696
592.086,396.072,135.404,93.077
593.380,398.488,135.293,91.846
595.208,400.681,136.321,91.030
597.551,399.789,136.321,93.707
598.860,402.226,136.195,92.458
603.617,404.431,134.318,91.642
603.254,404.053,135.488,93.287
604.590,403.873,135.293,94.547
603.346,406.730,135.968,92.458
603.048,409.160,136.564,93.888
604.479,411.688,135.968,92.458
604.181,409.625,136.564,95.909
604.874,409.924,135.407,96.228
603.079,408.886,135.797,94.418
602.087,408.960,135.968,95.631
600.572,407.623,135.797,97.618
598.363,405.236,136.986,100.087
597.644,404.836,137.251,96.897
602.944,403.595,137.514,101.229
611.491,405.097,136.004,101.767
622.238,405.322,139.250,103.201
633.513,406.017,139.750,104.452
641.648,407.882,142.851,105.807
650.312,407.869,145.213,109.279
658.626,408.302,145.225,110.431
671.129,409.748,148.372,117.176
688.790,410.491,151.612,119.916
698.954,410.479,156.138,122.641
711.341,409.444,159.632,124.158
724.289,408.041,161.385,126.399
742.316,402.566,163.960,129.337
758.676,394.032,167.113,135.032
761.959,384.882,171.972,136.195
763.922,376.929,172.646,136.767
771.793,370.553,172.594,139.983
778.745,364.933,174.558,141.576
782.640,360.204,174.320,143.484
790.319,360.697,176.062,141.863
796.019,357.214,175.745,145.030
799.182,354.609,177.092,146.404
799.318,352.631,176.173,147.456
796.414,351.179,173.269,147.134
791.307,350.265,173.256,146.404
787.931,351.656,173.942,145.856
782.346,349.582,173.942,146.175
781.868,348.305,174.261,145.537
783.782,349.263,175.857,145.856
783.850,350.042,172.195,143.976
776.976,351.120,171.761,146.863
773.136,356.147,170.851,145.081
781.978,356.201,173.021,146.863
788.380,357.822,172.346,144.898
785.255,356.490,170.046,147.246
776.864,358.865,172.579,144.713
773.856,359.973,168.462,142.496
773.104,361.437,170.275,143.912
772.300,362.820,165.924,143.341
764.209,365.043,168.217,143.833
762.924,366.837,164.866,144.608
760.648,366.490,167.871,147.158
760.570,367.698,164.251,145.372
760.018,366.995,165.975,148.015
763.023,368.862,166.238,146.164
770.288,370.148,168.252,147.026
771.528,369.599,168.609,147.179
769.342,368.377,166.983,148.991
766.344,368.693,165.405,148.675
767.365,369.203,164.304,147.654
772.727,369.049,163.570,147.338
775.295,367.229,162.783,147.561
773.875,365.642,161.901,145.153
770.665,363.580,160.948,145.898
767.117,362.012,157.926,144.740
763.153,359.930,158.589,144.667
763.629,356.173,156.123,144.300
761.416,354.363,156.939,144.613
759.345,352.463,155.953,144.189
757.182,349.220,155.178,144.072
754.765,347.542,154.919,145.031
758.387,347.121,150.375,143.772
758.440,345.050,152.627,144.966
760.043,342.824,150.610,145.550
759.703,341.140,151.291,145.951
757.960,339.406,151.801,144.955
761.653,339.676,153.032,146.494
765.354,339.210,153.421,145.031
765.909,335.569,150.818,146.637
762.441,335.666,150.610,147.634
761.591,333.327,150.818,147.234
760.844,334.373,148.130,147.234
759.519,333.782,149.302,148.120
758.269,334.620,145.848,147.634
758.956,334.732,145.649,147.117
758.201,337.056,146.866,145.987
758.054,338.815,146.866,145.987
759.374,342.919,145.401,145.987
757.704,347.376,144.656,147.864
757.918,350.073,145.401,148.332
755.611,354.527,144.132,147.074
755.932,357.193,144.656,149.323
753.253,362.142,144.132,148.838
753.205,366.206,142.762,149.212
750.089,372.157,144.904,148.118
748.836,375.741,144.474,147.704
746.448,380.822,143.397,150.420
746.669,384.554,145.015,150.603
744.843,390.261,143.040,149.259
744.372,395.533,140.763,148.957
741.927,399.506,141.011,149.425
740.933,404.464,139.800,148.810
740.693,408.728,139.704,150.384
740.040,413.415,138.689,150.295
739.122,418.301,137.344,150.644
737.775,423.604,136.868,150.411
736.434,429.034,137.255,151.325
734.920,433.689,136.240,151.538
733.143,437.260,137.494,153.889
732.888,442.001,137.421,153.434
739.110,447.509,135.150,155.205
737.921,451.125,136.948,156.388
735.160,455.739,134.847,155.368
732.200,457.246,133.237,156.988
728.435,459.564,133.237,158.436
724.305,461.046,132.471,156.927
720.400,462.441,131.910,157.311
716.215,462.008,131.333,158.466
711.619,464.040,131.561,157.873
707.259,461.578,131.333,160.775
702.177,462.192,132.471,159.839
697.543,459.867,132.699,161.572
692.658,460.331,129.278,160.058
689.007,459.104,129.377,161.649
685.049,458.248,130.051,162.201
679.448,457.387,128.175,161.889
677.147,456.934,127.581,161.929
671.040,456.783,130.878,161.368
665.730,455.364,128.395,162.168
659.666,454.909,131.561,163.656
654.090,453.929,129.498,162.680
649.956,453.307,130.500,161.889
644.458,452.149,128.395,162.168
637.526,451.116,128.380,161.632
631.575,449.957,131.333,161.352
625.497,448.389,127.741,160.697
618.730,445.753,131.512,161.949
612.618,444.342,129.713,161.849
606.099,443.446,132.886,162.771
600.059,441.741,130.823,164.119
593.234,440.992,134.490,164.736
587.134,441.667,136.552,163.684
581.697,439.907,137.240,165.107
576.110,438.299,138.156,166.210
571.401,438.507,138.162,166.401
566.694,438.507,138.769,165.794
562.291,436.686,138.769,167.312
557.524,436.730,139.455,167.529
554.693,435.078,138.075,168.690
549.457,433.229,144.268,168.415
547.610,434.090,140.158,167.316
543.172,431.272,143.514,170.806
540.592,432.929,141.459,168.120
536.319,429.948,143.833,171.920
533.543,429.555,142.136,169.240
530.986,429.056,143.523,169.618
526.772,428.197,144.760,170.710
524.578,427.336,146.630,168.971
523.201,427.359,146.863,169.240
519.928,427.383,149.938,170.455
519.019,424.886,149.195,171.926
517.619,425.233,151.352,171.874
516.706,422.624,152.532,173.538
515.790,422.441,158.598,175.532
513.886,420.984,159.732,177.109
516.319,419.311,158.571,178.771
515.695,418.673,159.481,178.699
517.656,419.084,162.321,180.920
515.426,417.918,163.007,180.508
519.604,417.786,160.151,180.771
521.325,416.872,163.522,180.896
523.926,415.426,162.105,182.411
525.819,414.394,162.105,181.379
527.942,414.829,161.634,182.567
529.599,413.874,165.203,182.755
533.862,413.682,162.249,183.140
537.322,414.472,163.957,183.632
539.336,415.893,163.754,184.963
542.761,416.672,162.482,183.403
546.226,417.462,164.195,183.898
549.984,420.626,162.249,182.443
