202.000,545.000,187.000,42.000
206.706,555.167,187.534,34.452
214.456,564.500,191.686,29.317
219.953,568.053,195.398,29.715
229.158,579.249,198.960,25.633
239.504,582.479,199.728,28.614
248.423,583.903,203.869,33.044
257.533,583.472,205.399,37.854
265.757,584.211,208.198,40.086
275.198,585.761,209.640,40.463
284.584,584.026,209.512,42.087
293.412,582.687,210.853,42.885
303.541,581.449,210.227,41.740
314.857,579.057,208.417,42.771
324.518,577.941,205.357,42.168
336.886,575.887,199.655,40.304
345.122,573.770,198.447,38.791
353.567,571.393,195.254,37.225
362.742,568.791,191.616,36.270
366.654,566.207,188.804,35.422
373.437,566.197,185.249,31.668
378.369,563.756,181.528,29.640
385.154,562.839,177.518,28.679
386.782,563.730,176.979,26.039
390.910,562.190,173.623,26.533
393.359,561.714,170.629,27.350
393.691,561.271,168.731,27.825
393.314,561.014,166.596,27.926
393.442,564.734,164.428,24.446
393.319,564.124,159.973,25.540
393.906,567.417,155.598,25.485
390.016,570.831,153.293,25.087
386.444,573.409,149.475,25.535
380.789,576.996,146.889,24.564
373.820,580.357,143.949,23.992
364.806,584.442,139.900,22.667
357.087,587.297,137.251,22.498
349.073,590.068,131.859,23.315
338.707,581.846,128.824,35.538
327.608,583.483,126.078,37.823
317.760,585.905,123.465,37.137
306.286,585.358,122.011,39.315
295.392,583.877,120.295,41.165
283.594,581.041,119.769,44.437
272.779,578.135,120.802,46.159
263.329,571.898,119.809,49.210
256.210,564.455,120.642,54.235
247.809,559.805,119.940,54.621
243.109,549.837,117.185,60.618
235.589,543.962,116.161,60.532
230.302,531.367,113.121,68.578
223.114,525.924,107.366,67.986
215.035,518.343,105.218,69.461
211.870,511.500,99.230,69.974
209.187,507.222,88.053,68.337
204.829,499.851,83.079,68.921
205.898,477.168,73.060,85.337
199.114,449.807,74.613,106.387
157.127,477.820,111.261,78.044
158.272,473.179,106.545,83.780
158.220,464.581,102.300,92.656
157.279,465.256,102.621,90.915
156.899,434.630,100.864,122.740
157.131,429.736,84.113,127.620
156.421,455.347,83.872,101.518
158.562,423.925,86.808,133.082
159.805,405.929,103.037,151.221
157.547,404.000,132.816,151.076
155.597,406.926,138.417,147.210
155.966,446.539,129.111,106.545
154.218,413.524,126.023,138.719
155.835,451.392,80.448,100.825
157.413,437.334,99.866,114.133
155.746,442.372,104.484,106.411
157.112,470.456,108.508,77.898
157.059,473.507,110.639,72.348
157.935,460.790,116.766,84.351
156.937,466.423,125.713,75.865
157.985,468.366,134.767,72.371
157.619,476.620,142.829,67.156
215.895,485.881,94.911,69.811
218.666,495.998,101.437,66.211
