337.000,494.000,320.000,116.000
343.109,485.661,307.783,119.179
347.744,476.570,305.802,119.328
354.457,474.238,302.326,117.104
352.308,471.766,307.001,118.657
353.314,467.651,308.428,118.479
357.131,464.894,306.536,117.104
361.377,462.017,307.523,117.928
359.994,459.228,309.146,116.644
355.267,457.861,310.996,117.859
360.170,456.629,305.404,118.789
360.777,456.177,306.096,116.644
359.902,455.123,306.711,117.239
364.040,452.233,307.928,118.084
365.710,447.914,305.353,118.324
368.775,447.308,304.933,119.156
368.946,449.251,304.589,119.851
368.547,450.242,305.388,118.634
369.146,449.712,304.190,118.169
366.707,447.287,306.030,118.084
367.827,446.560,304.552,118.014
368.607,447.095,304.891,117.704
372.031,446.414,302.214,117.549
372.640,445.970,304.391,118.060
370.302,445.389,306.030,117.704
368.579,444.551,307.194,117.859
370.081,444.777,304.952,119.694
369.863,445.689,305.388,120.165
371.766,445.532,304.651,118.945
371.997,445.158,304.190,118.169
372.596,442.732,304.891,116.185
371.729,441.685,305.494,119.410
371.982,442.533,304.988,118.479
372.581,442.004,304.552,120.679
374.066,442.104,304.651,120.096
375.798,443.140,304.254,120.322
375.031,444.290,306.553,120.322
374.816,444.054,302.368,119.255
374.304,443.992,305.293,117.859
377.732,445.588,301.474,119.223
376.973,447.866,304.891,119.223
374.070,448.697,303.063,119.851
375.597,448.697,304.208,119.469
372.353,448.506,303.063,119.469
371.789,450.681,304.952,119.694
373.868,451.594,303.092,118.634
370.880,452.439,306.789,120.362
373.090,452.223,304.676,119.255
370.080,453.070,303.063,120.996
371.017,453.407,303.488,119.939
370.267,455.665,305.753,120.008
372.353,455.430,303.884,120.096
373.897,457.691,303.857,120.165
375.428,457.691,303.092,121.313
370.607,460.335,302.359,117.947
367.864,461.067,305.577,119.886
370.058,460.849,303.488,119.939
371.601,460.815,303.460,119.626
373.326,458.794,302.299,120.233
372.181,458.985,304.589,119.469
371.982,458.715,300.402,118.479
371.485,458.658,303.284,120.860
372.533,457.011,303.488,120.705
373.682,455.287,304.254,120.705
375.018,455.400,305.802,120.096
377.129,455.208,304.651,122.781
377.287,455.809,302.011,120.030
376.198,455.977,304.952,120.837
375.382,456.078,301.975,119.100
377.151,454.118,302.613,119.602
376.562,454.151,303.791,121.821
377.077,454.586,305.073,119.410
377.119,454.287,305.753,119.626
379.598,452.104,303.092,120.548
375.388,452.295,301.178,118.634
377.152,452.158,301.815,121.181
375.366,452.666,300.795,119.782
374.068,452.867,304.152,118.999
374.249,453.741,303.791,120.679
375.550,455.069,303.488,121.472
373.801,455.408,302.368,119.255
370.248,456.486,301.871,120.520
371.179,456.821,303.063,119.469
370.615,454.802,304.190,121.219
371.526,457.323,300.060,120.793
369.461,460.160,304.190,122.743
367.266,461.981,303.941,121.422
368.052,460.372,305.446,121.178
369.394,460.486,305.073,120.565
372.864,458.529,303.128,119.484
372.333,460.711,304.952,122.743
370.319,463.617,304.334,121.579
372.646,465.086,303.532,122.106
372.835,463.657,305.469,121.493
373.992,465.007,306.240,122.265
374.748,467.598,302.401,121.736
376.498,468.148,303.512,122.941
373.964,468.907,303.941,119.875
375.733,468.841,304.606,122.301
376.066,469.281,301.621,121.035
376.478,469.716,306.536,122.461
377.383,470.078,307.829,120.185
377.605,467.770,302.761,121.336
378.195,466.280,303.884,122.014
378.560,466.733,300.840,123.422
377.403,467.890,305.469,122.265
375.647,468.233,304.334,121.192
376.630,469.586,306.600,121.947
382.022,469.770,302.398,120.030
380.926,467.952,304.589,121.378
381.840,468.165,305.073,123.262
379.487,471.179,305.121,121.893
381.818,471.493,304.320,120.878
382.991,471.614,304.280,120.252
382.238,469.663,301.189,121.855
382.041,470.351,305.802,122.781
382.382,468.854,302.791,122.281
382.397,469.520,305.073,123.262
382.373,470.204,302.791,121.505
382.781,470.638,299.670,122.941
379.324,471.791,301.975,120.252
380.307,468.556,304.208,121.759
382.571,463.183,303.532,121.721
380.844,457.876,302.368,121.563
378.935,459.569,306.186,121.630
382.185,463.228,304.706,121.265
383.355,461.540,305.446,117.716
384.581,457.369,303.752,121.121
385.470,458.764,299.670,121.789
382.611,457.663,300.795,120.548
383.201,458.090,303.809,121.981
383.528,458.526,300.840,120.722
388.142,458.962,301.536,120.996
388.512,457.464,303.092,120.548
387.364,457.655,300.795,119.782
386.066,455.956,298.829,120.900
385.870,456.637,301.507,121.821
385.832,457.308,299.280,120.096
383.976,455.846,303.752,120.741
385.061,454.059,304.651,120.863
386.399,454.172,299.670,119.100
387.606,452.455,302.929,120.264
386.576,450.673,300.402,120.390
384.882,449.196,303.791,119.917
384.283,447.240,300.402,120.390
386.396,445.763,303.410,119.917
385.806,445.796,300.009,120.996
385.806,444.460,303.063,121.378
386.350,444.831,299.670,119.100
385.287,443.114,302.551,120.264
384.069,441.331,300.402,120.390
382.375,439.855,304.552,121.060
385.005,439.988,303.138,119.255
384.679,439.847,303.791,120.679
383.681,440.025,301.189,118.789
383.178,436.557,302.194,120.802
381.581,436.876,300.795,119.782
382.564,435.176,303.012,120.900
383.476,433.549,304.254,120.705
382.510,434.814,301.582,121.630
382.510,435.389,304.651,121.630
383.455,435.729,305.073,120.565
385.004,433.773,299.670,121.021
385.031,434.436,301.903,121.981
384.995,435.108,299.670,119.100
383.932,433.391,303.686,120.264
386.908,433.441,303.474,122.461
388.416,434.039,299.686,119.720
386.963,434.367,302.593,121.341
385.166,431.344,301.582,120.863
385.756,431.772,302.695,122.301
387.264,432.447,303.532,122.106
387.452,432.946,300.840,119.565
388.654,433.117,304.132,121.501
389.536,431.548,300.060,121.178
387.272,432.211,300.009,119.469
385.979,430.517,303.352,120.582
384.762,430.647,301.189,119.939
387.648,430.848,301.507,121.821
387.611,431.519,303.884,120.096
386.859,431.484,300.795,121.313
388.390,430.145,301.561,120.548
389.166,430.493,302.299,122.141
389.131,431.167,300.060,119.255
388.064,431.340,302.194,121.181
390.100,429.854,301.955,120.705
388.583,430.202,300.402,119.626
389.566,430.404,302.613,121.501
390.082,430.915,303.884,120.096
389.330,432.028,300.795,121.313
390.861,432.602,301.561,121.313
391.047,433.098,303.488,119.939
390.296,433.063,300.402,121.155
388.003,433.637,304.988,119.626
387.804,433.367,300.795,121.313
389.335,433.941,302.326,119.782
390.690,433.985,302.665,121.981
390.838,434.579,300.060,120.409
391.257,435.015,301.507,121.821
388.918,435.686,301.582,121.630
388.918,436.262,303.884,120.096
390.462,436.227,303.092,119.782
389.713,436.193,300.009,120.996
389.713,436.765,303.063,120.996
390.650,437.102,298.889,121.472
390.090,437.913,303.063,119.469
389.527,437.800,299.616,118.169
389.036,437.745,302.481,120.540
387.782,436.100,300.402,120.390
388.372,436.527,302.268,120.679
387.012,436.862,305.753,119.626
389.490,436.593,303.092,121.313
390.049,436.931,296.980,120.252
387.642,437.681,302.551,119.886
386.822,435.871,304.190,120.075
388.520,436.975,303.857,121.313
389.461,437.313,299.670,119.100
388.398,437.487,303.686,121.021
390.985,437.758,303.117,122.781
390.769,439.675,301.231,122.423
390.201,440.490,300.060,123.102
389.046,439.720,300.060,122.332
389.820,440.647,303.117,122.781
391.150,441.405,299.686,122.423
390.202,442.377,303.884,122.781
387.853,443.057,303.941,121.035
388.836,441.335,299.670,122.173
389.993,442.261,303.488,122.621
389.963,442.939,301.231,122.423
389.394,443.754,304.676,123.102
389.368,444.437,302.401,122.899
388.795,446.413,301.231,121.265
389.013,445.049,303.857,121.696
387.249,445.422,302.761,122.106
384.938,446.000,302.761,122.106
386.479,446.578,304.302,122.106
384.539,446.998,303.548,119.720
386.309,446.933,302.299,122.141
386.274,447.607,304.676,121.948
388.383,449.107,299.686,121.265
385.932,449.814,305.353,122.141
386.637,451.334,301.621,121.422
384.554,451.883,301.189,121.472
382.255,452.458,301.189,118.789
381.753,452.399,302.952,121.181
380.135,453.901,301.582,120.479
380.922,454.215,303.063,119.469
380.358,455.246,304.190,120.837
376.291,456.576,304.651,118.944
376.521,457.345,306.096,120.837
378.189,458.444,300.450,120.950
376.119,461.284,306.498,120.996
375.477,462.385,303.155,122.265
375.477,465.278,306.240,121.108
377.019,467.592,306.240,121.108
378.562,468.750,306.240,122.265
379.319,471.340,302.401,121.736
377.227,473.042,301.975,121.789
377.227,474.771,307.738,121.789
378.732,479.062,307.829,122.899
377.158,482.837,306.300,121.195
376.417,485.195,307.783,124.193
376.372,490.104,302.781,124.168
375.202,494.735,302.791,124.610
373.841,499.513,303.182,123.994
374.812,504.058,300.850,126.163
371.891,509.390,304.352,124.472
370.917,512.782,303.962,125.482
371.114,517.626,303.177,125.965
368.962,522.712,305.133,127.139
364.244,530.305,314.569,129.297
367.315,537.628,310.447,129.588
366.678,545.381,308.506,129.749
363.456,543.739,306.936,141.047
357.742,545.089,309.198,153.765
350.318,549.476,316.621,165.080
347.508,553.287,316.291,163.867
341.135,559.569,323.111,158.138
336.540,570.276,326.416,148.494
338.004,581.941,326.133,137.945
334.159,590.605,331.276,129.395
362.114,594.755,303.151,123.998
361.129,598.137,307.450,119.176
361.960,597.563,301.189,118.789
363.730,597.504,299.922,121.181
363.686,598.169,297.719,118.324
364.900,598.348,297.545,120.220
364.848,597.110,292.727,119.666
363.959,594.745,296.752,123.272
361.741,592.771,290.459,126.070
362.507,592.197,292.758,126.070
358.472,586.372,296.213,131.565
363.912,584.180,290.075,135.553
365.561,583.638,288.366,136.239
364.156,583.526,288.400,136.068
365.148,583.328,288.796,136.068
363.958,580.352,288.400,138.844
355.090,583.258,290.508,135.036
348.805,584.924,287.606,133.687
342.598,588.151,286.668,130.768
