96.000,106.000,250.000,249.000
99.682,93.706,241.637,261.607
103.243,84.102,237.032,270.749
101.540,76.431,227.757,279.497
95.673,75.214,223.827,279.910
85.783,75.320,219.548,282.204
72.988,79.902,222.717,278.023
63.272,82.393,226.703,273.539
98.320,85.498,195.510,270.821
93.793,97.433,187.978,259.852
88.169,108.709,170.448,248.367
86.006,113.765,172.302,242.789
87.348,118.804,172.895,238.448
94.488,123.337,174.882,233.854
98.561,129.376,174.427,227.847
103.539,127.931,176.047,228.741
113.231,121.792,175.142,234.593
126.153,116.160,172.424,241.799
135.937,108.318,166.343,248.492
142.961,103.481,162.474,254.095
148.145,96.723,156.581,260.290
152.062,88.227,154.405,269.603
156.107,82.025,149.177,275.058
154.829,77.964,145.242,279.124
148.422,75.599,143.540,282.241
141.164,69.954,140.314,287.079
136.203,64.463,132.963,291.233
134.883,62.255,132.056,295.254
132.937,56.545,132.391,299.165
130.556,56.616,142.734,300.619
101.150,60.948,188.692,295.272
108.512,67.236,188.149,290.733
111.281,75.878,190.571,280.472
111.707,85.624,192.959,271.161
114.352,93.498,184.465,263.194
120.546,107.289,176.929,251.937
118.551,120.394,174.157,237.986
132.650,130.530,159.412,227.091
138.024,133.530,149.808,224.902
145.275,136.779,140.455,222.081
149.365,172.133,131.921,187.449
153.870,176.983,131.736,182.161
159.257,129.734,164.072,229.205
165.596,123.608,158.771,235.634
173.738,123.718,147.908,233.865
181.070,119.318,136.964,238.943
189.431,120.719,131.834,237.229
205.409,119.621,128.920,238.007
222.878,116.590,112.216,240.914
243.437,107.685,100.724,249.836
254.409,166.848,128.017,191.231
259.544,165.072,144.365,193.531
254.753,153.739,159.636,203.143
238.270,156.485,169.159,201.260
221.556,158.409,163.770,198.151
198.844,170.921,228.311,185.750
178.620,164.867,277.827,191.676
157.139,67.954,289.357,287.970
131.370,69.803,302.761,287.739
125.008,76.017,308.395,281.809
117.465,84.106,312.266,272.126
114.223,89.399,319.918,265.042
111.000,92.540,319.953,264.587
208.089,89.160,219.524,266.689
123.670,89.823,310.883,265.849
187.066,82.952,243.347,270.960
138.006,80.612,299.298,276.156
155.338,75.443,276.138,280.740
168.020,67.020,267.494,289.228
182.616,59.076,251.664,296.763
190.784,63.525,235.328,294.433
189.926,63.775,227.035,291.827
196.270,65.931,216.408,290.090
196.598,65.970,215.753,292.019
196.383,69.198,211.658,288.579
190.894,69.517,216.205,287.448
184.169,76.446,220.668,278.581
173.915,79.765,225.793,276.907
161.123,86.521,231.847,269.404
149.483,99.662,230.615,256.128
140.671,97.766,238.504,260.894
137.108,106.895,247.628,250.623
127.756,111.011,242.891,245.883
118.573,113.599,252.939,242.665
124.576,112.977,244.404,242.916
126.793,114.451,241.921,235.093
131.784,104.574,230.983,240.051
142.662,104.435,216.768,237.974
156.463,102.009,200.080,235.094
171.396,97.107,182.371,236.214
181.519,97.985,174.182,229.055
185.472,96.599,169.073,217.836
190.097,97.175,165.971,222.063
193.939,99.865,165.587,215.532
199.203,104.007,164.512,211.030
201.224,108.388,170.173,203.760
202.456,115.233,177.026,191.561
201.379,122.529,181.761,180.655
196.149,131.254,186.781,172.274
204.414,136.934,179.590,160.912
202.023,141.192,190.495,155.118
200.214,144.754,198.931,148.338
195.052,145.959,206.503,149.715
194.411,146.155,208.136,149.323
194.292,148.062,206.255,149.040
201.198,147.079,194.200,154.166
205.736,142.001,187.204,159.470
204.486,142.116,183.126,159.932
212.780,138.813,170.650,164.140
222.693,138.431,159.205,163.227
222.920,137.766,148.424,164.557
225.106,134.240,150.315,174.741
225.592,132.653,143.501,177.590
223.820,133.861,136.814,175.493
216.860,131.663,142.671,176.478
211.004,132.864,140.088,175.665
203.766,133.047,164.932,174.985
190.304,167.133,182.331,139.810
182.055,159.360,178.370,151.838
180.912,174.621,166.810,138.459
192.233,178.458,156.943,137.781
202.936,181.937,152.922,136.422
208.267,183.066,144.572,136.765
208.735,138.511,176.870,183.348
219.624,138.212,167.716,183.947
234.905,136.288,147.704,186.388
234.020,131.493,151.800,192.324
238.748,126.715,144.396,196.406
240.815,122.418,141.611,202.301
241.413,118.087,140.077,205.876
247.499,115.913,131.306,207.164
248.440,114.832,130.085,210.645
251.129,110.042,128.023,214.919
250.036,110.212,133.531,214.579
243.880,110.663,156.696,215.712
239.387,114.691,169.365,210.233
239.089,113.299,169.960,211.883
238.526,116.210,171.086,211.006
238.526,117.540,163.862,208.724
263.449,123.063,136.598,202.121
274.530,124.657,125.748,204.590
278.310,125.144,111.443,209.397
277.699,126.362,106.235,208.490
281.324,125.659,92.426,212.282
284.880,125.998,88.402,212.164
287.412,124.345,99.786,207.796
287.744,125.663,103.156,211.786
286.311,127.312,97.137,210.857
285.577,131.843,92.872,205.523
278.069,136.121,118.954,201.669
270.863,133.984,139.570,205.013
258.351,134.890,155.111,203.202
266.549,132.632,144.761,204.870
267.238,125.807,139.937,211.284
266.651,119.249,134.571,214.075
263.285,113.516,126.018,216.370
257.516,110.928,119.039,225.844
255.669,111.290,113.873,232.340
258.545,109.896,114.633,240.991
261.970,106.972,108.117,241.183
265.615,106.378,102.119,243.664
272.167,105.734,111.427,240.216
283.974,104.279,116.976,239.522
295.203,101.033,126.023,245.343
304.684,102.908,123.262,240.184
307.031,101.676,123.393,251.956
307.981,101.923,122.905,244.045
301.486,98.796,123.416,244.058
295.397,101.573,124.467,244.415
289.542,104.014,123.957,252.104
286.352,111.062,117.941,246.507
286.555,110.973,114.460,246.345
281.930,110.771,121.020,247.420
278.652,109.332,128.269,247.525
272.878,108.614,133.754,248.605
268.179,110.215,134.387,245.038
259.831,108.162,152.536,246.237
237.110,108.223,150.231,241.845
237.796,105.860,145.424,241.229
229.842,107.540,140.695,237.494
217.799,105.812,150.501,238.751
208.758,111.281,164.785,230.092
203.470,114.485,171.076,224.464
192.528,119.255,180.802,220.806
180.878,123.205,191.296,224.912
175.630,129.783,206.358,215.078
163.261,129.786,209.590,212.964
155.905,132.158,206.527,212.029
147.239,131.274,200.801,213.797
141.890,130.348,187.862,211.501
134.025,124.722,151.696,212.773
128.945,121.766,161.137,211.492
118.571,123.261,159.704,207.393
116.482,121.345,149.679,202.849
111.126,122.003,137.029,203.974
108.022,122.251,137.883,200.800
100.335,125.367,147.260,195.902
91.304,130.111,160.560,195.258
92.136,133.750,168.117,189.398
89.400,137.369,177.518,185.019
78.784,137.394,190.045,182.066
74.300,137.865,199.760,180.380
68.107,140.611,194.277,177.169
58.943,145.566,201.082,171.347
57.642,147.610,203.312,166.887
58.279,148.100,194.665,165.171
57.196,149.870,189.647,161.631
55.935,151.783,176.390,157.453
59.044,149.429,155.822,159.826
60.129,152.515,153.020,150.175
62.852,151.386,130.267,146.664
67.402,147.536,141.915,142.469
69.191,142.771,122.112,147.160
64.969,144.626,123.035,141.302
59.133,150.300,124.142,138.669
69.728,153.189,116.346,139.720
74.834,154.930,117.869,141.851
74.169,151.485,123.605,142.521
74.876,151.822,127.504,139.723
70.509,153.564,134.101,137.307
63.131,154.037,142.337,136.090
63.246,156.045,144.335,135.697
58.656,158.060,139.230,135.868
54.675,162.598,132.031,129.825
51.226,161.715,121.367,127.658
52.867,163.014,108.369,127.053
51.328,162.119,102.276,129.080
50.691,160.615,97.339,130.245
49.274,159.182,91.148,128.599
48.386,158.783,107.035,127.443
49.227,155.313,99.032,130.169
50.034,156.211,96.964,131.561
48.319,155.288,94.967,129.789
48.163,154.512,79.695,126.888
50.916,154.452,74.592,130.839
43.640,154.102,79.041,129.755
41.322,155.003,80.834,130.797
41.549,157.746,78.525,130.463
45.964,156.930,77.799,131.488
47.585,158.449,80.230,129.665
45.247,161.235,84.498,126.543
46.904,163.411,79.114,120.949
45.672,166.036,77.263,122.365
43.827,167.088,72.196,116.369
43.941,168.176,65.359,115.112
39.473,168.622,64.921,113.179
42.421,168.245,60.227,115.134
39.786,166.998,57.644,111.612
39.061,166.762,55.240,111.924
38.474,166.626,53.419,111.881
38.511,164.102,53.347,112.431
38.511,163.404,49.780,114.757
37.330,161.971,52.142,116.259
38.116,161.259,47.292,117.059
37.612,161.202,46.362,116.278
36.967,160.659,47.358,117.365
37.312,159.661,45.620,117.566
37.843,159.961,44.119,116.965
38.003,160.959,45.383,115.258
38.644,160.704,47.584,114.027
40.004,162.968,49.880,111.861
42.209,164.902,50.556,109.788
42.658,166.996,51.155,106.647
43.655,168.049,53.899,104.688
44.705,170.402,53.906,102.391
46.017,171.509,49.940,97.197
47.819,172.095,49.129,96.582
47.669,173.995,50.395,94.439
47.462,171.372,49.153,96.648
47.324,171.786,48.462,95.958
48.065,171.556,46.979,94.505
48.581,169.790,45.947,94.832
49.549,170.013,44.807,97.039
50.029,169.007,43.450,97.729
50.603,169.432,42.042,98.968
49.339,170.848,41.590,98.210
48.107,170.136,40.084,93.231
47.804,170.546,38.607,95.720
48.554,171.778,38.083,95.940
47.499,171.445,39.466,93.459
48.269,172.346,37.076,92.872
48.938,175.168,38.912,91.578
49.025,177.079,39.933,91.583
50.590,178.441,42.371,88.616
51.348,180.047,44.794,87.005
52.985,182.028,49.400,85.043
52.322,184.099,53.197,84.542
56.582,186.673,53.961,83.970
58.710,186.922,53.757,82.796
63.417,185.980,50.755,80.941
67.967,184.153,50.269,82.924
71.593,182.988,47.162,78.775
75.400,181.852,44.674,81.415
78.126,181.035,40.918,85.106
81.868,181.855,37.583,84.414
83.475,181.440,36.630,87.732
87.709,180.678,35.203,87.666
88.354,181.897,34.805,88.129
90.098,181.650,33.428,89.622
91.365,181.872,34.291,89.287
90.519,181.316,34.538,94.619
91.636,182.001,34.482,93.937
91.540,184.145,35.928,93.299
92.559,185.184,36.906,94.123
93.067,187.737,38.251,93.857
93.944,189.403,38.899,93.767
93.298,191.373,44.066,94.306
93.132,191.159,49.561,94.475
91.184,193.712,53.868,94.029
91.884,194.676,56.458,94.382
91.483,195.562,52.002,94.801
91.619,196.715,52.011,95.166
93.361,196.899,48.528,96.492
94.049,196.760,49.071,99.512
94.492,195.110,50.145,101.831
93.955,195.092,50.790,106.302
93.024,195.149,51.623,106.775
91.498,196.239,52.892,109.796
86.513,194.531,57.674,112.296
80.879,191.563,58.472,117.911
77.465,191.715,59.304,121.939
73.853,190.079,62.605,124.016
74.782,189.751,63.219,124.848
75.760,190.913,61.619,125.375
68.886,188.976,70.435,125.903
67.139,210.625,74.306,105.990
66.289,206.259,76.008,109.927
68.590,186.521,74.884,130.727
65.422,195.229,79.834,124.010
77.266,177.793,70.282,142.356
84.122,173.345,60.983,147.842
79.636,167.616,65.393,155.498
77.571,163.514,69.523,161.681
73.213,160.800,69.735,164.132
79.390,158.722,65.303,165.291
77.496,159.583,70.339,164.818
78.168,160.708,69.641,164.724
54.186,162.163,95.500,162.243
78.519,164.312,72.744,159.440
49.346,162.748,96.592,157.609
43.522,160.990,96.378,158.653
68.187,165.039,69.582,153.527
64.871,167.038,71.244,153.464
64.441,169.779,69.589,150.915
61.497,172.836,71.171,148.904
59.159,174.740,71.518,146.745
54.923,175.917,75.068,144.802
49.381,176.595,77.160,144.491
44.370,177.741,79.775,142.834
40.255,175.891,81.171,143.544
38.483,175.051,82.553,143.712
37.228,174.494,83.100,142.861
37.774,175.040,81.573,142.643
37.932,175.262,82.121,143.280
39.044,174.821,82.935,143.509
39.414,174.653,83.072,143.845
40.633,173.832,83.700,143.517
42.075,172.679,83.891,143.405
