732.000,388.000,43.000,43.000
729.236,384.892,42.677,42.849
726.999,384.375,44.312,41.301
725.579,383.085,43.280,40.182
723.660,381.873,42.940,39.014
722.651,380.459,42.251,39.380
718.836,379.229,42.333,39.954
716.726,375.269,40.940,43.829
713.895,375.072,41.331,44.988
709.809,373.161,43.099,46.474
704.795,372.356,45.653,47.004
698.684,371.014,47.361,48.105
693.317,369.555,50.927,49.398
688.214,368.614,52.085,49.873
682.110,368.752,53.985,48.474
673.928,368.069,58.659,48.712
668.358,366.411,62.091,48.067
661.826,367.657,64.637,43.165
656.920,367.181,65.753,39.346
652.344,366.852,65.925,35.718
648.043,366.762,67.114,33.849
645.100,366.105,67.361,31.817
642.213,363.777,66.621,32.566
638.760,361.819,66.979,32.180
635.683,361.905,68.203,31.915
634.049,361.772,67.073,31.058
631.792,359.358,66.828,32.865
630.690,359.614,66.021,33.669
626.544,358.674,67.696,36.495
625.450,359.799,66.400,38.426
622.599,358.092,66.922,43.768
616.872,361.305,69.475,46.353
611.297,362.225,73.925,49.057
608.234,363.244,73.662,52.564
603.710,367.229,75.609,53.437
599.929,372.772,77.049,53.067
595.936,376.382,78.247,52.634
589.419,381.357,81.381,51.169
584.892,385.952,82.792,50.012
580.986,391.340,83.505,46.980
576.657,394.489,84.378,47.212
572.397,397.592,85.430,47.335
568.296,400.594,84.575,47.709
563.768,406.334,84.575,43.372
559.619,408.327,83.634,43.762
557.007,413.138,82.684,41.040
552.579,416.568,84.984,38.863
549.854,419.776,84.222,37.624
547.534,422.647,82.757,35.613
544.527,426.931,83.645,33.807
542.982,426.573,83.112,34.630
540.764,428.723,83.892,34.417
540.441,430.766,83.892,33.557
540.512,431.348,83.112,33.564
540.389,433.177,82.721,34.679
539.481,435.352,80.988,34.417
541.053,435.380,79.964,36.906
542.321,437.911,78.519,36.206
543.576,438.671,75.901,37.897
546.464,440.196,76.686,38.719
549.255,440.798,75.357,40.350
552.551,442.621,71.861,41.790
555.025,443.266,70.765,42.921
556.799,445.711,72.082,42.453
560.078,446.504,70.409,43.978
563.824,446.628,68.718,45.515
566.135,447.422,71.044,47.176
569.857,448.263,67.314,46.655
572.674,449.529,68.434,46.823
575.776,450.684,70.632,47.807
579.155,451.742,70.867,47.556
582.652,452.791,71.450,48.954
584.944,454.979,73.625,48.846
587.899,457.912,73.957,49.705
591.570,459.911,74.031,48.624
593.168,462.732,75.638,48.384
596.848,464.649,74.694,47.940
598.777,468.209,74.197,47.424
600.753,468.704,75.484,49.410
602.952,470.858,75.130,48.534
606.378,472.850,71.184,47.940
608.959,476.686,72.108,44.950
611.367,478.174,67.408,43.228
615.464,476.665,69.911,43.870
620.767,474.834,65.523,44.422
623.922,475.866,64.508,42.573
628.127,474.672,64.607,42.021
633.770,472.158,60.431,42.971
637.962,470.172,58.985,41.433
643.386,468.602,61.609,41.304
648.423,467.629,60.933,40.420
653.504,463.649,60.029,42.707
655.694,460.020,61.743,44.479
660.302,456.732,60.300,47.799
664.316,454.496,60.123,49.797
666.441,451.897,61.460,52.039
668.214,450.322,62.570,54.961
670.933,447.825,63.364,57.251
672.957,446.793,63.294,58.110
675.065,444.850,65.521,60.294
675.679,444.363,66.057,59.502
677.819,443.226,65.920,59.014
677.388,443.093,68.284,59.155
679.001,443.331,68.119,59.445
679.001,444.351,68.884,57.276
679.784,446.012,68.074,56.728
679.691,446.350,68.136,56.551
681.996,446.599,65.769,58.046
680.887,447.708,65.629,57.193
679.983,448.000,66.822,59.070
681.878,449.171,65.427,55.342
682.402,449.113,64.620,56.784
681.405,450.153,66.008,54.581
681.375,451.644,65.946,51.359
682.411,450.515,64.457,51.519
682.977,448.194,62.748,52.810
684.883,447.211,60.552,53.850
686.978,449.621,58.997,47.198
689.433,446.176,56.632,50.693
690.323,446.786,57.434,49.367
691.869,445.577,56.899,48.482
693.403,440.896,55.732,51.510
695.133,435.245,53.454,54.207
698.737,431.338,52.190,54.135
698.939,425.267,52.957,55.940
702.080,419.321,52.673,59.544
702.529,414.876,52.001,59.317
701.421,413.968,52.654,58.455
703.094,407.991,52.418,61.303
702.390,403.327,52.917,63.705
702.624,398.930,52.917,64.340
702.159,394.694,51.740,66.255
699.462,392.672,55.488,65.128
700.080,388.585,52.926,66.790
698.326,384.953,55.482,66.792
697.993,384.905,56.026,63.960
696.831,381.467,55.948,63.992
695.630,379.606,56.188,63.872
694.550,376.484,56.668,63.992
693.588,379.184,55.096,59.436
691.924,374.077,56.820,62.434
691.281,371.578,56.432,62.530
692.113,370.221,55.006,61.316
691.992,369.757,54.316,60.261
691.312,368.499,54.071,60.028
692.685,365.208,53.835,60.792
692.453,365.018,53.384,59.799
693.594,364.598,50.192,59.277
695.245,363.341,49.847,58.831
695.744,363.013,47.655,60.031
695.913,361.448,48.174,60.699
695.576,360.099,47.655,61.876
698.029,359.193,46.675,62.270
698.243,358.453,46.247,64.292
696.717,358.280,47.875,65.733
696.567,357.942,47.949,66.521
695.556,358.416,47.371,68.512
696.886,359.026,44.938,68.548
694.256,360.391,45.849,69.276
692.986,361.677,46.579,69.869
690.500,365.223,47.770,67.589
689.977,366.853,47.562,67.066
686.286,368.504,49.858,67.608
684.989,369.439,49.304,66.555
681.682,371.190,52.351,65.583
680.819,372.593,51.961,64.775
678.476,374.676,52.102,62.009
676.469,373.858,52.238,60.906
674.776,375.482,51.780,59.581
673.558,374.706,50.981,59.013
672.305,374.828,51.946,58.990
671.958,374.671,51.086,57.971
671.000,373.230,49.838,58.235
669.662,373.497,49.705,57.269
668.179,372.799,50.850,56.631
