564.000,303.000,32.000,30.000
564.182,302.182,31.574,31.140
563.896,302.435,32.083,30.192
564.742,302.336,31.078,30.640
564.463,302.397,31.574,30.581
563.555,302.492,32.141,31.078
564.187,301.831,31.575,30.368
564.157,302.748,31.574,30.023
564.126,302.189,31.574,30.891
564.717,302.440,31.078,30.703
564.438,302.222,31.574,30.891
563.529,302.472,32.141,30.703
563.527,302.507,32.083,30.192
564.373,302.408,31.078,30.703
564.095,302.190,31.574,30.891
564.686,302.440,31.078,31.078
563.529,302.784,32.141,31.078
564.162,302.123,31.575,30.368
564.132,303.040,31.574,30.023
564.101,302.481,31.574,30.891
564.692,302.732,31.078,31.078
563.535,302.325,32.579,30.703
564.387,302.239,31.575,31.131
564.101,302.487,32.083,30.507
564.070,302.424,32.083,30.192
563.415,302.325,32.141,31.078
564.048,302.426,31.575,31.131
563.762,302.675,32.083,30.192
564.609,302.576,31.078,30.703
564.330,302.357,31.574,30.891
563.421,302.608,32.579,31.078
563.382,302.587,32.592,30.671
564.240,302.484,31.575,31.131
563.955,302.733,32.083,30.885
563.923,302.859,32.083,30.885
563.892,302.985,32.083,30.885
563.860,303.111,32.083,30.885
563.829,302.481,32.083,29.562
564.052,302.995,31.574,30.023
564.021,302.436,31.574,30.891
563.863,302.687,32.766,31.078
563.918,302.666,32.592,30.671
564.013,302.056,32.338,30.495
564.109,302.806,32.083,30.507
564.077,302.743,32.083,30.885
564.046,302.869,32.083,30.885
564.014,302.995,32.083,30.885
563.983,303.121,32.083,30.885
563.951,302.491,32.083,29.562
564.175,303.004,31.574,30.023
564.144,302.446,31.574,30.953
563.858,302.606,32.083,30.885
563.826,302.732,32.083,30.885
563.795,302.858,32.083,30.885
563.763,302.984,32.083,30.885
563.732,303.111,32.083,30.885
563.700,302.480,32.083,29.562
563.179,302.994,32.318,30.023
563.393,302.060,32.766,30.265
563.703,303.010,32.083,30.192
563.799,302.161,32.766,30.265
564.109,302.796,32.083,30.507
564.078,302.733,32.083,30.885
564.046,302.859,32.083,30.885
564.015,302.985,32.083,30.885
563.983,303.112,32.083,30.885
563.952,302.481,32.083,29.562
564.175,302.995,31.574,30.953
563.889,303.155,32.083,30.885
563.858,302.525,32.083,29.562
563.337,303.038,32.318,30.023
563.551,302.104,31.828,30.265
563.519,302.042,31.828,31.078
564.117,302.264,32.272,30.192
563.119,302.165,32.579,31.078
563.849,302.144,31.824,30.223
563.815,302.061,31.828,31.078
563.657,302.094,32.083,31.075
563.498,302.193,32.338,31.131
563.466,302.320,32.338,31.131
563.434,302.447,32.338,31.131
563.402,301.812,32.338,30.749
563.370,301.749,32.338,31.131
563.339,301.876,32.338,31.131
563.307,302.003,32.338,31.131
563.275,302.130,32.338,31.131
563.243,302.257,32.338,31.131
563.212,302.384,32.338,31.131
563.180,302.511,32.338,31.131
563.148,301.876,32.338,30.749
563.688,301.812,31.766,31.131
563.498,302.880,31.642,30.507
563.373,302.188,31.828,30.265
563.342,302.126,31.828,31.078
563.940,301.592,32.272,30.507
564.003,301.529,32.083,31.327
563.081,301.754,31.956,31.131
563.431,301.881,31.766,30.749
563.997,301.939,32.272,31.327
563.805,301.850,32.144,30.415
563.804,301.741,32.083,31.327
564.217,301.966,31.766,30.749
564.027,302.024,32.083,31.327
563.105,302.250,31.956,31.131
563.455,302.377,31.766,30.749
564.021,301.678,32.272,30.507
564.084,301.615,32.083,31.327
563.162,301.840,31.956,31.131
563.512,301.967,31.766,31.131
564.078,301.460,32.272,30.948
563.251,302.639,32.655,30.432
563.950,302.417,31.766,31.131
563.760,301.909,32.083,30.948
564.173,301.945,31.766,31.131
563.983,301.437,32.083,30.948
563.061,302.617,32.655,30.432
563.760,302.395,31.766,31.131
563.570,301.887,32.083,30.948
563.983,301.923,31.766,31.131
563.792,302.550,32.083,30.948
564.205,301.823,31.766,29.796
563.526,302.454,32.318,30.023
563.739,302.271,32.766,31.078
563.794,302.250,32.592,30.223
564.018,302.864,32.083,30.507
563.986,302.612,32.083,30.381
562.894,302.608,33.017,31.078
563.721,301.949,32.073,30.007
563.812,302.883,32.766,30.890
563.867,302.769,32.592,30.223
564.090,302.375,32.083,30.381
562.998,302.370,33.017,31.078
563.825,303.067,32.073,30.782
563.788,302.637,32.083,30.696
563.756,302.479,32.083,30.381
563.852,302.475,32.766,31.078
563.907,302.454,32.144,30.223
564.034,302.370,31.828,31.078
563.875,302.088,32.083,30.696
563.844,302.939,32.083,30.507
563.812,302.435,32.083,30.633
563.781,301.994,32.083,30.633
563.749,302.813,32.083,30.507
563.718,302.309,32.083,30.633
563.686,301.805,32.083,30.696
562.898,302.656,32.839,30.507
563.117,302.471,32.338,31.131
563.086,301.836,32.338,29.796
563.309,302.664,32.766,29.952
563.619,302.135,32.083,30.381
563.715,302.130,31.828,30.640
563.684,302.256,31.828,30.640
563.653,302.381,31.828,30.640
563.621,302.506,31.828,30.640
563.590,302.631,31.828,30.640
563.559,302.756,31.828,30.640
563.527,302.130,31.828,29.327
563.751,302.642,32.242,30.704
563.799,302.488,32.083,30.381
563.895,302.484,31.828,30.640
563.864,302.609,31.828,30.640
563.833,302.734,31.828,30.640
563.802,302.108,31.828,29.327
564.025,302.620,32.242,30.704
564.074,302.466,32.083,30.381
562.981,302.462,32.579,31.078
563.711,302.441,32.784,30.223
564.030,301.732,32.083,30.696
563.999,302.582,32.083,30.507
563.967,302.330,32.083,30.381
563.313,302.326,32.579,31.078
563.274,302.305,32.592,30.223
563.497,302.919,32.083,30.507
563.466,302.667,32.083,30.381
564.125,302.663,32.204,30.640
564.153,302.477,32.083,30.381
563.499,302.473,32.579,31.078
563.460,302.452,32.592,30.223
563.683,302.058,32.083,30.381
564.342,302.053,32.204,30.640
564.371,302.876,32.083,30.507
564.339,302.624,32.083,30.381
563.685,302.619,32.579,31.078
564.223,302.599,32.016,30.223
563.535,302.515,32.579,31.078
564.072,302.494,32.016,30.223
563.384,302.411,32.579,31.078
563.922,302.390,32.016,30.223
564.735,302.306,32.016,30.703
563.472,302.152,32.461,30.381
563.630,302.846,32.083,30.507
563.598,302.593,32.083,30.381
564.445,302.589,32.016,31.078
564.252,301.927,32.338,30.368
564.348,302.614,32.083,30.507
564.316,302.362,32.083,30.381
564.412,302.358,31.828,31.078
564.254,302.076,32.083,30.696
564.222,302.927,32.083,30.507
564.191,302.359,32.083,30.696
564.159,301.887,32.083,30.696
564.127,302.737,32.083,30.507
564.096,302.170,32.083,30.696
564.064,301.697,32.083,30.696
564.033,302.548,32.083,30.507
564.001,301.981,32.083,30.696
563.970,302.832,32.083,30.507
563.938,302.265,32.083,30.696
563.907,302.107,32.083,30.381
564.753,302.103,32.016,31.078
564.561,302.203,32.338,31.131
564.529,302.330,32.338,31.131
564.497,302.458,32.338,31.131
564.465,301.822,32.338,29.796
564.689,302.651,31.828,30.890
563.332,302.590,32.839,30.381
564.314,302.343,32.528,31.131
563.481,302.348,32.912,30.671
564.378,302.124,31.824,30.671
564.344,302.265,31.828,31.078
564.185,302.298,32.083,30.381
564.282,302.293,31.828,31.078
564.123,302.327,32.083,30.381
564.219,302.322,31.828,31.078
564.060,302.355,32.083,30.381
564.156,302.351,31.828,31.078
563.997,302.384,32.083,30.381
564.093,302.380,31.828,31.078
563.934,302.413,32.083,30.381
564.781,302.408,32.016,31.078
564.588,302.509,31.893,31.575
564.334,302.096,32.338,30.368
563.232,302.783,32.839,30.507
564.214,301.836,32.528,30.749
564.277,301.773,32.338,31.575
564.694,302.001,32.016,30.671
563.432,302.839,32.839,30.507
564.413,301.892,32.528,30.749
564.477,301.828,32.338,31.575
563.549,302.056,32.912,30.671
563.677,302.985,32.592,30.671
