423.000,32.000,554.000,676.000
424.462,34.456,551.076,672.312
425.926,33.196,548.149,677.269
425.588,27.901,548.824,675.664
425.813,31.834,548.374,673.891
426.264,35.429,547.474,667.918
427.727,31.769,544.547,675.239
426.939,36.860,546.123,671.125
450.410,40.442,552.492,670.018
452.694,32.086,547.924,674.555
446.836,36.013,553.557,672.785
448.753,37.684,553.390,667.000
451.823,37.970,559.410,672.508
455.315,45.224,552.426,662.912
459.030,44.837,557.109,661.264
464.297,42.666,546.573,663.176
466.436,44.056,550.732,666.422
468.966,45.013,545.673,662.083
465.089,46.405,547.411,660.503
467.984,46.869,545.232,657.167
457.849,47.173,552.324,668.539
468.899,55.526,547.249,656.698
459.418,45.588,561.413,664.578
465.037,44.105,550.175,666.323
467.513,52.556,553.704,654.267
460.079,43.606,555.322,663.736
464.341,42.534,546.798,663.449
453.218,43.924,555.783,666.698
457.035,43.511,548.149,665.088
459.174,44.897,548.706,659.898
449.359,38.902,555.091,671.889
451.930,41.210,549.950,669.717
440.257,39.623,559.934,666.819
445.025,31.784,550.400,673.935
445.925,42.030,553.476,666.853
449.039,36.163,552.113,670.076
451.246,38.930,552.567,671.844
453.117,47.997,548.824,658.589
443.598,41.626,554.630,662.909
447.851,36.912,558.259,674.766
450.543,31.511,552.876,673.281
452.231,34.789,554.384,680.159
452.872,34.403,550.643,674.784
453.669,33.825,553.930,669.840
456.335,34.709,548.599,680.263
455.547,33.732,550.175,673.659
456.448,37.882,548.374,678.766
455.885,36.575,549.500,672.832
456.786,40.720,552.567,666.976
459.670,48.559,546.798,656.158
450.200,44.626,552.554,672.414
451.953,46.524,549.049,666.180
454.091,49.118,544.772,659.780
438.453,51.381,547.246,657.655
420.331,51.244,546.273,659.130
423.220,52.909,534.490,658.203
423.369,21.134,534.192,683.766
408.627,9.813,538.274,702.780
378.603,0.000,552.771,699.760
366.236,21.300,535.188,690.765
350.244,40.497,534.311,671.844
363.190,38.273,532.400,678.690
345.458,22.704,538.990,682.159
293.347,5.769,571.609,667.484
257.761,2.051,576.031,681.101
237.385,0.000,579.175,653.501
213.038,0.000,590.936,639.454
188.676,0.000,616.288,662.929
170.639,0.000,602.475,651.250
163.484,0.000,602.995,635.271
134.270,0.000,606.923,623.575
100.406,1.546,598.322,641.411
68.589,0.000,598.736,666.866
198.497,0.000,474.237,645.798
219.642,0.000,435.269,604.217
248.398,0.000,417.791,654.203
277.292,0.000,425.935,586.639
292.160,0.000,427.214,615.481
294.305,0.000,432.162,594.138
319.753,0.000,405.603,609.383
367.335,0.000,389.044,599.211
405.287,0.000,389.493,585.684
454.724,0.000,369.964,559.560
483.108,0.000,352.346,570.215
505.006,0.000,359.676,561.368
519.345,0.000,366.076,555.016
536.333,0.000,360.078,568.097
530.754,0.000,377.574,575.605
537.612,0.000,379.717,588.218
553.412,0.000,378.389,574.117
575.606,0.000,376.918,584.675
579.929,0.000,377.667,592.028
574.736,0.000,389.000,595.100
568.936,0.000,398.674,594.148
600.747,0.000,381.803,585.374
594.782,0.000,397.519,591.773
636.242,0.000,385.481,583.298
631.596,0.000,398.569,591.525
628.708,0.000,394.626,592.218
648.004,0.000,377.319,591.192
633.387,0.000,398.044,609.493
639.154,0.000,396.369,608.432
635.826,0.000,404.009,617.791
642.830,0.000,401.000,616.895
540.699,0.000,499.740,654.881
545.524,0.000,500.397,680.123
556.367,0.000,496.223,699.677
552.154,0.000,495.218,649.327
544.373,0.000,489.214,660.644
532.914,0.000,490.508,689.952
538.367,0.000,486.586,704.677
565.997,0.000,487.588,708.653
567.413,0.000,484.754,682.595
563.460,0.000,483.452,705.037
564.458,0.000,488.468,641.159
569.000,0.000,481.626,665.558
576.401,0.000,486.086,697.627
588.658,0.000,482.551,708.979
588.793,0.000,482.281,710.347
587.416,2.526,490.895,709.981
611.906,18.401,476.181,688.867
603.591,17.866,489.373,694.520
597.462,27.984,491.131,682.451
605.519,45.966,483.128,674.034
601.538,40.362,480.812,679.638
595.968,46.112,481.654,672.714
580.505,70.364,481.826,649.270
572.876,79.283,479.172,633.671
570.893,49.760,475.415,659.625
556.475,38.923,473.997,676.818
538.421,46.330,472.697,671.072
532.451,49.382,474.494,666.094
527.810,50.536,473.651,661.537
512.510,45.137,473.997,672.336
495.244,37.765,471.237,678.039
487.576,42.972,467.337,668.755
472.813,37.156,478.957,675.912
470.915,28.987,475.922,687.696
462.685,24.733,472.915,687.043
453.813,24.793,471.262,681.219
454.692,26.316,475.174,683.843
467.488,35.045,471.262,670.949
481.384,38.479,464.857,675.338
476.041,30.707,475.542,677.423
479.783,24.054,474.877,681.641
481.537,41.520,477.061,672.895
468.305,33.211,476.308,683.843
471.192,38.221,477.386,674.964
474.719,43.972,476.013,668.008
479.113,45.049,481.897,666.981
496.552,43.842,478.787,670.529
512.534,44.557,478.576,670.234
521.708,60.008,482.900,655.201
524.539,58.945,481.741,658.454
532.107,50.053,481.256,668.349
532.101,49.382,481.269,667.420
532.207,51.799,481.057,663.722
521.639,56.782,490.883,661.673
525.280,65.978,483.602,645.563
530.052,65.640,486.356,654.064
533.868,66.373,487.756,646.954
539.445,64.996,488.967,654.204
543.931,61.535,489.053,652.070
534.193,57.591,487.058,661.088
522.219,59.956,489.430,650.680
534.243,55.463,476.676,660.795
561.446,79.265,481.793,639.022
594.669,95.595,485.313,618.579
604.857,95.658,501.123,620.646
604.305,91.253,502.226,626.109
593.862,91.113,499.540,621.899
580.360,87.475,493.076,621.366
588.667,74.607,487.544,638.239
595.729,73.274,492.402,637.555
600.794,75.771,491.244,634.803
589.377,70.199,487.256,640.361
575.852,67.260,487.474,652.740
568.936,60.556,490.014,653.729
567.044,53.313,487.004,662.551
566.076,55.976,485.528,661.774
564.909,55.570,484.460,653.511
553.775,56.893,492.090,655.369
552.048,43.607,488.725,673.985
546.021,41.770,486.995,675.362
531.315,40.917,494.604,674.773
530.060,26.856,483.241,693.144
526.062,31.647,484.286,681.245
531.392,22.799,480.522,689.745
534.326,27.809,481.568,680.877
528.704,24.425,489.373,686.498
527.454,19.650,481.433,691.408
523.401,24.754,482.613,682.355
521.210,16.765,486.996,689.144
518.876,26.218,491.662,687.631
514.537,20.959,489.868,685.350
520.598,21.558,484.704,685.312
514.931,16.988,485.656,688.685
508.880,15.214,487.341,699.178
501.412,13.210,491.763,697.346
504.672,16.117,484.072,692.703
497.506,13.586,487.972,691.970
501.898,16.462,486.168,696.686
494.597,10.772,480.972,698.749
485.666,12.123,488.394,700.688
488.722,11.291,489.305,697.669
495.949,15.098,485.378,691.225
499.868,11.827,484.495,701.243
491.300,3.141,491.131,704.616
483.684,0.000,495.765,713.437
479.267,0.000,497.460,659.002
485.029,0.000,485.935,691.660
482.060,0.000,491.874,712.415
483.971,0.000,495.160,686.709
484.129,0.000,494.844,712.153
486.804,0.000,496.623,686.367
494.387,0.000,488.468,712.456
495.420,0.870,493.487,704.812
502.503,8.544,489.945,694.187
507.057,14.849,487.841,695.582
509.598,8.151,488.589,699.650
511.685,12.801,490.266,700.881
515.163,17.181,490.350,693.294
523.420,23.040,484.340,686.245
520.925,25.710,489.329,682.059
520.501,29.165,490.177,679.774
517.248,9.822,486.288,701.132
519.664,8.645,488.468,697.645
523.170,2.217,493.143,710.499
525.715,0.000,495.160,708.106
529.166,0.000,495.369,655.067
535.156,0.000,486.810,708.317
527.092,0.000,493.537,682.008
533.517,0.000,491.137,716.033
544.041,0.000,491.457,709.396
556.996,6.129,496.268,698.320
555.375,0.684,499.510,712.744
548.400,4.797,502.715,705.711
554.185,5.985,498.296,704.529
558.998,0.000,505.276,709.332
575.611,0.000,490.023,714.096
586.172,0.000,485.478,712.276
586.431,0.000,492.023,709.265
579.475,0.000,492.932,713.988
578.921,0.000,491.664,713.272
573.514,0.000,502.479,716.905
566.517,0.000,505.663,693.560
564.554,0.733,506.035,711.055
559.442,0.000,501.851,661.213
550.925,0.000,496.976,652.315
533.894,0.000,500.271,663.470
524.587,0.000,503.895,686.883
511.577,0.000,498.120,689.653
503.731,0.000,505.600,707.310
499.155,0.000,503.978,705.602
487.360,0.000,506.085,685.815
498.689,0.000,475.173,691.918
561.844,22.343,394.766,663.298
583.097,80.581,351.236,616.455
607.818,114.026,310.178,575.646
617.408,121.003,292.689,495.711
656.257,165.303,258.447,373.567
697.805,202.851,210.794,264.891
764.397,205.630,140.551,209.644
808.554,222.472,98.978,148.466
847.125,252.791,48.767,98.019
935.388,227.527,71.640,60.693
941.098,282.042,64.580,56.524
977.746,292.750,27.239,49.272
1009.382,336.726,26.914,127.292
1078.444,299.272,178.807,114.267
1182.727,178.424,96.430,265.541
1088.569,238.084,191.114,184.700
807.185,277.392,348.350,136.180
510.681,98.583,316.694,380.382
329.943,0.000,494.037,540.308
322.593,0.000,494.260,558.645
311.048,0.000,502.629,614.760
298.687,0.000,511.776,589.969
307.176,0.305,502.494,601.454
297.593,0.000,506.253,580.572
293.565,0.000,499.120,603.864
282.768,0.000,493.249,608.427
282.669,0.000,491.254,610.151
281.798,0.000,490.805,583.344
376.185,0.000,391.999,621.551
302.462,0.000,473.249,603.222
293.094,0.000,475.943,600.011
290.420,0.000,481.291,629.422
295.333,0.000,472.565,611.029
301.451,0.062,476.463,636.718
303.737,0.000,474.097,626.033
307.409,0.000,473.297,590.015
324.091,0.000,457.910,635.532
328.502,0.000,453.407,650.264
321.598,0.000,457.435,646.749
316.279,0.000,464.808,658.646
318.312,0.000,465.173,657.159
320.735,0.000,464.753,656.119
324.366,0.000,463.017,668.416
325.368,0.000,459.899,677.183
322.969,0.000,459.111,650.251
326.161,0.000,458.196,661.938
326.032,0.000,456.249,670.401
330.532,0.000,442.821,662.888
332.865,0.000,442.493,634.032
333.626,0.000,438.852,643.505
332.901,0.000,439.239,636.558
332.346,0.000,429.763,631.604
323.086,0.000,430.561,645.239
318.921,0.000,428.341,645.458
325.744,0.000,415.748,655.327
317.402,0.000,423.032,657.733
322.034,0.000,415.878,662.413
349.283,0.291,388.694,662.881
334.332,0.000,410.467,641.614
325.947,0.000,410.806,645.343
330.400,0.000,398.809,648.314
328.338,0.000,402.934,645.690
327.644,1.227,398.194,651.405
326.918,0.000,395.570,649.094
313.789,0.000,399.519,644.973
315.427,0.000,393.195,632.369
304.441,0.000,393.212,663.488
300.635,0.000,381.397,654.858
293.234,0.000,384.192,646.588
290.818,0.000,365.085,638.504
281.996,1.279,371.130,626.281
278.425,0.000,368.623,619.354
276.223,0.000,370.157,642.532
270.984,0.166,371.851,632.440
278.341,0.000,364.902,623.059
274.669,0.000,363.656,616.008
271.739,0.000,360.987,649.095
263.281,0.000,360.462,633.653
256.999,0.000,364.418,621.943
263.861,0.000,352.601,614.971
258.428,0.869,355.079,642.125
277.358,1.846,336.328,624.883
276.710,0.000,339.460,633.563
275.603,0.000,329.605,651.029
280.967,0.000,320.729,618.435
281.763,0.000,325.378,647.075
286.477,0.000,307.684,616.526
279.883,1.342,309.537,632.154
271.730,0.000,307.249,640.605
272.628,0.000,297.461,639.962
260.647,0.000,303.083,623.937
262.473,0.000,299.430,648.827
260.408,0.000,302.677,646.505
259.451,0.000,296.623,646.439
257.015,0.000,301.495,650.131
255.380,0.000,296.791,655.522
251.910,0.000,293.137,650.035
237.674,0.000,291.021,650.996
233.298,0.000,289.317,650.543
228.585,0.000,278.767,654.408
229.471,0.000,265.882,658.061
218.376,0.000,264.624,653.112
215.918,0.000,254.566,648.507
203.295,0.000,257.036,652.870
207.187,0.000,246.793,657.679
201.559,0.633,249.179,657.219
203.043,0.000,243.781,659.684
198.878,0.000,245.688,657.426
199.453,1.321,242.125,652.370
183.707,0.000,251.346,652.029
186.198,0.000,243.932,656.659
170.409,0.000,253.085,655.097
164.936,0.000,249.362,642.918
159.790,1.700,258.051,646.730
153.043,0.000,257.641,641.596
158.150,0.933,253.939,634.847
156.495,0.000,248.406,629.466
158.823,0.000,239.793,634.457
168.614,0.000,235.048,642.860
179.567,0.000,231.033,596.803
202.906,0.309,211.118,628.892
208.542,2.588,208.598,616.313
223.826,3.501,195.975,626.691
222.924,0.000,199.885,602.997
229.756,0.000,196.642,610.706
226.776,0.000,199.134,614.115
219.966,0.000,199.457,592.596
215.066,1.687,201.685,596.794
210.368,2.903,197.889,586.723
198.854,0.000,195.688,592.184
193.134,4.478,199.633,590.722
188.475,5.656,206.890,600.051
181.179,3.791,204.552,583.327
178.371,14.077,208.095,610.458
164.002,13.989,207.587,575.679
159.867,20.247,211.013,610.900
148.918,18.026,212.064,570.056
149.181,21.931,217.105,601.213
140.549,28.129,213.392,574.349
137.211,30.057,222.170,597.125
133.864,31.972,217.202,562.683
136.088,28.475,220.453,596.272
135.983,31.185,218.485,576.335
137.252,30.238,208.134,564.022
137.071,24.881,213.983,573.365
133.950,26.113,203.392,568.795
132.158,25.239,214.465,569.863
133.014,25.332,193.859,567.578
135.679,30.975,193.175,573.551
138.313,32.560,193.237,574.379
145.576,40.346,185.380,576.144
157.129,43.786,173.397,568.610
157.749,49.120,169.645,558.571
158.137,57.846,176.264,544.816
161.287,57.938,177.409,525.403
174.189,59.001,175.445,521.444
186.854,66.101,178.564,516.323
200.768,70.808,179.302,516.026
214.928,81.038,179.597,506.525
229.855,84.326,178.725,496.325
239.314,93.373,181.871,504.468
249.005,102.480,180.072,490.499
252.200,105.647,182.008,487.734
252.567,121.728,179.486,493.139
245.791,118.658,185.293,487.363
240.946,110.185,187.160,485.052
234.378,99.927,190.040,493.501
230.123,92.976,190.583,490.858
238.467,89.196,192.264,486.171
258.735,83.277,189.660,498.622
271.047,85.649,197.059,485.257
281.705,80.134,188.737,487.622
275.261,69.485,197.981,499.811
276.001,63.056,199.022,500.073
276.395,42.889,200.127,514.522
275.614,61.849,203.616,503.580
271.046,72.050,208.908,494.713
271.282,73.658,207.150,494.714
271.044,69.173,206.344,499.840
280.364,66.464,198.632,501.401
283.644,60.015,204.077,501.662
288.353,59.200,206.823,510.335
296.818,61.391,206.153,512.456
300.969,61.845,210.217,518.708
305.631,61.493,208.162,500.909
311.471,65.052,209.409,508.010
316.945,62.496,210.863,494.842
324.060,67.359,218.626,503.875
332.394,72.829,216.572,503.564
350.147,75.478,208.822,487.032
357.533,82.178,215.752,483.846
367.092,84.129,218.626,476.062
378.240,89.018,218.288,483.076
395.759,95.969,212.493,468.524
397.124,95.828,214.817,465.017
395.688,93.561,217.056,462.589
380.525,89.524,225.183,466.857
394.495,84.834,219.303,463.909
403.930,79.972,218.943,462.781
403.783,81.291,219.238,462.693
399.322,82.566,216.051,459.507
394.431,83.333,215.739,464.911
383.777,80.643,219.935,455.714
377.122,75.889,219.934,456.982
377.901,71.402,212.664,453.894
369.820,67.657,215.768,457.653
369.548,65.709,215.683,460.292
368.889,64.346,218.262,454.818
369.520,60.246,218.262,461.757
361.753,57.962,225.538,458.064
356.150,56.685,223.233,458.045
349.948,54.552,227.314,464.872
351.663,59.850,225.186,457.530
357.630,59.949,226.097,456.048
360.113,59.129,230.130,456.403
363.581,56.349,232.279,460.665
362.506,53.563,231.154,460.998
361.138,44.292,238.464,467.129
365.417,32.577,239.264,471.844
369.407,37.888,240.696,464.584
374.629,28.550,239.622,474.558
370.270,25.587,239.567,475.086
373.896,22.710,241.771,479.490
366.689,19.898,239.151,473.532
370.364,16.778,241.234,482.467
368.753,14.920,242.409,480.720
372.422,14.744,244.636,489.956
370.721,22.075,244.575,496.078
373.064,21.858,249.651,490.933
361.224,20.626,250.904,499.006
356.339,27.163,253.591,501.515
360.351,26.643,244.853,499.700
353.913,19.464,248.624,522.461
345.495,10.185,256.083,511.445
343.876,8.034,247.732,525.887
343.496,5.871,258.605,538.882
351.724,9.247,251.865,526.151
356.665,4.829,256.560,533.529
352.419,0.000,259.130,522.579
346.492,2.088,261.411,533.867
331.362,0.000,267.739,518.812
327.991,0.000,267.022,518.970
316.155,0.000,272.806,512.166
318.599,0.000,273.157,510.530
317.660,0.000,265.318,504.888
307.508,0.000,279.031,507.308
300.213,0.000,275.553,505.115
303.552,2.355,273.356,499.658
304.094,0.000,273.752,505.959
312.852,3.448,275.603,508.748
321.761,0.000,277.269,512.609
335.086,0.000,274.775,528.060
341.344,0.000,272.932,523.240
347.713,0.669,259.438,528.708
341.020,0.000,257.256,541.555
345.583,0.000,251.865,549.548
339.674,5.875,242.828,546.736
