422.000,412.000,85.000,113.000
424.001,410.504,82.178,113.830
424.822,410.308,81.311,113.254
425.905,410.266,82.793,112.184
427.138,410.554,81.101,109.679
425.898,410.745,81.878,108.351
426.478,410.794,81.096,107.687
424.930,410.567,81.760,107.205
423.601,409.955,81.979,104.677
422.832,409.957,81.846,104.118
422.109,409.819,82.366,103.837
423.683,409.542,81.256,103.837
422.890,411.019,82.841,103.644
422.552,411.989,83.517,102.633
423.295,410.968,82.774,103.375
424.965,410.318,82.774,104.118
423.551,411.388,84.300,102.723
423.717,411.623,83.780,101.320
424.074,410.228,82.144,101.710
420.655,410.916,85.687,100.517
418.278,411.488,88.394,99.746
413.570,411.140,93.107,99.690
413.201,411.745,93.459,97.514
413.494,410.244,92.490,98.032
418.952,410.658,86.721,97.204
418.683,411.764,87.076,95.912
417.729,410.834,88.616,95.574
416.628,411.550,88.973,95.619
415.705,410.812,89.896,95.619
415.554,411.295,89.827,94.652
415.611,411.550,89.343,94.142
415.670,411.805,90.511,93.632
415.516,411.550,91.558,94.142
416.074,411.168,90.069,93.977
416.253,411.823,91.004,93.404
412.468,413.116,93.773,91.558
412.029,412.311,90.940,92.982
412.212,411.858,87.444,90.389
407.138,411.640,88.510,89.935
407.460,408.924,88.045,92.331
407.599,405.608,86.864,94.629
406.904,403.167,87.345,96.062
409.269,405.116,87.206,93.632
409.953,409.013,89.097,89.821
408.834,408.256,91.336,90.440
409.707,410.503,92.684,88.496
409.744,411.169,92.611,86.437
410.382,410.869,94.380,85.068
411.776,409.762,95.183,84.048
413.700,401.283,94.917,92.589
409.758,390.549,99.237,103.927
409.901,379.193,101.394,114.221
408.205,375.502,106.295,115.781
407.380,374.977,107.502,116.830
406.550,373.421,108.712,117.248
405.960,374.386,108.082,117.127
402.470,375.418,109.873,116.867
402.218,373.666,109.923,114.919
402.478,373.722,107.604,113.682
400.877,374.053,107.481,114.794
398.965,374.684,109.302,112.419
399.643,375.143,107.502,112.388
399.907,376.090,108.514,111.376
400.677,375.650,108.514,111.156
401.448,375.980,108.514,110.275
399.832,375.245,110.650,110.650
401.306,374.059,107.260,111.913
407.939,374.015,101.899,108.926
413.712,374.647,94.153,104.708
410.018,373.841,97.559,102.934
407.644,374.155,101.303,102.306
408.699,375.712,100.622,100.622
411.231,374.615,98.180,99.994
412.061,375.756,97.909,99.498
410.628,375.908,99.787,98.997
409.751,376.428,100.545,98.753
406.731,374.907,103.193,98.004
405.911,374.920,102.816,97.575
406.166,374.961,102.306,96.088
406.677,374.745,100.293,95.129
409.293,374.780,97.408,96.430
410.831,375.829,95.690,94.719
411.790,374.587,94.535,94.535
410.711,375.783,95.745,94.418
411.697,376.105,95.488,94.535
413.126,375.534,93.963,93.773
413.837,376.713,93.295,92.730
412.903,375.497,94.230,90.871
412.692,375.834,93.724,91.497
412.970,375.926,95.395,89.827
413.341,375.741,94.652,89.827
413.596,366.753,94.142,98.388
415.022,361.635,93.794,102.461
416.702,355.852,92.598,107.146
417.093,350.543,90.818,109.780
417.479,347.604,88.444,111.656
415.908,345.295,90.590,112.292
416.539,344.449,89.733,111.964
418.277,345.466,85.656,110.130
417.320,345.655,87.180,109.169
417.683,346.646,87.237,106.796
414.257,345.449,89.055,106.672
411.376,345.329,93.257,103.792
410.109,344.993,95.396,102.491
410.858,345.724,94.691,101.823
412.986,346.503,92.598,101.838
413.165,347.799,94.769,100.801
414.193,346.758,95.256,101.320
415.227,347.285,93.974,100.265
414.343,345.460,93.601,101.580
413.027,346.373,94.083,99.755
412.320,347.532,94.525,99.766
411.712,347.792,94.769,99.245
409.602,347.920,95.302,99.766
409.722,347.926,96.430,99.755
409.574,347.670,97.513,99.282
409.844,347.051,95.987,99.535
407.960,347.724,98.777,98.972
406.833,348.081,100.040,99.644
405.828,347.678,101.051,100.250
406.759,348.814,99.994,99.389
405.858,347.611,101.796,99.002
407.286,348.244,100.751,99.143
405.635,347.591,103.052,98.449
407.567,348.431,101.002,98.784
406.042,348.599,103.052,99.250
405.905,348.383,103.327,98.059
406.160,348.424,102.816,97.575
404.008,348.466,104.713,97.091
404.829,347.900,103.072,97.817
403.475,348.545,104.170,96.729
402.671,348.645,104.170,94.919
403.985,348.918,101.541,93.975
404.878,348.962,99.755,93.105
408.992,348.013,95.004,90.948
409.040,348.267,94.907,91.744
406.540,348.675,97.663,88.869
401.259,347.767,101.693,89.378
403.376,348.504,101.854,90.006
405.446,348.866,103.270,87.751
409.242,349.857,100.253,88.817
407.557,350.207,101.544,87.929
406.517,350.112,101.544,86.416
410.390,348.861,97.361,86.668
412.127,348.933,98.305,86.707
414.081,347.865,94.397,86.068
411.798,342.681,98.061,91.740
411.404,332.473,97.899,100.180
412.093,326.558,101.683,105.655
411.864,320.841,106.916,110.445
409.832,322.532,109.892,107.934
405.017,319.136,114.289,109.927
404.885,314.128,113.429,112.082
402.810,310.701,113.283,115.996
400.900,312.903,115.955,115.955
402.473,313.780,114.433,115.130
403.082,314.737,114.137,112.066
404.403,312.983,113.533,112.400
403.511,313.560,114.187,110.117
403.329,313.364,114.552,108.712
400.900,311.593,115.607,109.346
401.300,312.239,113.682,107.154
399.105,312.086,115.420,107.017
402.052,312.836,111.528,106.408
404.162,313.040,109.273,104.474
416.833,313.249,96.562,102.985
432.779,311.848,83.233,102.794
438.117,312.529,80.885,101.061
436.909,311.992,81.853,101.411
433.466,312.667,86.731,100.243
433.915,312.968,86.206,100.014
431.797,311.986,87.092,98.443
430.244,311.654,88.157,98.364
428.980,311.762,89.192,99.268
427.748,311.796,91.280,99.201
428.216,312.794,89.961,97.204
425.361,312.059,93.047,97.174
420.995,312.044,96.822,96.251
418.103,311.577,99.702,96.992
420.059,312.178,97.170,95.396
422.880,312.374,92.300,94.038
421.449,311.811,92.550,94.230
416.460,311.966,96.353,93.734
416.035,312.518,96.251,91.105
417.075,312.485,96.423,90.795
416.512,315.674,99.237,89.107
420.302,279.509,101.652,115.797
435.956,266.630,95.528,121.798
450.872,257.078,81.041,117.995
443.740,258.227,96.676,88.440
