525.000,165.000,312.000,204.000
520.835,162.918,319.825,204.122
514.427,164.163,322.406,206.238
511.976,162.482,323.178,207.020
510.471,159.333,326.706,216.423
509.353,168.011,321.489,198.535
505.728,166.634,320.647,207.865
508.957,168.765,320.390,204.120
509.996,170.520,320.871,201.632
512.054,171.522,319.303,200.646
514.105,167.454,317.734,208.782
516.181,169.210,319.770,204.756
513.681,167.600,320.672,205.415
517.835,166.014,318.529,206.017
517.633,166.984,321.498,203.564
517.021,164.778,319.648,205.415
518.403,161.858,320.473,207.154
518.239,164.346,323.380,203.209
517.227,165.866,321.299,205.816
515.728,167.881,321.209,202.814
515.444,167.648,318.711,202.770
514.542,164.230,321.024,205.537
515.120,162.604,322.439,206.217
515.784,159.363,323.694,202.373
511.147,159.635,322.721,209.513
514.197,160.761,322.871,203.617
519.603,157.352,318.219,206.842
511.741,160.590,323.667,209.099
511.618,161.509,322.872,203.617
513.431,159.126,321.812,205.816
517.699,155.891,322.036,205.073
522.383,149.405,318.839,210.845
523.947,151.495,321.941,206.146
524.517,148.838,323.380,207.850
528.352,145.796,321.941,203.550
520.790,142.558,325.283,206.439
520.023,140.469,323.706,208.023
524.021,143.225,321.941,208.223
516.557,145.240,326.503,208.858
517.230,145.639,322.544,207.536
521.103,143.267,324.635,208.657
524.957,140.216,323.182,204.334
515.815,136.446,328.096,207.760
525.648,132.637,323.067,211.196
532.967,130.546,323.067,211.196
535.581,130.023,324.112,209.627
535.369,138.833,327.144,212.357
527.418,154.236,327.214,208.467
532.105,150.780,320.453,204.922
529.629,152.130,324.891,209.922
526.359,160.903,325.158,207.014
524.333,168.866,322.980,207.704
528.120,170.523,321.631,204.910
532.753,172.281,318.529,206.530
521.617,169.815,326.945,201.197
525.466,164.683,321.812,201.197
537.670,161.903,318.793,208.285
540.276,160.315,319.770,207.850
543.219,162.537,320.080,203.922
537.100,163.781,324.136,209.104
534.971,165.644,323.182,205.898
525.165,172.053,320.596,205.987
511.644,172.710,322.439,208.274
509.454,160.644,323.706,212.691
516.355,159.311,320.935,205.378
517.044,167.469,322.126,203.448
522.381,169.303,317.599,208.488
524.542,172.041,319.460,203.527
522.521,164.100,319.420,204.612
510.281,155.355,322.918,206.238
500.176,147.371,320.907,207.220
489.232,144.632,323.694,202.373
481.010,140.294,321.185,206.951
470.205,143.099,320.596,210.117
461.581,147.844,319.133,207.384
453.689,156.729,319.460,209.710
444.984,177.626,312.510,202.639
426.437,211.443,300.740,195.959
398.356,240.376,287.856,192.552
385.834,262.668,287.925,185.196
376.336,272.527,279.188,185.817
377.236,280.120,277.843,175.648
385.702,285.249,270.197,176.446
397.505,300.894,263.643,167.455
398.486,318.990,263.785,164.498
409.388,331.983,266.179,164.797
427.614,344.793,263.264,168.522
428.094,365.375,266.521,167.841
436.360,383.197,261.006,167.366
439.575,389.837,262.531,170.415
451.354,399.200,253.380,165.671
457.033,397.534,250.635,171.466
476.473,397.734,239.990,173.557
484.483,400.319,237.048,165.117
486.129,393.733,244.058,162.837
486.801,383.336,247.504,170.857
476.337,374.072,264.315,168.388
483.942,364.535,253.327,162.551
478.183,354.415,256.720,161.263
478.274,343.426,252.466,172.247
468.334,328.046,252.714,194.652
476.084,323.201,254.095,181.687
481.811,299.177,245.653,191.876
482.047,329.038,256.483,143.891
473.723,288.654,253.897,181.190
460.748,287.397,275.556,171.686
456.481,275.203,282.781,162.958
455.207,282.772,297.363,153.838
446.733,279.186,295.468,165.291
474.625,270.734,269.755,170.255
469.579,264.010,270.834,165.677
462.461,256.067,276.586,180.714
454.796,254.193,282.514,180.880
445.748,255.899,288.839,174.300
448.662,258.594,286.605,168.010
437.798,256.512,307.014,184.033
428.127,255.760,307.802,213.606
422.406,237.842,302.822,200.683
412.855,247.334,307.111,171.330
402.465,250.797,299.877,198.846
398.449,249.539,302.533,178.880
402.078,258.873,298.069,172.321
400.476,266.993,304.451,175.139
408.947,263.965,298.139,188.590
416.070,269.484,291.963,182.774
427.860,270.176,291.058,182.316
473.302,270.933,254.138,194.178
432.711,259.954,288.625,202.349
429.966,272.120,295.082,175.598
426.205,295.662,290.754,158.138
427.366,265.281,289.720,182.845
419.264,261.793,307.307,180.606
429.510,263.881,301.439,175.957
436.787,281.753,297.955,155.896
435.959,262.565,296.157,182.616
437.331,262.589,296.206,177.910
435.563,261.437,303.881,175.617
450.998,254.386,291.521,180.928
446.886,255.203,290.549,180.674
459.129,259.757,286.706,180.281
467.279,266.136,287.704,180.270
454.817,262.846,294.856,186.393
468.044,264.073,282.479,184.878
460.064,262.678,288.369,184.465
458.803,259.794,285.811,183.769
452.163,262.226,285.330,180.281
471.732,263.792,269.357,184.870
465.693,268.669,281.882,179.583
464.813,265.714,280.941,181.891
464.486,263.398,279.332,180.185
464.443,265.892,281.664,180.139
468.102,267.521,279.760,175.076
460.833,260.210,280.116,177.289
445.159,253.362,284.690,178.489
430.026,246.045,291.040,180.490
426.001,237.663,289.000,178.446
419.531,233.212,289.207,183.710
423.920,234.666,282.734,176.190
424.570,226.716,276.522,176.009
416.179,219.750,280.935,182.431
418.866,222.133,284.626,182.197
436.309,223.909,279.817,174.088
429.567,208.032,280.935,179.780
420.725,205.279,286.025,187.985
436.538,224.066,288.752,184.764
468.592,239.718,278.725,178.421
459.643,245.391,277.415,178.243
450.536,240.125,276.483,177.199
460.244,242.296,272.138,177.732
466.448,248.841,265.893,169.485
458.224,250.242,261.931,169.660
440.993,255.696,263.460,168.884
439.305,267.518,260.082,167.618
433.009,283.577,260.126,164.774
425.390,298.782,253.386,163.395
425.442,310.440,255.317,159.624
433.861,315.879,246.967,157.639
418.631,320.401,255.693,155.708
406.182,319.914,255.808,157.482
411.969,319.922,245.841,153.450
416.727,316.576,243.711,157.033
410.889,310.877,246.768,157.070
410.102,305.054,244.008,157.679
418.224,299.464,247.006,152.366
420.998,285.198,248.444,157.607
428.342,282.384,251.190,157.687
444.693,279.096,247.991,156.290
463.438,276.036,247.162,156.890
479.009,274.854,247.556,157.679
497.927,276.136,244.937,155.905
510.078,269.982,244.497,156.869
518.590,267.624,246.691,158.447
525.205,272.457,250.872,158.279
541.260,276.946,244.709,156.885
539.289,287.931,248.260,156.878
543.279,300.767,250.160,157.289
536.489,311.094,257.385,157.291
545.177,317.655,256.521,157.456
570.876,317.552,252.582,153.641
586.003,326.571,248.344,156.102
602.165,330.513,247.556,154.525
618.619,326.303,245.985,149.628
624.817,326.199,245.499,154.061
620.689,336.288,247.139,152.564
626.095,336.386,246.044,148.481
630.100,335.619,244.923,153.842
630.122,339.466,245.266,150.036
625.204,335.340,244.730,150.603
620.017,324.199,244.730,152.908
624.675,317.793,240.060,150.231
618.482,314.590,243.702,153.597
619.916,309.303,242.770,151.393
616.218,302.890,243.644,153.477
617.623,308.384,242.770,153.329
616.971,309.355,244.074,152.160
610.958,314.467,245.686,150.420
612.623,314.278,242.741,151.569
617.199,314.761,240.888,146.761
618.986,309.790,237.690,148.415
619.332,299.356,237.375,145.961
624.723,288.482,239.637,153.174
631.353,289.865,237.122,151.175
626.297,294.165,239.269,148.642
620.539,294.459,240.588,146.543
615.939,286.850,239.632,148.218
608.265,287.030,239.138,146.349
603.437,283.019,238.676,149.126
597.383,283.555,240.588,146.543
595.039,287.608,241.513,148.971
592.017,294.129,239.964,148.459
592.271,298.864,239.077,149.565
586.085,303.967,237.817,147.689
580.431,307.276,238.995,144.822
576.197,309.623,237.401,146.838
568.591,309.799,236.917,149.101
564.412,313.626,237.751,148.218
560.814,310.344,237.435,149.524
560.717,307.405,238.006,152.384
561.169,313.458,239.006,148.664
561.858,310.089,238.006,147.858
566.652,305.875,235.556,148.021
568.214,307.017,234.302,146.859
569.926,303.240,237.559,148.474
574.344,308.258,238.127,145.961
577.346,303.616,240.705,149.275
585.691,310.289,239.205,148.459
594.022,319.642,233.103,144.840
598.798,319.996,232.744,146.706
597.821,325.235,234.327,146.593
598.061,330.234,230.506,144.762
602.147,335.329,223.066,142.616
602.597,336.988,221.451,143.229
604.893,342.973,221.141,141.245
605.469,344.275,218.926,139.349
608.631,341.916,224.841,141.269
612.622,336.935,221.141,141.958
615.370,338.752,221.673,139.388
622.315,339.419,223.632,134.531
626.160,335.167,217.678,138.175
629.458,332.737,221.844,140.258
633.014,330.112,218.969,138.445
628.831,331.343,219.665,137.029
630.692,331.811,215.248,136.786
631.434,329.408,215.482,138.843
626.323,335.134,218.089,137.085
627.708,335.826,217.051,136.392
629.040,336.467,213.697,135.801
624.667,337.839,215.620,136.809
627.848,338.786,213.387,135.604
626.549,340.157,211.556,138.653
626.287,342.222,212.080,135.210
629.220,343.350,210.285,133.633
622.921,344.375,214.156,132.253
625.139,340.371,211.405,134.867
625.671,338.142,212.032,136.620
628.123,339.680,211.216,134.224
631.232,335.313,211.405,134.193
630.726,332.953,212.753,136.216
629.792,328.157,212.578,136.268
632.517,324.069,211.216,133.202
628.697,318.502,215.499,136.617
631.970,316.014,213.077,132.314
631.943,310.903,212.794,133.795
631.975,311.617,215.770,135.743
631.919,312.325,213.827,135.013
627.937,309.756,216.008,137.429
628.592,316.685,214.007,134.962
622.659,317.493,216.348,134.027
619.611,317.978,216.302,134.080
619.612,322.243,213.232,135.104
618.552,323.219,215.011,133.830
615.325,320.162,218.068,137.227
615.315,323.695,214.281,136.392
613.987,324.826,213.857,134.815
610.020,322.159,218.389,137.429
609.319,323.272,217.018,136.243
