749.000,290.000,215.000,52.000
740.752,290.819,213.087,55.652
729.516,291.600,214.837,54.309
719.967,292.978,213.359,56.318
709.155,296.321,215.218,53.804
700.335,298.860,212.374,53.040
690.227,299.016,210.905,54.640
678.016,302.029,213.387,54.637
669.091,307.088,211.786,49.273
659.588,312.901,209.513,45.831
650.608,315.619,206.491,44.710
636.177,320.255,213.782,40.060
628.001,321.169,210.462,38.418
618.694,323.810,209.445,39.080
609.149,325.059,212.600,37.124
600.047,325.634,209.255,36.508
589.817,326.204,210.630,37.994
579.799,327.113,209.714,37.967
571.966,326.988,210.378,37.682
562.143,327.791,209.128,37.861
554.333,327.666,206.227,36.864
545.012,327.418,207.235,38.933
536.974,327.615,206.563,39.080
528.600,328.605,206.563,39.440
519.605,327.862,202.640,39.297
510.915,327.329,204.128,40.897
500.194,325.990,209.274,40.829
490.814,327.340,206.378,40.535
480.486,324.905,204.879,41.745
471.870,323.751,199.160,43.497
462.107,323.295,198.162,43.849
451.844,323.015,202.454,41.610
439.670,321.913,205.263,44.918
430.596,320.490,203.382,43.912
422.321,319.885,204.573,46.261
411.451,318.823,205.438,44.482
401.895,317.306,213.246,47.707
391.299,314.079,207.154,50.525
382.685,313.909,206.538,51.071
373.490,310.248,207.042,54.896
364.653,309.073,207.412,55.324
355.476,306.261,208.384,57.300
341.349,303.797,207.716,56.530
332.093,302.970,209.727,56.231
319.448,298.009,207.381,58.319
309.342,295.913,204.702,58.769
299.033,294.113,203.359,56.659
289.502,293.618,206.933,55.713
278.101,290.929,210.590,57.434
269.599,288.391,211.746,54.147
258.082,284.990,212.890,57.300
246.454,282.242,209.392,54.393
237.084,279.107,212.325,57.033
225.441,276.297,207.815,58.903
213.889,274.280,209.644,59.170
202.470,272.183,215.526,59.571
192.815,268.810,218.483,61.548
182.052,264.302,223.296,64.296
173.640,262.353,224.272,64.112
161.634,260.312,230.995,64.112
151.180,255.337,224.376,67.483
140.056,254.059,233.059,65.848
128.305,251.997,238.695,66.001
117.814,249.267,227.218,67.184
107.611,245.220,234.004,64.877
97.109,242.638,227.140,65.848
88.118,240.755,231.641,65.448
84.573,238.459,221.221,65.848
87.903,237.073,214.801,64.513
