367.000,101.000,41.000,16.000
367.353,102.611,44.673,15.612
364.025,106.175,46.186,15.590
363.995,108.513,45.437,16.154
363.975,110.756,45.258,16.631
363.547,113.513,45.288,16.453
366.656,115.852,44.847,16.123
367.847,117.214,45.275,16.748
363.609,119.647,46.199,16.270
360.076,118.647,45.783,16.013
359.629,118.965,45.367,16.413
362.118,121.284,45.508,16.123
363.442,123.838,45.694,16.304
362.737,124.231,45.783,15.958
361.910,125.449,44.821,16.140
358.171,125.901,44.950,16.262
354.255,126.343,47.493,15.813
354.065,127.427,45.233,15.628
353.397,126.355,44.909,15.576
350.187,125.871,45.444,16.756
349.143,125.032,45.255,17.047
347.398,123.918,44.542,16.640
347.477,123.732,46.457,15.758
346.986,123.923,45.748,15.813
344.359,124.212,47.814,15.668
346.640,124.287,46.113,16.563
345.931,124.739,48.476,17.769
342.307,124.415,48.404,17.532
341.459,124.928,45.419,18.729
339.117,127.035,47.701,17.734
341.488,127.650,47.526,17.617
342.561,127.406,46.655,17.699
343.395,127.511,46.253,15.935
342.803,126.972,47.984,17.231
340.914,125.955,46.075,16.886
345.686,126.498,47.792,17.929
347.918,128.143,47.932,17.473
350.587,130.670,47.120,17.003
351.849,133.412,47.676,17.052
353.078,136.127,45.850,16.511
351.460,136.553,46.033,16.103
352.284,137.843,46.457,16.522
352.913,139.219,45.033,16.436
351.710,139.748,46.239,15.813
353.400,140.893,46.675,16.522
359.705,145.008,47.680,15.240
363.717,145.010,48.300,16.262
367.121,147.093,48.445,16.167
369.325,150.694,47.792,15.576
369.669,152.924,48.039,16.453
368.477,154.141,47.088,16.054
369.625,155.345,47.709,16.288
369.107,157.494,47.512,16.416
365.745,158.755,48.800,16.584
365.338,159.975,47.847,15.569
362.628,159.395,51.121,16.563
365.187,160.419,46.648,16.622
363.746,160.831,47.400,16.248
364.642,162.007,47.736,16.976
360.909,161.827,49.672,17.166
362.743,160.694,47.175,15.803
359.697,160.011,51.121,16.783
363.593,162.087,48.817,16.469
360.400,162.280,50.641,16.538
356.938,161.497,48.164,16.306
352.982,161.680,49.914,16.393
357.517,161.765,49.130,16.683
357.056,161.995,50.625,15.763
354.331,162.867,49.914,15.432
352.171,159.657,49.753,16.752
352.211,159.851,48.280,15.436
352.029,158.435,48.809,16.013
352.453,160.110,47.120,16.752
348.654,159.668,50.197,16.337
350.338,161.681,49.015,16.051
347.485,162.696,49.236,15.432
345.228,161.972,49.309,16.714
344.225,162.218,48.899,15.303
341.381,163.046,50.020,16.288
342.976,165.034,51.603,16.856
340.916,166.142,52.241,16.764
338.224,165.476,50.243,16.490
340.541,165.539,46.771,15.436
341.937,166.557,49.759,16.748
341.574,166.749,48.686,16.828
338.073,167.052,50.108,16.683
338.291,168.198,50.659,17.177
339.595,168.463,50.293,17.119
340.717,168.699,48.404,18.476
339.226,169.473,49.945,18.789
336.756,170.192,51.255,16.367
337.141,167.698,51.066,16.712
334.345,165.988,51.974,16.154
336.715,164.432,49.441,16.886
334.045,162.198,51.356,16.712
331.153,163.884,51.415,16.823
330.533,165.979,50.411,16.882
330.278,166.168,51.506,15.569
331.224,165.911,51.041,16.082
328.900,166.819,51.086,16.338
329.200,169.127,51.066,16.654
327.107,168.557,51.272,16.681
327.693,168.645,51.974,15.569
326.078,168.389,52.979,16.538
328.339,168.264,51.612,16.311
325.817,168.167,51.974,16.973
326.325,167.605,52.862,16.490
329.480,168.468,51.612,16.906
331.891,169.540,50.957,16.252
328.588,169.484,51.240,16.828
325.637,169.575,52.418,15.702
329.237,167.876,51.316,16.741
330.870,168.159,52.949,17.532
333.360,170.395,52.059,16.295
330.359,170.290,52.676,16.973
331.004,167.731,53.307,17.289
331.109,167.770,53.707,17.211
333.123,168.808,51.998,17.333
332.792,168.939,53.267,17.554
334.382,168.117,52.424,17.290
332.024,167.562,53.569,17.735
332.259,167.683,52.168,17.989
328.562,164.679,53.593,18.398
324.852,163.415,54.900,18.342
327.461,163.628,53.113,18.424
329.372,163.007,52.694,17.712
325.938,161.649,53.593,17.905
322.712,159.932,52.354,17.121
322.776,160.028,53.727,18.789
323.578,160.394,52.506,18.057
323.841,159.994,53.595,17.183
325.066,159.980,52.730,17.699
321.650,161.877,54.639,17.536
323.723,161.216,52.850,17.679
323.383,162.426,52.178,18.213
325.218,163.840,54.649,18.361
322.555,164.063,54.574,18.424
319.093,164.317,55.336,18.424
321.596,162.900,53.659,17.289
326.028,161.047,52.303,17.577
327.340,161.230,52.913,17.699
328.754,163.742,53.347,17.782
325.404,165.996,54.029,17.307
322.638,168.065,53.593,18.029
324.860,169.326,53.339,18.509
321.778,169.693,55.216,18.972
322.137,171.115,53.522,17.754
318.875,169.695,55.084,19.044
315.722,171.153,55.863,18.469
315.582,171.288,54.143,19.424
314.819,172.936,54.692,19.250
315.697,172.676,53.001,18.014
315.214,171.386,54.587,18.051
311.244,169.948,53.199,19.351
310.224,168.911,53.691,19.811
309.021,168.856,54.523,18.677
310.222,167.181,52.506,17.673
309.927,166.741,53.707,18.370
306.273,166.345,54.900,17.964
308.069,166.124,54.648,18.594
308.564,166.393,56.284,18.569
304.450,164.882,58.529,18.924
306.432,163.887,54.967,17.429
306.932,163.173,55.518,17.679
306.579,161.549,56.161,18.342
306.588,161.621,54.723,18.198
308.092,161.762,55.273,18.424
307.875,160.985,56.348,19.018
304.331,159.616,58.193,18.480
307.609,159.545,56.194,17.565
308.287,159.440,55.468,18.279
305.798,159.551,56.668,18.057
306.726,159.551,56.860,18.057
307.085,159.481,56.788,17.166
305.214,159.247,58.092,17.634
306.640,158.964,56.337,18.714
306.974,159.412,56.773,18.599
303.885,158.827,58.334,18.534
