471.000,317.000,305.000,211.000
458.480,313.333,314.807,213.764
447.124,314.805,318.825,212.377
448.226,317.363,319.226,210.908
439.080,321.042,316.229,208.742
440.860,324.619,304.955,206.731
445.026,329.445,291.093,202.106
451.164,330.435,277.359,203.041
455.827,327.878,263.282,204.827
454.089,327.122,265.362,205.412
458.749,326.102,256.511,206.517
469.518,325.696,244.187,206.868
476.804,327.829,235.918,205.753
477.840,324.813,235.612,205.168
478.107,328.347,237.279,202.941
476.400,326.601,238.496,205.116
477.442,329.547,241.283,202.324
476.915,326.787,244.548,203.422
479.914,327.985,243.911,204.153
487.955,330.889,236.763,202.812
489.637,330.073,236.031,204.005
490.381,329.737,235.422,204.237
490.820,329.518,236.739,204.237
494.733,328.185,232.877,205.583
499.425,327.994,223.492,196.760
497.430,327.743,226.643,187.610
498.908,328.689,222.862,180.353
501.613,328.595,220.259,179.738
510.202,328.870,214.629,174.013
524.590,324.886,204.825,176.173
525.492,322.867,207.204,174.887
527.316,319.969,208.130,178.778
525.564,319.375,213.565,176.876
525.707,317.131,214.835,178.251
525.801,318.125,216.216,176.263
523.733,315.225,221.134,178.548
518.967,315.414,225.893,178.169
509.796,315.321,234.192,177.552
510.146,317.558,230.227,173.079
503.750,316.563,237.022,172.271
514.206,316.901,222.991,171.594
481.557,318.483,251.860,170.388
481.417,315.759,245.922,172.104
479.219,317.000,240.025,169.623
486.459,314.908,227.566,172.594
483.216,313.138,229.688,173.357
488.542,313.881,220.634,173.869
491.398,312.572,205.511,174.527
497.460,312.622,191.491,172.531
503.616,313.305,187.554,172.258
508.912,314.190,185.235,170.129
514.033,312.824,180.684,170.014
514.825,312.495,185.421,163.648
511.999,314.124,164.574,162.482
510.732,313.122,164.487,163.177
546.704,314.966,127.328,160.800
557.626,314.533,116.664,159.660
555.321,313.788,118.541,161.424
560.273,312.744,114.458,157.415
560.014,309.786,119.005,145.868
560.879,310.348,119.124,143.424
562.359,308.281,121.135,144.159
564.178,309.703,120.937,141.843
563.832,310.636,119.270,140.502
565.163,309.885,123.087,142.262
565.726,310.226,121.696,142.111
567.257,310.892,125.225,141.307
570.677,310.354,125.051,141.316
574.121,309.954,125.615,141.051
575.602,309.289,127.184,141.316
573.916,309.296,130.019,141.302
576.450,310.679,131.743,137.176
573.692,307.408,137.259,140.219
578.464,307.831,134.655,139.097
579.177,307.474,140.358,139.810
577.792,306.938,141.723,140.601
583.647,306.296,141.038,141.603
585.362,306.029,141.005,141.854
590.742,304.755,141.288,142.987
592.218,304.803,141.752,141.752
597.741,306.632,144.344,139.230
597.457,306.348,143.492,140.082
600.156,307.343,145.481,139.230
607.314,307.668,142.286,138.009
610.261,306.232,144.810,139.759
611.381,306.822,147.989,138.009
615.843,306.293,146.505,140.210
615.874,306.623,146.443,138.977
616.256,306.700,145.678,139.965
623.282,306.291,142.785,143.071
621.709,304.861,144.502,145.647
623.333,303.570,143.288,147.938
627.899,303.169,139.990,147.281
627.996,303.461,137.494,146.411
627.697,300.800,137.525,146.901
627.291,301.667,135.205,143.744
620.363,297.055,141.803,147.665
620.881,297.028,136.712,147.719
620.069,296.026,136.059,151.430
618.201,296.091,137.494,149.000
617.294,297.497,135.296,148.481
616.017,296.005,133.879,150.330
610.500,296.441,133.263,151.164
608.085,296.157,139.230,150.595
603.712,297.467,136.078,150.295
605.823,296.081,137.589,149.628
601.396,297.673,142.423,150.463
597.855,298.153,141.883,149.212
601.718,298.389,137.365,148.448
