867.000,367.000,410.000,204.000
865.951,365.397,410.941,208.364
858.778,368.823,413.570,209.714
855.596,365.157,406.959,218.224
849.003,371.620,391.500,213.654
841.019,370.213,374.477,219.361
835.465,374.317,352.879,219.187
827.054,374.782,334.624,219.371
814.332,378.182,315.602,221.247
800.284,379.880,304.040,217.851
788.967,379.571,301.941,215.378
778.029,377.448,319.733,205.324
765.609,374.482,334.317,204.077
748.755,378.764,343.454,194.990
735.464,387.118,345.161,185.537
722.066,381.070,346.113,193.073
710.800,388.552,344.310,188.464
703.521,386.950,340.516,195.236
692.056,387.512,339.182,197.727
679.220,388.942,332.204,200.048
667.729,388.296,326.791,205.471
658.897,395.580,314.887,198.166
650.257,396.614,308.154,201.101
646.390,394.525,293.469,205.279
643.785,395.967,274.606,202.393
644.140,392.328,257.369,204.951
644.560,396.421,245.496,195.845
646.961,395.519,230.151,192.817
646.488,389.452,220.977,193.565
651.354,390.967,209.175,184.736
648.068,387.667,206.297,182.282
648.345,386.806,199.920,177.405
647.596,383.851,196.892,176.147
643.926,386.207,195.288,169.200
641.784,387.045,192.652,162.425
635.399,386.797,195.860,160.796
633.169,389.411,190.730,154.502
624.058,390.367,192.113,151.903
619.174,390.356,192.985,148.502
612.558,392.025,192.309,144.486
607.278,389.193,192.192,145.812
601.483,390.374,193.057,142.781
592.557,390.574,194.943,141.716
587.234,386.582,190.285,145.375
581.094,387.972,190.904,143.262
575.872,385.091,185.122,144.719
571.772,387.330,180.215,143.517
566.842,386.602,177.189,143.362
566.391,384.876,170.431,144.898
565.390,384.955,164.880,142.854
563.670,385.736,156.341,141.905
560.148,384.239,152.056,141.621
557.772,383.693,149.173,140.657
554.890,387.288,150.005,135.788
549.341,385.771,151.962,134.538
540.910,383.507,159.668,137.063
533.380,383.924,167.028,136.820
527.612,382.725,171.603,137.101
524.646,382.166,171.392,137.912
521.430,381.899,169.825,138.444
522.183,382.012,162.484,142.212
522.692,381.220,152.326,144.405
524.271,383.296,137.580,144.414
526.193,383.557,119.346,146.149
526.324,385.975,104.794,147.136
527.007,383.961,87.516,149.175
525.859,385.919,73.546,149.383
526.493,385.813,65.763,141.821
521.430,387.803,62.145,134.550
518.081,389.897,65.730,146.656
515.755,390.287,66.647,141.354
512.494,390.715,69.860,137.969
508.891,386.761,90.239,143.713
502.685,386.762,116.110,141.203
498.379,383.968,133.960,143.199
494.561,388.101,147.149,136.876
495.679,387.492,149.743,138.661
491.462,386.682,155.002,142.302
495.742,389.374,149.122,140.193
490.940,391.114,153.222,139.319
492.926,393.465,151.591,139.007
486.760,392.342,156.077,141.835
488.770,394.685,154.441,138.937
485.668,392.919,155.075,144.521
489.492,396.260,150.125,139.637
487.085,395.574,153.777,143.042
491.767,394.887,147.980,143.820
494.765,395.806,145.489,144.028
502.227,397.314,137.819,140.430
508.443,396.477,132.354,140.713
516.168,393.906,126.735,141.212
526.982,391.043,119.588,140.502
535.888,388.078,115.795,139.421
539.295,385.984,118.147,140.300
544.782,383.482,117.994,137.059
549.289,380.971,122.985,139.536
554.685,378.915,126.609,137.357
558.560,381.560,128.896,132.066
562.949,382.310,132.654,130.565
563.368,383.531,137.616,126.807
565.753,382.628,139.197,123.848
565.095,380.611,146.301,123.146
566.520,380.398,149.361,122.229
564.882,379.266,151.826,122.598
564.590,377.744,156.780,121.819
564.968,379.453,157.961,120.891
565.936,377.655,157.961,121.997
566.481,379.132,156.036,118.487
567.757,372.246,157.023,126.815
566.563,375.169,158.562,122.666
569.360,373.696,157.156,121.984
572.002,367.343,156.306,129.147
572.163,367.872,156.269,130.082
574.602,368.643,153.390,130.539
573.579,370.093,156.570,128.490
574.010,370.406,155.994,127.580
570.041,369.188,162.236,128.319
568.174,369.158,166.547,129.248
564.822,370.941,168.553,127.443
559.830,368.592,175.894,131.554
555.163,369.173,180.659,131.001
554.587,375.508,181.811,125.727
551.973,370.275,189.157,134.680
549.375,375.281,184.124,131.380
549.499,376.770,182.007,133.700
549.977,376.819,180.738,134.227
552.318,377.131,178.241,135.476
553.693,378.282,176.114,133.797
557.453,370.420,171.671,143.367
557.209,374.874,173.415,141.371
560.170,369.341,171.257,146.478
561.117,374.708,174.754,142.404
564.080,369.083,175.784,147.962
563.426,371.323,180.324,144.453
565.042,370.838,180.324,145.423
566.384,374.179,182.503,144.576
566.915,374.281,186.643,145.022
567.271,378.881,193.513,141.756
566.186,381.436,195.683,139.963
563.353,386.509,205.323,136.440
567.140,383.003,206.463,140.770
566.656,386.519,207.773,139.880
566.827,383.448,209.138,145.339
568.389,381.394,209.505,148.748
568.807,382.911,208.669,147.837
569.397,381.571,214.874,150.517
567.339,386.234,219.350,146.954
565.154,389.214,223.002,146.749
558.946,387.979,232.158,148.132
549.564,385.581,242.755,152.928
545.206,382.593,247.615,158.905
537.143,384.194,257.385,162.057
530.146,381.030,264.840,172.473
526.981,383.435,270.743,177.929
523.998,389.826,274.073,177.445
521.009,387.554,279.609,188.173
521.208,392.091,284.722,190.580
518.570,391.337,282.537,194.885
517.040,392.014,286.069,198.228
519.436,389.106,278.415,204.998
519.954,389.262,279.770,205.643
525.852,393.154,275.658,202.661
530.229,393.212,273.058,206.804
536.405,387.194,267.841,210.276
536.309,388.255,266.608,206.728
540.768,385.817,264.742,207.374
540.815,383.926,265.587,210.686
543.805,384.099,264.345,209.392
543.089,384.181,269.076,208.286
541.665,386.944,272.872,207.971
543.661,388.908,275.078,206.905
546.477,390.124,275.655,203.517
550.570,390.395,273.635,202.025
544.284,390.671,279.146,200.533
546.473,389.558,274.294,198.969
545.639,388.947,273.157,199.255
548.121,383.447,271.930,201.378
551.903,378.671,270.460,204.837
551.888,380.245,278.971,200.746
557.780,379.238,278.084,201.812
559.293,378.658,282.171,199.180
564.604,376.654,275.822,197.966
564.534,375.541,273.157,199.255
563.278,375.181,270.528,196.238
558.328,372.290,273.510,198.790
563.464,371.805,266.505,198.829
566.791,372.623,265.841,196.271
567.115,372.911,267.479,194.779
571.916,376.112,263.821,191.122
571.158,375.432,262.639,185.287
572.170,377.081,255.756,180.664
569.263,375.346,255.118,180.690
570.056,373.733,253.532,180.480
572.640,372.335,247.936,179.850
571.908,371.800,249.400,177.539
572.350,373.800,248.514,176.066
573.088,375.579,251.226,175.021
571.109,376.629,248.888,171.661
566.891,371.858,248.224,174.584
564.323,369.974,247.108,175.018
565.096,371.744,245.563,173.975
565.834,370.198,241.605,170.447
566.806,371.744,243.722,169.793
568.542,369.499,244.322,171.026
569.988,375.217,241.431,164.091
573.087,371.941,239.220,164.264
575.671,372.353,234.052,163.440
573.621,373.384,238.543,160.204
573.969,369.770,234.326,161.173
576.320,370.182,233.517,157.235
576.436,369.759,233.668,156.930
580.229,369.286,229.915,157.875
579.152,366.542,228.633,157.257
581.460,366.954,227.814,153.395
581.614,363.575,227.880,156.036
580.737,363.790,226.236,152.586
580.710,363.412,226.661,153.341
580.592,363.206,227.271,152.633
578.166,361.900,229.883,153.380
578.746,361.095,233.237,154.989
579.635,363.975,231.840,153.038
578.249,366.564,232.348,151.630
578.336,364.988,232.175,151.778
580.215,367.242,228.794,151.026
576.628,363.107,231.500,151.108
575.851,365.222,232.306,152.872
574.698,367.730,233.857,148.612
573.326,368.891,236.227,152.260
571.078,363.768,240.344,154.154
571.455,365.347,241.516,154.847
571.796,366.881,240.060,154.490
571.875,364.673,241.829,153.506
570.526,361.974,241.444,158.905
570.059,364.556,240.808,157.663
569.112,363.007,240.360,160.760
566.853,366.223,242.517,157.085
564.261,364.282,247.310,160.966
566.407,366.424,243.417,157.482
563.790,368.295,245.515,154.525
562.855,365.177,246.993,160.760
562.201,363.322,245.907,161.277
558.767,365.815,247.991,160.277
558.611,367.711,247.504,157.285
557.086,368.895,250.160,157.684
556.095,370.185,251.743,156.296
556.055,370.482,254.207,156.496
556.612,370.487,254.689,157.285
556.935,370.592,253.643,157.876
553.529,371.394,258.852,160.681
556.004,371.726,255.944,158.383
552.532,367.858,260.871,168.538
555.376,370.284,260.220,162.428
554.975,366.687,262.668,169.623
555.691,369.069,264.195,166.126
554.899,370.386,265.360,164.749
551.499,371.113,270.486,167.902
551.474,371.855,272.243,173.672
543.103,373.388,282.021,171.476
550.287,378.126,280.860,171.686
551.326,377.784,280.541,173.250
551.729,378.371,282.381,170.752
549.571,378.001,288.017,170.172
546.430,376.659,295.186,168.867
545.545,384.170,297.851,162.789
545.507,379.625,298.368,170.559
547.428,376.818,300.398,174.818
552.210,388.077,296.339,161.473
550.242,375.142,298.524,175.088
547.538,373.429,304.847,177.141
552.483,371.279,300.540,180.045
548.130,370.484,307.849,177.444
550.041,378.755,305.898,173.062
552.792,370.376,306.386,180.606
556.762,374.064,306.449,179.821
561.080,371.906,303.449,179.439
560.954,370.048,305.571,181.287
564.357,363.617,301.591,190.379
563.075,376.291,306.074,177.504
562.557,368.896,304.310,182.959
565.013,373.484,302.231,177.561
564.952,371.837,306.527,182.247
568.200,365.947,305.711,187.875
568.978,371.612,306.074,183.261
571.681,365.550,303.512,185.901
568.823,375.246,307.327,177.450
570.472,372.295,308.704,178.674
571.528,375.109,305.183,176.808
569.662,372.328,310.310,177.719
571.520,369.492,310.355,179.160
569.916,372.180,312.148,180.394
575.340,369.706,309.380,181.066
572.749,373.071,309.350,175.283
572.634,369.797,314.707,177.635
572.874,377.218,309.970,172.258
569.142,373.114,315.583,179.077
567.085,369.884,313.511,181.256
562.057,372.700,315.932,179.442
559.839,369.457,319.891,181.637
554.204,371.451,326.816,184.407
551.080,373.266,325.205,181.761
546.730,380.426,331.959,174.254
544.581,373.614,331.438,183.543
537.983,374.536,330.810,182.686
531.594,375.306,336.696,182.131
525.439,375.154,337.604,183.427
518.858,369.709,341.799,189.833
511.853,370.831,348.672,194.726
507.225,372.190,350.623,193.051
503.916,382.269,352.555,189.557
499.495,387.993,356.218,185.358
494.015,392.220,359.980,188.732
490.345,396.843,362.624,182.095
484.981,399.438,368.722,184.104
478.900,401.747,369.407,186.790
473.803,351.084,375.921,241.851
470.358,397.138,377.980,199.255
470.947,391.304,382.844,207.626
471.077,409.346,384.840,190.727
469.907,388.664,392.604,216.908
472.224,408.306,392.060,197.491
469.306,381.664,396.225,229.041
468.932,396.036,403.006,215.982
470.155,388.822,402.922,225.093
469.075,401.304,409.302,212.186
469.068,392.387,413.446,219.404
469.030,402.024,416.536,215.803
471.395,392.867,422.011,228.714
475.959,393.433,417.235,229.448
476.489,420.834,418.034,202.514
475.299,391.076,423.908,232.334
478.652,409.226,424.112,214.883
477.994,405.476,426.637,223.592
479.233,398.557,430.962,233.721
481.247,398.519,428.840,227.444
483.686,408.439,429.590,220.110
484.795,418.733,431.681,214.301
486.337,421.169,429.816,205.776
488.724,421.666,434.567,205.378
490.202,421.533,431.013,206.241
