565.000,198.000,374.000,246.000
567.380,203.790,379.565,245.958
576.679,212.362,378.096,244.111
589.319,220.664,379.582,242.713
599.808,222.891,382.309,244.337
618.433,230.652,379.931,244.111
633.385,233.796,378.689,248.191
649.636,238.199,378.105,249.819
657.173,238.201,379.029,250.430
664.729,236.354,379.954,252.891
666.132,236.876,384.592,248.744
663.345,235.529,384.591,248.343
659.478,232.226,384.900,249.999
651.406,229.338,389.869,243.358
645.878,220.254,388.589,245.490
634.894,210.062,393.863,247.942
624.222,199.591,388.945,250.750
620.470,181.144,389.570,252.626
624.399,172.478,392.384,251.753
621.098,163.052,392.063,259.907
605.042,157.575,397.346,254.250
592.457,149.801,395.790,253.255
579.925,142.059,403.741,259.865
576.277,138.437,405.851,254.143
570.285,133.087,407.549,259.700
562.379,135.929,410.335,255.971
552.137,142.584,406.813,258.881
539.802,150.507,413.939,259.280
531.003,152.261,409.237,257.740
519.714,159.521,407.754,250.375
515.649,159.943,410.125,251.449
518.223,157.104,405.620,248.129
519.796,150.396,405.013,248.848
522.178,138.227,404.062,247.139
524.871,133.335,402.471,246.166
530.079,120.900,403.402,252.756
537.427,115.578,400.853,250.613
550.730,122.267,399.620,244.212
560.445,129.316,399.575,248.874
577.151,140.748,397.098,248.107
590.347,152.333,395.838,245.671
595.353,163.417,393.317,245.355
598.628,169.815,392.984,248.103
596.897,165.052,395.823,245.123
592.232,153.602,395.180,249.948
590.329,143.273,398.356,252.355
588.270,132.965,401.839,254.562
586.208,124.498,405.323,254.847
584.936,119.397,407.223,259.902
585.985,115.175,408.381,263.136
590.652,111.540,406.923,265.157
590.999,102.792,410.830,263.589
588.883,94.915,411.110,262.214
590.009,86.668,412.145,269.505
585.871,79.946,413.747,273.607
583.337,71.982,414.775,270.008
579.727,64.981,415.298,274.632
577.190,56.992,416.992,279.121
578.102,55.887,416.533,275.868
580.154,50.014,415.822,278.119
581.090,50.863,417.355,282.549
587.001,51.232,419.967,286.622
592.152,51.507,416.608,290.237
595.181,53.281,417.509,281.123
592.010,52.559,421.108,286.682
591.178,48.487,419.990,285.093
590.548,50.385,421.943,287.531
584.644,52.589,422.593,289.400
583.186,55.219,419.210,280.640
584.143,61.016,417.983,280.028
584.943,62.007,417.754,274.622
584.367,67.140,418.905,283.337
590.315,71.529,416.666,273.868
593.042,75.225,419.330,277.975
601.121,80.960,417.522,278.120
608.591,81.505,416.910,283.172
614.132,82.083,413.394,286.831
617.473,83.494,414.296,278.495
613.190,82.694,418.781,274.655
616.214,80.181,420.880,283.755
622.560,75.387,415.108,275.355
624.355,73.636,419.640,282.919
624.462,66.779,420.116,284.906
630.277,62.454,418.177,283.862
635.862,58.138,421.495,292.494
639.268,55.381,421.711,288.169
644.258,49.428,418.709,297.982
645.091,46.445,420.578,291.930
648.482,47.932,420.810,293.165
651.546,45.510,414.682,288.169
648.566,47.075,421.334,290.575
652.629,48.090,413.207,292.746
647.543,44.749,417.113,297.341
641.824,43.990,418.682,280.531
635.125,45.030,418.364,285.996
633.834,46.097,414.715,290.093
625.249,48.803,420.774,289.543
623.186,49.611,414.418,282.335
614.670,45.592,417.754,290.373
606.672,47.125,422.593,291.492
604.453,48.187,420.708,293.583
600.989,52.198,421.308,291.891
604.597,56.369,417.601,290.566
607.679,65.670,414.922,285.216
611.932,75.330,413.307,286.559
615.376,83.596,413.307,281.049
629.609,90.382,408.040,278.395
634.552,97.986,404.902,282.082
637.483,101.731,405.803,280.680
644.537,109.705,401.826,276.888
642.428,111.243,406.711,279.822
640.481,114.061,404.527,281.616
643.373,116.322,402.124,281.824
639.588,118.424,403.628,281.664
642.325,120.240,404.902,282.082
639.170,121.955,405.127,282.709
641.918,119.714,399.630,287.192
641.623,117.467,400.220,289.651
640.737,117.848,401.991,288.889
640.442,121.730,402.581,285.219
635.518,124.602,406.325,284.902
637.833,126.800,405.100,285.953
633.255,129.420,408.123,286.163
635.583,133.682,403.467,285.162
630.949,137.101,406.625,284.434
627.286,141.107,403.738,283.910
618.348,144.105,406.703,282.659
615.332,145.594,402.552,285.112
610.393,148.413,402.255,284.902
605.458,147.162,401.959,287.404
599.614,146.632,403.442,278.939
592.549,147.806,402.802,280.618
589.408,143.456,398.992,281.918
584.818,146.120,402.130,281.961
587.101,144.247,397.564,285.707
580.732,144.035,404.228,286.131
575.871,146.848,407.823,284.591
578.639,142.548,402.286,291.146
577.754,140.880,404.057,292.428
576.868,141.271,405.828,291.646
570.374,141.059,412.618,292.070
571.703,143.955,409.960,290.446
566.666,142.719,413.816,294.300
561.276,146.009,414.121,291.910
556.799,144.445,416.813,295.040
551.842,147.383,420.409,293.374
554.706,145.066,414.682,298.009
554.410,144.854,415.273,298.433
554.115,148.871,422.911,294.628
560.729,150.676,420.280,295.256
562.790,146.653,423.212,291.311
567.054,141.196,421.711,300.118
577.025,138.098,418.153,294.203
588.180,134.302,414.794,299.690
596.527,127.448,417.159,306.340
609.098,126.816,414.192,305.458
615.451,126.496,417.859,303.963
623.214,125.105,411.607,306.030
628.697,127.525,409.875,302.611
625.703,127.288,415.863,308.725
625.601,129.570,415.351,304.160
623.426,130.843,415.432,303.037
621.588,131.766,414.848,309.005
611.086,132.144,417.929,306.099
608.873,131.284,418.061,307.103
606.282,132.756,418.938,312.051
602.212,133.151,422.735,309.089
600.188,134.343,422.443,314.662
599.749,141.322,426.971,313.112
597.334,142.722,427.410,311.775
595.434,148.052,426.826,306.963
595.159,145.795,427.374,317.271
601.050,146.004,425.173,314.643
601.250,145.867,428.434,312.720
602.936,144.661,428.727,314.400
604.188,143.864,429.897,315.258
611.339,143.067,425.173,316.116
607.435,143.344,432.982,314.829
609.654,144.118,432.239,314.758
607.954,149.393,431.208,310.115
607.658,153.686,431.801,313.970
606.182,158.877,430.331,309.485
599.317,156.591,433.107,319.900
596.133,156.393,435.006,307.632
590.996,152.750,438.687,320.776
588.832,151.701,438.511,310.112
590.268,142.838,435.638,320.452
587.465,137.037,436.758,314.107
587.139,136.920,437.409,322.496
593.815,136.514,433.832,321.051
590.403,136.462,440.655,320.409
588.780,137.163,439.388,320.512
586.818,142.636,438.803,322.340
584.121,141.937,439.680,322.984
581.420,148.028,440.556,323.628
578.714,149.596,441.433,328.807
574.528,152.374,445.231,324.774
572.537,157.917,444.646,326.632
569.810,159.503,450.100,331.853
566.711,171.525,451.658,326.369
565.866,176.423,448.736,329.637
556.190,188.034,452.692,324.892
556.010,192.296,444.605,329.422
552.377,199.235,447.276,328.564
553.474,205.436,436.641,322.301
554.041,205.149,434.757,322.125
554.246,205.203,425.361,321.267
552.364,193.447,420.986,329.242
552.662,184.397,418.154,331.691
557.507,176.570,412.191,331.691
560.741,168.429,413.127,332.426
569.225,161.786,412.480,338.293
575.783,155.182,412.079,342.526
