261.000,332.000,39.000,38.000
253.151,319.645,40.599,38.596
265.577,316.513,38.656,38.179
275.352,313.878,37.287,39.367
285.290,314.841,38.519,41.524
295.505,321.836,40.020,38.419
306.640,329.108,39.270,38.563
320.032,340.507,37.771,38.083
330.325,353.922,38.019,40.604
340.403,371.853,39.520,41.101
351.005,394.186,36.630,38.656
358.670,415.176,39.884,40.337
369.994,440.580,35.921,38.820
355.313,426.523,38.044,41.271
335.997,413.115,38.736,39.213
318.921,403.301,37.537,39.098
298.399,396.503,39.136,39.598
279.712,394.013,41.496,39.125
260.264,392.910,41.331,39.224
254.510,392.828,40.925,40.277
270.569,395.517,40.689,39.384
284.954,399.424,41.800,37.451
272.925,406.457,67.450,39.690
252.181,439.246,46.805,45.873
229.433,435.571,45.965,46.523
227.058,432.735,48.864,48.402
243.686,434.500,48.092,47.214
260.088,437.659,47.105,47.105
276.455,445.801,78.285,10.000
299.237,404.577,35.858,37.595
282.457,393.445,39.489,40.813
267.730,388.159,40.270,40.109
252.830,384.455,40.834,39.706
259.795,384.615,42.627,40.277
272.887,386.069,38.116,41.023
285.423,392.025,37.940,38.100
296.280,400.283,37.733,39.341
311.425,414.215,35.745,36.676
323.132,429.506,36.123,37.356
270.819,446.420,44.416,24.267
283.716,429.235,46.817,46.091
303.682,419.435,52.478,65.226
321.105,449.226,43.614,50.315
294.948,388.989,37.901,123.296
335.007,474.075,51.401,47.015
316.754,462.006,45.333,48.683
292.773,455.689,43.826,47.494
267.357,449.592,47.787,46.871
245.247,446.224,52.181,48.569
222.429,448.884,46.281,47.292
232.309,449.488,50.409,47.306
298.597,387.838,40.984,41.573
310.702,402.480,40.524,38.282
322.506,418.696,39.046,38.097
331.096,441.777,37.916,36.831
339.474,457.416,36.693,38.269
326.230,428.602,38.569,38.644
312.716,403.649,38.382,41.948
296.550,384.675,41.317,41.076
242.508,433.195,82.541,47.461
223.383,425.158,48.844,46.207
235.957,420.553,48.825,45.481
253.373,420.318,49.070,44.626
268.410,424.198,50.315,44.672
286.534,430.756,45.433,43.912
305.937,440.086,44.683,44.862
321.615,453.423,48.084,45.473
338.697,471.551,44.954,45.425
329.031,464.745,46.631,45.725
306.444,446.518,47.199,47.106
339.498,396.229,42.263,41.506
348.779,416.814,41.097,44.458
354.614,430.404,42.429,43.969
337.230,410.501,39.810,39.291
317.683,393.001,37.940,38.259
300.910,378.148,39.723,35.743
283.305,413.544,42.377,45.549
267.603,352.061,39.180,116.130
313.936,342.457,47.139,135.608
328.221,445.959,48.824,50.105
345.304,465.068,42.987,44.275
325.477,446.323,45.873,47.886
306.468,430.014,43.262,47.024
284.275,417.941,45.092,46.902
265.768,408.716,44.458,46.391
245.479,402.231,43.793,44.248
232.578,400.094,41.173,44.538
249.981,398.787,45.345,44.828
265.953,399.199,45.997,45.001
282.214,406.586,46.251,44.521
341.667,416.009,10.000,44.521
327.787,430.743,31.891,92.314
313.961,442.984,62.052,47.548
347.386,464.141,46.130,43.949
335.048,446.728,44.096,45.273
318.144,427.547,45.399,46.474
299.975,413.321,42.157,46.207
286.433,401.627,41.527,45.777
267.889,395.976,45.610,44.210
287.092,405.385,30.255,40.250
294.796,418.016,10.000,15.688
307.016,437.213,14.440,13.343
318.971,453.634,23.896,20.310
329.271,473.717,38.912,40.204
327.491,471.071,39.452,40.963
315.564,446.127,37.612,12.081
296.468,429.108,45.474,44.398
309.660,447.976,44.392,45.923
319.090,461.339,42.556,44.639
296.946,438.399,49.112,45.085
280.658,418.206,46.990,48.881
266.406,402.402,44.662,49.369
248.767,390.314,56.052,47.306
228.153,380.372,45.549,50.083
226.915,379.097,49.081,46.871
241.178,388.990,48.696,37.939
305.192,405.894,37.515,34.675
313.722,420.548,39.532,36.994
325.299,437.514,38.422,37.733
333.718,461.126,37.427,38.116
332.129,463.075,35.966,37.031
321.409,447.775,47.255,46.670
294.251,407.534,41.569,40.064
306.257,439.790,46.517,47.666
283.755,426.466,50.394,43.964
250.143,413.749,43.114,46.423
262.745,405.172,40.116,47.101
225.442,400.347,48.048,47.003
227.967,398.337,47.583,10.000
248.017,401.356,46.355,44.594
264.366,405.808,48.709,45.887
278.551,415.350,46.953,45.718
295.142,427.602,93.791,46.244
312.323,441.347,47.280,47.676
326.458,462.904,48.759,46.193
321.943,457.106,46.573,46.858
303.695,436.849,48.457,48.551
286.173,421.422,48.774,48.482
268.809,411.033,48.774,48.384
251.445,404.692,48.774,10.000
234.560,400.966,49.108,46.704
220.599,401.554,122.269,10.000
287.336,343.593,41.321,40.620
275.755,346.346,39.790,39.626
264.390,350.569,41.202,40.724
252.749,359.364,40.774,40.118
259.684,367.105,40.925,38.494
268.931,375.137,38.895,37.622
279.442,386.013,40.060,39.752
288.187,399.966,41.141,41.541
274.876,434.936,48.164,48.247
256.091,419.668,50.012,46.343
236.009,404.896,119.720,47.116
221.785,392.166,51.948,49.840
240.208,388.307,50.923,47.760
280.725,424.569,41.205,39.818
272.380,390.905,49.658,47.538
253.898,396.823,82.624,45.068
255.255,406.243,97.926,44.245
320.726,418.592,49.921,46.619
339.701,437.557,47.019,42.481
350.585,455.485,45.310,45.310
332.906,439.627,44.794,10.000
312.697,420.560,40.693,108.854
277.747,415.684,52.625,59.037
326.148,433.265,42.614,43.061
316.910,408.677,39.494,42.935
304.383,385.902,40.858,41.766
295.332,364.434,41.189,42.517
262.223,349.723,64.208,40.508
277.387,419.982,48.372,44.698
298.130,429.211,46.244,46.616
317.810,443.122,46.244,46.989
334.009,462.032,45.557,47.615
316.750,440.563,46.773,48.177
298.791,418.649,46.288,48.949
281.041,402.229,45.863,45.863
259.422,391.380,67.930,47.496
240.578,380.454,51.554,48.816
221.510,372.083,122.571,50.476
228.903,373.369,49.795,49.165
243.202,375.665,48.930,47.841
258.060,381.826,48.427,48.427
327.013,434.572,39.402,41.149
287.716,406.765,63.212,45.950
302.898,421.636,46.571,10.000
325.313,441.520,87.653,30.161
328.640,463.299,47.198,47.610
311.559,442.717,46.858,45.718
289.953,422.123,49.873,45.500
273.327,405.985,47.774,49.780
252.601,394.891,49.711,48.240
233.433,388.125,49.123,47.750
219.854,383.662,49.010,47.554
234.654,383.274,92.487,46.680
251.295,385.169,52.232,49.600
305.883,346.698,40.514,41.025
315.147,361.959,39.544,86.061
296.758,412.598,46.589,50.452
313.647,433.457,49.592,47.554
331.224,453.625,47.506,47.019
323.992,438.355,55.128,50.660
306.165,420.521,58.647,50.799
289.585,410.206,51.600,49.409
275.673,397.118,57.801,50.424
256.057,391.859,48.300,48.084
237.339,387.130,49.819,47.888
218.715,386.561,50.593,47.848
226.864,387.622,48.880,47.895
241.502,392.548,49.010,46.001
255.837,398.535,47.714,48.854
268.145,409.278,47.748,49.883
281.528,425.787,47.064,48.044
294.836,393.914,47.965,40.226
344.704,408.480,40.324,42.261
356.478,425.874,40.524,43.016
350.604,419.984,41.181,43.282
336.785,404.088,40.496,41.003
322.134,389.119,40.770,39.710
308.047,377.322,39.706,40.029
293.083,367.962,40.020,39.380
279.050,361.721,38.179,40.168
264.918,358.636,42.019,41.155
250.171,358.913,41.771,39.432
259.559,358.814,43.054,41.749
272.667,362.170,38.014,41.246
283.799,369.589,38.656,40.883
295.204,378.745,38.899,40.100
306.196,390.812,39.046,39.915
250.078,424.918,47.740,46.949
226.804,406.001,50.090,45.338
226.434,387.776,49.685,47.774
244.058,382.008,50.628,47.116
263.194,376.936,101.383,77.263
281.209,378.628,73.344,59.137
295.959,382.312,50.185,47.412
293.499,374.054,72.654,63.536
332.820,399.291,49.665,46.807
349.446,412.943,47.116,47.116
369.505,434.232,42.546,44.343
351.957,422.195,48.396,47.091
326.757,404.177,50.736,46.532
301.692,375.157,10.048,63.212
275.289,382.308,49.010,45.877
247.138,375.307,79.175,63.016
218.205,370.997,57.902,48.559
223.714,365.229,54.981,49.867
247.318,366.525,52.211,49.690
265.872,371.368,54.495,48.372
285.494,375.356,61.934,112.635
290.988,388.940,68.039,73.904
280.113,399.751,101.013,48.872
345.855,417.416,55.159,49.939
358.622,427.573,52.631,50.425
339.892,409.605,50.430,48.566
317.167,391.495,53.091,50.119
275.679,358.876,71.451,70.622
273.338,359.542,52.894,61.163
254.276,365.715,81.893,48.816
233.966,365.317,52.271,47.082
217.494,367.554,49.775,45.892
235.274,368.410,51.290,46.487
253.075,374.789,51.476,45.887
268.960,383.978,49.262,46.433
284.179,400.087,83.082,44.278
301.893,413.109,61.023,47.895
302.770,433.040,64.807,47.004
335.173,458.974,49.197,46.765
322.217,440.576,47.544,46.775
305.523,418.202,47.274,46.234
288.249,401.067,49.563,45.143
273.206,386.285,49.710,46.288
256.952,375.332,53.115,46.103
241.116,369.461,76.862,43.681
223.375,365.188,48.164,43.406
225.395,366.293,49.160,46.139
239.751,370.635,50.163,45.290
252.029,378.757,51.023,45.003
265.630,390.981,49.081,43.702
277.051,404.272,49.129,44.569
288.355,422.042,49.657,46.365
303.770,445.033,48.696,47.832
333.165,401.015,39.887,42.993
296.059,441.777,50.904,49.078
278.690,423.094,50.025,47.324
265.366,406.956,48.482,46.141
247.405,395.714,52.086,46.193
232.156,386.684,48.388,46.712
220.329,380.993,47.869,46.150
237.267,377.406,67.129,49.448
251.649,382.254,50.268,46.339
263.099,387.663,46.583,47.360
279.431,397.048,44.484,47.024
292.244,410.764,44.857,45.224
307.972,426.495,43.643,47.174
334.528,399.734,43.247,42.245
331.173,422.909,54.747,38.409
307.553,438.708,48.232,46.943
339.313,410.966,41.468,40.130
324.933,392.718,41.021,40.856
313.201,379.181,38.149,39.872
298.111,368.251,39.819,39.034
286.958,359.709,39.283,39.836
242.013,382.252,52.496,49.235
258.158,351.762,50.413,37.045
249.354,350.812,41.973,42.060
261.294,352.820,77.694,96.294
305.853,413.775,47.253,47.426
321.306,431.595,49.330,48.284
337.930,451.031,47.652,49.907
335.577,452.747,47.456,47.554
313.060,430.279,43.379,43.952
325.382,421.001,37.294,42.196
335.598,443.849,10.000,38.259
327.714,430.968,37.939,40.824
315.621,409.093,40.942,39.915
306.351,389.827,38.170,41.736
294.140,373.637,40.260,41.221
261.432,358.043,60.666,49.251
276.318,352.760,47.875,60.474
296.257,372.516,45.815,49.921
314.554,387.295,47.160,48.600
330.450,341.672,52.058,40.724
