716.000,116.000,64.000,30.000
719.298,114.800,57.141,34.865
718.676,116.204,59.100,33.758
719.035,117.055,58.115,35.012
719.932,118.987,58.402,33.502
720.268,119.888,57.465,34.621
719.809,120.723,58.115,34.206
721.644,122.424,58.383,34.385
721.481,123.048,58.439,34.397
721.346,124.759,59.430,34.577
721.380,124.294,60.090,34.688
721.581,124.794,59.413,34.970
722.817,124.428,58.040,34.879
722.483,125.299,59.430,34.397
722.680,124.841,59.760,35.584
724.426,125.605,59.045,33.594
724.756,124.941,59.100,35.191
724.462,125.692,59.413,33.872
724.814,125.069,60.690,34.307
725.315,124.371,59.413,34.879
725.178,123.959,59.413,33.597
725.693,123.207,59.100,32.952
724.164,122.329,59.679,34.886
725.532,121.920,58.040,34.879
725.198,121.801,59.430,35.388
726.286,122.558,58.357,34.057
726.273,122.036,59.100,34.206
726.468,121.580,58.439,35.388
726.007,121.520,59.089,35.781
725.544,121.462,59.738,34.425
727.098,119.919,58.724,34.415
727.106,119.568,58.439,35.388
726.644,118.506,59.089,35.690
726.182,118.310,59.738,33.873
726.696,117.598,58.439,33.767
725.819,115.426,59.838,34.994
725.731,113.225,59.738,35.530
725.429,111.926,61.081,34.982
725.800,109.612,60.063,35.723
725.498,108.306,59.736,35.172
725.359,104.721,59.738,35.898
724.894,103.316,59.736,35.358
722.454,101.297,59.554,35.530
722.224,99.364,60.750,35.530
719.940,96.194,60.201,35.823
719.707,92.705,60.387,37.405
718.752,89.909,59.431,36.786
716.680,88.176,60.566,36.302
713.576,85.166,61.225,35.080
712.739,81.770,60.108,36.939
710.836,80.007,60.888,36.495
707.716,78.021,61.550,36.495
705.129,78.780,61.496,36.308
702.801,78.305,61.211,34.977
701.956,77.650,61.597,36.567
699.013,78.445,61.876,36.308
698.965,77.969,59.120,34.977
696.204,78.706,60.363,36.054
695.889,79.520,60.712,35.735
693.036,79.146,60.899,36.764
694.591,78.994,60.640,34.882
692.235,81.155,60.842,36.358
691.834,80.898,61.361,34.699
692.344,81.681,61.081,34.890
692.714,82.098,61.081,35.353
692.921,83.770,60.294,34.427
690.936,85.238,61.702,35.154
693.349,85.602,60.992,33.957
694.001,86.835,60.420,33.872
693.607,88.197,60.846,34.769
694.023,87.633,62.039,35.070
694.546,89.639,60.712,34.051
695.221,89.912,61.365,34.779
695.734,91.384,60.618,34.242
693.544,92.759,61.976,33.872
694.525,92.758,62.039,35.162
695.048,94.810,61.273,34.051
695.841,96.090,60.420,33.872
693.908,96.366,61.390,34.588
694.432,97.742,62.376,34.242
695.450,98.945,62.376,34.242
696.468,99.038,60.063,35.353
696.329,100.796,60.063,34.242
