449.000,224.000,261.000,149.000
444.119,224.692,267.210,147.222
443.471,224.027,268.904,148.155
447.620,220.163,269.398,152.286
447.626,220.439,275.878,151.327
447.254,219.581,270.484,152.633
447.470,219.845,273.305,151.700
446.319,219.454,273.977,152.074
447.618,219.063,277.919,152.447
447.251,218.204,272.468,153.753
447.463,218.056,283.516,153.230
448.205,217.904,268.265,149.361
449.305,217.654,262.459,154.270
446.837,219.081,273.837,150.610
448.730,217.926,266.391,152.107
448.063,218.177,264.097,150.797
445.013,218.832,268.598,149.088
448.684,218.445,270.072,154.270
448.030,215.883,267.701,155.716
448.643,216.905,275.467,152.855
445.504,213.245,273.530,151.550
446.912,214.002,277.239,150.850
445.002,212.813,283.106,157.736
446.049,209.155,277.204,161.244
446.684,211.906,281.859,156.588
447.937,211.106,280.193,157.346
446.003,210.780,282.381,157.159
449.716,210.499,278.329,162.359
450.098,208.664,276.288,162.197
450.112,210.529,274.989,158.045
451.596,208.195,275.358,158.956
452.776,210.631,282.210,154.922
457.382,209.375,276.348,156.597
457.209,209.749,277.528,155.432
460.452,209.312,269.794,155.475
459.161,207.060,273.197,156.288
460.891,204.531,273.047,160.105
458.403,202.935,274.255,164.553
456.911,202.295,268.734,162.006
455.105,201.427,271.093,164.577
452.848,200.864,274.340,161.476
452.703,194.833,273.366,170.169
448.646,195.733,277.162,171.823
454.465,191.680,267.272,176.434
452.903,190.346,268.221,175.626
445.296,192.954,274.741,171.279
441.112,193.487,278.767,173.253
446.668,193.830,269.415,176.968
448.461,192.247,250.526,176.636
445.677,190.005,245.566,177.330
441.476,188.863,250.625,178.362
441.518,190.862,250.541,176.902
438.589,189.911,250.496,178.805
444.350,192.029,242.363,177.112
439.461,191.422,246.336,177.080
438.839,191.302,245.071,177.321
442.052,190.263,240.312,178.982
435.985,190.484,244.142,178.124
438.592,193.498,243.107,175.438
437.688,192.270,242.432,177.480
436.002,191.741,243.312,178.124
438.480,191.211,239.607,178.768
432.364,191.540,245.625,177.695
437.242,194.236,241.307,179.412
438.717,194.350,242.524,178.768
433.299,194.142,247.108,177.934
438.495,193.291,242.592,178.796
432.960,192.989,250.325,178.148
438.918,191.181,243.904,177.961
437.794,194.216,246.570,175.228
438.297,192.345,245.563,177.721
439.798,195.055,244.652,174.811
439.933,193.820,244.796,176.452
444.961,196.308,240.568,173.975
