236.000,145.000,33.000,43.000
231.803,142.555,36.862,40.111
232.515,138.651,36.978,40.291
231.232,136.930,36.366,41.251
228.169,134.682,37.684,40.630
223.842,132.849,36.678,39.662
217.229,128.877,38.116,41.331
210.357,127.112,40.724,42.633
202.984,127.125,44.277,42.523
194.222,130.282,49.354,40.214
186.036,130.241,52.026,39.310
178.818,131.063,52.607,38.210
173.156,132.519,54.837,38.269
170.568,134.349,52.190,37.831
172.264,133.497,48.351,40.693
180.056,133.363,41.139,42.741
178.186,133.303,40.424,44.038
176.840,133.764,43.117,45.061
176.882,133.715,45.335,45.158
177.547,134.292,47.174,46.359
175.365,135.840,47.306,44.296
173.797,136.818,48.232,41.145
176.154,138.944,50.056,38.952
179.665,140.003,51.179,37.366
189.146,139.951,47.624,37.294
194.866,138.054,47.513,36.269
198.322,135.888,45.781,36.842
198.596,133.261,43.664,36.401
200.018,131.371,44.102,37.059
202.376,127.695,44.410,37.279
206.235,125.868,44.114,37.916
209.422,124.644,43.974,37.575
209.067,123.617,47.212,37.101
203.847,124.183,52.190,35.802
199.565,123.563,54.436,35.656
194.287,124.745,57.200,35.595
192.826,125.882,58.673,34.588
188.932,128.146,61.118,32.958
188.606,129.137,59.880,32.236
187.642,130.992,59.254,31.696
190.199,131.259,57.884,32.815
188.413,131.559,58.917,33.442
190.179,132.341,56.365,33.570
199.734,133.545,47.787,37.342
204.605,134.124,45.737,40.834
215.271,136.020,38.598,42.147
223.144,138.454,31.444,47.814
224.506,141.525,27.782,49.321
224.683,144.197,30.784,52.102
227.510,149.710,32.458,53.076
233.380,154.945,32.832,54.636
237.805,161.597,35.718,53.577
249.098,166.062,33.529,56.203
253.590,173.012,35.688,56.317
258.737,175.778,34.937,58.979
262.367,180.959,34.688,57.541
262.160,184.477,39.668,56.413
261.654,187.306,40.680,53.512
260.479,186.466,40.038,52.760
257.026,184.220,38.199,53.387
250.230,181.395,37.214,54.237
241.463,174.567,38.629,56.818
233.880,172.317,38.653,56.334
226.453,169.988,38.448,58.186
218.493,165.529,42.391,59.500
217.065,159.784,41.326,61.034
216.210,158.427,42.834,61.637
217.429,158.845,42.045,59.152
218.842,158.906,41.021,63.032
221.799,159.399,37.759,63.986
226.783,161.433,34.985,65.929
226.511,167.171,38.426,64.591
223.213,169.051,39.720,66.933
219.256,170.313,36.761,66.894
218.224,169.615,33.449,65.603
213.788,168.466,30.941,65.363
208.998,166.750,29.625,62.851
205.291,164.164,30.723,62.917
198.201,161.990,33.457,59.694
189.319,158.078,34.922,57.846
177.426,151.613,38.719,54.657
168.651,142.571,41.183,57.564
162.027,133.017,39.410,57.651
157.367,126.776,37.837,60.768
157.460,122.487,30.831,66.753
155.031,119.537,31.411,69.104
153.524,119.757,34.612,71.657
155.622,122.969,35.018,69.135
161.995,127.577,33.704,69.477
165.163,133.686,38.722,67.837
167.005,137.205,39.572,69.457
171.979,145.565,38.869,68.494
179.712,154.649,35.415,71.244
183.242,157.491,32.880,74.307
181.457,164.534,35.262,74.188
182.064,171.375,33.432,56.301
186.507,180.898,27.854,35.079
186.945,188.857,22.817,22.061
186.333,193.044,15.263,31.876
182.567,189.214,13.713,16.607
183.778,178.537,10.000,22.398
177.162,176.409,10.715,73.177
168.048,160.257,14.584,41.605
164.049,131.435,13.867,55.171
156.767,115.709,14.326,105.836
143.952,101.435,23.802,57.437
149.560,72.405,30.281,52.492
139.808,33.818,19.210,54.827
143.885,1.272,12.811,189.635
116.416,15.661,34.073,68.047
100.433,0.445,58.219,74.439
95.733,0.000,48.600,72.134
83.162,0.618,67.816,66.393
0.803,0.000,131.338,74.184
0.000,0.000,27.545,96.372
0.000,0.759,10.000,152.325
0.000,70.246,10.655,92.833
0.000,120.570,10.000,122.092
0.000,115.994,10.000,205.623
0.000,122.752,10.000,191.469
0.000,135.989,10.000,174.767
0.000,144.625,10.000,215.375
77.000,129.000,34.000,48.000
76.009,113.776,34.037,44.491
70.864,84.750,27.782,61.027
59.663,47.167,30.458,50.433
53.922,19.527,29.138,56.941
44.110,0.866,71.674,32.698
1.144,1.008,104.133,21.254
45.174,0.384,96.533,21.840
56.898,1.455,92.782,14.635
96.996,0.851,58.119,10.000
104.511,0.659,55.512,10.000
113.400,0.574,113.629,10.000
106.935,0.036,70.843,10.000
100.606,0.000,148.483,19.007
91.736,0.446,133.511,36.867
208.253,0.044,230.535,299.134
0.000,0.819,478.095,162.461
313.790,1.172,165.103,354.747
0.000,0.645,239.770,176.931
0.000,0.000,343.713,57.783
141.667,0.000,103.828,64.159
202.088,0.181,66.741,104.692
192.557,105.316,101.221,56.476
215.000,142.000,50.000,44.000
257.000,201.000,19.000,22.000
234.000,210.000,45.000,40.000
233.794,229.830,50.090,40.395
225.702,246.696,58.259,43.402
226.133,262.940,58.609,43.149
226.538,270.266,57.094,45.372
217.632,285.400,63.374,47.046
213.604,300.706,63.542,46.342
209.823,310.354,58.671,47.112
206.331,313.222,58.898,45.493
198.842,318.696,60.142,40.476
193.949,319.520,59.430,39.026
192.189,314.413,58.412,42.578
182.275,316.092,57.729,38.219
174.179,308.304,51.256,38.653
167.840,284.471,50.056,43.608
172.568,261.185,46.399,40.506
167.391,229.473,50.485,49.354
165.920,200.523,56.328,46.223
164.755,185.998,55.378,40.815
161.295,169.047,57.806,44.239
162.373,162.123,56.158,47.932
165.167,160.804,56.084,47.344
165.561,156.103,55.504,48.876
166.652,152.625,55.831,47.362
167.053,153.120,56.266,48.022
169.901,155.696,56.084,47.136
175.169,159.169,55.957,46.270
175.186,162.404,56.434,45.923
175.441,166.588,56.434,46.229
174.738,168.577,55.070,47.174
174.311,172.264,56.434,45.923
177.730,174.203,55.924,46.943
182.105,176.549,54.865,46.763
182.627,175.254,55.142,47.526
182.099,172.866,55.685,47.891
183.536,174.652,55.193,45.873
182.636,169.396,56.083,48.201
184.144,166.963,54.939,48.592
186.140,162.886,54.261,47.634
185.309,158.741,53.985,49.597
183.928,158.376,54.779,47.116
183.356,156.421,55.414,47.148
182.143,153.845,54.557,47.891
184.194,150.409,55.583,47.686
186.635,147.974,53.999,46.682
186.084,144.469,54.599,48.666
185.010,148.506,53.950,46.184
183.771,146.085,55.128,47.224
182.415,147.751,54.250,46.661
179.427,146.526,54.466,47.090
178.835,145.394,55.142,47.323
180.256,145.981,54.660,45.943
181.945,146.329,53.694,46.253
183.280,145.143,53.427,46.023
182.716,143.964,54.454,45.295
180.576,144.213,54.255,45.892
179.489,144.148,55.128,46.223
182.498,144.523,54.466,46.180
185.297,143.179,55.102,47.460
186.697,144.963,54.762,46.046
185.723,145.362,55.403,46.354
185.600,143.862,55.142,47.526
184.252,145.679,54.557,46.661
183.842,144.454,55.881,47.999
186.498,146.187,54.315,46.823
187.888,146.357,53.961,46.685
190.133,147.076,54.498,46.856
189.557,145.827,55.142,47.526
189.952,146.516,55.173,46.866
189.577,145.150,55.414,46.433
191.388,143.690,54.228,47.323
201.035,146.432,47.526,44.479
