44.000,184.000,240.000,139.000
35.280,182.192,230.746,134.937
43.287,183.263,218.969,134.207
53.595,187.223,212.080,133.837
70.960,192.103,202.976,131.496
95.564,196.671,190.736,128.575
114.714,199.796,180.980,125.776
134.198,203.764,173.435,124.184
157.968,208.498,162.663,120.894
178.962,211.133,154.072,118.430
195.917,212.432,145.602,116.373
212.943,214.844,138.134,113.895
232.789,214.033,130.334,113.760
252.062,215.985,124.746,109.855
268.684,218.124,119.889,108.159
284.147,216.771,116.566,107.442
300.297,221.412,112.952,105.109
311.407,220.965,109.927,102.075
322.676,223.219,108.174,99.902
328.899,222.600,101.555,99.682
334.317,223.452,99.591,96.567
338.894,223.962,100.069,95.154
344.919,226.552,98.581,91.149
348.017,225.933,84.592,91.056
350.693,226.558,84.346,89.805
352.711,226.941,85.897,88.167
352.711,226.504,88.690,88.167
351.899,225.430,90.138,87.836
351.555,226.072,93.319,87.798
348.459,225.845,95.880,87.890
344.485,227.448,98.673,83.578
338.466,224.989,95.962,85.037
336.828,223.503,100.143,84.569
336.321,226.284,100.234,80.851
334.067,222.827,100.950,82.169
333.051,222.828,101.703,81.253
334.010,222.484,100.696,79.574
335.150,221.863,104.162,79.199
337.338,222.495,103.792,78.299
338.308,222.999,106.187,76.931
338.885,222.711,111.190,77.145
342.143,222.680,112.469,75.351
345.399,222.514,114.632,74.391
349.038,223.431,116.423,72.926
351.134,223.899,117.770,72.545
353.751,223.893,119.755,70.705
355.482,223.066,119.800,71.622
356.920,224.728,120.450,72.381
358.211,225.745,123.108,71.096
357.483,226.775,124.938,70.535
357.505,228.374,127.904,69.783
359.812,229.418,127.450,69.019
359.961,228.566,129.033,69.031
361.698,230.557,130.853,67.696
360.551,229.703,132.205,66.951
364.040,229.420,134.091,67.517
361.137,230.396,136.276,65.755
366.329,230.664,134.802,65.031
367.509,229.600,137.319,65.658
369.065,229.733,136.868,65.203
370.938,228.486,137.094,64.670
373.665,228.383,137.297,64.688
375.740,226.025,138.051,65.442
379.391,225.964,138.182,63.849
383.966,226.665,139.566,63.388
387.364,225.921,139.371,64.688
390.706,225.569,139.910,65.203
394.944,225.215,139.865,65.717
397.835,226.954,141.383,64.544
401.084,227.422,141.589,64.568
404.437,228.667,141.589,64.376
405.100,229.133,142.557,64.399
405.879,229.445,143.304,64.736
409.561,228.601,142.698,64.687
411.383,229.744,144.062,64.135
412.731,228.684,145.218,63.942
417.370,226.091,145.016,64.301
418.828,224.943,145.972,64.855
420.213,223.814,147.104,65.358
424.759,222.678,147.449,64.091
429.790,221.252,144.002,64.606
434.014,218.026,145.209,66.425
437.613,217.424,145.090,65.860
441.327,216.625,147.074,65.693
445.682,214.191,147.824,68.984
450.274,212.507,147.534,70.735
454.885,212.683,146.700,73.248
460.556,212.146,145.115,72.661
464.853,210.646,144.950,76.073
468.671,209.931,140.053,77.924
470.529,210.417,131.945,77.369
473.493,209.595,146.683,74.760
477.246,210.922,147.771,75.039
479.778,212.132,148.829,75.576
479.993,210.800,150.738,76.538
485.237,210.565,147.564,75.288
488.931,211.899,148.829,72.409
488.221,209.812,150.043,73.877
491.888,210.440,150.096,70.720
494.832,210.265,150.407,68.592
503.661,207.098,143.539,70.650
498.419,205.329,149.588,72.375
497.907,203.133,150.404,72.386
499.713,203.360,151.392,69.423
502.420,203.941,152.557,64.559
505.813,204.047,149.744,60.176
508.069,203.340,148.844,56.078
510.536,205.563,148.487,55.660
513.218,203.166,152.592,57.359
518.791,201.455,150.450,60.968
523.517,200.051,148.874,60.510
