1.000,160.000,57.000,62.000
0.569,160.640,60.958,62.387
3.246,160.943,58.321,61.410
3.232,159.592,58.829,62.551
11.131,161.328,55.432,60.537
10.645,160.610,54.779,60.466
15.385,161.375,54.890,60.552
16.252,160.798,55.121,61.939
15.367,160.513,55.252,60.987
20.264,159.885,55.249,60.843
19.686,160.712,54.779,61.859
24.230,161.919,55.365,59.328
25.450,160.863,54.882,59.945
30.340,161.496,60.175,60.290
29.684,161.501,61.365,60.280
30.706,161.126,60.664,59.932
35.131,163.248,51.572,58.714
36.042,163.087,52.182,59.258
25.766,162.930,70.503,59.794
24.730,163.562,69.325,57.099
24.851,163.748,69.713,57.989
18.121,164.040,77.176,57.914
15.953,162.832,78.161,58.855
12.717,163.141,89.669,58.237
12.433,164.986,92.121,58.319
37.757,161.054,70.007,59.418
44.753,161.724,60.918,56.659
48.295,161.365,58.675,58.675
61.057,160.725,51.373,59.837
57.092,159.326,53.418,61.636
61.364,159.424,53.387,61.671
63.090,160.919,51.316,60.290
58.963,159.606,57.340,61.467
64.416,161.408,55.244,58.339
67.629,160.124,52.580,58.967
68.262,159.823,56.782,60.798
66.548,160.116,57.141,60.210
72.194,158.833,55.723,61.366
73.132,159.666,55.837,59.700
72.970,158.662,54.543,61.939
77.396,161.308,54.666,58.046
77.256,161.502,55.398,59.242
82.404,160.402,53.502,59.485
83.152,161.315,51.893,59.242
82.112,160.507,54.417,58.748
85.019,159.561,55.302,60.866
85.862,160.272,55.598,59.445
89.039,159.274,53.962,61.671
87.939,158.447,56.623,61.014
93.111,160.266,53.245,58.793
92.504,158.959,54.907,60.846
93.845,159.787,54.779,60.814
96.505,158.532,55.814,59.512
96.332,159.399,56.623,58.357
100.021,160.618,55.573,57.299
100.335,160.438,56.189,59.242
100.349,159.205,57.432,59.397
104.014,160.458,56.539,58.295
104.325,160.266,56.378,58.679
107.785,160.138,55.814,60.552
107.368,159.293,57.114,60.261
112.883,159.446,54.665,59.015
112.500,158.500,55.888,59.424
112.363,159.323,54.543,58.241
114.876,160.970,55.172,57.885
114.867,159.593,56.438,59.277
118.250,161.029,56.056,57.681
118.562,159.417,56.686,58.625
118.824,160.649,56.623,57.432
122.621,158.778,53.727,59.684
123.934,159.663,54.394,59.504
124.898,158.962,56.914,59.424
125.032,158.951,57.114,59.445
128.538,158.824,54.900,58.763
128.272,160.490,56.686,56.686
129.021,159.876,55.643,57.800
134.585,158.456,52.804,59.277
133.758,159.521,52.890,58.717
134.545,159.094,55.666,59.794
134.298,158.137,56.623,60.206
134.164,158.975,57.359,59.115
139.998,158.810,54.200,58.512
138.268,157.880,56.754,59.016
141.809,159.186,54.431,57.797
141.674,158.032,55.940,58.642
145.022,159.394,55.573,57.299
145.335,159.213,55.398,57.094
144.332,159.058,56.503,57.404
148.176,158.676,55.090,58.055
148.126,158.746,55.984,59.504
151.389,157.644,54.081,60.321
150.592,158.593,56.133,60.028
151.850,157.486,54.200,60.727
154.327,157.129,53.962,59.485
153.714,157.914,55.643,59.504
158.886,158.199,52.001,58.819
157.900,157.956,52.418,57.971
158.681,156.650,55.167,61.027
159.457,156.042,55.598,60.727
158.932,156.683,55.015,59.445
161.925,158.568,53.613,58.653
162.843,159.193,53.689,57.404
