480.000,260.000,260.000,314.000
481.348,255.756,259.591,315.054
482.379,256.477,257.529,316.474
476.892,255.326,265.077,314.778
476.423,254.264,263.122,317.481
471.969,254.416,266.243,319.492
467.899,254.203,267.377,313.496
465.337,252.668,269.022,320.044
461.834,255.296,274.266,317.139
460.248,255.666,275.668,316.989
459.010,255.559,274.593,314.244
458.057,255.606,277.087,315.326
457.529,257.035,276.369,315.427
456.758,258.647,278.500,315.161
456.584,260.190,279.443,315.634
455.457,261.113,278.725,313.195
454.682,261.608,277.318,315.161
453.086,262.954,277.552,315.427
447.934,264.302,281.341,315.694
448.357,265.191,281.092,317.497
447.224,269.707,280.368,315.040
442.873,270.201,284.908,313.458
439.940,274.363,286.585,313.509
441.080,276.370,290.303,307.697
440.845,279.447,286.585,311.714
438.751,280.943,289.577,306.927
438.517,284.013,288.850,304.964
438.528,286.732,287.640,303.686
438.542,288.851,291.755,302.999
437.976,292.122,293.482,299.435
435.800,292.328,291.902,300.208
437.701,295.419,292.249,300.548
432.535,298.555,294.275,295.462
436.231,299.893,291.016,293.967
426.636,304.650,301.426,288.549
429.185,305.483,298.689,288.064
428.770,303.867,299.520,288.948
430.742,308.797,297.930,284.977
430.968,309.545,297.479,282.313
425.931,309.691,301.751,279.120
428.704,308.119,300.849,278.199
425.617,311.085,301.231,272.845
424.179,309.799,306.402,269.106
423.912,309.277,300.039,264.402
423.402,310.117,304.442,264.414
424.025,310.030,306.603,252.664
424.632,312.646,304.274,261.364
425.972,311.734,299.335,252.458
424.864,314.151,300.450,266.333
419.928,315.374,307.492,237.273
421.177,317.744,299.587,234.694
421.294,317.262,303.598,265.914
417.246,317.692,305.437,253.109
417.408,318.971,305.671,262.799
418.779,322.732,304.064,254.710
418.116,324.699,304.274,256.905
416.874,322.723,303.961,255.260
416.023,324.853,308.452,249.885
417.965,324.746,303.455,235.094
418.889,327.318,300.005,247.063
416.899,328.275,303.983,238.066
416.958,326.085,302.250,241.369
415.586,326.177,303.372,241.184
416.257,325.525,302.029,243.031
414.351,330.452,304.214,238.057
414.525,328.257,302.250,235.442
414.987,331.111,299.724,232.406
411.652,328.455,300.582,235.078
411.845,331.556,298.601,231.536
408.529,328.915,305.233,234.187
410.200,330.926,300.285,232.841
405.797,332.496,302.210,233.406
402.690,331.147,311.615,243.017
403.179,334.239,318.348,254.458
401.674,333.267,325.347,268.938
397.320,329.731,328.132,271.272
392.948,336.948,335.085,280.133
392.444,334.114,345.292,290.707
391.287,336.746,344.434,289.883
