547.000,403.000,33.000,47.000
546.032,403.579,34.224,46.317
544.735,403.526,33.297,45.543
544.683,404.290,33.401,45.809
542.298,401.591,33.693,45.553
541.474,400.491,33.222,45.710
541.384,399.622,32.152,45.497
539.857,397.419,33.983,46.229
538.952,397.069,33.645,45.576
538.103,395.982,33.222,45.710
536.765,393.396,33.401,46.433
536.551,393.296,32.564,45.290
535.500,393.599,33.820,45.145
534.738,390.568,34.322,45.631
533.605,389.203,33.089,45.576
532.200,388.268,33.401,44.716
532.307,388.450,33.187,45.128
531.067,384.805,33.187,45.360
528.696,385.479,32.932,43.780
528.891,385.317,33.685,44.558
526.891,382.319,33.264,44.972
526.930,382.629,33.187,43.809
526.302,382.338,33.600,44.851
524.139,379.323,33.479,45.263
522.929,379.947,33.401,43.780
523.250,380.253,32.758,44.239
520.112,377.421,33.753,45.540
518.925,378.043,33.615,44.061
518.399,378.349,33.820,44.528
517.750,376.889,34.259,44.716
514.852,376.078,33.536,44.610
512.778,375.509,34.195,44.507
513.068,375.615,34.793,45.396
510.182,374.133,33.963,44.383
508.200,374.317,34.415,43.780
508.707,374.200,34.571,43.780
504.610,371.820,34.805,45.263
502.685,370.271,34.123,45.576
499.591,369.743,35.805,45.290
497.801,368.886,35.739,45.302
493.602,368.824,35.921,45.103
491.870,368.522,37.036,45.464
488.349,366.657,36.236,45.563
485.674,365.384,36.938,46.723
486.265,365.186,35.756,46.867
483.222,364.418,37.165,47.010
478.105,363.550,37.147,46.980
475.247,363.340,37.063,47.148
475.794,363.214,37.231,47.148
471.381,360.651,37.483,48.744
466.684,360.900,38.152,47.904
467.347,360.588,38.117,48.270
463.432,359.770,38.977,48.872
461.648,359.519,40.007,49.025
461.616,358.921,39.091,49.865
457.520,359.592,39.491,50.470
458.103,360.292,39.668,50.503
458.668,360.151,38.539,49.615
458.240,360.972,41.321,51.651
456.411,361.439,40.813,51.178
457.227,361.212,39.182,51.266
454.937,361.453,39.710,52.046
452.668,361.801,41.426,51.077
453.683,362.118,40.776,52.466
454.159,362.112,39.824,52.106
451.825,362.350,40.372,52.364
452.313,363.311,40.776,51.914
452.897,363.170,40.998,51.918
450.907,363.772,42.294,52.751
450.781,363.485,41.506,52.946
450.373,364.189,41.287,52.008
451.105,364.699,42.894,53.037
452.105,364.272,42.328,53.507
451.770,364.081,41.945,53.507
454.114,364.792,42.771,54.177
453.776,366.102,45.571,54.357
453.550,365.866,44.422,54.327
