533.000,376.000,22.000,23.000
533.645,376.560,21.791,23.232
531.844,375.119,20.035,23.367
530.763,374.355,20.412,23.197
528.379,372.571,20.778,22.803
527.543,371.382,19.414,23.772
527.354,370.577,19.102,23.619
527.338,370.395,18.667,23.812
527.572,369.375,18.199,23.727
526.460,368.842,18.027,23.700
527.336,368.070,17.024,23.791
527.905,367.647,16.613,23.623
528.848,367.653,16.528,22.971
528.762,367.277,16.700,23.412
529.309,366.816,16.968,22.931
530.996,366.268,15.847,22.645
532.380,364.740,15.930,23.458
533.868,365.309,15.413,23.763
535.642,364.634,14.753,23.304
534.990,364.617,15.008,23.224
536.715,363.998,15.308,22.699
537.991,363.942,14.407,22.961
540.046,363.518,14.425,23.153
542.038,364.507,15.178,22.396
543.334,365.118,14.215,21.545
543.906,365.732,14.065,21.488
546.001,365.831,14.707,21.431
548.276,364.804,14.767,22.835
550.441,366.338,14.622,22.766
552.603,367.277,15.338,22.240
555.052,368.957,14.622,22.322
554.548,368.213,14.352,22.094
556.645,369.643,15.740,22.151
559.225,370.701,15.383,22.136
560.623,372.774,14.770,21.545
562.930,374.362,14.227,21.719
565.036,376.590,14.562,21.879
565.257,376.580,14.335,21.611
567.417,378.755,14.917,22.376
568.582,382.021,15.696,21.730
572.617,384.964,14.141,21.434
574.750,387.171,14.707,22.061
576.955,391.081,14.425,21.874
577.252,391.717,14.191,21.935
581.684,395.758,13.177,22.731
584.315,401.801,14.742,21.431
587.220,406.322,14.155,21.071
589.360,410.414,14.707,22.026
591.635,416.348,13.327,21.107
592.040,414.826,13.131,22.145
593.738,422.343,14.497,20.779
595.524,427.795,14.357,20.520
597.318,432.187,14.152,21.746
598.498,438.052,14.917,21.346
600.338,443.647,13.867,21.107
599.885,443.569,14.221,21.263
601.042,448.387,14.847,21.396
602.847,452.061,14.767,20.962
602.630,455.581,14.633,21.311
604.939,458.245,14.030,21.240
604.460,462.001,14.427,19.470
604.394,461.259,14.015,20.546
605.550,462.450,14.491,20.920
604.917,463.560,14.147,20.660
606.122,465.088,13.565,20.814
604.639,465.766,14.355,20.206
605.465,464.617,14.256,21.470
604.539,465.337,14.322,20.380
605.349,464.274,13.669,20.883
604.904,462.640,14.015,20.716
605.560,462.367,14.049,20.262
603.502,461.408,13.335,19.730
603.796,459.339,13.267,20.680
603.860,460.094,13.675,19.909
603.525,457.747,13.809,21.317
603.043,457.913,13.807,20.710
603.313,457.178,13.845,21.159
602.849,457.264,13.807,20.710
603.119,456.530,12.960,20.580
602.533,456.651,13.603,20.338
602.799,457.234,13.172,20.412
602.947,457.997,13.438,19.216
602.707,457.590,13.397,20.030
602.967,455.884,13.801,20.932
602.214,457.268,13.505,20.070
602.495,457.134,13.009,19.942
603.016,456.505,13.429,19.672
601.708,456.898,13.702,20.107
602.392,457.366,13.340,19.909
602.590,456.557,13.009,19.975
601.779,455.944,13.754,19.672
601.590,455.611,13.603,19.942
602.713,455.413,14.065,20.338
602.092,455.241,13.981,20.410
602.449,457.180,13.845,19.254
602.900,457.067,13.834,19.513
602.751,456.060,13.603,19.975
602.487,456.010,13.603,20.206
602.853,456.528,13.206,19.507
603.116,456.981,13.234,19.672
604.140,458.136,13.039,19.055
603.552,460.716,13.159,16.424
603.726,458.391,15.967,18.034
604.328,458.325,16.022,19.152
602.856,458.418,12.041,26.283
603.798,457.116,12.210,20.530
604.780,458.833,11.174,19.690
603.854,458.022,13.207,15.728
606.366,456.428,12.969,18.337
604.570,455.485,16.159,19.602
603.033,455.669,15.092,23.988
605.147,455.106,14.021,24.113
604.125,454.502,13.660,18.139
606.511,443.969,14.088,25.559
605.000,451.388,16.234,17.793
605.463,452.528,15.240,18.165
605.810,452.662,12.368,16.423
606.858,451.502,10.000,16.944
607.616,449.608,10.000,20.839
604.869,436.467,12.157,27.187
605.799,446.482,13.293,15.958
606.041,446.581,12.986,16.912
604.520,447.023,12.576,17.199
604.403,446.207,12.986,18.270
604.166,443.215,11.445,16.717
603.809,442.441,11.374,17.705
603.309,440.258,12.546,17.394
603.069,440.941,13.207,17.679
602.941,439.669,13.647,19.602
602.600,441.018,14.527,17.070
603.025,440.130,12.165,14.970
601.895,440.402,13.237,14.290
601.034,436.706,13.727,16.136
601.384,436.760,14.137,17.199
601.613,436.944,12.795,18.059
599.863,437.826,12.786,16.112
602.165,438.135,12.969,13.608
601.438,439.077,11.319,13.399
600.694,425.466,12.931,26.838
577.895,422.227,39.057,15.533
609.557,425.784,86.619,21.444
680.906,476.402,22.328,21.895
687.707,489.665,14.292,18.744
690.198,499.764,13.306,19.447
692.266,509.552,12.844,19.802
690.139,510.425,13.415,19.338
692.262,518.890,13.104,21.071
691.541,530.632,14.446,19.272
694.038,541.475,12.200,19.272
691.857,552.228,14.918,19.664
694.449,563.302,13.634,19.847
692.451,563.915,14.626,20.800
692.165,574.385,15.093,21.326
691.896,585.120,16.964,21.935
689.960,597.493,20.329,21.500
688.905,608.999,22.229,22.607
688.268,621.293,22.871,23.412
