744.000,253.000,167.000,115.000
735.324,250.808,169.637,114.665
731.655,248.404,170.833,117.239
727.725,246.892,171.320,116.293
725.483,246.814,169.585,114.187
722.504,246.508,171.363,114.799
720.751,245.993,171.777,111.894
718.628,244.746,169.915,114.387
715.657,244.437,171.671,112.772
713.721,246.488,173.035,111.734
713.581,244.956,171.642,110.898
715.456,243.521,168.444,111.560
716.189,239.430,167.529,114.249
715.703,237.247,167.392,114.181
715.301,232.094,167.090,119.231
712.923,231.224,169.585,120.405
713.303,230.192,167.108,120.180
710.630,229.583,168.200,116.860
709.415,224.869,166.420,118.711
707.006,223.953,167.013,118.289
704.894,219.728,167.013,120.542
704.578,219.193,165.939,119.340
701.929,218.592,168.984,118.289
702.894,217.144,169.885,118.070
701.610,215.480,168.200,119.130
702.035,214.345,170.185,119.130
700.444,212.890,171.086,119.760
701.427,211.428,171.986,120.390
699.825,212.265,172.886,118.715
701.561,210.174,172.286,120.600
699.956,211.014,175.784,118.921
699.796,210.808,174.945,119.334
699.369,209.176,176.089,120.862
698.601,209.425,175.288,118.027
698.649,207.352,175.768,122.173
697.264,205.598,174.133,122.451
698.000,203.027,172.954,125.838
701.104,199.425,172.067,129.198
702.919,196.828,170.529,130.510
703.964,194.887,172.619,131.107
701.434,195.994,175.872,130.699
699.793,196.362,174.296,129.356
698.249,196.400,170.769,128.378
699.979,196.810,159.300,127.262
699.219,199.991,159.680,124.607
695.680,200.396,162.236,122.384
697.234,200.927,165.335,121.038
696.375,201.421,167.337,120.052
693.816,201.315,170.185,118.562
692.377,201.959,170.785,117.273
689.557,202.165,172.171,116.860
687.274,202.062,172.474,116.214
685.299,202.023,172.171,116.577
683.172,202.165,172.171,115.726
681.355,204.630,173.824,113.622
679.551,205.958,172.083,113.501
678.468,208.081,170.045,114.017
676.834,208.804,171.642,115.357
677.036,213.816,168.984,112.375
671.507,216.156,169.825,110.731
669.909,220.989,163.135,107.109
665.206,225.851,171.482,104.794
666.327,222.372,166.822,105.842
666.971,220.470,163.938,111.244
666.667,215.199,164.817,114.479
662.407,207.230,168.109,123.537
655.539,195.394,172.898,117.478
647.154,181.295,177.670,133.966
638.605,170.680,168.180,143.139
635.091,160.547,149.115,153.153
635.196,156.316,138.614,166.761
630.472,163.229,150.194,156.591
623.559,162.279,167.706,134.226
618.720,165.052,180.390,156.338
611.427,177.333,182.875,132.450
588.487,176.863,191.357,108.456
570.728,157.487,204.649,122.962
564.095,118.906,211.878,162.959
580.338,124.087,189.815,168.228
579.745,163.849,171.328,148.079
577.959,213.952,176.495,109.791
575.371,220.921,168.577,134.026
566.001,221.982,182.798,133.109
547.834,227.666,205.087,127.048
557.953,227.850,172.245,128.941
555.974,225.125,201.290,130.510
557.921,220.902,162.980,135.384
555.475,221.623,152.099,136.918
552.298,223.579,140.524,134.741
552.273,223.970,129.274,135.889
555.814,225.241,113.691,134.145
558.540,226.331,103.051,133.941
561.160,228.879,92.636,132.371
561.384,227.695,93.077,133.853
564.094,228.656,88.103,134.391
561.470,228.020,89.861,136.754
563.089,230.874,90.399,133.489
561.185,232.686,93.767,132.286
564.339,235.912,91.030,128.958
563.392,239.166,92.922,127.660
563.178,238.654,96.622,128.902
562.518,237.811,96.824,127.682
563.291,238.876,95.278,128.669
562.397,239.165,99.282,125.875
561.613,238.903,98.385,129.537
560.609,239.907,98.585,126.849
560.821,240.132,97.041,125.727
560.254,240.643,99.721,127.802
559.239,238.518,99.264,129.111
558.563,236.903,102.203,129.396
557.888,233.027,101.020,132.776
558.726,233.958,99.346,134.163
558.940,232.861,98.917,132.660
559.261,232.602,97.816,134.554
557.195,235.128,96.438,131.340
557.133,234.242,96.111,129.502
557.335,233.028,95.706,132.155
555.213,232.697,94.547,133.042
554.420,232.957,92.540,128.927
553.908,232.931,90.067,131.384
552.266,233.627,89.861,129.557
550.949,234.005,89.037,130.529
549.220,234.869,89.037,130.313
547.598,236.421,88.830,127.424
546.409,237.267,94.406,125.946
