598.000,421.000,84.000,47.000
598.903,419.792,83.328,50.677
599.597,419.638,82.071,49.685
600.036,419.508,83.498,52.122
604.542,419.684,82.013,50.449
607.475,420.773,84.537,51.755
611.299,421.728,83.384,51.171
613.147,421.625,83.751,51.640
613.950,421.560,82.805,52.034
615.357,419.685,84.071,50.390
618.876,419.419,83.953,51.312
622.040,417.973,84.597,51.574
624.039,417.909,84.710,53.954
626.401,418.315,83.781,51.787
629.332,418.456,84.918,51.902
632.537,420.588,84.364,52.029
634.267,423.715,85.562,51.098
636.747,426.462,84.710,51.171
638.030,430.125,85.843,49.921
638.224,434.639,87.683,48.232
634.931,439.040,87.087,45.567
630.949,442.031,87.362,43.240
624.544,444.700,85.774,46.394
619.716,446.887,86.316,42.652
615.101,447.305,86.187,43.519
609.292,449.209,85.180,42.651
604.306,447.897,85.832,42.008
599.841,439.966,86.321,41.111
599.841,430.034,86.203,41.248
602.531,424.953,85.724,42.563
607.743,423.596,85.953,40.676
611.358,420.697,86.667,40.310
615.330,417.614,85.244,40.310
619.628,414.845,85.818,41.733
620.396,412.300,87.644,42.981
625.945,410.778,85.897,43.072
627.637,409.855,85.199,44.308
630.119,409.366,85.282,45.533
631.989,410.621,85.793,44.772
633.697,410.801,85.107,45.283
634.896,412.017,83.581,46.088
633.214,412.765,83.457,45.465
631.572,414.245,84.763,45.718
632.433,415.593,83.417,45.523
632.378,417.101,83.157,46.706
631.685,419.694,82.416,45.523
628.468,422.027,83.313,46.517
626.477,424.526,83.167,47.274
626.374,425.687,81.992,47.337
628.476,426.969,82.416,47.149
630.289,427.157,81.291,48.149
632.763,429.635,80.737,48.216
633.487,430.231,81.541,48.274
634.705,429.883,81.616,46.960
635.069,430.164,82.501,47.764
637.996,430.346,80.554,47.148
637.992,430.814,79.944,47.571
639.537,430.505,79.821,45.347
636.889,429.549,79.449,44.246
635.896,428.455,78.936,43.695
634.101,428.201,78.412,42.791
635.472,426.849,75.090,43.522
628.225,426.157,78.701,45.136
627.164,424.096,78.192,45.194
622.565,424.428,78.222,44.409
618.348,423.493,77.565,44.272
613.987,422.705,77.236,43.967
609.644,421.862,76.907,43.780
605.321,421.839,77.278,43.593
602.582,419.392,78.211,44.176
598.360,419.757,76.266,45.099
595.112,419.264,77.354,44.907
590.461,419.995,78.273,45.099
587.332,420.638,77.508,45.481
583.819,422.900,78.579,45.719
580.968,423.668,78.759,45.863
577.790,425.019,78.244,45.451
577.218,425.746,77.475,44.237
576.926,424.941,76.766,44.790
576.984,423.118,76.296,46.083
576.319,421.634,77.270,45.243
576.303,418.765,78.368,44.815
578.460,415.932,77.389,45.600
578.341,411.943,79.175,45.838
581.278,407.736,78.605,46.416
583.778,402.253,77.842,46.124
587.281,398.301,77.919,46.223
589.590,392.117,78.605,47.260
592.885,386.086,79.218,45.895
596.781,381.189,79.295,45.882
600.715,374.713,79.295,48.787
601.624,372.325,80.467,46.711
603.585,371.684,79.990,46.886
603.625,374.047,81.993,46.328
603.600,377.811,80.686,46.953
600.325,379.171,82.663,46.583
597.686,380.165,83.332,46.960
597.665,383.932,81.992,47.965
600.491,387.573,81.867,46.960
600.817,388.757,83.955,46.213
602.024,391.103,85.043,46.523
602.692,390.665,85.723,46.265
603.701,389.089,85.723,46.265
607.356,389.026,85.219,44.878
611.382,390.871,84.858,42.801
616.162,386.365,84.500,45.277
634.096,386.175,58.929,42.677
620.525,384.890,82.753,41.326
628.891,382.727,81.356,37.459
630.322,379.898,80.484,39.247
626.554,377.573,85.318,42.096
630.074,378.691,84.642,37.699
632.034,379.339,79.705,37.535
631.570,371.484,82.714,56.530
635.507,378.230,85.120,35.775
648.549,372.458,78.715,39.579
633.671,368.268,91.774,51.770
625.573,367.229,95.406,50.671
640.617,362.278,73.972,65.737
657.923,349.647,74.809,90.720
648.775,348.454,77.754,55.138
651.871,339.062,81.392,38.795
640.453,333.135,88.919,43.334
651.655,326.775,92.176,36.123
660.071,318.836,83.779,34.321
659.692,306.527,86.688,42.914
650.794,306.135,99.480,39.060
652.135,304.154,94.047,37.144
641.776,302.334,99.353,40.666
651.780,301.491,84.065,41.586
632.517,301.892,99.590,42.444
629.171,303.007,100.144,41.389
628.521,304.213,100.670,43.495
628.879,308.196,101.281,46.133
627.844,312.896,101.020,46.603
627.866,315.424,101.801,48.012
629.042,322.061,101.971,47.344
633.022,325.985,102.494,48.396
638.280,331.280,102.276,48.810
641.567,335.582,102.639,48.134
642.806,339.053,102.699,48.528
643.898,343.214,103.064,49.267
648.789,348.676,102.010,50.075
649.862,352.825,103.298,51.220
653.181,356.453,102.629,52.843
654.615,362.362,103.006,54.160
653.618,368.202,104.553,54.146
653.042,371.635,103.897,53.454
649.498,375.776,103.506,52.202
643.255,380.921,103.154,52.241
637.032,385.569,104.275,52.652
632.414,390.204,104.745,52.298
630.260,389.758,106.231,52.447
626.985,388.011,106.497,52.351
623.844,384.870,107.096,53.249
620.248,380.269,107.922,53.658
614.552,374.752,107.871,54.317
612.125,373.192,107.811,53.752
609.424,368.637,107.719,54.165
608.942,362.808,107.613,53.271
608.029,359.735,108.377,51.536
608.221,359.776,109.788,51.304
609.661,360.432,109.619,51.196
611.794,364.119,109.105,50.725
614.021,367.717,110.017,52.474
615.651,370.078,110.103,55.204
617.948,375.517,108.006,55.252
617.694,382.429,109.904,55.493
618.940,390.760,110.075,54.646
619.370,398.791,110.616,54.763
618.333,406.819,110.659,54.939
618.568,415.716,111.284,56.188
618.231,424.939,111.164,56.137
618.011,433.406,110.813,57.225
617.405,443.028,111.546,56.013
614.980,452.163,111.957,55.661
611.362,457.705,112.078,58.331
607.918,471.797,111.188,51.542
603.942,481.956,119.442,50.172
601.787,490.448,109.330,49.470
602.292,499.983,122.044,46.781
604.048,507.155,120.503,48.353
609.039,512.350,117.716,49.291
612.817,520.669,116.111,48.672
617.719,523.624,118.352,49.389
621.634,529.336,117.716,50.515
627.472,535.426,119.952,47.919
637.872,540.528,119.684,46.079
647.326,544.188,118.961,43.679
656.062,545.499,119.850,42.071
664.519,548.855,120.900,45.908
671.870,549.223,119.660,44.125
674.490,549.158,121.990,48.185
675.437,540.385,117.333,54.980
676.597,545.163,117.589,50.418
689.939,548.647,103.848,46.839
690.641,543.316,113.331,51.083
691.311,540.783,110.008,51.266
677.200,541.420,120.159,71.072
667.500,540.863,126.418,59.230
668.739,546.002,115.088,58.846
672.961,550.333,88.319,61.906
649.155,540.713,109.279,66.633
658.114,552.815,124.208,57.827
629.223,543.460,122.631,69.905
622.426,552.244,121.749,65.514
612.918,559.749,122.139,58.562
607.341,550.874,118.540,68.512
598.528,551.359,121.537,70.972
593.606,552.604,122.449,71.088
586.167,557.091,122.733,68.102
579.607,555.439,122.854,68.476
574.757,553.876,122.272,68.663
569.617,552.224,122.456,67.378
568.388,550.223,122.365,66.827
566.370,546.332,123.866,66.822
567.848,542.233,124.914,67.192
570.455,538.009,123.741,69.214
574.606,536.240,125.832,68.113
581.102,532.621,125.646,67.927
589.322,530.491,124.937,68.299
597.189,528.548,126.233,70.520
606.981,526.934,126.504,72.045
616.344,530.088,126.505,69.559
625.049,530.259,127.340,69.595
635.536,531.298,126.170,69.968
643.133,533.930,126.963,71.100
650.389,536.697,127.318,70.520
656.259,539.261,128.694,71.856
663.790,542.062,128.654,70.683
674.228,543.198,127.843,72.998
683.555,543.494,129.516,74.535
692.732,544.496,131.859,76.868
703.423,548.254,131.847,79.028
711.648,547.871,134.014,80.409
721.635,549.784,136.100,81.161
733.453,549.086,134.787,80.451
743.689,548.425,136.427,82.190
752.089,547.947,136.172,83.570
757.802,546.370,137.990,84.375
763.694,544.039,139.606,84.714
769.154,540.157,139.154,86.807
768.956,536.237,140.430,88.264
768.445,534.408,141.230,87.460
765.153,530.277,142.026,87.709
760.585,523.818,143.782,88.550
754.919,517.218,142.903,89.993
744.383,511.114,143.082,89.937
730.302,504.982,143.536,90.391
717.440,498.852,144.624,90.789
708.928,492.583,146.035,90.927
702.844,486.159,147.133,91.324
699.348,477.273,148.090,90.757
696.330,466.248,150.411,89.829
690.353,453.939,152.131,89.092
685.061,441.837,152.458,90.216
679.234,429.107,153.767,89.815
672.237,416.759,154.565,91.184
666.591,405.322,158.016,91.246
661.623,394.881,157.606,90.714
658.236,382.010,157.909,90.097
653.738,370.626,162.123,90.865
652.625,360.141,160.703,90.198
648.825,350.988,165.891,91.144
647.351,344.382,166.871,90.573
646.366,343.397,167.856,90.819
648.249,343.336,169.527,92.918
644.692,346.516,173.622,93.102
644.166,349.271,175.947,92.684
644.459,353.179,176.639,91.515
646.715,353.358,177.730,92.939
648.501,351.651,179.825,90.170
648.609,349.027,184.967,89.295
650.407,346.271,185.235,85.790
650.311,341.925,186.943,80.840
650.994,336.320,188.038,76.790
647.081,330.441,191.053,73.149
646.303,313.776,192.844,81.160
