95.000,138.000,64.000,218.000
89.851,145.727,72.405,212.956
87.020,151.016,81.797,206.855
84.654,156.186,89.917,201.207
81.348,159.451,94.642,198.721
78.135,156.921,111.777,200.760
75.495,151.348,122.161,207.704
74.339,151.154,94.471,207.454
77.873,149.268,95.808,208.985
82.663,149.664,93.318,208.760
77.869,148.620,99.552,208.611
71.359,151.034,105.932,205.803
75.248,157.554,104.068,201.041
70.801,155.830,100.507,201.882
72.010,162.104,121.471,195.608
72.558,163.916,106.177,193.526
69.653,165.348,121.749,192.673
70.730,170.302,116.835,188.285
74.473,174.111,130.151,184.826
75.553,178.920,130.475,179.559
77.927,186.823,140.754,172.646
87.433,193.546,144.216,163.570
90.319,193.187,143.367,164.902
92.668,191.204,147.914,166.095
133.691,183.291,117.308,174.080
141.698,177.048,111.882,181.129
119.795,171.235,143.142,186.483
131.167,167.963,141.989,189.428
138.072,162.763,146.256,197.199
148.609,168.156,147.634,189.815
153.717,169.551,151.496,188.699
160.037,173.476,151.046,184.913
173.982,176.577,140.560,182.728
185.168,182.191,134.566,175.354
189.075,189.878,139.367,167.364
198.851,195.618,131.736,161.996
199.751,194.968,131.983,163.297
198.089,194.549,111.482,162.957
168.197,194.988,135.878,162.081
172.546,212.438,139.066,146.494
172.668,192.566,134.823,165.673
177.857,186.256,117.865,172.609
181.089,164.873,135.395,193.380
182.333,150.376,112.160,207.140
187.758,141.955,102.836,215.438
193.857,137.271,89.743,219.736
192.059,134.964,86.310,223.226
191.825,133.374,84.832,224.736
192.192,133.151,89.631,225.460
196.873,134.016,89.093,224.298
195.550,139.421,94.569,218.585
196.156,142.965,82.697,209.481
196.114,148.316,86.735,208.269
197.227,154.755,88.545,204.004
199.515,162.829,88.276,195.123
202.683,173.197,89.820,183.054
204.992,179.523,86.740,177.587
196.649,181.547,94.229,176.275
190.588,174.951,101.187,182.239
194.374,166.196,93.615,192.128
221.034,156.687,66.353,200.670
225.552,155.562,68.410,201.995
230.541,154.066,75.869,202.631
233.490,154.395,77.663,204.454
235.437,153.803,68.462,203.869
240.328,156.595,71.695,202.072
242.177,159.495,67.996,198.683
243.376,171.140,67.459,187.721
242.813,173.176,57.757,184.777
246.010,181.274,64.823,176.452
243.737,185.356,68.942,173.641
242.712,189.572,55.654,169.153
240.960,194.947,49.817,163.267
238.419,198.024,50.024,160.906
230.386,201.612,55.493,157.321
219.592,200.197,61.928,158.281
209.247,198.507,69.311,159.277
205.151,189.902,72.448,168.905
200.599,185.932,73.796,173.300
203.052,180.350,71.383,178.118
206.862,175.120,65.573,176.820
209.247,175.778,73.091,173.995
217.755,173.913,66.929,173.203
221.681,175.781,56.489,170.977
222.135,181.050,63.072,163.986
218.651,181.399,60.470,163.085
217.827,187.881,68.092,155.497
213.950,189.990,73.373,155.814
213.810,189.319,73.653,153.087
212.580,190.387,69.735,152.014
210.555,194.052,72.342,149.219
209.475,187.293,73.044,153.789
206.970,186.344,73.601,155.262
204.375,194.176,76.008,145.593
206.154,190.944,75.397,149.319
204.733,187.577,81.216,150.950
207.224,183.051,79.337,154.020
215.645,180.059,72.467,154.020
219.715,177.293,68.560,153.414
222.743,174.227,64.148,152.557
226.885,175.822,57.449,146.990
223.946,176.968,63.328,145.985
222.483,177.352,66.253,142.906
222.053,177.205,62.626,140.665
216.688,179.635,73.921,138.061
213.938,182.618,74.557,135.540
208.074,184.666,80.640,133.258
207.912,186.730,79.097,130.168
203.996,187.837,81.241,128.157
200.832,188.284,84.296,128.286
196.157,184.585,85.531,133.603
190.748,181.588,87.998,135.958
191.801,176.822,89.397,136.067
193.162,172.774,87.118,137.531
197.500,162.441,82.604,143.955
211.695,159.435,67.769,149.092
217.154,159.187,63.101,147.370
219.354,159.109,56.577,148.491
221.756,161.203,53.242,146.323
217.917,165.654,56.845,145.567
215.020,168.879,58.269,143.124
212.114,171.415,59.322,139.882
208.178,169.963,60.803,142.056
204.338,180.325,66.249,132.684
205.111,169.925,64.704,144.456
201.841,185.042,68.920,130.484
199.043,186.032,69.955,130.405
196.467,170.956,70.316,145.996
195.270,171.446,71.289,145.624
193.360,185.885,75.518,131.850
196.701,180.775,74.037,138.069
197.454,180.317,79.217,137.364
197.751,180.831,78.205,134.245
196.654,181.090,76.913,131.676
193.177,184.230,79.431,131.041
188.903,183.050,84.501,134.015
189.385,183.781,81.407,131.913
194.380,185.173,76.813,131.828
195.692,185.365,77.011,130.637
194.783,185.125,79.234,130.313
196.937,186.961,72.482,128.880
196.782,188.289,63.693,129.516
195.123,193.685,63.186,124.914
196.441,177.071,63.400,141.047
195.531,194.128,60.860,125.322
193.745,178.525,66.883,139.195
189.532,189.421,64.880,129.182
189.110,179.290,62.788,144.303
178.192,179.587,71.283,144.090
178.900,180.750,75.148,143.999
178.090,182.241,79.687,143.103
178.538,181.853,66.159,144.522
181.026,181.361,61.967,143.348
179.572,181.935,60.539,143.143
178.866,181.108,62.882,144.610
181.261,182.517,61.915,142.175
179.866,182.693,63.012,143.704
179.733,182.691,64.421,145.615
184.576,182.323,60.752,146.737
177.890,181.378,65.805,147.494
177.991,198.612,82.991,130.810
176.723,183.078,86.988,146.857
176.027,186.030,72.516,143.673
178.321,203.238,85.933,127.058
178.421,205.708,74.023,124.835
177.684,205.340,75.883,124.995
175.045,204.235,93.842,126.618
175.184,205.022,95.532,127.231
173.313,205.543,98.833,126.851
172.304,203.976,98.609,127.520
173.317,206.192,76.368,124.211
169.750,208.988,86.428,122.326
168.858,207.496,84.914,123.662
167.424,206.975,84.502,125.113
163.302,202.342,92.334,128.196
162.575,203.188,82.445,126.285
161.241,199.631,102.710,127.263
156.921,197.735,101.040,128.533
153.378,195.393,99.230,127.972
151.102,196.433,99.721,125.892
150.424,195.140,98.156,126.906
149.190,194.640,78.264,126.117
149.497,192.792,99.749,127.822
148.496,192.034,98.811,126.849
144.787,191.363,101.299,126.623
144.336,192.446,101.747,125.594
141.502,190.431,99.936,128.037
140.483,192.357,89.965,125.317
141.668,195.061,97.799,125.650
140.593,194.140,93.953,127.936
140.573,195.300,98.605,127.813
143.052,197.525,91.396,124.487
143.038,200.173,95.909,124.533
144.103,199.774,97.066,125.988
142.774,202.047,96.844,126.318
143.771,200.495,95.514,126.540
142.003,203.455,96.848,127.444
142.789,203.510,97.281,125.775
144.005,212.546,94.406,122.108
145.175,208.207,94.002,127.559
145.179,211.814,93.554,129.570
151.364,212.622,78.537,129.278
151.021,211.376,77.203,134.397
152.067,218.364,77.967,128.380
154.140,217.158,76.629,130.190
155.636,214.619,71.236,134.467
156.153,201.845,71.576,146.485
157.894,201.046,69.325,147.879
157.622,201.666,75.148,149.077
158.714,202.179,72.964,147.838
157.946,203.469,75.958,147.546
157.958,203.217,74.449,146.777
159.130,203.454,77.554,146.095
159.761,202.127,74.800,146.617
159.642,203.751,73.571,145.885
159.267,202.579,72.869,147.606
159.993,202.267,76.813,147.606
161.746,221.728,73.309,128.503
158.507,221.374,73.363,129.602
159.786,221.236,74.132,129.290
159.985,220.777,75.694,128.444
161.474,202.600,75.483,148.397
161.248,204.258,74.449,146.353
162.507,221.604,74.859,129.854
163.579,222.114,75.483,130.415
162.394,204.505,75.865,149.148
163.673,206.197,73.309,145.978
164.705,205.457,74.143,148.286
164.168,204.593,73.747,147.074
165.161,204.492,71.760,147.483
165.592,206.304,70.899,147.158
164.417,206.021,71.815,147.518
164.875,205.377,73.785,147.364
164.338,206.082,73.396,147.001
165.242,205.289,71.588,146.713
165.758,205.424,75.888,147.059
167.306,207.853,78.294,144.738
167.242,205.848,81.407,147.470
167.537,206.673,81.256,148.237
165.341,207.881,83.671,148.237
166.124,230.683,85.229,126.058
168.048,209.218,69.962,147.606
168.010,208.299,86.734,148.019
169.588,231.208,82.442,127.184
166.917,211.323,84.502,146.648
169.231,233.331,79.874,124.719
168.148,214.050,85.643,144.872
169.917,235.171,82.551,124.050
169.051,234.794,87.321,123.992
169.322,235.252,84.693,123.285
171.567,236.537,85.728,121.738
168.395,237.048,86.547,121.738
191.314,216.910,50.989,141.866
192.756,235.985,60.217,123.163
189.210,239.232,67.826,119.430
173.822,238.991,82.891,120.454
190.455,240.189,62.031,119.060
174.491,237.595,76.578,120.460
193.714,219.439,54.890,139.632
173.048,237.457,72.869,121.156
172.616,240.101,74.109,118.875
170.547,233.518,71.476,124.330
171.491,238.198,69.965,119.697
172.693,235.993,67.929,121.905
172.424,238.130,68.102,120.544
173.062,237.024,67.189,122.211
171.065,236.752,71.547,122.211
167.819,236.702,78.789,122.311
168.680,217.645,69.989,140.961
167.040,215.056,70.879,143.551
167.719,213.873,69.523,144.502
167.977,213.708,69.006,144.633
168.063,213.788,68.834,145.273
168.063,212.988,71.636,146.473
166.142,210.951,71.171,147.879
166.364,211.491,73.606,146.184
167.459,208.392,71.416,148.437
167.717,206.971,70.899,149.837
166.185,206.066,70.039,144.829
166.529,204.493,69.351,147.572
166.356,203.924,72.531,146.076
165.730,202.558,69.869,146.127
167.032,201.267,71.316,147.291
165.977,200.871,67.274,146.648
165.368,201.125,63.911,148.528
165.913,201.838,60.480,146.323
164.847,199.750,59.407,148.235
165.960,199.947,56.616,146.713
168.523,196.798,52.951,145.708
168.233,194.110,53.531,143.688
170.241,193.261,54.959,144.333
168.074,191.491,53.577,143.050
168.173,255.115,56.364,75.854
168.307,253.853,53.999,77.984
166.042,258.118,51.246,68.804
164.877,258.826,47.743,63.102
163.986,264.294,43.362,56.788
190.843,269.991,29.467,50.472
164.016,274.989,38.072,45.593
161.665,269.214,40.017,53.634
161.761,271.746,61.318,50.245
163.862,271.434,62.694,52.989
163.546,267.768,63.903,54.890
163.012,286.202,61.769,38.295
172.729,283.108,52.774,65.650
170.428,285.710,43.446,71.308
170.286,284.997,42.949,73.627
167.673,293.559,46.823,64.720
171.516,292.863,47.649,65.559
179.541,300.094,44.822,58.493
174.571,297.447,47.994,39.277
175.328,294.802,49.005,48.483
177.589,285.682,47.506,67.309
179.199,290.266,46.445,37.247
180.617,301.788,49.123,34.169
177.120,302.875,32.324,56.690
174.353,301.793,34.073,57.305
174.034,300.163,34.975,58.970
173.677,308.890,35.053,50.257
196.666,166.103,20.254,179.094
197.630,195.249,19.772,148.410
192.210,253.713,23.122,91.728
190.722,224.430,26.838,125.400
187.707,226.986,27.158,123.086
189.332,194.290,26.461,155.402
184.435,226.350,34.198,125.093
181.612,218.646,38.402,135.260
180.428,227.434,35.420,125.489
179.306,225.800,35.529,127.957
180.322,227.242,30.795,129.530
177.874,230.750,31.767,124.032
178.126,232.004,31.390,124.550
176.116,219.318,33.400,138.496
178.750,200.070,29.089,158.829
176.422,202.742,31.024,156.478
175.743,204.636,30.705,154.922
171.628,207.540,36.726,151.048
168.972,210.912,39.654,147.584
165.455,214.212,42.541,144.669
164.578,214.448,51.365,144.198
165.925,212.680,45.908,146.008
168.533,209.057,43.482,149.643
167.491,207.613,45.566,151.078
169.680,202.767,45.839,156.118
168.688,200.783,49.180,158.053
168.379,200.521,55.272,158.400
166.000,224.381,57.966,133.754
164.610,205.789,61.453,153.102
167.968,209.165,60.752,149.843
165.476,213.191,64.017,145.233
164.272,214.940,67.198,143.471
164.056,221.405,69.006,137.029
166.256,226.481,68.498,132.326
167.723,222.696,68.233,136.276
168.627,227.884,66.425,130.147
169.831,232.291,66.621,125.985
171.564,234.331,65.726,124.842
169.017,231.198,66.644,127.840
166.246,224.413,72.741,134.377
158.638,220.088,83.202,138.273
158.939,214.152,83.892,144.767
162.940,212.631,78.978,145.382
156.503,210.424,82.838,147.864
154.708,210.117,81.331,148.258
152.452,212.490,80.780,146.373
139.963,214.736,87.696,143.622
120.022,218.265,105.568,140.383
122.619,223.409,101.834,135.454
127.453,226.714,96.398,131.196
131.756,232.206,96.123,126.738
139.133,234.991,89.992,123.380
147.819,235.460,84.653,123.708
156.098,234.963,81.015,124.702
164.148,230.383,75.600,128.218
168.047,226.887,76.080,132.450
171.498,219.308,74.407,138.961
173.682,214.067,72.889,145.575
180.996,210.205,67.559,148.548
186.491,207.849,65.596,150.651
191.216,204.929,65.106,153.904
193.278,205.251,64.994,153.459
197.561,207.744,65.433,150.875
202.204,207.125,67.495,151.515
207.385,208.528,66.251,150.533
212.296,210.358,62.631,148.074
215.419,217.004,66.425,142.119
217.302,222.290,67.525,135.829
219.177,225.276,69.923,133.699
222.775,224.560,69.695,133.195
224.410,221.449,66.425,136.905
228.576,217.859,64.590,140.837
228.003,215.279,70.705,143.513
240.575,211.032,65.520,147.370
245.544,210.411,69.970,147.824
245.510,207.565,78.590,151.073
247.290,210.689,80.700,148.314
248.858,210.787,85.234,147.242
252.841,209.837,83.107,148.469
256.105,210.164,79.695,148.259
265.270,210.742,76.816,147.321
268.302,207.471,75.014,151.093
279.384,204.808,66.063,153.650
278.867,203.015,69.725,155.416
282.021,202.079,67.379,156.453
283.637,201.766,67.232,156.669
281.889,201.560,70.522,157.081
286.329,202.624,66.920,156.218
284.597,204.826,67.928,154.066
283.284,206.586,65.838,151.776
279.384,212.639,65.633,146.473
278.386,216.673,65.271,142.927
273.076,218.248,65.242,139.583
268.433,221.348,65.737,137.971
267.185,221.528,61.562,137.419
264.094,220.835,63.328,138.069
258.989,220.272,63.219,138.819
253.830,220.085,64.720,138.819
251.213,220.870,65.393,137.819
246.841,221.155,65.393,137.059
244.651,222.758,65.221,135.181
240.395,223.575,66.961,135.240
238.807,222.390,65.565,136.276
234.428,222.084,67.496,136.698
235.050,224.372,63.942,134.240
230.830,226.720,65.885,131.585
218.431,224.033,77.436,134.534
220.934,221.121,71.815,137.288
218.017,217.890,73.468,141.162
217.197,208.667,73.069,150.831
213.391,204.873,79.420,153.587
225.683,208.258,65.449,150.355
227.426,208.564,62.757,150.141
220.858,212.217,69.082,146.726
221.933,211.593,63.504,146.564
216.032,214.008,68.549,144.822
219.568,213.166,62.674,145.109
210.011,215.589,68.412,143.322
219.590,214.364,56.402,143.190
220.058,212.662,51.686,146.053
210.039,212.746,57.623,145.711
216.085,213.450,50.121,145.405
212.745,211.046,52.523,147.989
214.107,209.461,55.272,148.511
215.231,209.808,52.117,148.723
214.448,210.179,53.153,147.804
210.479,211.803,58.959,146.511
213.720,213.971,53.967,144.594
212.192,214.193,53.481,145.036
208.559,217.311,56.685,141.447
183.923,220.330,81.713,137.566
188.637,222.992,78.239,135.005
188.184,222.068,77.907,137.265
190.066,221.942,75.593,136.688
187.957,223.912,77.776,134.988
184.183,224.543,77.939,134.342
182.953,223.620,78.349,135.368
178.021,227.206,79.556,131.906
163.037,230.808,85.323,128.189
160.214,235.794,81.536,123.457
145.880,236.388,85.066,122.269
141.470,238.333,83.478,119.604
129.782,241.706,86.043,117.259
126.550,243.625,83.658,116.236
122.932,246.021,82.201,112.829
117.110,247.982,85.156,111.610
112.279,248.769,83.697,109.450
111.018,249.464,81.045,109.401
111.181,249.472,86.942,109.196
111.341,247.492,87.989,111.011
110.763,245.549,89.937,112.718
116.218,245.057,85.680,114.106
120.231,243.670,86.569,115.690
124.398,240.533,86.258,118.956
127.922,240.096,89.771,118.611
134.793,238.454,90.492,120.656
141.564,237.096,95.561,122.117
146.889,237.071,102.889,121.517
152.166,233.734,108.694,124.382
156.627,232.051,109.099,126.582
160.754,228.898,110.269,129.825
166.047,222.404,103.276,135.864
171.447,216.592,96.981,142.271
177.852,211.079,92.401,147.184
185.272,208.512,88.307,149.982
189.760,206.016,85.328,152.206
183.607,202.508,93.983,155.802
202.455,199.858,79.580,158.432
191.594,196.458,89.370,162.306
202.281,191.531,81.740,166.614
204.604,186.765,81.999,171.475
204.734,182.920,81.741,175.125
204.390,181.583,84.107,176.121
204.540,177.798,83.806,179.549
202.476,174.973,89.652,183.235
203.162,172.408,91.873,185.029
202.357,168.043,98.446,189.320
201.230,167.203,108.360,190.725
202.392,162.004,114.105,195.362
201.111,159.170,92.138,187.268
201.921,156.235,97.359,183.929
204.481,152.475,86.875,189.035
203.779,152.810,109.324,183.489
209.654,148.684,94.169,194.578
210.104,148.093,90.017,185.457
207.524,148.491,92.072,190.351
204.776,143.711,92.001,192.221
206.598,139.490,89.953,192.946
206.230,136.574,94.380,195.615
209.879,131.786,89.533,200.564
205.216,129.450,92.410,200.670
204.528,127.001,97.604,200.933
198.324,124.472,103.276,200.658
193.486,119.052,113.529,198.531
191.624,118.502,122.365,192.416
192.911,119.185,120.711,186.442
194.640,117.702,118.156,183.697
196.164,119.825,112.451,180.630
196.689,121.306,104.831,176.813
195.941,120.833,100.057,181.303
204.446,123.583,87.901,179.307
205.116,127.181,86.559,181.422
205.202,127.236,89.903,178.048
206.530,129.519,93.842,175.003
209.311,130.793,87.510,168.092
208.332,129.990,89.955,178.937
209.599,130.768,90.977,175.856
211.550,128.330,93.657,178.454
213.809,126.084,95.878,180.354
216.489,124.429,89.728,183.403
220.212,124.592,67.882,181.018
222.836,125.146,68.854,178.577
216.394,127.145,70.631,177.023
220.110,124.891,69.475,180.186
220.783,126.908,78.439,174.807
223.871,125.861,65.458,175.963
223.904,127.585,65.393,172.086
226.623,127.097,62.294,173.274
228.427,124.666,60.974,173.975
229.854,121.174,58.739,175.600
230.515,118.574,59.655,181.002
231.000,116.053,75.750,176.056
231.897,113.253,76.730,177.035
230.080,111.126,75.692,181.053
234.845,112.029,73.201,172.678
234.077,113.501,70.910,174.687
233.834,139.712,69.611,144.353
236.543,109.583,69.408,175.525
237.638,110.449,66.554,175.120
236.338,110.485,65.049,173.751
242.437,111.052,56.473,173.256
242.742,109.130,52.694,176.704
241.862,111.747,51.364,174.559
244.035,112.761,50.243,170.635
242.987,113.634,49.368,169.817
241.785,112.805,48.835,170.190
240.457,111.717,44.735,170.175
238.137,110.136,52.701,171.586
237.614,110.733,53.748,170.011
231.533,110.095,64.185,174.352
231.386,110.944,66.177,174.775
230.839,110.579,77.619,174.858
226.663,111.337,55.134,175.213
231.367,113.205,52.231,173.447
233.848,113.207,49.174,174.395
235.422,113.733,47.883,172.045
234.417,114.719,49.347,169.345
233.274,115.352,50.350,168.810
232.422,115.029,65.530,169.640
233.099,115.619,65.865,167.618
229.807,116.660,65.919,167.852
229.912,117.818,64.235,169.748
230.246,115.495,57.922,171.675
231.063,115.904,60.080,153.093
234.018,116.957,57.821,163.858
235.419,115.384,56.578,159.005
236.905,117.327,57.219,155.118
238.923,120.769,56.767,151.064
233.157,122.249,68.669,149.773
218.138,125.035,92.817,142.780
219.346,130.469,94.091,136.294
215.404,136.524,99.030,135.062
212.805,138.739,101.679,129.936
214.400,140.656,98.029,131.166
221.626,139.240,89.937,130.363
220.133,131.473,89.449,137.213
217.326,122.563,91.510,143.262
214.050,111.483,94.395,159.235
208.684,104.641,101.197,162.357
201.541,95.743,112.660,171.171
198.350,96.774,114.593,166.883
193.290,94.026,124.158,168.223
190.199,92.692,124.258,164.518
191.093,94.259,117.891,168.824
186.444,96.705,111.361,165.628
183.888,100.055,92.254,170.629
189.835,105.763,78.351,171.268
169.821,110.389,99.114,174.783
167.706,114.736,115.207,166.352
166.001,111.722,118.061,173.766
165.984,126.084,112.364,160.234
161.723,128.297,117.393,159.569
158.739,121.180,103.350,170.787
158.518,118.218,101.397,180.970
159.327,117.059,100.320,189.253
155.640,115.313,98.857,192.468
151.222,116.832,101.343,190.811
162.605,119.729,91.115,189.475
