777.000,317.000,203.000,105.000
774.496,314.869,203.042,105.173
771.835,315.071,198.707,105.353
768.075,315.901,199.855,102.245
768.138,315.804,201.159,104.442
763.395,314.638,198.459,103.582
758.966,317.041,199.565,100.787
754.468,316.573,199.184,100.018
750.330,315.989,195.023,99.490
745.397,315.768,197.073,97.699
744.916,314.831,195.810,98.183
740.928,316.168,196.013,97.451
736.301,317.312,196.413,95.440
731.158,314.591,194.911,97.319
724.699,313.911,207.555,96.473
720.125,313.361,194.862,95.020
719.134,313.978,194.935,97.604
714.155,311.971,194.677,98.029
709.967,313.403,195.307,94.887
704.837,313.953,195.208,93.514
700.411,310.914,192.422,93.910
695.158,311.578,191.624,93.659
694.174,312.288,191.716,92.774
689.322,309.523,191.268,94.832
684.921,310.562,190.362,93.024
679.582,308.013,189.843,94.655
674.840,307.255,190.730,94.022
670.727,308.147,190.375,92.774
671.172,306.896,188.954,93.147
665.505,307.781,191.256,91.909
660.990,306.187,190.193,92.971
657.351,305.035,190.019,93.679
651.651,305.928,192.336,91.627
647.487,305.966,190.551,91.284
647.411,304.328,188.854,92.446
644.718,305.035,189.212,92.092
639.558,305.564,189.741,90.769
635.416,305.776,188.044,90.870
630.804,304.379,189.682,91.571
626.067,304.734,189.119,91.390
625.636,305.170,188.139,91.044
623.503,305.605,187.424,89.911
619.146,303.997,188.594,88.964
617.121,303.823,185.376,90.351
613.671,304.429,186.314,89.400
610.877,304.644,185.954,88.710
610.517,304.773,185.904,88.966
606.343,304.944,188.327,88.367
603.003,304.643,186.213,86.641
598.842,305.696,187.406,86.573
596.361,305.100,186.498,87.509
593.050,304.801,185.693,85.803
594.698,305.766,185.428,85.135
591.291,305.054,185.197,86.308
587.195,306.189,186.301,86.063
583.460,305.597,185.148,86.994
580.228,305.384,185.767,87.166
577.117,306.698,184.605,85.809
576.889,306.237,186.573,86.479
570.107,305.681,187.406,87.337
567.250,305.296,187.230,87.852
563.927,304.996,185.133,88.195
559.933,305.039,185.693,87.852
556.408,306.531,185.330,86.147
556.176,306.066,187.314,86.822
553.461,305.510,185.330,87.680
548.667,305.468,186.243,87.509
545.417,305.254,185.330,87.680
540.623,306.743,186.243,86.743
537.751,306.319,186.133,87.337
537.001,308.576,185.841,85.124
531.341,307.772,187.834,84.462
526.172,308.150,189.851,85.723
530.350,308.578,181.240,86.147
532.176,308.629,175.838,85.793
529.767,309.193,175.978,86.389
