465.000,3.000,269.000,513.000
462.720,0.000,268.357,511.503
469.383,0.000,265.411,513.749
469.741,0.000,260.258,514.175
473.903,0.000,253.399,516.345
476.098,0.000,250.456,518.763
477.252,1.134,247.427,517.937
477.752,5.079,245.711,519.360
477.652,10.270,239.477,516.842
476.242,17.942,241.593,510.655
488.799,19.540,222.804,513.082
490.553,24.974,225.387,509.659
493.356,34.923,220.460,498.579
499.365,37.931,212.426,494.555
503.712,44.495,207.624,486.618
507.622,51.730,203.622,482.329
510.945,53.261,198.859,479.895
513.300,63.815,196.004,468.678
516.034,66.356,189.929,466.632
517.458,65.523,190.655,469.489
521.768,74.520,186.825,457.483
526.217,82.606,182.611,447.164
528.246,81.279,180.842,453.251
529.234,82.603,181.159,455.190
530.147,93.503,181.633,440.862
532.623,91.385,178.946,443.400
534.146,100.539,178.155,431.857
536.600,98.243,177.134,437.559
556.064,110.272,158.267,425.761
553.596,105.373,159.047,429.841
553.583,107.327,160.118,431.691
559.439,108.983,152.616,426.799
563.731,114.505,151.694,418.819
568.408,114.947,146.378,419.449
571.626,116.744,141.431,415.360
568.585,122.078,146.058,415.368
569.600,123.091,145.508,410.381
573.370,123.288,141.881,412.922
575.962,126.643,140.575,390.702
573.049,125.384,144.524,405.888
569.691,125.221,147.846,387.309
570.770,123.825,146.168,386.746
580.038,123.370,140.014,384.324
577.625,123.340,141.591,414.095
580.072,127.280,138.152,400.882
582.703,126.032,136.658,398.194
582.817,125.153,135.498,394.812
580.154,124.296,137.117,391.431
578.225,121.535,141.902,385.825
578.005,123.876,140.938,379.738
576.210,120.577,142.675,380.313
574.815,120.977,142.201,378.115
570.710,121.092,146.697,374.635
570.858,120.247,146.401,369.757
571.404,118.366,143.446,373.518
570.863,119.369,146.381,365.027
567.240,120.029,145.760,364.632
565.320,113.959,150.063,367.076
562.376,123.226,150.315,354.180
565.503,118.855,147.292,355.071
560.420,121.538,153.339,349.705
560.110,121.564,151.177,347.799
556.711,122.334,153.842,344.882
554.300,120.891,154.512,339.927
552.655,120.666,157.344,338.542
551.823,118.449,158.545,337.891
551.420,120.168,158.888,333.990
554.300,117.891,155.435,335.315
553.374,120.489,156.829,329.662
553.490,124.625,156.143,321.846
548.996,120.866,160.195,323.530
550.708,123.582,157.226,320.377
548.910,125.194,159.924,310.863
548.998,129.803,162.871,306.109
548.145,129.459,165.473,306.795
547.856,133.050,162.892,300.967
547.749,136.384,163.992,297.402
548.377,138.268,163.622,291.866
549.647,141.505,164.582,288.895
551.582,144.018,164.206,287.797
548.818,146.036,165.818,281.586
550.376,149.658,167.029,276.938
549.901,151.590,169.271,272.643
550.645,151.534,166.493,274.477
550.390,153.028,168.288,271.060
550.702,153.828,168.519,269.887
551.228,158.899,168.322,261.882
548.405,156.633,170.185,265.993
548.255,151.111,173.042,268.514
548.433,154.126,171.823,264.642
545.588,153.739,173.246,262.855
548.477,159.139,171.740,256.328
546.944,163.341,173.967,250.025
547.044,165.129,172.931,246.866
544.562,162.796,176.653,248.224
545.693,165.337,176.068,245.657
544.243,167.465,175.224,243.898
543.321,167.370,177.894,241.605
543.414,172.330,176.879,231.686
544.734,168.638,174.642,236.638
544.507,172.126,175.505,228.441
546.109,174.551,172.702,227.598
543.090,176.340,178.739,222.828
542.527,176.238,176.268,220.235
541.854,178.208,177.219,215.505
542.445,181.511,176.038,209.681
543.908,180.946,173.112,210.042
540.003,184.056,176.341,205.731
542.406,182.475,174.204,204.699
539.877,183.849,174.723,200.440
538.438,184.027,175.728,200.832
541.660,186.634,170.413,196.746
539.962,184.536,169.408,196.909
538.000,182.794,168.945,196.372
536.043,183.610,168.483,195.470
536.752,181.833,166.337,192.486
535.033,179.935,165.479,192.342
533.121,180.739,165.017,191.448
533.823,179.007,161.833,187.798
