568.000,6.000,144.000,177.000
566.478,13.626,154.715,175.493
563.606,10.907,155.838,179.280
560.201,15.877,157.963,174.696
558.344,14.403,165.335,181.636
562.898,17.386,166.296,184.696
567.031,15.970,168.213,182.962
565.802,18.604,174.534,178.046
567.247,18.273,175.529,176.588
569.311,20.867,175.280,184.097
560.917,21.917,196.385,182.358
560.650,25.997,204.114,183.286
559.327,26.649,211.408,199.018
560.301,26.357,209.049,204.121
559.330,27.886,210.577,205.612
563.358,29.432,217.522,207.104
555.748,29.779,230.619,208.534
553.786,27.316,237.179,218.292
573.482,33.923,214.648,206.900
589.295,34.897,209.169,209.590
581.950,36.986,215.474,209.186
576.155,39.103,221.536,207.504
582.624,44.135,213.320,207.740
581.747,51.012,214.651,201.156
577.945,50.451,216.844,203.942
573.904,108.195,219.451,148.266
581.777,49.414,212.374,204.428
576.569,57.756,217.366,199.843
552.580,56.296,240.729,204.432
551.227,58.562,242.990,199.011
549.901,63.861,245.203,192.376
546.434,121.359,249.528,142.587
548.071,129.956,245.498,130.303
545.816,129.203,161.539,118.915
544.682,129.246,159.365,111.056
543.308,127.714,159.980,114.119
541.024,123.880,162.381,118.809
541.555,128.770,158.261,114.037
541.291,123.887,161.481,119.496
543.596,124.113,158.817,130.169
541.748,127.535,161.649,118.715
542.057,127.478,162.696,118.274
541.502,132.198,164.085,113.277
540.511,130.385,166.613,112.532
540.480,132.920,167.224,111.848
540.754,130.179,172.158,112.944
541.974,135.290,162.738,110.539
541.679,133.071,167.359,110.677
542.477,127.067,166.853,119.142
542.672,123.156,161.949,119.346
542.841,123.200,171.085,121.765
543.086,122.206,165.969,119.128
542.986,121.499,169.266,119.979
544.783,132.358,162.531,109.687
542.814,129.928,167.806,110.265
543.836,126.716,166.308,112.326
543.804,129.246,164.182,107.813
531.241,130.893,176.245,105.054
541.389,129.983,167.126,107.419
537.540,126.311,169.461,107.254
538.259,126.992,169.375,106.433
543.551,122.614,162.288,110.883
543.031,125.403,163.867,105.842
544.820,119.007,165.561,111.516
544.871,116.528,170.901,112.120
546.072,113.280,174.043,114.181
547.322,109.993,177.185,123.296
545.886,108.265,156.070,116.386
547.743,100.815,158.569,122.911
545.932,102.428,171.699,122.203
547.059,110.143,159.290,110.835
545.799,108.608,165.801,109.647
549.010,105.622,167.214,115.618
551.254,106.032,165.233,112.570
548.925,106.051,167.160,110.347
547.870,105.164,168.452,109.943
552.487,101.791,167.944,112.326
556.119,101.276,163.157,111.156
553.840,101.309,166.365,108.932
553.166,99.961,171.218,103.270
556.008,99.434,168.995,111.510
550.811,98.236,184.342,105.378
375.845,0.747,163.576,179.208
381.217,0.000,165.853,174.991
376.804,0.000,176.385,175.859
379.296,0.000,175.633,175.040
380.724,0.000,175.588,176.719
382.817,0.000,175.633,175.471
380.956,0.000,184.278,177.061
376.527,0.642,193.861,177.224
378.805,0.000,194.501,174.255
420.015,0.000,156.691,178.193
375.203,0.000,205.820,174.102
420.477,1.733,161.156,181.632
415.044,1.056,170.650,176.133
420.519,4.759,168.032,190.598
422.154,9.439,153.301,188.402
420.565,10.434,145.593,186.753
422.706,10.704,137.349,185.223
425.315,9.163,130.536,188.623
425.552,7.971,135.088,191.636
429.953,5.852,132.086,196.518
432.754,6.345,128.419,196.501
431.105,5.648,130.127,202.031
432.535,5.693,133.112,200.317
432.022,6.394,137.081,202.841
438.408,115.166,128.320,94.903
442.647,34.374,117.852,177.552
441.906,37.704,121.651,174.077
461.609,42.499,102.951,171.196
460.923,41.337,104.856,172.720
460.503,45.728,106.236,169.061
460.968,51.012,105.842,164.136
455.252,55.161,110.935,161.385
458.165,60.239,109.399,157.663
461.291,62.762,107.358,159.458
458.874,62.804,107.998,159.900
456.563,65.130,112.094,158.142
455.550,69.010,114.119,156.780
460.056,71.787,109.935,157.663
458.606,73.637,112.834,157.652
462.665,74.460,109.525,159.746
463.075,171.302,111.091,64.162
569.515,170.242,120.557,108.383
462.998,74.135,111.121,162.213
463.386,170.044,236.031,112.498
461.699,72.344,111.222,163.082
463.000,72.000,117.000,163.000
463.000,72.000,117.000,163.000
464.000,70.000,124.000,164.000
464.872,68.592,122.255,169.101
469.524,68.140,118.139,170.293
468.355,162.663,221.063,117.066
468.707,62.371,109.535,172.356
469.548,61.331,112.806,171.411
466.322,59.265,118.700,173.035
464.224,56.481,118.303,174.296
461.820,54.171,123.399,174.600
465.866,52.051,132.366,176.488
466.533,49.980,127.360,175.732
466.087,50.947,140.236,175.595
468.976,47.639,129.433,173.415
469.460,45.802,123.662,175.288
468.237,43.873,137.895,176.788
470.276,41.597,114.432,177.902
471.506,39.999,113.686,154.247
468.694,38.908,118.779,152.186
467.528,39.106,113.844,161.750
466.320,34.415,118.705,165.969
465.509,34.464,146.193,164.186
