608.000,232.000,190.000,210.000
602.675,227.482,179.465,209.443
596.912,222.733,172.358,213.895
580.379,217.350,184.268,219.659
588.750,216.840,169.135,237.594
590.269,217.283,168.103,230.289
589.963,191.699,162.409,246.767
587.822,188.862,148.660,244.828
587.624,197.383,135.678,230.843
586.399,201.239,120.066,224.548
585.958,204.396,114.047,209.688
584.766,199.932,111.476,217.068
583.159,206.867,108.145,207.251
578.800,211.008,103.080,207.358
577.956,210.505,102.719,213.339
574.732,188.133,96.411,239.692
576.630,208.662,91.700,222.396
576.125,207.406,88.990,212.032
578.799,198.139,85.843,211.031
580.736,202.002,81.160,203.844
579.581,202.676,82.957,200.950
576.575,181.078,88.968,213.628
576.324,194.558,85.879,203.514
576.394,212.426,78.067,198.739
577.484,216.439,77.883,199.450
579.980,214.567,73.639,198.202
581.450,196.481,71.426,210.887
579.828,192.131,71.967,209.025
578.477,200.114,73.932,191.586
575.833,202.130,77.790,192.327
575.018,201.960,76.233,191.196
573.992,203.084,77.802,201.995
572.211,222.215,80.862,183.322
573.094,224.283,79.340,180.650
572.987,218.521,78.116,191.935
571.355,200.016,80.645,223.552
568.078,214.634,81.548,179.244
567.207,216.850,83.290,181.107
564.796,215.108,83.436,177.947
564.525,212.047,81.781,176.988
563.942,205.781,80.775,165.650
558.933,201.287,82.455,151.940
552.201,194.111,89.645,155.310
543.897,178.972,97.045,168.116
540.015,183.529,99.950,174.849
535.741,181.508,103.471,177.833
531.791,178.612,103.493,174.933
528.263,180.605,105.427,154.770
527.806,182.580,103.785,159.001
529.301,182.113,101.309,156.077
528.372,189.193,101.405,141.162
529.953,192.201,99.921,140.657
531.202,196.234,99.087,142.809
539.789,202.394,88.104,131.680
544.169,207.432,85.812,145.966
540.908,180.910,87.852,177.497
543.313,184.115,85.543,161.831
546.972,189.869,82.937,152.209
552.197,186.509,74.962,157.804
552.164,179.694,75.902,161.619
551.912,176.767,74.407,159.032
555.963,170.566,71.540,167.072
556.237,171.498,71.211,167.400
561.018,169.284,68.425,170.515
560.140,196.707,67.365,141.662
562.332,198.492,65.916,137.114
564.985,199.769,64.421,133.607
568.910,190.833,61.597,150.921
568.619,209.330,61.984,131.692
569.550,189.701,61.209,148.494
573.210,195.727,64.781,139.500
573.962,203.343,67.090,137.419
575.536,201.370,65.098,137.706
576.612,190.783,66.737,148.642
579.641,189.855,55.289,148.103
580.847,188.392,55.414,149.400
580.876,188.981,54.809,147.676
582.888,192.043,57.089,145.873
588.729,208.038,51.998,131.826
589.483,212.999,51.818,131.538
590.224,212.369,53.649,131.804
591.423,204.262,52.598,139.251
594.215,206.454,50.961,133.837
594.527,204.822,55.967,136.937
598.455,207.093,56.715,134.149
600.275,222.665,54.995,112.260
601.615,219.387,55.468,125.118
603.952,213.943,56.474,126.148
606.488,208.200,50.894,137.128
608.306,209.563,48.599,132.056
609.964,215.052,50.262,131.997
610.306,218.753,55.122,125.410
615.545,234.482,53.307,101.449
616.815,236.212,52.831,100.350
619.713,232.194,49.665,114.521
620.223,226.456,50.308,130.227
623.658,238.731,49.597,119.778
624.961,237.871,48.692,123.198
625.735,235.268,50.245,124.217
625.485,250.596,52.648,109.420
628.693,257.401,47.448,100.826
629.415,262.641,46.836,97.691
633.718,262.547,42.433,90.288
633.595,255.709,43.546,100.986
635.142,249.117,44.976,108.582
633.538,253.963,44.962,129.565
632.752,263.485,46.076,126.135
634.277,269.031,48.367,110.618
632.517,277.876,50.714,107.585
633.294,282.508,53.899,104.392
634.344,284.713,58.122,102.391
637.745,286.908,52.865,106.658
638.279,287.084,58.122,107.360
639.044,287.649,67.342,106.703
637.677,288.105,71.436,107.834
635.712,299.232,78.007,96.672
632.413,301.087,85.303,96.792
630.816,300.865,80.302,97.601
631.009,293.370,68.904,104.777
630.424,281.636,60.380,114.467
630.130,281.899,61.469,114.942
631.025,289.637,61.196,110.423
744.408,305.185,10.000,96.116
748.157,339.173,49.587,63.782
753.366,347.652,56.391,65.395
757.735,377.919,50.691,34.159
797.366,345.123,152.297,35.088
761.826,345.225,57.750,72.114
765.306,348.113,86.679,66.726
765.467,350.046,10.000,95.208
769.226,351.498,44.662,70.901
699.981,361.851,47.936,86.488
623.150,292.680,62.209,88.667
623.396,291.695,62.760,104.203
621.225,294.524,62.077,90.441
615.496,301.475,68.884,82.691
608.543,300.217,73.725,84.753
604.968,299.143,75.801,87.694
599.192,326.142,81.137,58.399
592.541,324.275,83.394,54.399
590.205,326.082,84.012,63.077
586.783,326.361,89.981,58.867
580.209,325.412,100.352,59.306
575.820,326.004,106.195,55.648
578.688,320.855,103.848,59.474
579.241,316.870,99.590,60.825
578.155,307.483,95.988,70.703
573.487,302.720,92.446,76.928
573.381,294.855,88.093,84.035
571.347,292.863,83.014,87.846
571.281,291.790,85.029,78.870
568.837,294.307,80.072,77.447
568.690,297.575,79.105,75.480
566.837,300.888,74.747,72.731
566.579,301.394,74.082,73.344
567.465,304.124,72.606,71.426
566.902,308.754,72.575,71.419
566.451,312.047,79.384,64.544
565.656,311.297,82.984,65.899
565.391,312.559,85.587,68.262
565.017,313.779,90.009,70.721
561.357,324.807,97.649,60.030
560.116,335.779,101.514,49.452
558.733,336.921,107.122,49.014
559.052,339.522,109.385,50.630
559.034,340.687,110.315,49.642
556.099,342.182,103.556,48.732
556.409,343.452,91.246,47.476
555.148,344.475,79.504,48.864
554.130,345.395,71.661,46.773
554.678,344.874,66.501,48.512
553.256,346.775,66.495,47.790
549.647,347.154,73.487,48.727
549.052,348.106,72.876,48.864
546.513,350.061,75.562,47.824
544.992,351.307,69.925,48.465
543.704,352.695,71.916,47.789
541.339,354.488,68.184,47.259
538.248,355.762,69.005,46.535
535.731,354.729,71.768,46.785
533.780,358.856,75.438,45.147
529.943,358.486,79.483,46.121
528.110,359.787,59.686,44.370
524.359,359.919,79.453,45.034
521.704,361.785,80.680,46.103
518.957,361.889,85.565,45.651
515.841,362.328,88.294,45.648
514.118,363.297,86.403,45.489
511.238,362.938,86.764,44.700
507.472,364.528,92.171,44.022
503.680,364.598,99.245,43.754
501.664,365.080,104.332,43.978
500.552,364.565,105.743,44.195
497.637,365.143,108.832,43.451
492.959,366.020,108.798,41.421
489.764,367.083,113.171,42.792
485.637,366.567,118.355,45.918
