402.000,320.000,261.000,304.000
401.139,317.524,262.159,298.241
403.469,317.183,263.656,300.042
405.742,316.808,270.375,294.033
408.323,319.932,263.520,295.684
411.564,319.698,263.185,297.271
411.608,319.991,264.776,298.923
414.441,325.816,265.306,287.274
416.086,328.495,264.227,289.655
418.062,325.464,261.936,288.518
418.615,323.900,267.984,293.847
420.589,327.569,265.722,291.003
418.153,320.513,269.481,294.536
420.405,329.091,273.434,282.455
425.840,328.467,270.351,280.921
428.589,328.225,273.129,280.854
432.127,328.419,297.093,281.018
433.210,331.874,292.036,279.892
440.163,332.755,282.137,276.986
445.205,333.542,278.770,279.890
448.685,334.786,282.995,276.843
454.035,334.258,286.863,281.261
454.702,333.830,292.355,274.723
456.222,333.341,297.257,281.940
462.345,333.544,298.334,275.163
458.311,331.695,309.845,274.844
453.137,327.134,320.776,279.292
434.934,324.746,345.197,275.678
415.550,323.691,374.706,269.764
415.189,323.673,381.791,271.071
416.157,322.719,386.937,272.981
419.584,321.234,391.146,275.950
431.623,323.696,384.172,274.973
446.034,325.811,376.828,273.347
458.452,326.312,371.904,272.344
469.779,329.922,363.272,267.674
480.353,329.532,368.344,266.581
484.486,321.677,371.997,265.354
493.159,331.735,363.455,255.928
507.663,328.483,360.080,260.600
514.750,322.630,353.878,257.589
526.110,323.312,349.891,256.224
532.053,322.575,342.200,257.099
530.952,323.458,347.371,254.739
532.002,322.839,354.202,254.192
531.867,320.763,360.480,256.542
532.509,318.141,365.891,259.960
535.201,320.955,369.151,258.035
537.523,322.704,371.303,259.480
534.296,318.862,380.863,265.300
540.195,320.430,379.246,265.981
542.252,322.443,378.312,265.772
546.041,318.843,381.525,262.180
544.276,319.470,386.323,264.726
542.780,319.927,392.516,267.654
537.254,316.203,402.271,271.209
537.345,315.573,403.412,272.468
537.246,315.058,404.937,268.188
545.065,313.887,398.537,275.149
557.415,310.941,385.768,281.041
575.576,309.706,376.477,281.534
600.207,310.330,355.897,280.937
609.193,312.212,348.682,287.931
621.783,313.456,328.576,284.174
618.437,310.546,334.046,281.431
653.491,302.106,300.765,286.034
625.337,302.411,332.995,292.472
620.636,300.566,330.526,287.414
653.902,298.090,286.199,291.750
656.477,300.549,279.892,295.506
656.507,296.870,275.802,295.379
672.153,302.881,254.793,289.071
674.597,308.882,242.299,286.304
651.804,311.254,266.268,285.777
660.676,308.894,257.361,285.527
689.486,308.909,224.165,283.327
687.999,304.699,227.139,278.623
693.262,298.426,216.109,281.094
695.269,296.425,210.616,285.097
698.502,294.203,206.113,281.688
701.252,290.375,199.648,284.522
713.264,284.215,182.305,279.662
711.711,280.690,179.534,286.259
726.159,275.905,159.712,286.302
736.644,276.888,143.880,280.480
741.819,276.760,136.748,280.334
745.088,280.051,134.523,283.166
749.057,284.109,130.102,283.254
753.790,287.043,131.778,279.692
757.440,288.195,127.936,277.003
762.566,288.268,123.341,274.216
766.800,287.307,120.396,277.611
771.338,286.231,118.277,271.708
775.882,282.364,117.093,273.695
783.854,279.685,112.984,275.466
786.663,278.620,114.076,275.478
787.938,279.970,116.498,271.001
787.145,281.380,125.199,257.866
787.879,278.311,128.765,280.550
786.783,278.873,132.480,276.762
787.115,278.921,137.183,281.263
783.358,277.609,139.585,273.272
783.126,282.803,145.134,267.578
778.727,283.973,150.380,262.474
780.740,281.584,155.103,262.084
779.570,279.807,158.655,263.214
774.192,276.786,169.001,263.937
776.264,274.755,188.107,259.122
775.240,273.861,204.306,261.353
773.278,270.808,219.797,262.831
774.898,266.514,230.995,262.276
775.586,262.639,257.214,258.199
777.316,261.252,265.615,259.426
776.054,260.576,246.583,261.830
778.771,257.688,228.431,260.991
779.109,257.200,222.867,263.922
781.250,256.068,212.270,260.844
782.771,260.199,213.941,253.054
784.952,262.375,217.031,249.633
782.970,262.707,217.265,241.043
781.628,266.380,208.036,237.363
778.912,265.876,205.462,230.366
777.071,269.951,207.402,230.930
774.284,272.356,205.087,228.312
771.556,270.843,213.576,229.605
770.641,272.624,212.303,229.589
761.815,274.652,219.342,229.071
758.856,273.416,224.811,227.952
755.689,274.992,228.879,229.786
748.433,272.781,236.503,227.778
748.178,268.164,243.520,234.690
742.114,266.781,243.200,222.135
732.519,264.797,260.996,222.846
730.745,261.811,275.163,226.406
731.395,258.572,281.359,223.888
726.422,257.509,280.758,220.488
722.309,257.142,278.521,218.233
722.333,256.647,272.055,219.717
714.033,256.426,269.085,219.182
711.455,258.071,261.113,217.351
711.385,259.480,260.299,213.579
708.364,256.238,253.591,215.340
707.000,258.668,253.980,213.754
706.105,260.530,252.503,210.030
702.290,258.079,254.138,211.244
702.296,255.651,242.996,212.389
699.199,255.894,244.189,213.267
699.346,254.283,236.129,214.206
697.201,251.981,217.459,210.705
696.608,251.013,212.642,202.353
692.069,251.294,208.434,200.960
691.811,253.445,203.214,200.755
693.984,253.581,200.484,195.634
693.068,252.620,194.382,197.952
691.693,253.815,189.672,195.956
699.635,253.313,178.035,195.028
711.030,249.693,170.919,194.430
718.341,249.405,166.158,190.625
722.348,247.125,162.773,191.268
724.270,240.690,164.580,194.953
725.858,237.020,170.373,198.708
726.362,232.546,185.933,202.869
724.875,228.644,181.132,206.008
723.795,225.694,154.677,206.108
724.233,223.233,138.422,208.884
723.265,224.111,120.938,207.468
725.377,227.306,117.349,204.884
723.474,229.407,118.360,200.683
