25.000,407.000,183.000,99.000
24.015,408.235,182.812,95.181
23.239,408.546,181.723,96.408
22.895,407.966,181.086,98.099
23.147,409.199,180.849,97.504
20.691,410.313,183.100,97.139
21.950,409.730,180.849,98.839
21.914,409.905,181.188,95.813
21.911,409.211,180.138,97.729
23.790,409.199,180.630,98.284
22.650,409.280,181.844,98.654
21.602,409.271,181.795,99.210
23.147,410.701,180.589,98.234
21.986,410.757,181.844,98.654
22.279,410.748,181.527,99.210
22.244,410.118,181.865,96.977
23.224,409.638,180.172,98.469
23.188,411.145,179.444,97.321
23.464,411.114,181.538,97.914
23.942,410.918,180.849,95.634
21.568,411.545,182.170,96.226
21.448,410.873,180.025,98.099
23.104,410.954,178.575,98.469
22.608,411.313,179.833,98.284
22.572,411.486,179.108,98.469
23.769,410.954,178.575,96.074
23.146,410.759,178.773,96.988
23.425,410.745,178.479,97.544
22.067,410.917,180.138,97.729
22.352,412.233,178.771,96.956
24.212,411.412,179.270,98.335
22.563,410.812,180.438,96.074
23.675,411.659,178.479,96.226
24.145,411.448,177.801,97.174
24.107,411.618,178.140,97.359
22.752,410.999,179.797,98.335
24.294,411.197,177.511,98.469
23.604,411.740,178.098,95.268
22.823,411.326,178.352,96.618
24.640,411.219,176.561,97.359
24.151,411.574,177.801,97.174
24.113,411.744,178.140,97.359
24.076,411.125,178.479,98.335
25.291,411.508,177.904,98.099
23.475,411.071,179.421,98.708
24.663,411.364,177.844,98.654
22.644,411.112,179.760,98.894
23.836,410.605,178.178,99.641
24.403,410.565,178.911,99.454
25.170,411.140,178.178,98.839
24.475,410.886,178.771,96.425
24.922,410.682,178.140,97.359
26.467,410.062,176.897,98.335
24.318,410.629,179.082,97.729
24.244,410.709,178.434,98.099
25.437,410.179,177.904,98.894
24.605,410.750,178.771,98.284
25.800,411.016,177.177,98.284
26.697,410.765,177.233,98.521
25.868,410.539,174.922,98.708
25.969,408.583,178.929,100.253
26.413,408.568,175.628,100.014
26.037,408.902,177.177,99.081
26.602,408.863,176.843,98.894
27.165,408.824,176.510,98.708
29.313,408.785,174.591,98.521
29.415,406.570,176.226,100.325
29.172,406.966,174.317,99.268
30.387,405.191,174.261,100.444
31.084,405.833,175.253,98.894
32.766,403.872,174.261,100.444
33.463,404.514,173.662,98.894
33.100,405.637,175.175,100.325
34.092,406.924,175.583,98.284
34.524,407.650,172.351,97.359
34.502,408.557,173.173,99.179
35.471,409.822,173.599,97.174
35.907,410.545,173.507,99.370
35.301,408.919,172.351,100.253
35.696,407.472,174.983,100.516
34.997,405.932,175.583,101.206
34.100,404.177,178.178,102.045
35.125,404.684,176.939,100.760
36.346,402.876,175.300,101.968
36.748,404.615,175.300,99.024
36.706,405.527,174.591,97.729
37.140,406.252,172.938,96.803
36.023,405.937,172.839,96.914
36.412,405.937,173.876,99.765
35.824,406.520,174.261,98.335
35.927,404.572,174.841,99.872
35.490,405.816,174.922,97.914
35.923,405.754,174.841,97.775
38.052,403.624,172.938,99.681
41.109,404.259,169.983,101.306
40.482,403.436,172.024,100.325
43.608,402.025,167.878,100.516
45.086,401.557,168.044,102.231
45.854,401.197,169.660,100.325
43.988,402.267,171.041,100.796
43.728,403.197,166.825,98.411
41.940,405.183,169.631,98.032
39.508,407.994,172.172,97.315
39.563,408.194,171.285,96.655
39.672,409.118,172.869,95.323
39.197,408.696,174.076,95.909
38.819,408.028,175.092,96.727
39.836,405.569,174.883,97.476
40.416,403.289,172.938,99.681
43.472,401.819,169.983,100.253
43.172,400.928,169.798,99.681
43.105,399.945,167.325,102.428
43.672,400.044,167.502,103.018
44.010,400.242,168.141,100.253
45.620,401.724,166.483,100.150
44.548,401.366,167.850,101.641
45.536,400.907,163.519,103.083
44.835,401.723,162.581,102.231
44.299,399.664,160.556,101.187
43.701,400.253,163.282,104.092
44.130,398.506,160.856,102.363
43.049,399.290,159.934,101.309
43.671,399.940,159.965,100.520
43.604,400.391,160.354,100.126
44.903,398.207,159.024,102.465
44.915,399.336,160.279,100.717
44.337,399.788,158.378,100.323
43.444,400.435,159.912,99.535
43.317,398.161,159.912,102.061
43.618,401.040,160.592,98.865
43.831,400.958,159.912,99.535
43.705,401.463,159.912,99.282
43.579,399.063,159.912,102.061
42.342,400.149,162.129,100.658
43.907,400.375,160.279,100.717
43.329,398.280,161.179,102.869
43.640,399.122,159.008,101.703
42.936,400.321,160.670,100.069
44.238,400.546,159.338,100.126
43.666,398.465,160.229,102.263
42.942,399.554,161.932,100.855
43.228,400.037,161.617,100.658
43.002,400.263,159.001,100.717
44.132,400.150,158.517,100.690
44.668,400.882,158.710,99.732
44.603,398.810,159.092,101.859
45.315,399.735,159.455,100.520
44.642,400.284,160.546,99.929
45.023,400.537,160.038,99.929
45.307,398.358,159.723,102.263
45.513,399.545,160.592,104.244
45.220,398.286,159.624,101.579
45.687,399.070,159.965,100.520
45.619,399.522,160.354,103.684
46.035,398.189,158.491,104.284
46.961,399.836,159.730,101.506
46.461,398.032,158.179,103.072
46.561,399.465,159.767,100.717
47.412,397.474,159.338,102.667
46.400,398.862,158.799,104.244
47.481,397.913,159.730,104.082
47.067,399.361,159.008,101.703
46.364,397.759,157.869,102.869
45.953,399.444,159.965,103.837
45.658,400.769,159.008,101.703
44.954,399.167,160.670,102.869
45.166,400.364,158.699,101.248
45.482,401.180,159.338,100.126
46.429,399.098,158.710,102.263
46.950,400.225,159.455,100.520
48.306,398.238,158.517,102.465
48.220,399.721,157.159,100.265
50.305,400.535,156.008,99.141
49.835,398.785,157.198,100.646
50.022,399.944,155.310,99.086
50.355,400.757,155.887,97.958
49.802,398.725,156.746,100.040
48.727,399.873,158.646,102.005
48.861,400.968,156.850,97.268
48.789,401.068,156.746,101.031
49.255,399.645,157.579,98.833
49.255,400.288,157.829,101.801
49.644,401.379,156.034,97.077
50.961,399.113,154.633,103.089
51.327,398.513,154.154,99.226
51.393,397.116,155.260,103.507
51.769,399.060,152.476,100.126
52.729,398.113,153.527,100.040
54.063,399.500,153.837,101.235
53.192,397.091,151.826,102.551
53.067,399.342,152.326,98.549
54.561,398.019,152.286,102.670
54.514,397.725,150.375,101.253
54.576,399.915,150.498,100.826
53.125,399.524,151.920,99.636
51.399,398.538,150.687,99.636
50.354,400.459,151.304,99.968
49.461,399.742,151.612,99.434
48.723,401.465,149.397,100.172
48.904,399.585,149.280,100.500
52.458,401.791,143.642,96.578
54.625,401.440,141.671,98.697
53.528,402.045,141.971,99.380
54.268,401.254,140.728,100.963
55.433,402.102,139.831,100.697
55.251,401.363,136.393,101.938
54.973,401.567,138.365,100.822
52.224,401.105,137.949,101.036
51.396,401.460,139.841,97.014
52.547,400.546,137.772,99.308
52.368,399.865,140.470,100.436
55.454,398.888,137.633,102.153
59.163,397.213,137.819,105.740
61.868,395.718,137.724,108.246
65.416,397.247,133.564,107.145
66.542,397.624,132.510,109.506
66.730,398.125,130.928,101.994
66.879,397.704,129.936,100.521
67.237,400.308,128.533,96.228
65.833,402.565,127.779,95.500
64.495,402.776,126.917,94.414
66.165,400.683,126.645,95.751
65.510,401.128,129.278,97.951
66.526,399.340,130.404,98.593
67.682,399.807,127.411,100.838
70.748,399.807,118.326,104.018
70.608,399.398,115.720,103.282
72.595,400.644,117.005,101.886
71.198,400.651,115.426,104.932
70.008,399.509,114.938,104.128
71.604,398.329,114.813,103.420
70.776,398.347,116.906,100.330
73.866,397.492,115.936,99.436
74.401,398.810,117.449,94.002
72.049,400.531,117.728,97.300
72.111,400.895,116.532,93.783
71.269,402.721,115.492,95.161
69.765,401.977,121.441,92.866
70.531,402.700,117.146,94.397
