111.000,91.000,148.000,187.000
116.368,88.881,140.596,186.573
114.702,90.754,143.280,187.366
118.740,94.520,139.798,181.475
120.020,95.254,137.558,184.474
117.945,93.339,138.515,183.198
118.583,91.744,138.834,182.240
110.566,85.991,143.078,185.778
109.586,86.762,143.079,183.258
102.354,77.576,147.494,189.311
101.805,76.182,145.246,189.087
99.803,72.884,145.601,190.376
97.641,71.454,146.926,195.236
98.183,70.713,147.539,190.952
97.323,71.389,148.586,194.305
104.943,72.614,143.212,187.434
103.696,73.789,143.736,189.679
113.399,78.026,139.871,182.858
112.259,79.170,139.590,185.052
119.330,80.988,138.314,180.452
120.514,82.057,136.264,182.739
122.885,84.270,136.264,182.739
123.043,82.373,135.632,186.849
119.160,81.793,139.254,188.328
116.824,80.329,140.686,186.069
110.989,78.709,144.901,190.607
109.587,77.539,144.377,189.287
105.608,76.145,146.375,194.063
106.196,75.252,144.860,192.134
106.780,77.084,144.026,193.149
106.948,76.750,144.026,190.141
118.026,87.373,140.745,185.453
116.546,84.619,140.469,185.782
128.845,94.976,135.938,181.251
129.270,92.925,134.145,185.667
138.170,96.602,131.522,182.739
137.140,96.328,132.650,183.597
133.117,95.894,136.631,184.780
133.347,94.427,135.536,188.032
123.437,94.143,139.052,183.485
121.999,92.545,142.249,187.960
113.501,94.123,144.500,189.390
112.232,91.124,144.388,195.719
109.686,94.043,146.114,194.594
110.144,91.728,144.860,193.822
117.119,96.666,143.330,191.331
117.476,96.148,141.621,188.718
128.088,103.155,137.082,187.138
125.443,102.129,139.167,189.510
131.619,105.188,135.918,182.416
129.613,105.000,136.778,187.519
125.854,104.165,140.129,189.510
126.119,102.702,138.946,187.218
119.003,100.978,142.191,190.988
116.802,100.064,143.292,188.524
110.436,101.502,147.795,193.220
109.259,99.366,146.765,193.095
107.791,100.832,147.005,194.883
109.390,102.628,147.539,190.274
117.368,105.792,143.666,191.331
117.785,107.787,142.499,191.992
128.101,110.394,138.758,185.784
128.323,112.578,137.992,185.920
138.318,112.546,134.357,182.456
135.864,112.186,136.127,184.430
136.056,110.840,135.744,187.441
135.520,110.260,136.814,188.919
131.441,106.783,140.784,187.820
131.816,105.599,139.709,191.490
124.014,105.666,147.121,192.666
122.724,106.918,146.331,194.883
119.801,108.996,147.780,195.462
120.555,107.397,145.933,194.237
124.064,112.132,147.680,192.186
125.750,113.143,144.308,189.152
137.062,114.471,140.533,185.503
136.556,112.860,139.929,190.019
148.048,115.750,135.239,183.258
145.702,114.408,136.778,186.258
147.602,113.237,134.896,183.485
149.498,112.008,133.627,186.258
145.175,109.025,138.161,189.695
144.885,108.245,138.093,191.580
136.750,105.033,143.617,195.398
136.390,104.717,143.330,197.373
128.265,105.096,146.451,197.961
128.479,105.137,146.021,199.926
130.318,108.608,144.396,191.958
130.886,106.303,142.928,196.901
140.495,109.954,138.501,194.305
139.411,110.151,140.011,194.241
148.667,114.165,131.406,185.223
147.461,114.542,133.192,188.532
151.894,112.392,129.401,184.903
150.328,113.496,131.913,185.793
145.712,108.845,135.186,190.390
146.503,109.297,134.887,184.346
139.136,103.301,137.311,186.238
138.957,103.573,137.349,190.495
136.640,98.007,139.714,196.766
137.407,98.401,139.510,196.310
138.279,95.882,139.752,193.070
137.714,96.959,140.882,192.890
137.500,100.297,141.971,193.807
138.066,99.212,142.167,190.663
139.261,104.215,140.437,191.865
139.802,103.192,140.011,194.241
145.096,109.847,135.368,188.194
144.372,109.644,136.814,188.919
146.414,110.677,135.308,188.786
147.475,110.623,134.467,189.215
145.982,110.931,136.495,188.919
145.072,110.500,137.349,184.633
138.224,105.945,141.166,191.196
138.037,104.439,140.553,194.536
132.146,101.033,144.388,193.070
130.155,100.659,145.029,195.822
126.693,103.347,145.535,195.173
126.862,103.010,144.860,192.134
127.446,107.515,143.358,194.485
127.279,106.178,143.358,191.812
136.511,108.413,140.506,186.345
134.800,106.930,141.335,190.607
141.378,102.320,139.025,191.611
141.638,101.760,138.505,193.058
146.668,101.628,137.291,188.079
143.905,100.778,139.601,192.997
149.616,97.362,141.326,197.199
148.433,98.385,142.689,196.490
154.085,97.755,141.106,192.386
153.652,98.201,141.641,193.477
159.466,98.756,142.948,194.356
159.536,99.171,142.809,195.529
168.023,102.559,137.548,193.438
166.891,102.912,139.159,193.058
168.212,109.524,137.829,187.054
168.291,108.161,137.671,184.633
