100.000,132.000,95.000,95.000
99.026,129.505,95.998,97.519
99.859,131.099,95.690,96.660
100.325,131.665,95.528,96.683
98.977,131.665,97.261,96.491
99.860,132.745,96.272,96.466
100.494,132.511,95.776,96.741
100.881,132.994,95.776,96.934
99.529,133.959,95.776,96.548
100.616,133.121,94.950,97.261
100.712,134.373,95.528,96.298
101.797,134.306,94.703,97.008
100.932,135.170,96.240,96.432
101.551,136.464,94.038,95.969
100.095,136.735,95.998,95.998
100.839,135.749,95.280,97.777
99.886,136.045,95.250,96.992
98.399,135.429,97.261,97.261
99.035,135.090,96.768,97.744
97.670,134.992,96.768,97.744
98.060,134.114,96.768,98.524
96.567,134.282,98.777,98.777
97.817,134.541,97.663,98.653
96.516,136.095,99.282,97.709
97.671,135.478,97.761,98.746
96.291,135.379,97.761,98.746
97.276,135.281,98.155,98.746
98.459,135.182,97.170,98.746
98.804,135.335,97.265,99.029
98.090,136.093,98.496,98.692
98.729,135.447,96.231,98.799
99.314,135.751,96.430,97.994
97.906,135.126,98.272,99.050
97.445,133.671,97.219,99.787
98.159,130.939,98.155,99.141
99.220,127.751,97.416,101.566
99.547,123.980,98.156,101.541
99.401,119.923,97.449,99.450
99.639,115.643,97.761,100.520
99.664,111.487,98.505,96.916
99.039,106.352,98.777,101.906
98.957,100.594,99.143,96.528
96.562,93.559,100.991,97.265
96.414,89.165,100.293,98.505
95.790,83.865,100.545,105.125
95.980,78.924,102.433,104.700
96.126,74.391,101.103,100.895
96.961,69.463,100.242,106.709
96.756,66.071,102.102,107.901
96.751,62.453,104.422,105.683
97.785,59.484,104.671,106.145
98.822,56.191,104.919,104.708
100.226,53.288,102.951,108.624
100.282,51.101,103.687,104.956
101.313,48.167,103.089,108.525
100.679,46.646,104.568,104.356
101.523,44.875,103.089,107.062
101.259,43.016,102.565,103.618
101.717,42.968,102.475,104.335
100.143,42.324,104.587,105.416
101.259,41.748,103.828,103.618
102.103,43.110,102.971,103.179
103.384,45.114,102.682,102.062
104.270,46.921,101.731,101.321
105.660,48.106,101.190,101.190
106.415,49.469,101.301,105.758
106.618,50.654,101.726,104.425
107.276,51.422,102.682,103.921
107.670,51.400,102.102,104.587
105.909,50.261,102.723,106.037
106.459,51.213,103.089,103.716
107.677,49.638,102.102,104.587
107.780,49.120,100.859,105.416
108.005,49.144,101.855,105.161
108.607,49.742,102.102,103.138
110.930,51.349,100.951,102.185
111.930,53.577,101.190,103.633
112.686,57.194,101.116,103.372
113.525,59.776,101.687,101.074
115.015,62.177,101.145,99.723
116.720,63.171,100.148,99.947
118.048,63.396,99.899,100.701
119.130,62.868,100.148,101.958
119.972,62.184,99.882,101.706
120.803,60.895,100.646,100.444
122.137,59.104,100.196,101.808
123.124,59.281,99.636,102.061
123.832,59.584,99.636,102.061
124.539,59.483,99.636,102.465
125.125,60.470,99.882,101.706
127.168,62.213,98.423,100.444
127.999,62.461,98.952,100.545
128.972,63.033,98.403,99.002
127.786,62.937,99.787,99.787
128.455,62.605,99.250,99.650
129.698,63.053,98.952,98.554
128.659,63.202,100.040,98.059
129.824,61.986,96.718,97.711
128.561,62.581,98.272,97.688
127.691,62.793,99.030,98.441
128.597,61.626,97.416,95.638
127.938,62.401,97.766,96.218
127.326,61.015,98.019,98.795
128.441,61.532,97.170,98.943
126.893,60.871,98.692,97.120
127.999,61.779,97.265,97.461
128.638,60.760,96.768,97.939
129.028,61.150,96.768,98.134
129.418,61.833,96.768,97.939
128.052,61.052,98.524,97.939
128.951,61.265,97.513,97.316
129.714,61.539,96.768,97.939
130.104,61.539,96.768,98.524
130.958,62.293,96.430,98.190
131.764,63.004,97.159,97.939
132.813,63.465,97.212,98.190
135.062,64.052,98.973,96.821
136.897,64.811,96.676,97.461
140.478,65.086,94.380,93.017
142.082,65.072,96.048,94.172
143.792,65.843,94.916,93.392
145.421,66.710,93.920,92.411
146.479,66.641,96.096,92.364
148.133,66.994,94.486,93.731
147.284,68.032,96.183,92.411
148.859,68.287,94.736,92.656
148.390,68.092,94.735,92.859
147.794,67.874,94.988,93.107
148.893,68.599,93.543,92.411
148.211,68.654,93.977,93.419
147.363,68.652,94.735,93.047
146.767,68.528,94.988,93.107
147.866,68.122,93.543,92.034
145.323,67.987,95.838,92.116
147.535,68.339,93.483,93.483
146.568,68.120,94.482,89.805
146.738,68.166,93.957,91.742
146.263,67.886,93.419,93.419
145.263,67.635,93.921,94.482
145.075,68.105,93.731,89.959
144.997,67.430,93.703,92.414
146.507,66.802,92.737,92.923
147.096,66.554,91.744,92.674
148.112,65.820,91.004,92.665
148.880,65.210,90.757,92.414
149.646,64.601,90.511,90.144
150.896,63.495,90.002,90.907
