336.000,275.000,168.000,141.000
331.868,276.165,174.107,139.902
333.254,277.019,171.023,139.445
331.584,278.419,171.581,137.883
332.940,278.025,170.101,138.669
333.693,278.138,168.287,138.444
334.088,277.060,167.192,139.072
334.072,279.157,165.698,138.234
333.857,278.550,164.611,140.056
334.954,278.623,163.026,137.781
339.929,278.478,157.279,139.570
337.287,280.034,156.630,137.941
337.065,281.351,153.545,136.778
339.850,279.235,152.036,138.689
345.241,277.953,144.451,142.416
349.414,279.385,139.839,141.562
350.894,281.727,136.314,138.849
355.655,284.172,131.479,135.889
356.359,280.659,129.535,139.437
360.571,284.977,123.802,137.797
362.297,287.160,120.089,133.170
364.122,284.388,117.704,137.448
365.683,285.127,115.601,137.499
369.422,286.425,110.398,137.934
371.736,285.703,105.275,138.636
376.918,284.806,98.785,140.430
375.781,283.241,97.281,141.671
374.106,282.601,96.868,143.422
376.261,282.532,93.031,144.032
377.514,283.985,91.222,141.591
374.415,282.171,93.777,144.535
371.417,283.571,96.044,144.532
370.799,284.058,95.392,141.671
368.608,286.124,99.774,140.103
369.988,286.373,99.143,139.841
386.337,289.378,83.644,136.658
388.764,287.908,81.789,137.457
388.200,292.004,83.554,135.855
388.324,293.500,83.947,131.795
386.913,290.741,85.085,140.053
373.710,289.500,99.030,144.282
379.135,287.839,91.535,144.730
379.702,292.172,90.862,136.294
374.933,291.601,88.575,134.759
384.163,287.551,78.441,136.286
382.998,288.178,76.007,139.588
380.507,285.454,78.922,144.416
374.150,282.510,82.645,146.663
372.453,285.467,84.053,144.279
367.269,287.232,88.244,141.411
363.538,288.395,92.128,140.205
358.389,289.302,96.281,138.844
354.416,288.313,101.216,143.602
349.451,288.836,103.414,138.690
342.809,287.346,113.337,144.312
337.238,287.274,119.356,143.688
330.073,287.294,126.871,143.386
324.624,290.102,130.745,141.551
320.474,286.175,138.772,143.952
312.279,285.950,149.499,144.119
306.433,286.532,162.663,145.015
303.467,284.279,168.287,145.213
301.806,286.426,173.176,144.052
301.766,290.794,174.835,140.058
273.942,290.363,211.068,137.476
288.383,292.231,201.632,139.198
272.051,292.682,219.862,140.309
275.073,294.260,214.522,133.988
269.564,294.679,220.106,133.830
267.580,290.798,188.676,138.843
263.372,290.849,203.574,138.093
259.424,288.062,202.743,143.666
256.928,285.069,202.952,142.477
252.456,283.404,204.743,145.126
249.895,282.100,201.236,147.044
245.732,281.862,206.803,146.830
242.985,280.554,209.505,148.748
240.219,281.363,212.206,148.544
234.284,279.521,217.319,151.519
232.536,280.465,217.909,151.810
230.779,281.348,218.509,147.130
222.941,280.922,227.001,150.137
221.470,283.902,228.096,145.286
216.632,285.067,234.126,143.685
213.993,284.942,235.732,140.264
210.950,283.694,235.990,139.118
208.535,282.167,241.546,142.896
205.742,280.667,244.154,151.852
202.083,277.141,243.758,151.192
202.942,277.435,245.499,151.372
199.792,273.565,251.026,151.388
198.101,272.781,214.217,153.737
198.071,271.928,217.909,154.715
192.676,270.601,216.934,156.633
192.233,272.128,221.880,155.058
190.333,272.450,216.401,155.898
