389.000,398.000,50.000,33.000
387.418,397.050,50.718,33.595
385.705,397.572,48.164,31.722
384.184,398.981,48.851,31.259
380.728,399.217,49.794,30.944
377.882,397.775,49.795,32.564
375.388,398.173,49.192,33.227
372.592,397.444,50.002,33.389
370.847,399.042,49.635,32.652
366.896,399.485,49.354,33.065
363.127,397.783,52.433,34.280
361.620,396.724,51.451,35.038
359.621,395.108,51.451,35.973
354.970,393.189,53.657,36.002
353.096,391.381,53.267,38.651
350.049,391.222,54.172,37.511
347.617,392.231,54.780,37.124
343.044,393.046,56.319,37.124
341.360,393.665,56.941,36.069
337.874,393.854,56.448,35.872
336.743,392.521,56.008,38.539
331.716,393.553,56.665,35.544
328.443,392.055,55.828,37.099
326.513,392.662,54.470,34.970
323.020,392.988,56.641,33.442
320.262,394.652,54.627,32.391
316.549,394.362,56.052,34.409
313.671,394.309,55.468,34.689
310.501,394.397,56.964,34.689
307.729,392.687,57.612,36.686
304.227,392.068,59.554,37.187
303.181,390.428,61.361,40.277
302.902,391.055,61.422,40.616
300.997,392.554,62.231,40.220
299.333,392.956,63.548,41.226
297.675,393.469,64.812,42.046
295.997,394.000,65.032,46.317
296.047,393.606,65.043,46.883
293.301,393.389,67.991,44.222
291.419,393.930,66.473,43.362
288.302,394.530,66.253,42.376
286.855,395.780,65.965,40.936
285.917,397.103,65.657,41.413
284.661,397.317,67.436,42.866
285.531,395.626,67.318,44.518
287.200,396.413,66.938,44.917
287.762,395.320,67.684,45.343
291.175,394.225,66.300,45.755
296.134,393.444,65.228,45.549
299.496,394.745,64.637,46.561
302.430,397.776,63.062,46.113
305.111,399.654,63.644,44.302
306.884,399.002,61.588,45.392
307.771,397.306,61.299,45.391
307.599,395.724,62.065,43.910
308.103,395.305,61.477,43.076
308.750,393.656,61.625,43.591
307.931,394.017,65.137,43.702
311.166,392.958,65.624,45.605
313.960,392.316,63.542,46.670
314.541,391.114,65.978,44.821
317.649,387.024,65.106,46.021
316.898,386.590,67.924,42.726
314.337,384.830,74.125,42.141
313.525,381.920,81.241,44.822
311.169,381.572,85.106,44.066
310.212,380.564,86.161,44.612
310.863,378.554,88.704,46.151
308.216,377.553,96.560,47.896
308.014,376.373,100.241,49.165
306.546,377.620,100.508,45.826
306.863,377.130,105.453,45.175
307.348,376.714,108.223,46.836
306.997,376.466,111.348,46.478
308.356,376.365,114.393,48.120
311.026,376.505,115.145,47.692
368.599,375.688,62.104,48.435
371.807,373.162,64.712,47.214
374.511,371.781,63.746,44.533
319.457,369.961,123.861,45.284
322.408,369.791,78.489,42.921
323.654,368.407,61.077,44.525
325.859,367.772,61.686,45.271
329.552,368.561,58.541,42.845
333.082,368.164,59.124,44.242
409.920,370.288,56.711,41.943
416.214,373.219,51.966,39.023
416.664,372.086,57.044,40.021
419.541,370.198,58.301,42.453
413.173,365.911,65.133,46.923
411.201,362.387,70.520,50.752
414.405,362.070,68.794,51.386
417.014,364.427,70.007,48.814
420.763,363.784,67.075,48.228
422.136,361.665,69.119,48.816
421.261,359.847,67.953,47.905
423.277,362.263,64.267,44.219
426.077,365.960,61.021,39.610
425.939,363.591,64.944,43.263
423.674,366.895,69.047,41.130
423.298,364.551,72.154,45.819
421.867,365.024,73.867,45.218
422.706,364.885,72.768,45.727
423.152,365.215,73.379,47.032
428.453,368.511,68.537,43.497
424.596,365.610,71.649,47.875
426.094,366.506,71.476,46.318
425.893,363.664,72.455,50.730
422.492,367.513,75.611,45.585
428.909,365.148,69.477,48.434
430.312,364.422,67.837,48.022
435.018,362.085,63.121,47.656
