168.000,168.000,29.000,32.000
169.439,170.939,29.478,32.773
170.109,175.070,29.952,32.016
170.818,177.121,30.023,32.318
168.696,175.646,30.515,31.953
168.008,171.238,29.202,32.016
167.657,166.448,30.150,32.242
166.787,160.371,28.327,32.391
166.120,154.168,27.891,32.895
163.770,148.950,28.379,33.750
162.886,142.439,27.356,32.318
163.824,135.203,27.860,32.920
164.023,133.659,26.792,33.567
162.831,134.415,28.334,34.337
163.617,132.136,28.827,33.392
167.275,128.447,27.576,33.767
170.480,127.732,27.381,34.703
175.424,127.591,27.666,34.737
182.191,127.326,27.264,36.143
188.700,130.081,27.041,36.432
195.854,132.224,27.482,36.432
214.296,139.894,26.429,36.213
222.549,146.587,26.549,36.722
228.069,154.568,26.888,36.956
233.636,158.751,26.683,36.404
239.536,160.257,27.201,36.456
235.866,163.988,28.994,35.865
226.680,168.498,27.878,36.654
217.119,169.280,28.622,36.498
210.230,164.573,29.330,36.743
201.453,161.418,29.517,36.648
190.392,162.111,30.111,37.177
178.165,165.617,29.495,37.539
169.250,166.488,29.830,36.600
164.870,166.558,29.940,37.525
160.795,168.099,30.660,37.886
159.472,168.264,29.401,37.831
157.883,167.405,30.634,37.807
158.534,166.091,30.840,37.694
161.344,168.284,30.292,37.557
160.079,171.867,30.863,37.819
163.723,175.356,30.498,37.557
167.270,175.970,30.683,37.895
170.001,179.154,31.731,37.420
172.336,182.331,32.377,38.659
171.263,187.738,32.463,37.720
173.838,189.579,32.776,37.329
176.499,188.494,32.566,37.609
168.760,187.548,32.776,38.589
163.402,186.670,34.051,37.842
164.219,182.107,34.505,37.747
161.017,186.764,34.817,38.517
156.070,193.815,35.003,38.680
147.289,201.902,36.722,37.907
144.189,203.596,35.418,37.444
141.010,203.986,35.350,37.979
136.329,203.341,36.033,38.019
128.407,201.927,38.759,36.374
124.823,200.852,37.014,36.560
116.158,198.846,39.906,36.130
111.323,193.796,39.844,35.282
108.433,188.625,41.346,35.043
104.155,186.629,40.106,34.672
103.647,187.532,41.496,35.193
99.444,189.208,42.479,35.437
95.243,193.504,43.312,34.883
94.267,197.523,44.404,35.118
92.441,203.068,45.606,34.935
83.948,206.769,46.183,35.298
82.404,208.534,45.221,34.442
83.357,207.576,45.843,35.094
80.022,209.337,48.244,36.243
73.301,210.146,48.828,37.147
68.374,210.413,51.155,37.553
65.249,212.989,52.738,36.890
59.122,213.194,52.772,37.012
54.252,214.434,52.153,36.038
59.177,212.433,51.443,35.340
70.185,209.316,49.016,36.698
79.045,212.017,48.559,39.290
88.267,217.129,47.711,43.772
101.778,223.269,47.055,46.322
111.087,227.160,50.422,49.486
111.985,240.898,56.628,42.621
120.984,250.481,57.454,36.857
139.993,254.843,50.900,35.908
147.031,255.932,50.507,36.052
148.845,255.652,50.470,38.922
148.970,249.112,53.249,42.563
148.650,241.825,53.602,45.385
140.288,238.071,60.321,46.058
132.767,227.007,61.010,56.682
133.048,226.895,53.953,55.842
132.511,221.360,51.066,55.248
129.168,235.345,51.678,39.957
126.692,232.107,51.441,39.241
124.408,224.353,52.586,41.781
124.933,216.653,51.444,45.425
124.063,213.454,53.086,46.486
127.709,207.330,47.485,50.472
130.470,202.759,45.201,50.593
132.516,199.721,42.549,50.905
128.813,198.420,43.499,50.515
127.709,198.567,42.791,46.083
132.721,195.340,41.228,45.324
134.815,192.472,42.147,45.349
136.190,191.772,42.371,46.923
138.213,193.474,56.503,46.742
144.412,197.884,48.228,46.682
148.186,202.691,49.425,47.524
158.147,211.216,52.309,43.381
167.867,217.046,48.825,43.474
175.251,223.420,48.402,44.607
182.331,230.278,48.663,45.407
190.968,234.545,47.746,44.721
199.479,233.306,46.736,47.106
204.413,231.090,47.212,46.741
205.166,231.607,48.152,43.826
206.875,231.153,45.747,41.881
212.491,228.586,44.198,40.940
218.851,227.242,44.397,40.120
220.505,226.758,45.568,42.018
226.033,226.373,45.079,42.613
233.957,225.228,46.751,42.085
243.798,226.235,47.995,42.741
248.311,230.854,48.254,42.063
