137.000,320.000,233.000,191.000
128.948,318.391,239.394,191.684
127.747,322.060,237.508,193.350
121.170,320.015,238.214,199.585
117.123,321.546,234.518,202.201
118.784,319.263,230.323,204.586
114.833,318.528,229.965,211.707
119.386,322.786,223.069,208.051
112.767,324.613,228.113,206.121
111.756,324.764,225.793,207.556
112.016,325.870,223.107,207.078
111.714,327.448,225.003,209.515
109.015,326.569,223.879,210.403
110.102,328.742,221.706,211.707
110.357,331.805,221.196,211.220
110.612,332.265,220.685,213.329
105.019,333.415,226.661,214.069
105.838,338.969,222.816,211.786
111.610,339.226,219.967,213.012
111.123,340.460,220.941,213.576
110.741,340.307,225.184,211.707
111.842,339.917,222.982,211.614
107.263,338.783,224.749,211.707
108.274,337.204,222.726,216.612
107.509,341.297,224.257,214.144
105.570,341.760,225.941,216.289
105.647,348.078,225.788,212.506
110.616,347.723,223.308,216.289
110.014,348.894,224.512,210.865
111.162,348.447,228.316,214.809
112.298,348.149,229.589,214.519
113.816,353.237,230.107,213.227
115.721,352.026,229.848,212.543
115.537,350.716,228.002,212.064
115.081,349.774,226.713,213.067
116.181,349.334,228.034,213.067
115.481,348.651,227.229,211.345
115.028,346.398,229.450,211.463
115.036,343.589,227.229,210.903
116.904,341.239,226.998,211.222
116.466,335.104,229.189,213.413
118.167,334.229,225.788,212.064
117.124,330.268,229.189,213.413
116.611,328.065,228.002,208.522
114.008,324.893,227.967,210.498
113.924,320.024,225.941,208.830
107.782,317.499,229.965,211.707
107.917,314.689,231.020,212.909
104.820,313.198,229.663,212.782
104.544,312.008,228.002,214.277
103.437,311.565,228.002,212.064
96.817,309.303,230.675,210.425
94.349,303.769,230.317,210.021
88.888,300.486,230.675,207.344
84.290,296.479,229.365,210.980
78.352,293.675,230.675,214.387
74.816,295.351,230.180,211.481
71.966,293.753,234.112,213.793
69.480,297.673,231.473,210.878
70.239,298.305,231.282,215.362
71.966,301.006,231.403,212.640
72.169,302.046,228.774,212.338
71.839,303.645,230.758,212.668
71.851,304.818,228.517,210.768
71.912,306.107,232.347,211.704
72.588,307.566,232.328,211.450
70.278,308.129,231.623,209.880
71.372,311.589,230.758,209.580
72.294,312.046,230.235,208.224
73.475,309.671,231.818,212.098
74.016,312.333,232.067,210.324
75.072,312.689,231.282,211.382
75.605,310.798,231.543,212.064
76.009,314.774,232.067,208.993
77.455,314.820,230.497,210.664
77.986,315.583,230.758,210.903
78.518,313.696,231.020,211.584
78.921,314.564,231.543,211.621
79.455,315.330,231.805,211.860
79.990,313.436,228.517,214.761
78.880,318.761,232.067,210.768
82.020,316.563,229.330,214.277
83.535,318.540,229.848,212.099
85.693,317.130,231.724,214.035
87.896,318.511,230.884,213.055
90.061,319.758,230.107,212.338
92.221,318.346,231.986,212.064
94.937,319.097,230.107,212.338
97.097,317.685,229.330,212.064
96.914,316.378,231.020,211.584
97.317,317.246,228.002,209.407
97.511,318.210,228.927,209.230
98.037,316.337,229.189,209.907
95.360,317.196,232.786,209.947
98.859,314.588,229.330,212.064
98.677,313.282,227.486,211.584
98.223,314.979,226.198,209.947
97.905,316.569,224.652,206.331
95.097,313.655,225.095,210.002
100.581,307.676,215.868,217.609
103.121,305.882,215.991,219.027
100.009,304.288,221.780,220.038
103.439,303.309,218.015,221.553
104.153,299.628,217.029,224.512
100.028,303.221,221.744,221.302
97.751,302.498,222.748,222.305
95.466,303.111,223.753,221.970
93.556,302.094,205.709,223.558
94.686,296.268,189.284,230.488
93.140,293.578,168.956,230.433
93.046,292.211,145.038,233.562
89.616,287.695,124.984,239.645
92.480,285.488,119.949,240.938
93.859,284.678,117.872,239.832
100.948,282.384,109.417,241.391
95.735,280.305,113.005,241.642
95.363,281.094,110.773,240.724
94.477,284.986,112.544,238.502
94.305,287.411,112.888,234.965
94.649,291.062,109.265,232.880
94.300,293.704,107.086,233.032
93.464,294.190,105.913,233.957
92.213,295.505,105.578,233.217
87.197,295.561,109.013,233.733
82.886,295.113,113.799,232.393
83.772,295.373,116.587,233.175
77.683,292.771,121.171,234.087
72.521,289.782,123.741,235.681
71.432,287.178,118.733,230.281
66.221,288.729,118.557,220.556
62.062,287.991,119.755,215.559
55.677,288.979,117.728,210.688
48.988,288.430,119.760,199.180
44.564,284.453,129.845,189.821
39.744,280.404,136.344,194.777
34.529,275.052,142.533,199.286
29.821,272.043,148.237,202.601
24.089,269.886,154.145,203.791
19.586,267.152,162.797,209.614
15.957,262.902,167.467,212.199
14.710,258.716,178.269,215.660
13.525,256.984,174.357,216.768
13.135,256.783,183.700,212.500
13.974,254.612,182.812,208.928
10.320,254.627,184.644,209.681
9.217,255.794,183.696,203.800
