509.000,296.000,81.000,67.000
507.884,293.640,85.298,70.688
507.905,292.112,86.035,72.499
510.612,292.003,87.102,71.610
510.849,292.240,87.418,69.397
511.792,291.821,86.311,69.923
512.320,303.135,84.479,69.699
520.465,309.726,83.392,70.031
533.383,311.830,82.967,69.803
535.960,310.571,83.002,72.169
536.365,309.902,84.362,73.352
536.472,311.122,84.462,73.432
536.496,313.851,81.727,73.507
537.687,315.600,83.079,74.522
536.050,318.981,85.565,73.274
536.492,319.145,81.510,70.885
535.441,315.680,76.746,72.931
534.044,313.877,77.289,74.437
533.909,310.796,76.798,75.126
535.354,309.579,74.973,73.605
536.616,305.535,76.326,78.115
539.999,303.320,73.424,80.535
542.044,301.371,72.724,80.736
543.851,300.734,73.563,82.010
547.339,302.066,72.966,79.345
549.492,301.001,73.084,79.492
549.874,301.840,74.915,77.814
552.124,303.549,76.385,77.457
551.027,303.759,78.425,77.655
550.312,304.068,80.168,77.663
551.508,302.589,74.139,79.830
550.675,299.054,75.960,81.969
549.768,299.729,75.088,79.830
549.627,295.912,77.074,81.106
549.629,293.014,78.814,83.096
550.623,293.231,83.634,81.851
551.707,293.920,91.402,75.671
550.931,294.274,92.953,74.629
551.627,293.995,84.043,77.025
549.512,292.882,89.078,74.097
546.090,292.537,91.696,77.551
545.608,292.423,89.277,74.735
544.117,293.966,90.134,74.430
542.092,294.263,92.870,74.493
540.718,294.028,94.286,74.629
538.276,295.205,92.278,74.629
537.580,292.161,91.512,75.900
535.383,290.512,92.564,77.861
533.701,289.133,91.166,79.260
532.543,287.310,90.069,79.493
534.333,285.848,90.558,79.027
533.146,284.152,89.541,80.044
533.316,282.965,91.915,80.044
532.122,283.407,93.099,80.192
529.861,283.693,101.602,79.447
527.535,282.896,103.372,79.060
526.705,281.681,103.041,79.137
527.158,282.314,99.781,77.688
527.250,281.426,98.889,79.465
528.035,281.201,98.029,79.915
528.391,281.201,98.207,79.560
530.211,281.136,98.638,80.398
530.597,281.152,98.760,80.008
532.427,281.086,101.867,81.921
533.194,280.851,104.362,80.011
535.208,279.661,104.362,80.011
535.757,279.570,102.714,78.912
533.840,278.393,108.896,80.904
535.245,278.405,114.925,81.257
533.855,277.410,103.187,79.955
535.555,276.417,100.696,80.484
536.422,276.027,102.936,81.988
535.976,275.600,92.966,82.841
539.142,277.401,90.685,83.642
539.965,279.940,91.484,82.929
541.187,282.122,96.198,82.929
540.215,283.292,93.306,83.456
541.838,285.287,94.298,83.350
540.328,287.004,98.207,83.822
540.946,288.057,101.146,81.716
540.170,287.945,104.156,81.577
541.669,287.200,102.080,80.667
544.224,284.496,99.149,81.897
545.581,284.812,94.088,80.904
549.676,282.840,86.595,81.707
550.659,282.727,89.181,81.595
551.623,281.951,90.333,82.805
552.653,280.774,90.697,84.293
553.354,281.425,93.322,85.268
551.081,283.877,97.688,84.830
551.174,287.034,101.521,83.262
550.020,287.244,103.092,85.235
550.165,287.653,99.050,86.481
550.137,289.135,89.270,83.146
552.316,288.770,86.293,85.775
553.006,289.719,81.978,85.085
553.272,289.527,83.289,85.468
553.322,290.667,77.779,83.866
552.826,288.189,79.420,84.930
552.542,290.661,81.797,85.912
556.126,290.756,82.529,85.555
559.965,292.567,84.461,85.978
568.761,296.321,83.928,85.804
577.388,297.893,87.084,87.764
586.613,298.703,85.093,86.843
586.826,298.243,82.773,89.141
585.879,298.931,82.773,87.764
582.061,301.361,83.246,84.099
580.950,302.185,83.122,85.300
576.319,303.363,84.798,85.809
573.038,302.641,84.858,87.083
569.864,300.235,89.485,89.829
565.399,297.199,95.003,91.232
563.453,296.913,99.641,90.871
562.385,293.747,99.300,91.486
563.306,293.054,100.134,89.433
565.026,291.698,91.764,88.730
564.857,290.013,89.573,89.573
566.003,289.723,84.766,89.974
569.517,287.961,82.641,90.520
568.778,289.084,82.735,90.697
567.964,291.731,85.578,86.967
566.616,292.635,88.274,86.716
564.005,293.447,90.520,87.194
561.715,293.768,97.237,90.113
558.933,296.616,97.736,89.107
557.847,295.706,96.727,87.186
557.058,294.564,95.176,86.155
558.340,293.515,91.703,84.621
555.807,291.502,93.415,85.822
556.719,289.336,94.105,85.485
557.976,288.438,95.721,85.844
557.352,288.323,99.149,85.892
556.211,289.624,97.729,86.253
554.634,289.120,100.698,85.787
552.505,289.212,99.746,86.719
549.759,290.589,100.760,86.019
549.012,291.615,96.096,86.952
548.175,292.980,95.391,87.884
551.257,293.411,93.999,90.144
551.186,294.734,90.635,89.896
550.325,295.677,92.356,90.002
549.942,296.309,95.678,90.018
548.467,298.516,99.374,89.325
547.799,297.350,96.937,89.016
546.953,296.638,95.280,87.836
547.904,296.064,92.461,88.616
549.464,294.067,90.977,89.161
551.069,293.319,94.088,90.476
550.914,293.024,96.618,90.140
553.198,292.631,98.037,92.237
558.380,292.435,96.822,93.963
558.062,294.127,101.854,93.064
559.239,293.250,97.939,93.452
557.052,296.867,98.480,91.008
560.221,296.299,92.901,91.764
561.694,297.204,91.991,92.176
565.233,298.436,88.051,91.004
565.618,300.298,84.766,93.028
567.041,303.001,86.195,92.428
567.694,304.264,90.619,92.768
567.840,306.035,87.206,91.245
565.903,306.118,90.902,90.902
564.921,305.135,91.410,89.407
562.275,303.661,89.821,89.821
563.423,304.269,89.505,87.704
564.489,304.967,87.551,88.262
565.475,306.308,90.157,87.692
567.278,305.454,87.798,90.113
567.901,306.701,91.894,90.647
569.357,308.632,90.996,90.081
573.089,312.814,91.340,88.616
572.836,313.360,87.164,89.685
573.386,314.639,84.117,88.721
578.404,314.863,79.793,89.659
577.091,314.413,77.500,91.915
580.672,312.689,71.354,93.842
584.188,309.729,70.719,94.511
585.419,307.760,68.914,95.824
585.955,305.280,70.288,95.892
589.006,306.813,69.783,92.331
592.326,307.554,68.459,90.366
592.833,306.251,70.753,88.874
594.167,305.828,73.336,87.653
596.470,305.656,74.028,88.801
598.692,304.208,74.950,91.208
598.911,303.615,75.175,92.395
600.742,305.201,77.527,94.068
597.932,310.148,78.186,85.714
601.911,311.820,70.227,85.979
601.242,312.181,71.410,86.035
603.332,312.159,66.915,85.765
602.573,310.940,66.457,85.923
603.364,307.822,64.874,88.369
603.364,303.957,64.874,88.823
603.257,303.506,70.107,88.812
604.482,304.599,67.342,82.833
603.750,305.032,67.757,82.117
603.227,303.910,72.394,80.770
604.216,301.128,73.477,83.427
604.827,296.503,76.026,89.221
604.871,295.881,77.754,90.300
605.088,298.169,80.176,85.555
606.977,300.589,73.741,81.879
608.065,302.478,68.765,82.456
607.700,303.369,67.078,82.487
606.952,302.574,66.189,83.631
605.759,300.412,65.891,84.674
605.050,298.176,65.364,82.715
604.528,295.999,64.785,84.707
605.126,294.523,63.590,80.973
604.937,292.076,64.976,83.130
605.951,291.431,67.801,80.890
606.423,288.790,68.344,84.390
606.834,285.666,71.324,86.227
608.881,283.227,72.413,88.749
608.154,283.603,73.706,88.801
607.729,286.673,78.447,85.579
607.080,289.098,74.985,82.205
608.330,291.909,69.650,78.317
607.173,290.495,67.670,81.293
606.836,290.432,68.196,80.379
606.761,288.723,67.304,79.636
606.702,288.380,67.277,81.055
606.283,288.335,67.078,80.996
605.880,288.398,65.523,77.329
605.850,286.858,65.440,75.848
604.290,285.000,69.125,77.730
605.025,282.390,70.154,78.831
603.877,279.767,73.047,79.904
602.744,278.847,76.538,79.906
601.085,280.752,73.435,77.819
599.151,282.374,71.089,75.788
598.516,284.529,69.860,75.302
597.635,286.805,69.147,72.495
597.259,288.530,70.041,70.609
594.613,289.131,72.510,72.651
593.747,288.336,75.989,73.514
593.600,288.746,69.851,68.804
591.395,289.354,72.455,68.561
591.649,289.355,71.241,70.253
591.169,286.965,75.599,70.927
593.351,283.294,76.511,71.821
592.234,279.535,80.824,72.801
591.642,278.616,83.853,74.331
591.361,278.317,87.892,73.665
592.299,278.907,79.896,70.392
593.977,280.336,76.388,69.185
591.120,281.446,76.135,69.875
591.939,280.888,76.542,70.699
589.775,280.377,76.886,70.688
590.586,280.746,78.804,71.868
591.464,281.933,83.243,69.344
591.417,282.388,80.296,70.107
590.307,283.562,75.739,70.168
590.928,281.397,76.250,71.576
591.294,281.203,75.518,73.001
591.167,278.628,77.853,74.139
592.683,275.398,76.646,76.190
593.349,275.836,79.447,75.467
594.923,274.024,77.539,72.731
593.489,275.758,78.450,72.276
594.190,276.091,74.933,69.495
594.790,275.707,71.708,71.274
594.161,274.861,70.963,72.251
596.621,276.099,68.914,71.355
597.763,275.931,71.129,73.378
598.197,277.489,74.021,74.021
599.104,281.070,72.801,73.990
599.324,284.238,70.742,71.184
600.172,285.307,70.609,70.609
601.075,284.511,73.758,72.060
602.020,284.607,73.036,67.194
600.022,282.358,73.237,70.566
601.199,280.903,71.028,70.739
602.190,280.755,69.615,71.036
602.717,281.992,69.125,69.548
603.485,282.555,68.144,69.674
603.593,283.841,69.173,68.068
603.099,284.033,72.086,68.234
604.562,283.570,72.394,69.723
606.114,283.359,74.280,70.715
608.001,283.464,78.194,72.246
610.056,282.997,77.546,74.234
610.050,285.897,78.015,72.236
608.854,288.136,75.137,69.415
609.557,290.315,73.732,68.672
610.067,288.295,75.991,69.432
610.941,284.143,78.464,71.331
611.904,281.539,81.791,71.736
613.637,280.088,84.621,72.488
614.008,279.105,88.435,72.570
615.350,281.026,90.086,69.210
615.815,281.802,84.730,67.342
616.648,283.035,82.912,67.603
619.835,283.070,80.140,68.584
618.007,283.190,81.567,69.236
617.533,283.928,83.268,71.523
617.895,284.910,86.100,69.560
619.539,287.744,84.672,67.924
620.207,290.378,84.098,66.609
620.385,292.768,79.390,64.382
619.733,292.768,80.120,65.384
618.883,292.818,81.241,66.878
619.068,290.397,84.117,68.769
619.321,288.621,85.900,71.558
622.844,290.628,85.922,70.842
625.878,292.385,85.179,71.400
626.794,292.187,80.224,70.703
628.382,290.827,76.897,70.401
629.199,290.168,78.804,72.754
628.131,291.682,72.908,71.392
629.020,288.777,74.455,74.744
626.311,288.008,77.928,74.189
626.368,290.773,76.593,72.474
623.681,292.607,72.992,69.702
623.694,295.267,69.247,67.959
620.624,292.516,72.086,71.123
620.056,291.467,73.222,72.504
616.643,290.470,76.542,73.767
616.517,288.957,79.504,74.685
614.997,286.882,79.453,74.197
613.585,289.313,75.498,73.187
613.320,289.234,69.618,70.214
609.750,290.304,66.113,69.055
606.609,291.482,65.208,67.919
605.154,291.382,64.646,67.451
602.082,291.303,63.764,67.476
600.415,291.492,66.046,66.967
596.841,290.916,64.913,67.985
593.769,292.574,64.005,65.602
591.044,293.769,67.244,64.122
591.116,292.281,67.099,65.257
588.342,291.105,70.128,67.609
588.199,287.078,70.277,70.415
587.364,288.006,71.241,69.548
584.331,288.076,70.958,67.996
581.705,287.863,69.118,67.032
581.439,283.959,65.280,69.650
579.637,284.342,63.347,68.209
576.445,282.397,63.020,69.598
575.742,280.873,63.367,69.067
573.621,281.602,62.174,67.476
569.980,283.735,66.853,65.813
569.475,284.306,62.408,66.799
566.085,286.999,62.062,63.746
562.575,286.726,63.788,66.057
558.831,285.937,66.593,68.024
555.119,283.886,67.939,71.586
550.846,285.764,70.204,70.622
547.295,288.629,73.921,68.419
542.197,290.760,73.424,67.721
538.986,292.059,69.936,64.132
533.197,292.351,69.179,64.084
528.385,292.738,67.718,61.708
524.022,292.107,65.948,60.636
520.293,290.658,66.446,61.636
