28.000,420.000,73.000,51.000
29.447,421.478,72.311,52.089
28.192,423.525,73.837,50.332
28.004,422.570,74.335,51.998
27.305,420.543,71.872,50.323
23.939,419.905,72.939,48.224
21.595,415.085,74.055,51.077
21.059,416.529,72.037,50.290
17.775,414.548,74.145,52.685
18.936,412.638,72.199,51.606
15.081,408.659,73.414,52.579
13.921,408.292,73.865,53.064
12.682,411.721,73.078,52.234
11.506,415.010,73.569,54.339
8.930,415.095,73.913,52.144
10.261,416.878,73.492,52.067
8.424,418.719,73.197,52.602
7.155,419.360,74.737,53.437
8.327,421.399,74.672,52.903
9.609,420.873,74.629,50.425
11.728,422.089,74.083,50.086
13.860,426.138,75.800,47.116
18.864,426.284,74.677,49.105
22.895,428.469,74.031,48.381
27.013,426.966,74.677,48.024
31.456,425.286,74.677,51.146
35.670,424.309,73.197,48.756
38.552,423.102,74.247,51.172
41.820,424.593,75.249,50.537
44.600,425.767,76.238,50.290
47.733,424.362,76.546,51.114
51.602,425.434,76.342,51.355
55.369,426.502,76.970,51.230
58.304,428.921,77.781,50.173
61.427,429.495,77.664,49.275
62.544,427.583,79.152,49.625
63.949,427.785,80.235,51.230
67.296,425.887,78.039,49.626
70.691,420.432,77.229,48.704
71.895,420.787,79.129,48.363
74.861,418.419,79.772,48.756
73.976,418.285,83.167,47.774
79.362,415.087,81.001,48.853
84.313,414.806,79.420,46.895
86.764,414.231,79.910,46.818
89.460,416.560,81.381,47.064
92.436,418.753,80.888,47.640
92.273,419.653,82.834,47.583
91.837,420.249,83.958,50.173
91.415,422.965,84.412,49.945
91.220,424.005,86.493,51.506
93.862,427.586,85.216,48.618
94.395,428.147,82.859,49.303
90.362,427.698,84.650,48.920
93.451,428.410,80.020,51.110
93.633,428.865,78.759,52.250
91.101,431.977,77.781,50.526
91.821,430.369,76.593,53.490
88.205,432.044,77.653,52.326
87.359,434.225,76.538,51.026
81.231,432.974,81.416,51.526
81.489,430.903,78.949,52.026
80.980,429.404,78.039,50.526
75.247,425.672,82.067,50.677
74.206,421.326,80.278,52.400
74.805,419.692,78.039,52.026
72.239,419.937,79.345,51.026
70.325,416.748,80.620,52.429
68.071,415.021,82.517,52.226
72.228,412.979,78.676,51.705
73.403,415.268,77.351,48.920
75.628,413.286,76.114,49.425
76.274,413.879,76.913,50.209
76.864,412.327,77.851,49.825
77.771,411.226,78.414,49.275
81.353,409.207,77.353,49.825
82.163,409.705,77.851,47.583
86.179,409.695,78.119,49.679
87.219,407.771,80.415,50.025
89.943,408.006,80.558,48.411
92.203,410.701,81.541,48.024
97.565,410.103,79.105,49.472
98.946,413.242,80.109,48.467
103.733,415.965,80.290,48.024
108.752,415.563,78.474,50.821
109.514,419.204,81.886,48.600
109.197,420.217,83.658,48.347
109.440,419.516,84.320,50.133
112.822,422.125,80.689,48.309
112.397,423.268,83.167,49.525
113.997,424.374,83.053,50.911
112.959,427.373,83.823,50.398
114.420,427.209,82.461,52.936
116.543,429.285,81.926,52.496
118.694,429.878,81.308,53.547
121.577,432.352,82.541,52.562
125.605,434.332,82.013,52.562
130.563,436.406,81.834,52.363
135.568,435.588,81.523,52.950
138.701,433.908,80.124,52.626
141.565,432.387,82.461,53.587
145.271,430.704,82.634,53.227
149.063,431.236,82.634,50.831
153.702,428.818,82.721,52.026
156.251,429.176,82.886,51.705
160.733,429.340,81.916,51.640
164.350,427.219,81.603,52.226
166.487,429.216,80.998,48.494
167.936,425.714,82.118,51.104
166.594,425.773,83.502,51.246
168.501,425.707,81.916,51.640
166.895,423.586,83.823,52.226
168.506,423.848,82.191,50.508
166.752,421.482,82.343,51.626
165.359,419.354,82.517,51.312
161.834,417.069,84.476,52.226
156.833,417.102,87.691,52.428
156.321,416.646,85.179,51.978
155.367,414.052,85.750,53.427
157.030,414.194,84.052,51.787
156.002,414.203,84.786,50.449
142.299,415.311,99.872,50.067
146.083,414.296,95.419,52.381
147.640,412.880,94.145,51.956
149.050,413.085,93.147,51.826
155.849,413.410,88.170,51.456
155.902,414.285,89.820,49.975
159.117,415.274,89.155,50.543
165.747,415.786,86.392,53.289
170.572,415.761,85.723,53.611
174.518,413.448,85.043,54.427
177.980,414.030,83.170,53.671
178.809,414.589,85.669,51.214
181.343,411.827,84.710,53.027
182.790,409.542,86.527,52.885
183.892,406.973,85.950,54.227
186.843,404.754,84.297,52.908
188.235,402.518,84.060,53.627
186.396,402.956,85.047,51.405
185.702,400.290,85.108,53.027
183.580,400.562,84.508,52.885
182.128,400.728,84.730,51.214
179.195,400.449,85.711,53.883
176.059,400.858,87.356,53.475
171.078,398.262,89.232,52.908
168.507,397.753,88.457,52.551
164.254,390.843,90.272,53.398
160.020,388.615,91.647,51.595
156.829,387.351,91.126,51.776
153.555,378.159,90.933,51.038
154.500,378.549,86.311,52.169
153.787,376.644,86.392,54.634
152.136,372.320,86.943,53.652
152.979,372.281,85.942,52.360
155.041,369.664,84.374,53.827
158.059,365.512,82.796,51.056
159.765,365.448,83.301,51.443
162.751,365.481,84.275,50.067
166.520,362.681,83.632,50.075
168.948,360.769,86.031,50.142
174.862,356.632,83.676,50.258
177.160,357.829,83.632,49.685
181.547,348.211,83.118,47.367
184.935,347.410,83.374,47.839
189.285,346.523,82.899,48.347
191.218,336.771,83.735,48.665
194.154,336.003,85.035,47.640
196.999,338.647,84.830,48.474
197.502,340.771,88.195,47.569
201.149,334.641,86.493,50.725
201.179,337.202,89.350,47.459
206.162,338.474,87.348,50.137
209.536,335.173,88.024,49.978
214.294,340.735,85.562,49.900
221.163,343.141,84.799,50.591
223.719,340.389,85.455,51.116
229.062,341.554,83.517,50.640
232.304,344.417,84.737,50.398
233.911,339.471,84.537,49.543
233.941,338.978,86.161,52.733
237.177,342.113,84.957,49.975
237.091,343.076,86.304,49.876
237.353,345.385,86.965,50.521
237.455,340.705,86.360,52.827
236.440,341.632,87.983,50.702
236.726,340.706,89.155,51.214
236.295,341.369,88.797,51.787
236.335,342.226,89.941,51.978
236.622,333.810,91.151,51.538
240.376,330.140,88.457,51.451
243.544,331.013,88.064,49.975
246.192,332.181,87.691,48.569
247.310,330.777,88.338,50.067
247.936,328.029,86.685,49.553
248.388,327.018,85.386,49.337
247.900,323.853,86.753,52.026
247.408,325.106,86.392,49.790
248.897,324.345,86.307,48.285
249.036,324.129,86.420,48.457
250.007,324.518,86.161,49.494
250.360,324.625,87.159,50.591
250.560,322.243,87.957,52.428
252.221,321.787,87.900,51.978
251.163,319.849,90.424,51.787
254.706,318.877,88.135,52.360
254.415,318.388,89.941,51.978
257.717,318.608,89.369,51.264
261.188,313.737,87.170,52.600
263.561,308.857,87.170,51.245
265.451,303.644,86.473,53.895
267.019,304.822,87.587,51.264
271.115,305.694,86.527,51.405
272.839,308.423,88.822,51.290
279.161,309.215,86.713,51.596
280.823,308.870,87.144,52.688
283.030,306.096,88.716,53.475
285.415,301.077,87.398,51.638
285.245,296.618,87.334,51.808
284.880,296.049,89.280,51.596
285.162,296.266,89.125,52.522
285.040,295.662,90.602,52.360
285.330,294.781,89.607,52.742
285.286,290.749,88.319,52.826
281.335,288.652,91.425,54.005
281.058,288.005,90.567,51.914
275.854,286.998,93.959,52.551
278.961,277.865,89.439,53.043
278.670,277.325,88.640,50.809
279.121,276.355,87.334,51.405
278.919,275.816,88.142,52.885
278.306,278.683,88.957,52.634
280.156,278.135,86.901,52.360
279.575,277.842,87.389,51.596
279.400,273.362,88.142,50.194
277.658,273.348,90.558,53.427
280.508,267.960,87.510,52.199
280.068,262.879,87.035,52.871
281.268,262.646,87.900,53.611
283.397,262.488,87.906,56.403
286.157,261.347,88.451,55.582
287.650,261.586,88.138,55.385
289.137,260.144,89.505,56.868
290.396,257.960,88.704,55.798
291.863,255.670,90.144,56.428
293.441,254.126,89.420,58.087
294.201,252.231,90.358,56.817
295.734,248.335,91.742,56.998
297.503,245.789,88.494,56.578
298.560,244.527,88.794,55.976
299.920,243.069,90.464,55.779
301.810,244.155,89.107,55.033
305.317,244.119,88.138,53.698
307.413,245.011,88.778,53.295
309.829,244.735,88.226,54.261
311.817,247.062,88.546,54.458
313.813,248.145,88.865,55.628
315.360,249.438,90.144,54.453
319.386,250.800,89.965,55.666
322.884,251.923,90.925,53.135
325.917,252.810,90.999,55.270
329.506,245.921,91.352,54.981
328.867,243.293,93.909,54.555
331.170,242.431,92.747,54.844
330.044,241.811,93.712,54.653
330.096,240.997,96.767,54.844
