263.000,157.000,272.000,340.000
268.107,160.188,275.788,336.669
268.795,165.094,273.802,339.661
268.378,164.650,274.027,338.109
268.298,176.504,277.234,337.555
277.106,174.448,275.538,339.218
285.172,182.540,275.313,339.552
285.172,200.589,274.701,340.776
284.753,213.002,274.925,341.667
288.515,212.722,271.695,342.225
293.147,220.884,272.806,343.602
299.636,221.712,275.763,341.946
303.489,219.309,271.745,344.292
301.593,218.785,270.027,343.504
296.351,214.303,269.534,346.369
293.462,210.676,272.254,346.894
295.451,212.452,271.966,349.495
292.540,213.118,274.702,347.545
295.100,214.382,270.819,348.108
292.178,209.528,271.130,349.825
293.388,204.478,269.943,345.749
290.703,196.870,269.806,346.894
284.776,197.647,270.639,346.565
282.102,197.977,268.015,347.132
271.959,201.128,273.641,346.938
274.315,200.657,270.162,346.030
271.628,201.002,267.578,346.565
268.211,207.198,271.363,347.589
265.561,209.461,271.130,346.137
267.425,205.284,268.628,348.358
270.093,200.669,268.802,347.178
271.230,197.591,267.752,350.278
267.224,188.888,270.248,345.010
264.805,175.556,267.141,350.278
255.708,167.004,272.476,348.402
253.164,161.713,269.545,351.581
240.023,163.705,268.094,351.912
240.042,163.211,269.286,354.129
235.565,167.768,270.201,352.436
237.837,169.764,268.747,352.769
233.541,172.349,269.327,351.912
220.290,186.216,268.094,356.842
214.993,207.952,270.638,352.387
213.047,205.455,270.819,354.291
215.090,216.357,267.354,352.336
203.791,219.291,275.210,351.998
201.263,225.262,272.169,354.380
190.600,230.210,274.840,351.945
194.116,222.454,273.414,351.266
195.596,221.918,271.696,352.336
203.866,192.476,274.973,351.768
209.317,170.928,276.528,353.134
215.015,153.023,279.515,353.302
221.463,135.999,281.080,350.878
226.808,113.991,281.080,354.651
229.613,115.040,276.735,355.712
234.884,95.135,282.516,354.715
239.871,67.769,278.879,357.473
241.575,54.434,281.790,355.712
244.298,37.074,280.781,356.839
248.418,22.814,285.218,354.304
247.855,22.433,285.707,355.066
247.199,11.809,288.932,353.352
249.625,1.657,289.199,358.939
255.588,1.222,292.105,355.297
263.004,14.440,294.039,357.876
265.873,37.541,294.793,361.025
266.384,35.914,293.119,361.666
270.845,75.301,293.974,362.415
270.834,110.817,299.224,363.903
271.871,146.175,297.149,363.842
272.322,170.097,302.831,366.031
273.812,183.198,299.850,362.485
275.276,183.647,300.223,360.267
271.996,200.515,301.515,363.398
273.617,213.192,304.902,365.220
275.805,212.816,307.204,364.637
278.694,204.901,306.115,361.041
272.072,189.149,309.380,362.606
270.574,186.780,313.717,363.992
265.111,171.962,314.497,365.899
266.227,156.690,316.339,363.858
271.545,140.931,314.534,364.126
264.219,119.115,316.995,365.086
262.038,104.895,320.676,363.569
261.790,103.544,319.121,366.955
260.413,87.732,319.822,366.391
258.583,65.325,324.852,364.602
253.620,46.484,325.823,365.088
253.610,25.376,325.153,363.812
253.737,1.467,328.340,367.576
254.500,2.378,326.813,362.971
262.805,0.000,327.439,347.928
264.323,0.000,331.161,326.028
270.051,0.000,327.599,318.261
262.575,0.000,336.088,309.078
266.062,0.000,334.277,306.835
263.250,0.000,338.617,307.976
273.563,0.000,342.551,307.813
281.733,0.000,341.808,307.265
289.782,0.000,343.877,302.862
293.807,0.000,348.099,296.741
297.376,0.000,353.184,301.481
299.529,0.000,346.263,302.313
295.157,0.000,355.655,318.943
294.286,0.000,360.096,340.868
295.489,0.006,357.689,361.196
299.529,2.203,358.241,371.909
301.050,6.902,360.317,373.472
302.757,8.578,362.043,368.652
300.206,19.571,366.414,370.071
298.459,25.547,369.171,369.908
303.256,24.054,368.455,371.415
307.574,26.150,374.627,372.406
307.171,30.619,378.424,375.433
307.035,31.250,377.943,375.680
303.640,43.320,384.732,378.697
308.091,53.157,382.705,377.358
299.332,63.029,394.136,378.918
299.186,78.476,394.427,382.053
298.293,102.472,396.213,378.345
298.804,99.472,395.193,381.245
298.293,115.294,396.213,376.014
299.441,121.791,404.730,378.469
294.208,126.928,407.364,379.945
289.231,133.438,415.744,383.461
300.450,145.304,414.089,379.715
297.112,147.007,412.826,379.483
304.634,150.536,416.800,379.558
302.121,167.605,420.234,375.664
305.435,184.426,425.538,373.837
306.628,198.092,426.345,372.852
312.347,212.970,430.068,371.023
313.941,210.623,428.478,376.517
313.538,230.866,433.303,368.991
316.483,250.479,433.817,368.984
313.945,270.787,439.694,368.414
313.112,284.248,442.166,372.096
319.040,295.737,441.677,370.229
318.101,290.641,441.935,371.517
316.881,293.946,447.620,370.584
317.269,295.771,445.213,362.856
315.447,286.556,452.879,361.177
313.635,278.553,450.838,360.185
314.067,269.141,454.005,355.624
314.228,270.789,455.292,356.350
308.824,267.523,457.231,358.849
304.709,272.604,458.973,352.744
307.072,267.760,459.885,355.183
308.904,271.437,461.884,355.109
311.312,274.754,468.414,352.526
310.444,276.135,470.149,353.832
309.577,277.523,471.884,351.872
304.974,278.147,472.121,351.441
300.489,278.554,476.198,348.179
298.190,284.773,480.795,347.151
297.305,289.859,482.566,345.158
297.600,286.803,481.976,348.820
296.420,294.568,484.337,343.961
290.248,293.364,489.328,346.369
284.443,294.351,494.347,341.923
281.452,290.856,492.924,343.977
273.170,293.840,497.945,338.833
272.130,293.840,501.671,343.768
259.406,300.272,503.838,341.712
248.084,295.080,503.232,340.470
238.749,289.692,505.333,337.165
234.401,283.075,504.938,336.350
225.373,282.143,504.846,332.440
224.444,281.921,506.704,335.343
216.299,282.135,508.971,337.389
201.225,289.094,522.531,332.595
191.305,291.012,526.517,329.595
183.541,293.195,526.202,331.899
183.170,296.043,527.780,328.712
182.708,296.118,527.869,329.397
182.132,298.105,528.186,327.926
182.191,299.650,531.401,322.339
178.657,299.278,535.156,325.567
174.724,299.155,539.680,323.307
172.891,294.461,540.003,321.828
173.375,292.664,539.868,326.257
177.055,292.008,542.588,320.009
177.326,286.064,545.382,321.058
177.856,283.296,547.672,319.056
173.835,281.299,557.388,322.214
183.578,276.963,548.082,323.250
180.463,281.055,550.101,314.223
179.151,274.181,558.551,318.815
183.990,268.926,557.319,321.725
187.236,271.320,562.689,316.089
194.306,271.552,563.740,314.783
202.064,266.163,572.683,319.657
204.072,268.408,570.381,316.878
212.712,267.725,568.418,317.395
220.533,260.589,577.439,319.760
223.755,254.503,577.013,318.174
227.596,260.110,581.337,312.961
225.367,259.469,585.794,315.953
222.965,259.034,587.155,314.240
216.427,257.927,599.371,313.874
218.411,255.164,599.742,316.796
213.802,263.503,600.236,312.332
208.936,270.643,606.503,315.382
211.912,271.630,604.927,315.158
209.372,268.405,604.764,318.987
205.004,270.568,604.710,316.418
201.832,267.697,610.180,313.407
198.768,260.693,612.806,316.033
195.080,256.617,616.658,315.377
192.790,251.936,623.004,315.914
191.735,253.615,626.888,313.444
192.800,247.048,626.535,315.042
192.983,240.911,622.611,315.753
187.471,246.147,630.973,317.705
187.584,244.625,632.539,320.749
186.543,246.345,636.424,312.803
190.438,242.909,635.778,319.675
190.664,241.208,637.131,318.565
188.135,245.355,633.169,314.781
176.825,249.072,644.175,313.600
172.412,257.463,637.710,315.707
171.597,260.869,637.544,313.384
167.474,263.717,639.530,309.479
165.788,265.299,642.011,305.423
161.469,265.543,639.126,306.709
152.347,266.515,642.309,303.878
152.449,260.139,639.452,302.479
150.814,253.780,638.319,301.111
151.463,253.416,640.530,300.961
149.158,246.567,633.715,300.597
141.970,246.634,633.242,299.589
135.103,246.456,637.385,301.690
141.249,253.319,628.604,294.109
139.774,252.380,631.556,297.709
138.756,251.949,635.328,297.701
136.970,251.085,632.806,298.559
135.847,250.736,630.703,298.388
137.694,250.559,637.431,293.531
143.807,244.921,630.399,300.479
148.954,241.875,634.912,302.215
148.081,247.411,634.026,298.159
150.867,243.294,638.899,302.041
157.236,248.327,641.112,299.009
169.286,247.085,641.553,300.618
183.313,246.216,640.747,297.082
196.236,244.526,639.356,302.209
196.496,250.441,642.356,295.660
207.087,248.212,642.113,300.991
221.044,247.357,641.476,301.819
236.096,243.221,646.610,298.639
249.839,248.313,643.750,297.251
252.179,252.491,646.073,294.147
251.542,249.505,649.093,299.246
254.179,247.434,650.872,295.450
250.389,245.910,651.431,299.377
248.162,237.373,646.162,299.656
249.699,222.465,655.420,291.591
247.558,217.772,650.954,302.728
243.422,221.654,655.672,299.406
242.202,215.255,659.886,307.769
241.128,214.004,655.718,302.154
245.574,218.966,655.736,305.594
250.005,217.660,663.002,307.310
251.746,215.922,661.327,309.884
253.549,215.040,661.346,310.742
254.816,214.329,662.441,311.257
252.450,213.617,667.173,311.771
247.330,212.474,667.371,315.883
243.757,218.787,662.570,311.527
237.635,218.125,671.178,314.671
237.438,217.227,673.411,318.306
237.837,226.294,669.833,317.777
230.150,235.581,675.051,316.747
224.328,248.657,676.513,312.806
220.908,255.865,673.222,314.047
219.711,263.774,675.618,313.877
219.160,262.135,676.719,318.077
213.059,270.763,678.707,311.964
210.737,274.786,679.669,312.206
208.524,279.687,673.953,311.623
205.123,277.696,677.085,314.688
206.420,276.119,676.340,309.527
204.769,275.170,675.977,312.342
205.316,273.193,674.883,312.616
197.961,277.791,675.803,311.697
195.114,282.093,677.823,308.602
198.052,285.344,677.439,307.594
201.533,282.026,670.477,313.316
200.064,280.881,673.415,314.688
202.281,286.185,672.666,312.375
205.577,284.569,675.250,314.688
208.348,283.250,666.940,319.172
208.448,284.001,665.816,316.747
209.612,284.313,669.003,315.203
210.531,289.368,664.408,309.689
219.504,281.689,661.898,310.520
227.399,280.867,656.089,311.257
237.077,274.598,633.117,309.323
241.783,270.676,647.624,310.080
246.282,260.678,636.833,311.241
247.522,259.492,632.571,316.286
248.610,252.872,618.755,308.034
252.983,250.455,609.134,305.878
245.671,248.750,590.929,315.335
239.623,251.774,574.515,315.335
233.818,256.947,562.271,310.953
237.097,258.431,561.572,309.660
237.351,257.131,621.178,311.424
230.101,255.244,611.906,321.361
228.111,249.973,555.540,324.804
223.540,253.345,502.601,311.256
223.810,254.554,651.731,289.834
223.449,249.842,621.134,298.388
214.240,244.750,619.728,301.676
211.683,236.349,662.056,300.305
208.044,233.000,632.744,296.292
202.969,232.120,622.965,310.183
196.794,235.862,615.958,302.699
197.035,232.478,613.747,315.518
190.293,238.715,615.777,303.043
184.393,241.555,614.611,286.992
174.861,240.498,601.741,294.987
171.256,242.923,648.591,289.294
170.451,247.127,626.793,289.556
172.530,250.319,630.313,278.054
171.791,245.224,612.519,299.975
168.338,247.648,634.868,277.969
168.745,241.994,668.532,289.277
156.997,244.001,662.971,283.502
169.951,245.147,666.573,279.475
163.713,242.336,666.956,280.778
170.734,238.980,661.573,282.294
175.441,231.358,660.808,256.885
190.728,217.916,651.681,258.198
193.951,218.132,664.938,260.229
212.599,217.557,653.447,266.373
211.199,215.487,661.255,268.844
252.362,210.662,630.410,274.275
249.583,210.450,651.782,273.033
262.194,210.170,650.205,303.992
269.586,215.325,655.889,312.371
286.789,221.123,643.227,312.554
288.910,223.038,642.573,310.517
298.210,213.811,645.430,324.503
305.835,218.517,644.834,327.913
295.966,213.109,663.652,329.525
289.908,216.885,674.833,335.077
274.141,214.020,690.183,333.192
277.480,215.499,687.346,332.153
260.560,217.062,704.924,337.637
244.886,217.924,732.366,344.700
234.006,232.410,746.083,339.860
215.942,228.964,773.139,345.745
212.310,231.059,776.263,342.591
211.372,232.071,781.236,341.597
199.757,232.257,787.921,342.260
185.186,232.906,812.905,350.318
177.241,232.907,820.250,349.247
567.017,240.449,429.485,350.229
504.589,264.168,501.547,331.518
393.694,252.766,611.490,345.341
585.363,256.164,429.621,335.785
581.184,252.971,444.062,338.369
567.345,255.340,460.102,334.408
517.011,253.685,507.364,341.646
524.835,261.991,495.883,339.201
530.608,262.484,485.158,343.141
519.128,260.870,503.216,341.468
509.313,261.471,515.377,341.095
488.314,259.938,535.550,345.001
470.426,271.538,557.559,343.312
458.394,272.386,567.608,351.251
460.605,273.692,564.081,351.321
452.197,273.837,576.442,351.923
441.136,265.001,601.268,347.960
427.768,258.636,607.864,350.620
414.781,251.926,620.903,353.877
413.827,242.209,612.494,356.428
404.055,245.584,623.623,348.743
405.956,230.462,617.022,358.451
401.898,224.218,622.312,355.876
396.552,216.587,626.411,356.065
392.079,217.816,623.067,352.661
388.286,218.653,624.082,350.049
389.752,218.745,623.022,348.929
385.751,218.652,622.622,348.183
387.650,218.466,620.690,347.623
383.667,218.374,620.287,346.877
375.347,210.762,618.357,353.745
373.784,212.609,618.675,349.116
374.373,213.263,614.707,346.877
374.805,213.827,615.692,344.824
372.704,213.739,613.437,344.078
374.162,213.839,607.763,348.475
372.285,215.858,608.755,343.518
375.477,216.426,602.371,346.959
375.641,218.808,602.042,341.279
381.740,222.477,602.549,346.647
379.249,224.703,604.787,341.279
379.704,225.275,605.697,339.227
381.277,225.194,599.827,338.480
381.743,225.770,600.699,336.428
383.310,225.693,599.367,341.981
384.935,221.835,600.647,343.356
383.485,223.538,595.365,339.040
382.551,224.861,603.531,335.495
388.068,217.021,601.501,343.071
395.065,211.213,605.697,341.955
395.476,211.842,606.696,339.786
405.232,211.761,605.364,339.040
403.177,218.936,603.124,341.921
402.967,212.651,605.364,341.767
399.736,213.279,610.005,339.600
402.301,212.730,611.251,339.786
405.157,212.088,602.803,340.160
401.991,215.380,607.324,346.265
400.890,219.608,611.361,339.645
393.770,218.895,617.394,340.160
397.870,220.163,615.615,339.460
395.508,218.796,615.766,336.704
397.142,216.706,615.233,339.973
390.756,222.825,619.765,343.297
390.355,229.174,618.719,337.063
386.228,234.108,618.749,342.734
385.824,233.068,622.324,339.282
381.439,230.676,627.413,338.545
382.431,227.449,625.429,344.078
383.182,225.865,626.714,346.317
372.973,227.450,624.752,345.012
373.049,228.935,622.742,343.902
366.643,222.078,631.848,351.130
369.500,221.307,632.734,347.014
364.144,219.414,639.695,349.862
359.180,217.261,636.366,353.221
348.069,219.261,641.507,351.120
334.431,224.776,639.333,346.741
322.348,221.904,641.823,351.542
308.516,227.450,647.614,347.106
313.468,223.545,640.558,349.223
300.588,228.738,649.281,345.463
291.542,231.782,645.570,346.010
284.182,235.458,646.100,345.280
279.153,234.132,648.594,349.825
280.222,233.604,650.271,348.019
278.830,232.451,649.248,352.231
281.909,229.611,649.788,352.168
278.388,229.519,653.001,349.480
273.164,228.359,655.801,348.932
272.649,226.649,656.830,349.480
263.504,224.937,662.655,354.822
265.837,228.631,657.989,349.375
261.892,226.775,658.203,355.007
259.146,231.099,659.824,358.937
254.981,236.224,654.519,355.505
251.080,241.155,667.148,358.194
243.162,240.210,677.115,362.041
245.772,238.887,672.886,361.713
250.417,238.045,667.546,360.435
