690.000,283.000,240.000,96.000
688.643,287.810,242.713,92.766
696.655,288.795,241.122,93.502
699.060,288.344,243.827,93.502
710.084,286.147,245.347,93.969
721.134,288.117,246.971,94.591
734.098,290.102,246.759,95.214
744.753,292.250,243.266,95.525
751.343,294.850,239.545,94.902
757.204,299.396,238.699,94.573
761.706,302.186,239.017,97.411
764.455,306.266,240.243,97.198
765.483,311.391,245.535,97.357
769.962,316.099,260.729,101.567
767.782,317.707,270.951,105.189
768.328,320.929,285.415,107.200
766.063,317.800,300.800,112.756
761.985,314.452,301.584,112.817
754.766,309.576,307.162,114.447
751.143,304.518,316.658,118.184
743.753,300.885,327.566,122.353
739.643,305.162,327.773,125.419
733.330,312.628,342.835,126.735
726.182,322.593,355.879,131.003
719.133,331.042,357.443,130.961
712.438,332.407,360.436,133.431
704.670,336.753,363.235,133.962
697.231,341.010,365.303,134.725
689.755,346.625,367.372,134.155
678.208,350.552,372.677,134.306
676.951,350.099,370.268,132.079
672.600,344.418,377.641,130.603
677.305,342.566,382.016,131.193
685.886,341.825,381.887,130.881
694.606,337.421,386.386,129.392
702.441,338.540,389.520,128.049
715.181,335.034,388.637,131.931
719.598,336.641,391.588,129.623
731.743,337.379,391.213,129.051
734.867,331.747,387.663,129.971
733.286,326.204,386.333,129.826
731.475,323.435,389.507,127.296
721.642,317.550,386.442,125.248
716.979,314.948,394.004,128.690
713.859,312.586,388.525,126.654
710.887,308.835,386.029,122.605
699.985,298.244,393.018,126.358
700.602,298.060,394.461,127.620
699.725,308.412,393.072,126.681
699.256,311.892,396.690,124.189
698.145,310.907,397.135,127.048
701.082,307.871,390.811,126.373
701.254,301.236,393.135,125.412
701.699,294.565,394.024,124.967
696.590,287.306,390.915,125.271
693.041,278.139,391.365,127.205
688.145,271.606,394.457,125.976
682.342,271.231,392.676,122.711
672.891,270.146,392.670,130.157
665.952,270.937,392.514,124.500
657.672,266.336,395.793,122.191
648.224,256.116,397.519,126.343
649.096,248.838,397.570,124.297
642.188,249.101,394.912,125.998
639.066,254.919,394.010,125.976
635.717,259.006,393.569,123.158
636.821,258.002,396.648,126.046
634.117,261.926,394.445,123.572
627.034,263.569,392.250,118.958
615.022,261.602,392.041,118.997
612.655,261.023,391.588,122.317
603.363,263.460,391.330,117.005
598.623,261.156,390.959,114.333
590.538,252.302,387.239,118.923
583.051,246.876,387.603,118.601
578.555,245.228,389.298,118.034
576.195,249.306,388.010,116.746
574.568,253.124,386.149,111.242
577.062,253.937,382.406,114.597
572.075,254.223,382.738,116.121
573.872,259.930,382.523,115.264
573.938,257.892,383.232,120.180
570.033,266.846,386.743,119.890
578.845,280.651,384.213,116.428
580.705,295.223,386.425,112.707
583.860,299.780,383.457,113.617
588.037,304.793,385.128,110.693
592.592,304.770,383.456,110.326
596.993,302.706,387.827,111.984
594.402,297.785,389.256,113.064
583.967,297.169,387.434,113.037
573.109,294.159,391.122,115.283
564.144,282.916,393.747,113.107
557.693,275.640,391.431,116.668
557.087,279.227,393.069,115.055
556.517,287.372,399.744,114.942
541.782,296.771,397.023,116.746
546.678,299.948,393.269,115.997
536.299,293.362,397.346,118.049
537.631,290.799,390.345,119.272
540.899,292.518,372.570,118.859
543.958,288.345,370.665,116.254
555.109,288.689,366.654,117.645
572.569,288.481,368.317,110.994
608.201,290.557,361.804,111.698
655.406,289.223,353.974,107.521
713.622,285.160,351.235,114.083
769.831,282.898,352.616,108.991
821.655,280.453,354.605,109.170
860.200,282.215,352.806,109.587
881.880,290.158,346.453,109.841
883.591,303.275,345.375,109.785
874.291,314.132,347.608,113.791
860.145,323.642,350.415,112.292
845.889,326.563,351.521,112.407
822.550,333.390,357.981,108.708
810.265,337.159,344.217,107.494
805.570,335.053,348.214,107.084
806.052,330.204,352.664,106.727
809.804,320.599,358.376,107.668
816.378,317.420,353.484,109.309
813.988,310.264,343.697,111.023
806.278,301.228,298.873,113.447
801.236,290.114,301.584,111.711
790.615,268.020,311.428,114.717
784.250,260.245,336.276,107.169
776.360,259.842,352.056,110.635
774.944,262.203,338.684,111.841
769.313,260.449,348.387,121.195
758.876,263.889,348.702,127.474
747.876,275.272,348.746,125.819
737.378,282.007,354.232,134.147
729.538,287.138,359.008,136.536
732.196,288.479,357.680,137.842
736.260,283.576,363.783,137.864
735.724,284.826,361.269,144.328
736.668,287.949,362.125,148.599
737.608,296.328,365.351,155.054
745.321,309.972,365.182,158.277
746.484,320.774,363.818,163.622
754.090,333.254,363.254,166.003
753.279,339.544,356.516,164.735
751.512,346.213,361.020,168.864
758.047,356.014,365.249,166.561
766.379,373.133,361.423,170.836
772.058,391.920,360.505,172.048
774.756,405.126,360.596,175.560
777.734,413.817,365.220,172.787
783.375,413.737,367.511,173.952
783.361,410.094,362.984,173.139
792.752,398.822,366.278,174.609
795.665,383.357,362.477,172.126
800.816,371.871,362.681,169.585
807.301,365.262,356.169,170.881
811.586,358.372,357.966,165.899
818.884,351.577,353.614,164.370
821.421,344.937,345.160,166.063
820.037,339.789,340.739,164.858
818.077,334.866,333.266,164.734
812.501,330.894,329.403,161.417
812.826,320.642,327.829,161.606
812.721,318.974,322.050,161.256
811.329,317.937,317.079,161.048
814.755,317.513,315.202,159.636
816.474,308.833,314.907,161.721
823.955,292.573,309.884,162.170
829.920,286.156,310.517,160.643
831.781,282.847,311.715,160.106
830.216,272.114,309.032,159.659
830.413,263.444,309.082,159.655
834.638,254.771,307.748,159.655
830.547,248.073,306.168,157.521
824.013,241.089,306.485,161.377
812.078,230.062,305.868,162.952
799.092,215.384,307.243,160.553
785.942,200.046,307.303,159.655
778.523,198.228,303.506,157.965
771.202,204.467,305.877,156.883
769.711,216.661,303.155,159.255
770.465,229.891,301.648,159.618
775.468,249.967,301.305,157.680
778.679,279.514,301.863,160.092
783.457,314.217,301.991,157.599
789.462,342.357,299.589,158.529
789.634,350.955,301.427,163.146
790.200,356.121,302.515,159.032
786.852,354.821,303.501,159.437
785.846,355.740,303.752,157.599
792.234,359.165,300.618,156.882
795.608,362.835,303.433,158.237
796.844,369.126,303.155,154.429
795.929,366.629,305.851,160.290
790.625,356.800,306.266,158.230
786.861,349.975,304.097,157.778
785.797,348.139,301.839,157.061
789.444,354.341,298.902,153.373
786.273,359.861,297.957,156.052
781.560,360.610,300.043,157.576
776.644,358.012,302.476,155.808
774.862,347.669,300.390,157.802
763.405,341.605,301.517,155.987
762.622,341.874,300.478,155.450
762.708,347.767,298.574,152.316
756.917,356.853,299.904,155.079
750.156,360.137,301.338,154.554
740.473,363.073,302.551,149.547
735.512,358.238,302.256,152.831
724.449,351.622,306.313,153.157
718.431,350.565,304.469,151.801
711.056,352.469,303.732,148.854
704.983,353.673,302.256,147.297
696.749,351.656,302.661,149.217
691.843,346.657,302.256,149.000
688.800,337.488,304.519,149.074
686.163,327.109,303.393,146.363
684.778,321.431,302.367,147.599
676.411,322.438,303.020,145.585
671.837,317.819,305.015,145.986
667.519,315.147,303.929,144.567
663.771,310.204,304.290,141.862
659.005,304.553,306.745,143.176
654.148,297.655,304.290,141.022
647.874,291.860,305.225,138.098
645.462,292.649,303.059,135.287
644.230,293.434,301.471,136.553
641.827,291.843,302.215,136.078
639.796,292.859,302.215,133.235
639.462,292.794,301.276,132.160
637.415,296.121,299.375,132.301
636.793,300.074,299.025,132.368
638.573,306.130,296.260,131.406
640.085,309.787,294.027,129.625
642.150,313.260,293.412,128.539
646.206,314.561,290.355,126.326
646.731,315.566,287.769,124.700
647.661,312.695,286.667,123.616
651.243,309.713,283.646,125.061
654.638,311.139,281.383,122.586
657.434,310.732,279.136,121.170
660.406,310.198,277.243,120.028
665.005,307.401,275.348,119.050
673.202,308.171,274.187,116.783
680.993,307.105,272.216,117.841
691.205,309.713,270.803,118.005
709.840,314.631,262.903,117.125
726.808,321.219,263.733,117.293
743.865,326.687,258.497,116.218
763.754,334.109,259.339,115.262
785.764,340.506,254.783,110.775
803.565,345.132,255.488,109.927
826.916,347.396,253.765,110.435
844.534,349.992,246.013,107.254
868.691,349.642,243.547,106.003
883.673,350.534,245.749,104.540
908.914,347.564,240.549,104.698
917.055,345.276,241.738,105.463
937.232,345.264,242.941,101.971
946.822,348.661,240.465,101.796
956.510,350.393,243.636,100.210
967.784,351.333,236.120,100.210
972.751,354.906,236.662,100.766
979.477,359.535,231.248,98.620
982.818,363.145,229.410,97.454
984.555,364.826,228.932,95.888
982.438,367.976,227.233,95.521
978.290,370.284,227.854,93.562
975.451,373.753,225.923,93.647
969.917,376.614,227.094,91.420
962.522,377.007,221.390,91.500
957.164,375.708,222.411,92.671
951.298,377.171,218.897,90.895
945.712,379.940,220.460,88.749
939.964,380.333,216.828,88.804
937.401,379.677,211.108,87.892
928.720,379.456,213.747,86.153
925.037,377.441,208.345,85.565
922.424,376.867,206.613,83.234
922.516,377.251,208.004,84.042
922.518,375.343,210.912,83.359
927.830,375.318,206.662,84.206
931.584,378.329,201.797,84.258
934.036,383.378,199.504,83.040
936.662,386.768,199.920,83.472
939.119,387.899,197.593,80.434
942.675,384.665,198.312,81.093
947.549,381.501,195.678,80.304
952.221,376.702,190.353,80.360
956.519,375.776,190.175,80.725
960.546,374.951,190.559,79.400
966.794,373.711,189.653,78.919
969.210,373.461,186.048,78.929
972.221,373.621,182.209,78.124
974.612,373.946,181.253,77.714
975.656,375.734,181.541,77.701
976.656,376.009,185.257,77.389
978.947,378.521,181.153,75.241
980.282,378.296,177.782,75.225
979.306,378.386,177.649,75.275
981.275,376.186,176.491,76.896
983.034,374.538,179.500,74.830
984.116,373.422,176.640,75.670
987.433,371.419,172.785,74.349
990.475,370.892,171.244,74.039
993.297,371.363,170.112,72.647
997.991,369.397,170.298,71.458
1001.992,367.095,169.371,70.976
1005.202,362.175,164.707,72.032
1008.382,359.150,162.491,71.540
1011.180,359.046,162.081,70.451
1017.498,359.586,162.079,66.587
1021.331,359.167,162.113,67.634
1029.235,361.334,158.671,67.702
1036.532,361.553,155.910,66.848
1039.398,362.855,154.270,65.473
1046.578,359.504,152.209,65.923
1049.864,356.559,152.857,64.794
1051.044,354.624,147.105,64.072
1051.233,353.189,145.948,62.466
1053.311,352.701,144.850,62.870
1053.693,353.178,144.468,63.826
1057.363,355.046,145.795,63.172
1058.993,358.202,141.383,61.471
1060.458,360.762,138.825,62.882
1061.956,361.145,137.701,60.993
1062.694,361.165,136.592,59.851
1060.727,361.754,138.896,60.484
1060.961,364.274,135.307,59.300
1060.909,365.728,132.358,59.085
1062.096,366.582,131.046,59.148
1058.220,367.549,130.852,57.391
1055.426,366.387,134.009,57.631
