559.000,169.000,170.000,201.000
556.636,166.959,173.617,202.121
556.026,167.469,174.462,201.476
555.839,167.657,174.462,201.476
555.651,167.844,174.462,201.476
555.463,166.156,174.837,201.101
558.352,167.525,172.816,201.369
556.570,168.061,174.138,200.670
556.454,168.114,173.249,200.939
554.888,166.567,174.885,202.538
555.693,167.260,174.407,201.905
555.361,167.528,175.822,201.744
555.387,167.691,174.638,202.173
555.054,166.078,174.928,201.637
554.866,166.455,174.928,201.637
557.688,166.831,174.175,201.637
556.231,167.099,172.961,201.476
555.643,167.689,176.007,200.670
555.994,167.582,172.294,201.637
555.189,168.386,175.771,200.401
555.539,167.903,173.943,201.744
555.092,168.225,174.837,199.225
555.442,167.689,176.007,200.670
555.793,167.582,174.928,201.637
555.605,167.958,174.928,201.637
555.417,166.077,174.928,201.637
555.229,167.582,174.928,200.508
555.274,167.286,174.462,201.476
555.086,167.473,174.462,201.476
557.900,167.661,173.712,201.476
556.330,166.109,172.731,203.081
555.277,167.099,174.462,201.476
555.089,167.287,174.462,201.476
557.903,167.475,173.712,201.476
556.333,165.923,174.604,203.081
555.750,166.754,174.638,202.173
555.417,167.022,175.304,202.013
555.301,167.076,175.160,202.282
558.126,167.264,173.277,202.282
556.338,166.116,174.604,203.081
555.755,166.947,174.638,202.173
555.423,167.215,175.304,202.013
555.306,167.269,175.160,200.775
556.478,167.348,175.822,201.369
556.621,167.080,172.523,200.021
556.163,167.345,175.300,202.097
556.045,167.441,175.160,200.021
556.322,167.035,174.230,201.207
556.135,167.223,174.230,201.207
555.948,167.410,174.230,201.207
555.760,165.724,174.604,203.081
556.309,166.555,174.261,202.173
555.904,167.333,174.695,201.369
555.717,167.333,174.695,201.744
555.529,167.521,174.695,201.744
556.468,167.709,175.822,201.744
556.494,167.494,174.638,200.287
556.511,167.222,174.230,201.207
556.324,167.409,174.230,201.207
556.136,165.723,174.230,203.081
555.483,166.688,174.407,201.905
556.278,166.956,174.695,201.744
556.090,167.519,173.943,201.369
555.760,165.914,174.230,203.081
558.120,166.879,173.277,201.905
556.332,167.415,174.604,201.207
556.215,167.468,173.712,201.476
555.769,165.916,174.230,203.081
558.129,166.881,173.277,201.905
556.341,167.417,174.604,201.207
556.225,167.471,173.712,201.476
555.778,165.919,174.230,203.081
558.138,166.883,172.523,201.905
556.210,167.688,174.138,200.670
556.093,167.741,175.120,200.939
556.118,167.526,173.943,200.242
556.021,167.498,173.764,200.670
555.834,167.685,176.007,200.670
556.185,167.578,174.175,201.637
555.854,167.846,174.837,201.476
555.738,167.900,173.943,201.744
555.291,166.346,175.588,201.851
555.200,166.562,175.393,202.173
555.011,166.939,175.393,202.173
554.823,167.317,174.638,202.173
557.500,167.585,173.423,202.013
555.785,166.302,172.731,203.081
555.857,167.292,175.588,201.476
554.752,167.077,175.537,200.775
554.986,167.156,175.822,201.369
