0.00000000,0.00000000
0.95076215,0.00000000
0.85012776,0.00000000
0.92459129,0.00000000
0.90848817,0.00000000
0.95515146,0.00000000
0.94234602,0.00000000
0.96776858,0.00000000
0.95332561,0.00000000
0.95989227,0.00000000
0.92856832,0.00000000
0.96049117,0.00000000
0.95427183,0.00000000
0.93468383,0.00000000
0.95488847,0.00000000
0.95412574,0.00000000
0.93226500,0.00000000
0.92547535,0.00000000
0.91357979,0.00000000
0.92797697,0.00000000
0.92573853,0.00000000
0.93042357,0.00000000
0.93006501,0.00000000
0.93796089,0.00000000
0.92975811,0.00000000
0.91611642,0.00000000
0.89767388,0.00000000
0.90449483,0.00000000
0.91573494,0.00000000
0.90772304,0.00000000
0.92399748,0.00000000
0.92525680,0.00000000
0.90484259,0.00000000
0.91009063,0.00000000
0.89353978,0.00000000
0.91197137,0.00000000
0.89676666,0.00000000
0.92678552,0.00000000
0.93108789,0.00000000
0.92562363,0.00000000
0.93231119,0.00000000
0.89057171,0.00000000
0.93669198,0.00000000
0.91557372,0.00000000
0.93850636,0.00000000
0.92758637,0.00000000
0.91540648,0.00000000
0.93727429,0.00000000
0.90551890,0.00000000
0.89798240,0.00000000
0.88361160,0.00000000
0.89294287,0.00000000
0.92051981,0.00000000
0.90915958,0.00000000
0.92422716,0.00000000
0.90404020,0.00000000
0.91520613,0.00000000
0.89893425,0.00000000
0.88609641,0.00000000
0.91063463,0.00000000
0.91647755,0.00000000
0.91820034,0.00000000
0.86297812,0.00000000
0.95367083,0.00000000
0.91994085,0.00000000
0.96381275,0.00000000
0.91501649,0.00000000
0.96573122,0.00000000
0.93798590,0.00000000
0.95632904,0.00000000
0.96925099,0.00000000
0.96547718,0.00000000
0.96180055,0.00000000
0.93812904,0.00000000
0.94376758,0.00000000
0.93103459,0.00000000
0.93572030,0.00000000
0.92903965,0.00000000
0.90856942,0.00000000
0.92373973,0.00000000
0.94627215,0.00000000
0.92852388,0.00000000
0.93522600,0.00000000
0.93718997,0.00000000
0.92093293,0.00000000
0.95974931,0.00000000
0.90955431,0.00000000
0.94334841,0.00000000
0.93946506,0.00000000
0.94120262,0.00000000
0.98294823,0.00000000
0.97006294,0.00000000
0.96325264,0.00000000
0.96244698,0.00000000
0.93239029,0.00000000
0.95034557,0.00000000
0.91035062,0.00000000
0.91517065,0.00000000
0.94655853,0.00000000
0.89745649,0.00000000
0.91311439,0.00000000
0.91216535,0.00000000
0.90662591,0.00000000
0.92791655,0.00000000
0.89230093,0.00000000
0.93650192,0.00000000
0.93012970,0.00000000
0.91146212,0.00000000
0.88166404,0.00000000
0.87988054,0.00000000
0.86824297,0.00000000
0.93274714,0.00000000
0.92878211,0.00000000
0.91449046,0.00000000
0.88529539,0.00000000
0.94743432,0.00000000
0.89666906,0.00000000
0.94624189,0.00000000
0.90268716,0.00000000
0.92318901,0.00000000
0.93250555,0.00000000
0.92463579,0.00000000
0.92749111,0.00000000
0.94394770,0.00000000
0.93036959,0.00000000
0.92699562,0.00000000
0.93037988,0.00000000
0.91793119,0.00000000
0.92451951,0.00000000
0.92624755,0.00000000
0.88835075,0.00000000
0.98363943,0.00000000
0.91140660,0.00000000
0.89997330,0.00000000
0.82172543,0.00000000
0.93850082,0.00000000
0.88136582,0.00000000
0.88034419,0.00000000
0.89647566,0.00000000
0.91106479,0.00000000
0.89594059,0.00000000
0.85098201,0.00000000
0.92909341,0.00000000
0.70273068,0.00000000
0.88394004,0.00000000
0.75652960,0.00000000
0.85577743,0.00000000
0.80584780,0.00000000
0.81067688,0.00000000
0.84154291,0.00000000
0.79716562,0.00000000
0.80539433,0.00000000
0.79920413,0.00000000
0.80233123,0.00000000
0.83003297,0.00000000
0.79484149,0.00000000
0.84869651,0.00000000
0.79944386,0.00000000
0.83926809,0.00000000
0.78109130,0.00000000
0.80650686,0.00000000
0.78731808,0.00000000
0.85383742,0.00000000
0.81002391,0.00000000
0.73746248,0.00000000
0.89227447,0.00000000
0.81107571,0.00000000
0.83882219,0.00000000
0.75923716,0.00000000
0.90212247,0.00000000
0.84695830,0.00000000
0.80846993,0.00000000
0.83056421,0.00000000
0.80498377,0.00000000
0.81547880,0.00000000
0.79856028,0.00000000
0.85378137,0.00000000
0.85815658,0.00000000
0.81385152,0.00000000
0.87798692,0.00000000
0.84425872,0.00000000
0.81124042,0.00000000
0.89076510,0.00000000
0.68602908,0.00000000
0.90293874,0.00000000
0.90177816,0.00000000
0.88648456,0.00000000
0.91306567,0.00000000
0.89052304,0.00000000
0.91868050,0.00000000
0.92679125,0.00000000
0.92840148,0.00000000
0.91993406,0.00000000
0.89396399,0.00000000
0.89317081,0.00000000
0.93752965,0.00000000
0.91978381,0.00000000
0.91737609,0.00000000
0.94006689,0.00000000
0.95081933,0.00000000
0.93709811,0.00000000
0.94025455,0.00000000
0.90198759,0.00000000
0.91933562,0.00000000
0.89493414,0.00000000
0.89645553,0.00000000
0.89102710,0.00000000
0.87695051,0.00000000
0.93937344,0.00000000
0.86705946,0.00000000
0.90455677,0.00000000
0.86657205,0.00000000
0.88458974,0.00000000
0.88596931,0.00000000
0.91813869,0.00000000
0.93369580,0.00000000
0.94730771,0.00000000
0.94964840,0.00000000
0.95135645,0.00000000
0.94705536,0.00000000
0.96154364,0.00000000
0.94306294,0.00000000
