701.000,572.000,107.000,132.000
699.733,567.755,99.058,125.489
697.946,564.681,94.153,121.596
694.279,560.391,90.567,114.761
691.190,555.724,86.335,111.236
690.236,550.356,80.596,107.658
686.311,546.154,78.929,102.999
682.976,542.754,76.390,97.338
678.715,538.957,72.831,92.506
674.643,534.025,71.100,89.368
670.138,529.080,68.141,85.216
665.912,525.305,66.676,80.408
661.874,520.950,64.639,74.752
656.928,515.897,63.225,72.018
651.532,512.061,60.780,68.479
647.329,508.079,58.693,65.689
642.545,504.178,57.299,63.153
635.629,496.452,55.217,63.174
628.262,494.605,54.300,58.568
621.043,490.538,53.815,57.320
614.038,487.739,52.097,55.109
605.023,484.963,53.562,54.315
596.579,483.270,56.620,52.946
587.250,480.358,58.439,52.716
578.764,478.270,59.794,52.654
570.054,480.172,60.893,48.287
561.964,480.759,60.031,45.050
553.608,475.369,60.536,47.362
545.695,471.624,62.166,48.722
537.530,474.316,62.685,45.107
529.768,470.977,63.506,45.711
523.162,470.709,62.455,43.222
517.451,468.908,62.639,42.765
511.208,466.879,61.391,41.725
508.797,461.846,58.899,43.768
504.978,460.769,58.475,40.718
501.076,459.851,58.045,38.533
499.113,457.732,54.462,38.114
496.500,456.191,49.252,37.625
495.595,453.974,46.906,36.262
493.956,451.057,46.058,36.401
493.849,450.798,41.431,34.703
493.122,447.391,42.657,35.814
494.423,446.920,44.061,35.029
495.350,453.290,47.898,28.059
495.326,451.582,57.800,28.900
497.481,452.414,57.839,28.878
499.655,453.234,49.635,28.878
503.029,450.565,50.869,33.229
505.848,453.147,50.598,31.696
509.642,454.739,58.794,32.216
514.352,453.776,60.055,34.405
519.433,455.501,61.729,34.233
524.341,454.669,61.579,35.070
528.891,456.758,63.365,35.172
533.911,457.609,63.252,34.321
539.157,458.679,64.173,35.922
544.017,457.813,65.749,36.785
549.889,458.762,65.141,36.956
555.457,458.023,65.141,38.139
561.314,460.484,67.134,38.919
567.500,462.920,65.633,38.149
572.766,464.700,65.056,38.611
579.653,464.298,60.632,38.410
585.222,464.579,54.444,39.499
591.508,466.091,49.408,38.986
597.371,467.447,43.406,39.884
600.277,468.592,44.361,39.432
604.472,470.323,41.433,39.332
607.846,469.648,42.141,39.872
611.360,471.124,45.369,39.298
612.486,472.681,60.701,39.650
616.524,473.289,60.608,40.110
619.688,474.029,61.609,40.511
623.079,474.675,62.231,40.820
624.890,475.280,63.157,41.229
627.138,475.896,63.582,41.943
629.313,476.675,64.306,42.146
629.682,477.361,65.554,43.703
631.699,478.239,66.791,43.774
632.094,478.958,67.304,45.376
632.984,477.880,69.854,48.531
634.576,479.417,70.168,49.421
633.770,482.404,71.898,49.113
633.525,483.625,73.817,50.124
636.012,484.885,73.847,51.022
635.525,486.399,75.068,51.071
637.577,485.385,75.554,52.850
638.018,488.523,76.065,50.119
639.599,489.364,73.025,50.413
642.804,492.203,64.184,51.663
646.815,491.457,57.432,50.383
646.681,495.470,59.430,50.245
648.459,496.600,55.216,50.067
649.151,494.717,75.576,51.088
649.072,495.971,77.229,50.697
649.516,503.615,77.849,43.570
649.743,494.280,78.211,52.801
649.612,495.383,78.729,53.175
649.589,496.576,79.035,54.288
648.190,495.565,81.045,56.047
647.651,494.684,81.041,57.539
646.503,494.120,83.612,58.391
646.988,496.002,84.182,58.549
646.346,497.725,83.358,57.353
645.900,496.748,84.527,60.139
645.957,496.200,85.843,62.808
645.492,496.131,85.891,64.271
646.399,499.048,86.761,65.146
645.360,499.397,87.936,67.157
645.878,502.776,89.057,67.332
646.674,503.256,89.635,68.544
648.452,503.913,89.535,68.957
648.782,504.670,90.135,69.177
651.643,505.430,88.998,69.081
653.102,506.355,89.535,68.643
655.930,507.062,85.765,66.915
658.208,506.302,78.167,67.066
662.039,508.064,66.008,64.412
665.013,510.893,63.194,60.843
667.960,513.289,66.765,57.299
671.196,510.798,57.813,58.805
671.657,510.351,58.295,59.700
672.117,512.575,81.225,57.731
672.979,509.915,81.556,62.092
673.552,508.882,80.695,63.872
673.271,509.987,79.960,64.256
672.764,509.811,79.682,65.612
671.695,511.572,77.904,65.138
669.301,512.062,77.701,65.725
667.805,510.159,78.832,70.105
666.375,515.992,78.115,65.146
661.939,515.659,78.832,66.957
657.101,513.763,80.647,70.457
654.822,519.381,80.372,67.984
649.993,520.945,80.700,69.447
646.071,521.151,81.791,69.335
641.040,522.733,83.696,69.495
637.730,522.273,83.427,72.099
633.548,522.539,84.790,70.788
630.195,524.747,85.293,70.560
628.968,524.244,83.545,70.788
625.288,524.200,83.972,71.800
621.379,524.317,85.568,70.477
620.290,521.750,84.790,72.499
618.389,524.385,84.351,68.172
617.679,525.471,75.126,64.328
617.977,522.044,64.900,64.342
618.942,521.176,60.377,60.507
618.260,521.043,57.867,59.562
615.806,518.731,60.425,59.367
615.403,518.279,61.111,59.070
615.215,518.518,81.981,59.436
613.625,514.199,83.062,64.852
611.769,515.151,84.273,64.271
612.289,518.363,82.789,63.162
609.582,516.577,83.127,65.718
609.388,517.748,82.181,65.005
607.973,517.271,79.882,65.665
607.003,519.058,79.935,64.702
606.343,518.993,77.367,64.832
604.962,519.443,77.997,63.932
604.037,519.556,76.024,62.999
601.171,517.383,76.213,63.049
600.060,517.617,74.680,63.555
598.465,518.329,74.143,62.131
594.172,520.276,75.382,60.686
591.870,520.116,74.562,59.514
587.612,519.821,74.931,59.437
584.473,519.487,74.664,58.636
582.698,518.977,75.298,57.931
580.047,518.116,73.442,57.931
577.076,513.787,74.814,59.146
573.878,513.308,73.996,58.903
571.769,512.932,72.911,57.931
568.685,511.983,72.706,56.708
565.955,509.096,71.867,57.725
562.653,506.596,73.954,58.724
559.482,506.243,73.165,57.713
557.695,505.835,73.357,56.838
554.986,505.102,72.297,57.138
551.899,504.632,72.147,56.401
549.041,505.426,73.893,54.555
547.360,504.115,73.951,55.527
545.252,505.137,74.182,53.997
543.716,504.944,74.078,54.129
542.127,504.817,74.713,52.350
540.434,504.121,76.217,53.490
539.611,503.461,76.838,51.226
539.859,502.203,76.593,51.732
540.967,501.091,77.907,51.938
543.437,497.721,77.686,53.067
544.354,496.741,78.553,53.997
547.855,495.799,77.947,53.793
551.191,493.431,77.649,53.457
554.652,494.862,77.052,52.658
558.225,491.852,77.686,53.067
564.285,493.186,73.410,51.683
569.481,491.968,72.901,51.525
574.551,491.395,69.038,52.424
576.881,491.808,67.032,51.359
581.007,491.036,64.187,51.373
583.761,492.100,62.591,49.590
585.271,493.022,60.909,49.754
587.534,493.356,59.037,49.418
588.068,490.384,58.619,51.889
589.186,491.785,57.931,49.860
589.435,491.978,56.036,48.722
590.664,490.811,55.048,48.324
588.986,489.810,54.779,48.255
588.861,489.824,53.690,46.476
587.092,498.955,53.327,35.818
586.529,497.867,51.651,37.556
583.489,495.129,51.356,37.985
582.249,494.907,51.621,36.746
580.834,494.283,50.775,36.331
579.462,493.777,52.228,36.912
578.195,487.229,51.946,42.437
577.646,495.187,52.760,34.797
575.977,493.914,53.519,36.912
576.468,493.048,54.406,38.200
577.855,496.951,53.829,34.604
580.364,495.474,53.311,35.915
581.487,498.816,52.474,34.249
584.422,487.706,49.325,45.073
584.975,488.970,49.543,44.910
586.771,489.300,48.408,44.437
586.132,487.792,47.826,45.593
585.068,489.541,48.083,44.435
586.621,490.102,48.309,44.792
588.044,488.550,47.896,45.931
589.138,487.440,46.741,46.177
589.899,490.338,45.593,43.453
590.936,487.618,45.847,46.832
591.249,499.496,46.244,34.799
591.658,502.077,46.552,32.780
591.766,501.424,45.082,33.850
588.703,500.285,45.553,35.578
586.275,502.190,47.814,35.901
583.111,502.370,47.583,36.289
579.668,502.636,47.869,37.009
576.041,503.049,48.443,36.184
