0.00000000,0.00000000
0.96284333,0.00000000
0.96965178,0.00000000
0.99249213,0.00000000
0.97726981,0.00000000
0.96944222,0.00000000
0.94280551,0.00000000
0.98379833,0.00000000
0.96343804,0.00000000
0.97620221,0.00000000
0.97600235,0.00000000
0.96864880,0.00000000
0.97765744,0.00000000
0.97865764,0.00000000
0.95882174,0.00000000
0.95075192,0.00000000
0.97365448,0.00000000
0.96069846,0.00000000
0.97837834,0.00000000
0.97627008,0.00000000
0.97834041,0.00000000
0.95911519,0.00000000
0.96319884,0.00000000
0.94988375,0.00000000
0.95156417,0.00000000
0.96668924,0.00000000
0.95632414,0.00000000
0.94763181,0.00000000
0.95502004,0.00000000
0.95930308,0.00000000
0.96072629,0.00000000
0.96746614,0.00000000
0.96381814,0.00000000
0.95156083,0.00000000
0.96380551,0.00000000
0.98770670,0.00000000
0.95392871,0.00000000
0.97372846,0.00000000
0.97624410,0.00000000
0.97401348,0.00000000
0.97265439,0.00000000
0.97047488,0.00000000
0.96899668,0.00000000
0.95508595,0.00000000
0.96031710,0.00000000
0.98155972,0.00000000
0.95512618,0.00000000
0.94252774,0.00000000
0.96963099,0.00000000
0.97736736,0.00000000
0.94219813,0.00000000
0.96950852,0.00000000
0.97398509,0.00000000
0.97533277,0.00000000
0.96375423,0.00000000
0.97757686,0.00000000
0.97690300,0.00000000
0.96694195,0.00000000
0.97891593,0.00000000
0.97312000,0.00000000
0.97880638,0.00000000
0.97954686,0.00000000
0.96212266,0.00000000
0.99339462,0.00000000
0.97937532,0.00000000
0.97552589,0.00000000
0.97496438,0.00000000
0.96695836,0.00000000
0.98628123,0.00000000
0.97992063,0.00000000
0.96104329,0.00000000
0.96101740,0.00000000
0.97133992,0.00000000
0.96590071,0.00000000
0.95835211,0.00000000
0.95479937,0.00000000
0.94452200,0.00000000
0.93464545,0.00000000
0.94678192,0.00000000
0.94402955,0.00000000
0.97678669,0.00000000
0.95872479,0.00000000
0.96160643,0.00000000
0.95491424,0.00000000
0.97040047,0.00000000
0.96915463,0.00000000
0.97166024,0.00000000
0.96367860,0.00000000
0.94804715,0.00000000
0.98931046,0.00000000
0.94158731,0.00000000
0.94692693,0.00000000
0.94009497,0.00000000
0.94680278,0.00000000
0.97231968,0.00000000
0.95488554,0.00000000
0.95564059,0.00000000
0.93953912,0.00000000
0.93569605,0.00000000
0.96204343,0.00000000
0.95117729,0.00000000
0.96029022,0.00000000
0.96587920,0.00000000
0.97994796,0.00000000
0.96904267,0.00000000
0.98185153,0.00000000
0.97847806,0.00000000
0.97289342,0.00000000
0.98471644,0.00000000
0.99190705,0.00000000
0.95726959,0.00000000
0.97538075,0.00000000
0.98876381,0.00000000
0.97013810,0.00000000
0.96968261,0.00000000
0.97806432,0.00000000
0.98384651,0.00000000
0.98237463,0.00000000
0.97491140,0.00000000
0.98050985,0.00000000
0.97726754,0.00000000
0.98375829,0.00000000
0.97570129,0.00000000
0.98015236,0.00000000
0.98547842,0.00000000
0.98537388,0.00000000
0.98054789,0.00000000
0.98106262,0.00000000
0.98973214,0.00000000
0.95687473,0.00000000
0.98042490,0.00000000
0.96591181,0.00000000
0.97719833,0.00000000
0.96915569,0.00000000
0.97845483,0.00000000
0.94753882,0.00000000
0.96918069,0.00000000
0.97094619,0.00000000
0.97065125,0.00000000
0.97479594,0.00000000
0.97245990,0.00000000
0.96778943,0.00000000
0.98568328,0.00000000
0.97896746,0.00000000
0.95897398,0.00000000
0.96643711,0.00000000
0.96062910,0.00000000
0.97577202,0.00000000
0.96037131,0.00000000
0.98274789,0.00000000
0.96401865,0.00000000
0.95270026,0.00000000
0.97340568,0.00000000
0.98696445,0.00000000
0.96851632,0.00000000
0.97135473,0.00000000
0.96907804,0.00000000
0.96601449,0.00000000
0.98251494,0.00000000
0.96846858,0.00000000
0.98377612,0.00000000
0.98527569,0.00000000
0.97220579,0.00000000
0.96507380,0.00000000
0.94886859,0.00000000
0.96701327,0.00000000
0.95656567,0.00000000
0.96715177,0.00000000
0.95906649,0.00000000
0.98277969,0.00000000
0.95387817,0.00000000
0.94151081,0.00000000
0.95822207,0.00000000
0.95585477,0.00000000
0.98448064,0.00000000
0.97129012,0.00000000
0.97403328,0.00000000
0.97792744,0.00000000
0.98692149,0.00000000
0.98674312,0.00000000
0.94275478,0.00000000
0.95736572,0.00000000
0.95994038,0.00000000
0.96047932,0.00000000
0.94304559,0.00000000
0.97365679,0.00000000
0.97910783,0.00000000
0.96690786,0.00000000
0.97861983,0.00000000
0.96756978,0.00000000
0.97327896,0.00000000
0.97313600,0.00000000
0.95137247,0.00000000
0.98670820,0.00000000
0.96959214,0.00000000
0.95344121,0.00000000
0.95261905,0.00000000
0.93863440,0.00000000
0.95658133,0.00000000
0.95220109,0.00000000
0.96672150,0.00000000
0.96366379,0.00000000
0.98257672,0.00000000
0.95994616,0.00000000
0.95278583,0.00000000
0.95704073,0.00000000
0.96598888,0.00000000
0.97118262,0.00000000
0.97096874,0.00000000
0.96020652,0.00000000
0.95345641,0.00000000
0.93815962,0.00000000
0.92206761,0.00000000
0.93450986,0.00000000
0.93239058,0.00000000
0.93589355,0.00000000
0.93985729,0.00000000
0.94748023,0.00000000
0.93229619,0.00000000
0.93388514,0.00000000
0.93987521,0.00000000
0.94902340,0.00000000
0.96356522,0.00000000
0.95626586,0.00000000
0.96723172,0.00000000
0.98350995,0.00000000
0.97909906,0.00000000
0.97890688,0.00000000
0.96207612,0.00000000
0.96666854,0.00000000
0.97078320,0.00000000
0.96662274,0.00000000
0.96888820,0.00000000
0.93167775,0.00000000
0.98314817,0.00000000
0.96775053,0.00000000
0.97024609,0.00000000
0.95552419,0.00000000
0.97161424,0.00000000
0.95965634,0.00000000
0.97172931,0.00000000
0.95849507,0.00000000
0.97535150,0.00000000
0.93781062,0.00000000
0.96065611,0.00000000
0.97082859,0.00000000
0.96882109,0.00000000
0.95021291,0.00000000
0.95934390,0.00000000
0.98293465,0.00000000
0.96208953,0.00000000
0.96694058,0.00000000
0.96122640,0.00000000
0.98449876,0.00000000
0.95845449,0.00000000
0.96037894,0.00000000
0.95798482,0.00000000
0.97411620,0.00000000
0.96570169,0.00000000
0.97008572,0.00000000
0.95426612,0.00000000
0.96344477,0.00000000
0.94191768,0.00000000
0.97195879,0.00000000
0.98253947,0.00000000
0.95257347,0.00000000
0.98770426,0.00000000
0.95491237,0.00000000
0.96000233,0.00000000
0.95682897,0.00000000
0.97280429,0.00000000
0.95105892,0.00000000
0.94431348,0.00000000
0.94531676,0.00000000
0.95443148,0.00000000
0.94270244,0.00000000
0.95858104,0.00000000
0.95006967,0.00000000
0.93066158,0.00000000
0.91405044,0.00000000
0.93713270,0.00000000
0.93427641,0.00000000
0.95107044,0.00000000
0.92272233,0.00000000
0.93140879,0.00000000
0.96854535,0.00000000
0.98871639,0.00000000
0.95184773,0.00000000
0.93676363,0.00000000
0.93036480,0.00000000
0.95838381,0.00000000
0.92637323,0.00000000
0.96362052,0.00000000
0.96754354,0.00000000
0.96365058,0.00000000
0.95558779,0.00000000
0.97761718,0.00000000
0.97412621,0.00000000
0.97217524,0.00000000
0.94252632,0.00000000
