351.000,114.000,21.000,28.000
350.582,110.774,22.903,26.834
351.328,108.983,22.161,26.663
352.800,105.745,21.718,26.277
351.989,101.835,21.947,27.230
352.472,99.467,22.600,27.209
351.616,96.764,22.861,26.213
351.133,94.624,24.022,25.640
350.988,92.236,23.612,25.813
350.760,89.740,24.614,25.901
348.616,88.241,25.263,25.263
347.624,86.279,26.584,25.513
346.891,84.013,26.999,25.423
345.368,82.332,27.051,25.633
344.736,81.626,26.301,24.869
344.129,79.531,26.484,24.732
342.171,79.376,25.402,25.608
341.115,80.587,25.557,21.177
341.338,80.595,23.324,19.327
336.374,73.548,27.426,25.130
335.027,72.591,25.559,24.763
333.963,71.483,22.888,24.303
331.815,69.614,22.574,24.617
329.510,67.904,23.002,26.091
327.921,66.487,22.796,25.395
326.363,65.888,22.564,25.621
324.689,65.403,23.777,26.834
321.985,64.431,25.972,27.350
320.679,63.814,27.887,27.887
318.599,64.143,28.518,27.846
316.691,63.651,31.373,27.360
314.019,64.049,33.352,28.275
311.559,64.035,36.303,27.197
308.406,64.144,38.890,26.977
306.650,63.716,40.450,27.704
303.079,64.430,29.227,26.411
300.659,65.029,29.527,24.484
297.810,65.115,31.336,25.879
294.887,65.850,33.077,26.347
292.018,66.284,32.146,25.360
287.668,67.689,32.044,25.888
284.773,66.532,30.407,27.390
282.336,68.853,32.380,27.564
278.956,68.828,31.456,28.634
276.282,68.436,33.776,30.084
273.256,69.775,32.592,31.568
271.096,69.878,31.234,32.073
266.955,71.619,32.338,32.020
263.054,71.948,32.847,33.041
261.385,75.526,31.168,31.366
257.807,75.892,30.885,32.902
254.936,78.640,30.223,33.233
250.734,79.818,30.241,34.244
248.173,83.130,29.685,34.202
244.702,84.223,29.327,34.961
240.909,86.023,29.556,35.364
237.868,87.902,29.004,36.353
234.552,90.275,29.004,36.808
231.098,92.755,28.441,36.633
228.735,94.813,28.224,37.264
224.248,96.862,29.005,38.304
221.657,98.116,28.623,39.550
218.747,100.670,28.837,39.777
215.817,101.373,27.418,40.684
212.432,103.348,26.545,41.695
209.416,105.292,26.277,41.628
206.387,106.478,26.015,41.916
203.227,108.142,26.081,41.849
201.297,108.375,23.287,42.182
199.452,110.304,23.574,42.672
196.944,110.929,23.253,42.249
194.388,112.198,23.070,40.970
193.863,112.625,22.643,40.918
193.223,112.455,21.727,39.914
191.454,113.169,22.785,39.255
191.080,113.226,21.371,38.059
191.181,112.811,20.480,36.473
191.956,113.109,18.929,34.227
192.950,112.108,18.573,33.830
193.850,110.480,18.391,32.134
196.133,109.144,16.619,32.503
199.511,108.321,16.748,29.589
201.042,107.133,15.758,29.310
202.855,105.998,16.993,27.792
205.215,104.444,17.191,27.593
207.604,103.361,16.288,26.721
209.823,100.880,16.598,27.146
212.126,99.358,16.796,27.681
214.388,97.487,17.191,27.419
216.847,95.746,19.019,26.505
217.712,95.312,20.080,25.123
218.927,93.871,21.386,25.438
220.592,91.965,22.148,25.393
223.587,91.260,22.716,25.473
225.483,91.041,24.408,24.068
228.176,89.391,24.456,24.068
230.991,89.512,24.512,25.101
233.442,89.906,25.213,22.861
235.665,89.545,26.058,22.903
239.134,89.721,25.983,23.385
241.527,89.379,26.595,22.633
245.167,89.553,26.892,21.741
247.695,89.263,27.804,21.545
250.321,89.544,27.895,20.982
253.885,88.874,26.834,21.545
256.384,89.263,27.804,20.768
259.368,90.136,27.368,19.895
262.989,90.021,26.427,20.126
265.502,90.128,26.890,19.168
270.025,91.881,26.540,20.076
270.873,93.359,27.495,18.423
273.559,92.829,26.904,18.755
276.070,93.922,26.608,17.199
278.404,94.606,25.942,16.434
279.583,95.681,24.580,15.944
281.188,95.809,24.612,16.328
284.701,97.814,22.894,17.059
285.463,98.500,23.012,17.769
286.149,98.713,23.299,18.720
286.579,100.846,23.658,18.531
292.021,103.136,19.246,18.699
292.405,106.174,29.275,16.918
294.256,107.160,28.454,20.800
295.394,107.951,29.709,23.287
297.363,110.792,29.059,23.067
297.637,114.417,31.008,23.308
300.012,117.103,30.579,22.367
298.546,116.468,32.934,25.160
299.519,119.067,34.179,25.591
300.297,121.623,34.646,26.253
301.035,124.338,35.229,26.694
301.790,127.102,35.073,26.274
302.604,127.178,34.787,29.478
302.316,129.269,35.686,30.653
301.131,130.357,35.928,31.204
299.923,131.614,37.204,33.048
299.692,134.877,36.255,32.940
298.767,137.023,36.714,33.307
297.094,137.919,36.068,34.597
295.664,139.234,34.665,35.802
295.011,139.995,33.081,36.749
291.521,141.351,33.897,37.749
290.100,142.721,32.632,37.603
286.243,143.536,32.799,38.865
283.543,144.727,31.905,39.416
280.529,144.971,31.185,40.490
