314.000,331.000,31.000,20.000
311.741,331.195,33.567,19.710
312.861,330.024,33.131,20.610
313.091,330.664,32.934,20.905
313.222,330.821,33.932,20.695
313.697,331.412,33.566,21.105
314.207,331.527,33.187,20.394
314.833,332.059,32.934,20.065
315.945,331.065,31.637,20.250
316.252,331.801,31.636,22.349
316.761,332.484,30.243,21.946
317.627,332.324,30.175,21.435
318.734,332.122,29.085,22.604
319.519,331.830,28.133,22.517
320.095,331.721,28.446,22.080
319.867,332.857,28.042,22.383
321.611,332.681,27.637,21.372
321.408,333.758,27.699,21.326
322.168,333.390,27.601,21.424
321.948,333.611,28.532,20.884
322.193,334.444,28.532,20.100
322.724,335.082,28.382,21.611
322.608,334.381,28.264,22.961
322.147,334.381,29.697,22.400
322.116,333.876,30.279,22.839
322.726,335.538,30.225,21.105
322.327,335.171,31.228,21.839
322.918,334.272,31.621,21.221
322.913,334.737,31.216,21.279
322.704,335.804,31.632,20.706
323.784,334.564,31.019,21.795
323.325,335.166,31.936,21.536
324.271,334.116,31.621,23.059
325.141,331.741,31.081,22.629
326.015,327.265,30.938,22.481
327.962,320.583,29.218,24.074
327.905,314.849,29.547,23.338
328.520,305.678,28.899,23.597
330.888,298.199,28.154,23.059
330.372,291.819,28.319,23.829
330.277,288.386,28.250,22.683
332.003,285.134,27.503,22.757
331.910,284.235,27.940,22.282
332.173,283.220,27.614,22.861
332.490,283.838,27.587,21.524
333.194,282.099,26.767,22.208
332.557,282.172,26.473,21.424
332.058,278.285,27.086,21.755
332.168,274.259,27.062,21.032
332.541,268.543,26.557,21.803
332.863,262.218,27.319,23.292
332.679,258.504,26.728,22.484
331.879,256.176,27.486,23.376
331.641,255.465,27.911,23.319
333.076,255.531,26.896,22.620
332.954,256.242,27.387,23.227
332.804,255.578,28.799,23.848
332.811,255.421,27.734,23.322
332.697,255.346,28.166,24.339
333.386,254.752,28.049,24.792
334.525,254.263,27.150,24.233
333.982,253.859,26.845,24.320
334.265,253.498,27.000,24.320
335.244,254.065,25.660,24.681
334.230,254.127,26.677,23.848
335.291,252.561,25.869,24.303
334.736,253.344,26.324,24.202
337.085,253.167,24.404,23.848
336.331,251.796,24.941,24.990
336.646,252.785,24.512,24.212
336.400,251.802,24.610,24.904
335.949,252.098,25.113,24.862
335.749,251.773,25.513,24.212
336.349,251.372,24.912,24.862
337.300,251.047,24.262,24.212
337.640,250.780,24.844,24.359
337.433,251.568,24.861,24.713
337.708,250.218,24.862,24.862
337.983,250.493,24.912,24.512
338.404,250.120,24.614,24.861
338.677,249.922,24.614,24.861
338.949,249.724,24.614,23.970
338.755,249.208,24.953,24.610
339.075,249.357,24.862,24.512
338.878,248.984,24.861,25.208
338.425,249.311,25.364,24.757
338.223,249.412,25.364,23.848
339.514,248.707,24.713,23.673
339.496,248.752,25.427,24.117
340.054,248.654,24.912,23.912
339.077,248.109,25.542,23.728
340.457,248.830,25.208,23.772
339.629,247.283,25.885,23.924
339.815,247.989,25.463,23.962
339.917,247.936,26.446,24.317
339.517,247.338,27.860,24.135
340.180,246.763,27.782,24.868
340.549,247.001,28.316,24.975
340.041,246.482,29.600,24.462
340.038,245.584,29.877,24.582
