0.00000000,0.00000000
0.96158762,0.00000000
0.92525876,0.00000000
0.91137849,0.00000000
0.78195570,0.00000000
0.89087434,0.00000000
0.95769385,0.00000000
0.85126280,0.00000000
0.94780461,0.00000000
0.93451903,0.00000000
0.95532768,0.00000000
0.94134373,0.00000000
0.92983158,0.00000000
0.89827144,0.00000000
0.92968747,0.00000000
0.92303710,0.00000000
0.97771850,0.00000000
0.91921838,0.00000000
0.91011144,0.00000000
0.86459273,0.00000000
0.91724941,0.00000000
0.93513765,0.00000000
0.95147593,0.00000000
0.94139202,0.00000000
0.97641052,0.00000000
0.94802701,0.00000000
0.87419126,0.00000000
0.85433988,0.00000000
0.89555836,0.00000000
0.87842683,0.00000000
0.89796658,0.00000000
0.83262343,0.00000000
0.91687295,0.00000000
0.88041464,0.00000000
0.91643294,0.00000000
0.88845912,0.00000000
0.91779222,0.00000000
0.93768931,0.00000000
0.91688382,0.00000000
0.93731253,0.00000000
0.95005115,0.00000000
0.93383401,0.00000000
0.91236976,0.00000000
0.95021082,0.00000000
0.95165403,0.00000000
0.97084436,0.00000000
0.90352385,0.00000000
0.92330547,0.00000000
0.96876002,0.00000000
0.90854297,0.00000000
0.86488189,0.00000000
0.87036375,0.00000000
0.87953892,0.00000000
0.87408750,0.00000000
0.94672720,0.00000000
0.95678785,0.00000000
0.90835521,0.00000000
0.85013779,0.00000000
0.92666542,0.00000000
0.97102590,0.00000000
0.94643904,0.00000000
0.97636205,0.00000000
0.89887087,0.00000000
0.94208189,0.00000000
0.87109959,0.00000000
0.84583829,0.00000000
0.92666570,0.00000000
0.64262184,0.00000000
0.95716199,0.00000000
0.94384053,0.00000000
0.89645075,0.00000000
0.90778351,0.00000000
0.91278079,0.00000000
0.91405228,0.00000000
0.93359695,0.00000000
0.92557049,0.00000000
0.94336098,0.00000000
0.92273019,0.00000000
0.93105940,0.00000000
0.94096974,0.00000000
0.91551928,0.00000000
0.94995600,0.00000000
0.92186738,0.00000000
0.96576341,0.00000000
0.97360394,0.00000000
0.89823817,0.00000000
0.91063667,0.00000000
0.88053612,0.00000000
0.94088377,0.00000000
0.95028785,0.00000000
0.88917883,0.00000000
0.88253785,0.00000000
0.93337905,0.00000000
0.86747473,0.00000000
0.87318147,0.00000000
0.89379541,0.00000000
0.84406717,0.00000000
0.77511116,0.00000000
0.85709651,0.00000000
0.86982972,0.00000000
0.90280395,0.00000000
0.89383225,0.00000000
0.89030547,0.00000000
0.90107567,0.00000000
0.89836028,0.00000000
0.94011348,0.00000000
0.91347431,0.00000000
0.90768206,0.00000000
0.88529575,0.00000000
0.92117854,0.00000000
0.92890254,0.00000000
0.93368142,0.00000000
0.94015760,0.00000000
0.91736053,0.00000000
0.90732067,0.00000000
0.94363976,0.00000000
0.89377105,0.00000000
0.96200145,0.00000000
0.92552329,0.00000000
0.89352741,0.00000000
0.86973142,0.00000000
0.90552450,0.00000000
0.87362377,0.00000000
0.94210099,0.00000000
0.95313148,0.00000000
0.92415784,0.00000000
0.92888366,0.00000000
0.93137415,0.00000000
0.93298312,0.00000000
0.93436097,0.00000000
0.92939116,0.00000000
0.92273906,0.00000000
0.89206458,0.00000000
0.90320595,0.00000000
0.95917955,0.00000000
0.95331435,0.00000000
0.93847674,0.00000000
0.94568939,0.00000000
0.92552285,0.00000000
0.91767238,0.00000000
0.93122528,0.00000000
0.91743274,0.00000000
0.91243758,0.00000000
0.93581927,0.00000000
0.89850897,0.00000000
0.90696429,0.00000000
0.96089239,0.00000000
0.95499162,0.00000000
0.96456920,0.00000000
0.91553098,0.00000000
0.90184121,0.00000000
0.91857578,0.00000000
0.92227726,0.00000000
0.94429860,0.00000000
0.93149811,0.00000000
0.83095539,0.00000000
0.86935457,0.00000000
0.82580310,0.00000000
0.84812454,0.00000000
0.83209297,0.00000000
0.92070805,0.00000000
0.88456738,0.00000000
0.91906148,0.00000000
0.88373732,0.00000000
0.92110793,0.00000000
0.93249697,0.00000000
0.92962142,0.00000000
0.96497503,0.00000000
0.89681855,0.00000000
0.88106221,0.00000000
0.94246077,0.00000000
0.90816414,0.00000000
0.92820106,0.00000000
0.89556676,0.00000000
0.89848425,0.00000000
0.92517870,0.00000000
0.93631635,0.00000000
0.90720872,0.00000000
0.89108314,0.00000000
0.93457873,0.00000000
0.93087749,0.00000000
0.92901377,0.00000000
0.93359204,0.00000000
0.93257136,0.00000000
0.92279489,0.00000000
0.92139532,0.00000000
0.95115150,0.00000000
0.94470617,0.00000000
0.96258443,0.00000000
0.93727507,0.00000000
0.93441517,0.00000000
0.94470167,0.00000000
0.94620104,0.00000000
0.92493623,0.00000000
0.97087901,0.00000000
0.91222150,0.00000000
0.94165908,0.00000000
0.94216674,0.00000000
0.93406550,0.00000000
0.94566566,0.00000000
0.96976772,0.00000000
0.92260073,0.00000000
0.89236604,0.00000000
0.94452399,0.00000000
0.92555512,0.00000000
0.95136846,0.00000000
0.92434117,0.00000000
